* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.1 dBFS, measurement signal peak level -26.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/01/2024 9:50:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1646 ms (-56 mm, -2.22 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: DB2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
68.000000 87.010 177.2277
69.000000 86.949 176.6673
70.000000 86.888 176.1553
71.000000 86.828 175.6582
72.000000 86.766 175.1732
73.000000 86.706 174.7026
74.000000 86.648 174.2214
75.000000 86.589 173.7409
76.199997 86.520 173.2132
77.500000 86.454 172.6913
78.800003 86.390 172.2490
80.000000 86.332 171.8942
81.199997 86.271 171.5673
82.500000 86.191 171.1829
83.800003 86.109 170.8871
85.000000 86.056 170.4287
86.199997 85.978 169.7962
87.500000 85.881 169.2784
88.500000 85.822 168.9622
90.000000 85.743 168.5021
91.199997 85.674 168.1932
92.500000 85.597 167.9333
93.800003 85.516 167.7049
95.000000 85.440 167.5320
96.199997 85.369 167.3963
97.500000 85.303 167.2383
98.800003 85.241 167.0499
100.000000 85.183 166.8711
101.500000 85.107 166.6682
103.000000 85.029 166.4868
104.400002 84.956 166.3264
106.000000 84.869 166.1490
107.500000 84.785 166.0180
109.000000 84.704 165.9338
110.599998 84.623 165.8737
112.000000 84.554 165.8698
113.800003 84.473 165.9576
115.000000 84.427 166.0585
117.199997 84.360 166.2465
118.000000 84.340 166.2982
120.599998 84.291 166.4105
122.000000 84.277 166.4325
124.099998 84.268 166.3720
125.000000 84.264 166.2855
126.500000 84.246 166.0458
128.000000 84.211 165.7715
131.500000 84.113 165.0816
132.000000 84.097 164.9852
134.000000 84.029 164.6559
136.000000 83.957 164.3961
138.000000 83.879 164.1782
140.000000 83.799 164.0079
143.000000 83.682 163.7973
145.000000 83.603 163.6355
147.500000 83.507 163.3708
150.000000 83.407 163.1653
152.500000 83.319 163.2025
155.000000 83.239 163.2274
157.500000 83.152 163.1960
160.000000 83.062 163.1989
162.500000 82.977 163.2547
165.000000 82.885 163.2420
167.500000 82.786 163.2054
170.000000 82.698 163.1976
172.500000 82.618 163.2205
175.000000 82.535 163.2647
177.500000 82.450 163.3256
180.000000 82.368 163.3933
182.500000 82.286 163.4699
185.000000 82.205 163.5531
187.500000 82.123 163.6498
190.000000 82.041 163.7717
192.500000 81.961 163.9086
195.000000 81.885 164.0439
197.500000 81.809 164.1820
200.000000 81.732 164.3513
203.000000 81.640 164.5706
206.000000 81.549 164.7557
209.000000 81.461 164.9531
212.000000 81.381 165.2014
214.000000 81.328 165.3757
218.000000 81.219 165.7261
220.000000 81.165 165.9011
224.000000 81.059 166.2595
227.000000 80.983 166.5492
230.000000 80.908 166.8478
233.000000 80.833 167.1432
236.000000 80.758 167.4397
240.000000 80.664 167.8268
243.000000 80.598 168.1310
247.000000 80.511 168.6090
250.000000 80.443 168.9677
254.000000 80.351 169.3573
258.000000 80.263 169.7781
262.000000 80.182 170.2661
265.000000 80.124 170.6275
269.000000 80.045 171.1021
272.000000 79.982 171.4491
276.000000 79.901 171.8902
280.000000 79.826 172.3546
285.000000 79.733 172.9842
290.000000 79.633 173.6369
295.000000 79.549 174.3182
300.000000 79.472 174.9398
304.000000 79.410 175.3539
307.000000 79.366 175.6880
311.000000 79.307 176.1939
315.000000 79.246 176.7130
320.000000 79.170 177.3676
325.000000 79.097 178.0552
330.000000 79.030 178.7360
335.000000 78.959 179.3578
340.000000 78.891 179.9911
345.000000 78.825 -179.3625
350.000000 78.760 -178.7132
355.000000 78.701 -178.0207
360.000000 78.641 -177.3332
365.000000 78.582 -176.6517
370.000000 78.525 -175.9585
375.000000 78.472 -175.2731
382.000000 78.399 -174.3147
387.000000 78.349 -173.6142
395.000000 78.269 -172.5108
400.000000 78.223 -171.8241
406.000000 78.168 -170.9819
412.000000 78.113 -170.1419
418.000000 78.064 -169.3098
425.000000 78.010 -168.3296
431.000000 77.968 -167.4963
437.000000 77.926 -166.7072
444.000000 77.868 -165.6983
450.000000 77.825 -164.7823
455.000000 77.794 -164.0845
462.000000 77.750 -163.1440
468.000000 77.713 -162.3129
475.000000 77.676 -161.3164
482.000000 77.639 -160.3111
487.000000 77.613 -159.6037
494.000000 77.576 -158.6200
500.000000 77.546 -157.7708
508.000000 77.512 -156.6364
515.000000 77.484 -155.6417
522.000000 77.458 -154.6507
530.000000 77.434 -153.5334
538.000000 77.407 -152.3912
545.000000 77.386 -151.3615
552.000000 77.369 -150.3398
560.000000 77.347 -149.2024
570.000000 77.327 -147.8124
580.000000 77.310 -146.4367
590.000000 77.295 -145.0445
600.000000 77.283 -143.6385
608.000000 77.275 -142.5143
615.000000 77.269 -141.5365
622.000000 77.262 -140.5643
630.000000 77.255 -139.4484
640.000000 77.248 -138.0216
650.000000 77.239 -136.5636
660.000000 77.232 -135.1054
670.000000 77.236 -133.5757
680.000000 77.256 -132.0028
690.000000 77.288 -130.4509
700.000000 77.331 -128.9514
710.000000 77.380 -127.5274
720.000000 77.430 -126.1635
730.000000 77.480 -124.8264
740.000000 77.528 -123.5075
750.000000 77.575 -122.1991
762.000000 77.629 -120.6201
775.000000 77.690 -118.9105
788.000000 77.759 -117.2106
800.000000 77.827 -115.6384
812.000000 77.898 -114.0722
825.000000 77.980 -112.3840
838.000000 78.068 -110.7103
850.000000 78.154 -109.1776
862.000000 78.243 -107.6705
875.000000 78.346 -106.0628
885.000000 78.429 -104.8430
900.000000 78.557 -103.0424
912.000000 78.665 -101.6262
925.000000 78.786 -100.1203
938.000000 78.912 -98.6470
950.000000 79.029 -97.3139
962.000000 79.150 -95.9952
975.000000 79.285 -94.6013
988.000000 79.421 -93.2518
1000.000000 79.549 -92.0379
1015.000000 79.710 -90.5552
1030.000000 79.873 -89.1180
1044.000000 80.027 -87.8095
1060.000000 80.203 -86.3689
1075.000000 80.369 -85.0712
1090.000000 80.534 -83.8014
1106.000000 80.711 -82.4754
1120.000000 80.865 -81.3433
1138.000000 81.062 -79.9368
1150.000000 81.193 -79.0240
1172.000000 81.432 -77.3776
1180.000000 81.518 -76.7900
1206.000000 81.799 -74.9218
1220.000000 81.951 -73.9346
1241.000000 82.177 -72.4851
1250.000000 82.273 -71.8749
1265.000000 82.435 -70.8669
1280.000000 82.599 -69.8715
1315.000000 82.983 -67.6023
1320.000000 83.038 -67.2837
1340.000000 83.262 -66.0231
1360.000000 83.488 -64.7956
1380.000000 83.717 -63.6024
1400.000000 83.950 -62.4452
1430.000000 84.306 -60.7931
1450.000000 84.547 -59.7479
1475.000000 84.855 -58.4929
1500.000000 85.168 -57.3078
1525.000000 85.486 -56.2055
1550.000000 85.811 -55.1995
1575.000000 86.142 -54.2925
1600.000000 86.478 -53.4981
1625.000000 86.818 -52.8289
1650.000000 87.161 -52.2961
1675.000000 87.504 -51.9068
1700.000000 87.847 -51.6750
1725.000000 88.188 -51.6051
1750.000000 88.523 -51.7123
1775.000000 88.848 -52.0064
1800.000000 89.161 -52.4876
1825.000000 89.457 -53.1552
1850.000000 89.732 -54.0028
1875.000000 89.980 -55.0160
1900.000000 90.199 -56.1759
1925.000000 90.384 -57.4595
1950.000000 90.533 -58.8393
1975.000000 90.642 -60.2767
2000.000000 90.712 -61.7305
2030.000000 90.742 -63.4428
2060.000000 90.718 -65.0603
2090.000000 90.644 -66.5221
2120.000000 90.525 -67.7820
2140.000000 90.424 -68.4920
2180.000000 90.183 -69.5656
2200.000000 90.046 -69.9210
2240.000000 89.751 -70.2584
2270.000000 89.519 -70.1889
2300.000000 89.286 -69.8581
2330.000000 89.058 -69.2889
2360.000000 88.839 -68.5187
2400.000000 88.561 -67.2456
2430.000000 88.359 -66.1219
2470.000000 88.095 -64.3661
2500.000000 87.906 -62.8180
2540.000000 87.676 -60.3904
2580.000000 87.498 -57.5564
2620.000000 87.400 -54.4482
2650.000000 87.389 -52.0998
