* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -31.9 dBFS, measurement signal peak level -28.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:38:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0889 ms (-30 mm, -1.2 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EW300 Pink R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
775.000000 78.821 -151.9894
788.000000 78.836 -150.8507
800.000000 78.854 -149.7965
812.000000 78.877 -148.7605
825.000000 78.907 -147.6492
838.000000 78.943 -146.5374
850.000000 78.979 -145.5202
862.000000 79.020 -144.5076
875.000000 79.068 -143.4228
885.000000 79.109 -142.6069
900.000000 79.174 -141.4159
912.000000 79.231 -140.4701
925.000000 79.297 -139.4633
938.000000 79.367 -138.4941
950.000000 79.435 -137.6274
962.000000 79.503 -136.7784
975.000000 79.579 -135.8855
988.000000 79.658 -135.0309
1000.000000 79.733 -134.2757
1015.000000 79.828 -133.3699
1030.000000 79.923 -132.4988
1044.000000 80.012 -131.7162
1060.000000 80.113 -130.8749
1075.000000 80.208 -130.1340
1090.000000 80.302 -129.4146
1106.000000 80.399 -128.6858
1120.000000 80.482 -128.0815
1138.000000 80.586 -127.3343
1150.000000 80.654 -126.8542
1172.000000 80.775 -125.9966
1180.000000 80.818 -125.6946
1206.000000 80.954 -124.7462
1220.000000 81.025 -124.2392
1241.000000 81.128 -123.5018
1250.000000 81.171 -123.1902
1265.000000 81.241 -122.6764
1280.000000 81.310 -122.1688
1315.000000 81.465 -121.0291
1320.000000 81.487 -120.8697
1340.000000 81.575 -120.2348
1360.000000 81.661 -119.6110
1380.000000 81.743 -119.0023
1400.000000 81.825 -118.4066
1430.000000 81.941 -117.5463
1450.000000 82.014 -116.9845
1475.000000 82.102 -116.2890
1500.000000 82.188 -115.5903
1525.000000 82.272 -114.8994
1550.000000 82.351 -114.2071
1575.000000 82.427 -113.5139
1600.000000 82.501 -112.8114
1625.000000 82.573 -112.0968
1650.000000 82.645 -111.3783
1675.000000 82.716 -110.6508
1700.000000 82.788 -109.9173
1725.000000 82.860 -109.1810
1750.000000 82.932 -108.4444
1775.000000 83.004 -107.6968
1800.000000 83.077 -106.9524
1825.000000 83.151 -106.2204
1850.000000 83.227 -105.4912
1875.000000 83.302 -104.7564
1900.000000 83.378 -104.0242
1925.000000 83.456 -103.2997
1950.000000 83.535 -102.5855
1975.000000 83.615 -101.8814
2000.000000 83.695 -101.1868
2030.000000 83.795 -100.3693
2060.000000 83.895 -99.5670
2090.000000 83.995 -98.7783
2120.000000 84.097 -98.0080
2140.000000 84.164 -97.5030
2180.000000 84.302 -96.5200
2200.000000 84.371 -96.0424
2240.000000 84.510 -95.1072
2270.000000 84.615 -94.4315
2300.000000 84.721 -93.7787
2330.000000 84.826 -93.1492
2360.000000 84.931 -92.5439
2400.000000 85.072 -91.7742
2430.000000 85.177 -91.2266
2470.000000 85.316 -90.5341
2500.000000 85.420 -90.0413
2540.000000 85.559 -89.4228
2580.000000 85.694 -88.8449
2620.000000 85.827 -88.3090
2650.000000 85.925 -87.9361
2690.000000 86.053 -87.4792
2720.000000 86.148 -87.1661
2760.000000 86.270 -86.7888
2800.000000 86.388 -86.4547
2850.000000 86.529 -86.0921
2900.000000 86.661 -85.7946
2950.000000 86.786 -85.5573
3000.000000 86.900 -85.3772
3040.000000 86.984 -85.2687
3070.000000 87.042 -85.2063
3110.000000 87.113 -85.1478
3150.000000 87.176 -85.1155
3200.000000 87.244 -85.1066
3250.000000 87.300 -85.1221
3300.000000 87.342 -85.1571
3350.000000 87.371 -85.2031
3400.000000 87.386 -85.2556
3450.000000 87.388 -85.3030
3500.000000 87.376 -85.3422
3550.000000 87.352 -85.3706
3600.000000 87.314 -85.3763
3650.000000 87.264 -85.3530
3700.000000 87.203 -85.2988
3750.000000 87.131 -85.2032
3820.000000 87.013 -84.9972
3870.000000 86.917 -84.7955
3950.000000 86.746 -84.3655
4000.000000 86.630 -84.0223
4060.000000 86.481 -83.5344
4120.000000 86.325 -82.9644
4180.000000 86.161 -82.3071
4250.000000 85.963 -81.4366
4310.000000 85.788 -80.6014
4370.000000 85.609 -79.6806
4440.000000 85.398 -78.5014
4500.000000 85.215 -77.4003
4550.000000 85.062 -76.4154
4620.000000 84.848 -74.9434
4680.000000 84.666 -73.5984
4750.000000 84.455 -71.9258
4820.000000 84.250 -70.1433
4870.000000 84.108 -68.8056
4940.000000 83.917 -66.8523
5000.000000 83.762 -65.1187
5080.000000 83.568 -62.7526
5150.000000 83.410 -60.6516
5220.000000 83.258 -58.5345
5300.000000 83.088 -56.0847
5380.000000 82.921 -53.5862
5450.000000 82.779 -51.3519
5520.000000 82.642 -49.0639
5600.000000 82.493 -46.3792
5700.000000 82.320 -42.9253
5800.000000 82.167 -39.3832
5900.000000 82.033 -35.7603
6000.000000 81.922 -32.0744
6080.000000 81.850 -29.0935
6150.000000 81.800 -26.4695
6220.000000 81.761 -23.8359
6300.000000 81.733 -20.8216
6400.000000 81.723 -17.0698
6500.000000 81.740 -13.3430
6600.000000 81.785 -9.6522
6700.000000 81.856 -6.0294
6800.000000 81.954 -2.4915
6900.000000 82.078 0.9444
7000.000000 82.231 4.2544
7100.000000 82.411 7.4064
