* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.6 dBFS, measurement signal peak level -22.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:20:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0725 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Falcon Ultra Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2060.000000 93.997 -120.9439
2090.000000 94.041 -121.5619
2120.000000 94.074 -122.1762
2140.000000 94.089 -122.5819
2180.000000 94.100 -123.3628
2200.000000 94.099 -123.7314
2240.000000 94.086 -124.4244
2270.000000 94.065 -124.9029
2300.000000 94.035 -125.3360
2330.000000 93.998 -125.7282
2360.000000 93.954 -126.0820
2400.000000 93.886 -126.4756
2430.000000 93.831 -126.7003
2470.000000 93.751 -126.9189
2500.000000 93.687 -127.0339
2540.000000 93.599 -127.1147
2580.000000 93.509 -127.1128
2620.000000 93.416 -127.0219
2650.000000 93.346 -126.8966
2690.000000 93.255 -126.6769
2720.000000 93.188 -126.4685
2760.000000 93.101 -126.1355
2800.000000 93.019 -125.7440
2850.000000 92.922 -125.1705
2900.000000 92.832 -124.5276
2950.000000 92.748 -123.8315
3000.000000 92.670 -123.0860
3040.000000 92.615 -122.4565
3070.000000 92.578 -121.9645
3110.000000 92.533 -121.2843
3150.000000 92.494 -120.5865
3200.000000 92.457 -119.6955
3250.000000 92.433 -118.7937
3300.000000 92.418 -117.9161
3350.000000 92.413 -117.0869
3400.000000 92.412 -116.3141
3450.000000 92.416 -115.5936
3500.000000 92.422 -114.9069
3550.000000 92.429 -114.2375
3600.000000 92.438 -113.5885
3650.000000 92.450 -112.9688
3700.000000 92.464 -112.3899
3750.000000 92.479 -111.8479
3820.000000 92.501 -111.1640
3870.000000 92.518 -110.7409
3950.000000 92.545 -110.1475
4000.000000 92.563 -109.8392
4060.000000 92.582 -109.5744
4120.000000 92.597 -109.4237
4180.000000 92.599 -109.3753
4250.000000 92.581 -109.4388
4310.000000 92.546 -109.5627
4370.000000 92.492 -109.7206
4440.000000 92.403 -109.9244
4500.000000 92.305 -110.1066
4550.000000 92.207 -110.2401
4620.000000 92.048 -110.3860
4680.000000 91.891 -110.4668
4750.000000 91.687 -110.4690
4820.000000 91.460 -110.3613
4870.000000 91.285 -110.2079
4940.000000 91.023 -109.8566
5000.000000 90.783 -109.4160
5080.000000 90.449 -108.6085
5150.000000 90.151 -107.6755
5220.000000 89.853 -106.5260
5300.000000 89.518 -104.9744
5380.000000 89.197 -103.2099
5450.000000 88.931 -101.5225
5520.000000 88.676 -99.7195
5600.000000 88.398 -97.5320
5700.000000 88.076 -94.6355
5800.000000 87.782 -91.5622
5900.000000 87.518 -88.3154
6000.000000 87.284 -84.9305
6080.000000 87.120 -82.1220
6150.000000 86.997 -79.6108
6220.000000 86.892 -77.0659
6300.000000 86.795 -74.1118
6400.000000 86.709 -70.3537
6500.000000 86.663 -66.5401
6600.000000 86.657 -62.7020
6700.000000 86.692 -58.8601
6800.000000 86.775 -55.0096
6900.000000 86.914 -51.1696
7000.000000 87.114 -47.4015
7100.000000 87.379 -43.7898
7200.000000 87.709 -40.3963
7300.000000 88.100 -37.2681
7400.000000 88.559 -34.4443
7500.000000 89.090 -32.0173
7620.000000 89.825 -29.8291
7750.000000 90.738 -28.6547
7880.000000 91.743 -29.2238
8000.000000 92.682 -31.8421
8120.000000 93.503 -36.9003
8250.000000 94.065 -45.0558
8380.000000 94.105 -54.8394
8500.000000 93.627 -63.5229
8620.000000 92.746 -70.3861
8750.000000 91.524 -75.1095
8850.000000 90.516 -76.9358
9000.000000 89.035 -77.3354
9120.000000 87.941 -76.1557
9250.000000 86.876 -73.8569
9380.000000 85.936 -70.8520
