* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22/04/2023 6:00:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6II On L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
132.000000 91.662 -51.6054
134.000000 91.560 -51.8927
136.000000 91.470 -52.0548
138.000000 91.398 -52.1074
140.000000 91.346 -52.1690
143.000000 91.307 -52.4294
145.000000 91.296 -52.8002
147.500000 91.271 -53.4068
150.000000 91.227 -54.1117
152.500000 91.165 -54.9771
155.000000 91.079 -55.8503
157.500000 90.980 -56.5649
160.000000 90.874 -57.1275
162.500000 90.768 -57.6074
165.000000 90.667 -58.0403
167.500000 90.571 -58.4346
170.000000 90.479 -58.8067
172.500000 90.388 -59.1867
175.000000 90.297 -59.5457
177.500000 90.208 -59.8775
180.000000 90.123 -60.1827
182.500000 90.044 -60.4637
185.000000 89.969 -60.7419
187.500000 89.896 -61.0333
190.000000 89.823 -61.3338
192.500000 89.751 -61.6332
195.000000 89.675 -61.9177
197.500000 89.595 -62.1974
200.000000 89.517 -62.4547
203.000000 89.439 -62.7382
206.000000 89.364 -63.0193
209.000000 89.284 -63.2809
212.000000 89.204 -63.5347
214.000000 89.152 -63.7051
218.000000 89.051 -64.0218
220.000000 89.001 -64.1637
224.000000 88.905 -64.4375
227.000000 88.835 -64.6409
230.000000 88.768 -64.8344
233.000000 88.702 -65.0213
236.000000 88.636 -65.2126
240.000000 88.552 -65.4652
243.000000 88.490 -65.6423
247.000000 88.407 -65.8819
250.000000 88.347 -66.0503
254.000000 88.275 -66.2141
258.000000 88.205 -66.3724
262.000000 88.135 -66.5457
265.000000 88.084 -66.6742
269.000000 88.019 -66.8443
272.000000 87.972 -66.9693
276.000000 87.911 -67.1221
280.000000 87.849 -67.2613
285.000000 87.773 -67.4229
290.000000 87.699 -67.5646
295.000000 87.629 -67.6784
300.000000 87.566 -67.7633
304.000000 87.520 -67.8168
307.000000 87.487 -67.8544
311.000000 87.447 -67.9055
315.000000 87.410 -67.9604
320.000000 87.369 -68.0286
325.000000 87.334 -68.1090
330.000000 87.302 -68.2245
335.000000 87.270 -68.3629
340.000000 87.237 -68.5037
345.000000 87.206 -68.6422
350.000000 87.176 -68.7784
355.000000 87.143 -68.9068
360.000000 87.109 -69.0253
365.000000 87.078 -69.1357
370.000000 87.048 -69.2392
375.000000 87.019 -69.3377
382.000000 86.979 -69.4650
387.000000 86.952 -69.5457
395.000000 86.911 -69.6548
400.000000 86.887 -69.7140
406.000000 86.861 -69.7858
412.000000 86.836 -69.8393
418.000000 86.812 -69.8740
425.000000 86.789 -69.9105
431.000000 86.771 -69.9363
437.000000 86.754 -69.9619
444.000000 86.736 -69.9803
450.000000 86.721 -69.9834
455.000000 86.714 -69.9815
462.000000 86.708 -69.9706
468.000000 86.702 -69.9545
475.000000 86.696 -69.9395
482.000000 86.692 -69.9231
487.000000 86.691 -69.9045
494.000000 86.691 -69.8794
500.000000 86.692 -69.8562
508.000000 86.696 -69.8130
515.000000 86.702 -69.7695
522.000000 86.709 -69.7242
530.000000 86.718 -69.6703
538.000000 86.728 -69.5973
545.000000 86.737 -69.5294
552.000000 86.747 -69.4677
560.000000 86.763 -69.3983
570.000000 86.785 -69.2998
580.000000 86.808 -69.2004
590.000000 86.832 -69.0815
600.000000 86.858 -68.9476
608.000000 86.880 -68.8440
615.000000 86.901 -68.7503
622.000000 86.923 -68.6543
630.000000 86.948 -68.5419
640.000000 86.981 -68.3947
650.000000 87.016 -68.2434
660.000000 87.055 -68.0818
670.000000 87.095 -67.9137
680.000000 87.136 -67.7399
690.000000 87.179 -67.5607
700.000000 87.224 -67.3779
710.000000 87.270 -67.1864
720.000000 87.316 -66.9931
730.000000 87.364 -66.7960
740.000000 87.414 -66.6012
750.000000 87.463 -66.4088
762.000000 87.525 -66.1566
775.000000 87.597 -65.8770
788.000000 87.671 -65.5983
800.000000 87.739 -65.3412
812.000000 87.810 -65.0852
825.000000 87.890 -64.8147
838.000000 87.972 -64.5543
850.000000 88.050 -64.3165
862.000000 88.128 -64.0754
875.000000 88.215 -63.8225
885.000000 88.284 -63.6413
900.000000 88.389 -63.3886
912.000000 88.474 -63.1977
925.000000 88.567 -63.0005
938.000000 88.660 -62.8193
950.000000 88.747 -62.6650
962.000000 88.834 -62.5331
975.000000 88.928 -62.4139
988.000000 89.021 -62.3103
1000.000000 89.107 -62.2259
1015.000000 89.211 -62.1352
1030.000000 89.312 -62.0662
1044.000000 89.405 -62.0222
1060.000000 89.507 -61.9818
1075.000000 89.601 -61.9562
1090.000000 89.691 -61.9490
1106.000000 89.783 -61.9576
1120.000000 89.859 -61.9797
1138.000000 89.953 -62.0135
1150.000000 90.012 -62.0381
1172.000000 90.113 -62.0957
1180.000000 90.148 -62.1184
1206.000000 90.252 -62.1961
1220.000000 90.303 -62.2313
1241.000000 90.373 -62.2660
1250.000000 90.400 -62.2738
1265.000000 90.442 -62.2787
1280.000000 90.481 -62.2718
1315.000000 90.560 -62.2063
1320.000000 90.570 -62.1901
1340.000000 90.607 -62.1078
1360.000000 90.641 -61.9995
1380.000000 90.671 -61.8610
1400.000000 90.697 -61.6921
1430.000000 90.734 -61.3844
1450.000000 90.756 -61.1418
1475.000000 90.781 -60.8035
1500.000000 90.805 -60.4254
1525.000000 90.828 -60.0144
1550.000000 90.850 -59.5742
1575.000000 90.873 -59.1065
1600.000000 90.895 -58.6095
1625.000000 90.917 -58.0867
1650.000000 90.939 -57.5434
1675.000000 90.962 -56.9839
1700.000000 90.986 -56.4086
1725.000000 91.010 -55.8206
1750.000000 91.035 -55.2225
1775.000000 91.061 -54.6147
1800.000000 91.086 -54.0004
1825.000000 91.113 -53.3804
1850.000000 91.140 -52.7579
1875.000000 91.167 -52.1336
1900.000000 91.195 -51.5095
1925.000000 91.222 -50.8838
1950.000000 91.250 -50.2639
1975.000000 91.277 -49.6506
2000.000000 91.304 -49.0395
2030.000000 91.335 -48.3083
2060.000000 91.365 -47.5877
2090.000000 91.393 -46.8738
2120.000000 91.418 -46.1685
2140.000000 91.434 -45.7054
2180.000000 91.463 -44.7900
2200.000000 91.475 -44.3340
2240.000000 91.496 -43.4299
2270.000000 91.509 -42.7591
2300.000000 91.517 -42.0919
2330.000000 91.520 -41.4250
2360.000000 91.520 -40.7515
2400.000000 91.515 -39.8391
2430.000000 91.507 -39.1429
2470.000000 91.492 -38.1967
2500.000000 91.477 -37.4704
2540.000000 91.453 -36.4812
2580.000000 91.426 -35.4693
2620.000000 91.397 -34.4313
2650.000000 91.373 -33.6379
2690.000000 91.338 -32.5618
2720.000000 91.311 -31.7376
2760.000000 91.272 -30.6165
2800.000000 91.232 -29.4699
2850.000000 91.180 -27.9946
2900.000000 91.129 -26.4637
2950.000000 91.079 -24.8948
3000.000000 91.033 -23.3009
3040.000000 90.999 -22.0077
3070.000000 90.975 -21.0314
3110.000000 90.946 -19.7240
3150.000000 90.920 -18.4159
3200.000000 90.891 -16.7865
3250.000000 90.867 -15.1704
3300.000000 90.847 -13.5735
3350.000000 90.830 -11.9954
3400.000000 90.814 -10.4418
3450.000000 90.799 -8.9069
3500.000000 90.785 -7.3878
3550.000000 90.775 -5.8884
3600.000000 90.772 -4.4099
3650.000000 90.785 -3.0049
3700.000000 90.810 -1.7540
3750.000000 90.837 -0.5579
3820.000000 90.866 1.1295
3870.000000 90.877 2.2706
3950.000000 90.880 3.9670
4000.000000 90.875 4.9764
4060.000000 90.867 6.1369
4120.000000 90.858 7.1962
4180.000000 90.845 8.1148
4250.000000 90.817 9.0037
4310.000000 90.772 9.6267
4370.000000 90.701 10.1550
4440.000000 90.585 10.7056
4500.000000 90.454 11.1657
4550.000000 90.323 11.5754
4620.000000 90.107 12.2436
4680.000000 89.898 12.9399
4750.000000 89.631 13.9398
4820.000000 89.348 15.1736
4870.000000 89.140 16.2059
4940.000000 88.847 17.8659
5000.000000 88.599 19.4829
5080.000000 88.282 21.8918
5150.000000 88.020 24.2176
5220.000000 87.779 26.7271
5300.000000 87.536 29.7920
5380.000000 87.334 33.0440
5450.000000 87.192 36.0058
5520.000000 87.089 39.0507
5600.000000 87.031 42.5863
5700.000000 87.061 46.7965
5800.000000 87.142 50.4118
5900.000000 87.202 53.6470
6000.000000 87.200 57.0959
6080.000000 87.243 60.4644
6150.000000 87.365 63.5141
6220.000000 87.547 66.4368
6300.000000 87.808 69.5637
6400.000000 88.200 73.1416
6500.000000 88.659 76.3119
6600.000000 89.178 79.0030
6700.000000 89.745 81.1264
6800.000000 90.343 82.5865
6900.000000 90.950 83.2972
7000.000000 91.545 83.1987
7100.000000 92.095 82.2579
7200.000000 92.568 80.4828
7300.000000 92.931 77.9409
7400.000000 93.150 74.7805
7500.000000 93.197 71.2486
7620.000000 93.010 66.9665
7750.000000 92.519 62.8820
7880.000000 91.768 59.9299
8000.000000 90.897 58.5222
8120.000000 89.910 58.5026
8250.000000 88.764 60.0410
8380.000000 87.588 63.0816
8500.000000 86.508 67.0783
8620.000000 85.451 72.0920
8750.000000 84.336 78.6368
8850.000000 83.511 84.5336
9000.000000 82.397 94.6435
9120.000000 81.640 103.4670
9250.000000 80.949 113.5644
9380.000000 80.397 124.1096
9500.000000 80.019 134.0816
9620.000000 79.773 144.0913
9750.000000 79.647 154.7445
9880.000000 79.641 164.9750
10000.000000 79.708 173.9226
10150.000000 79.843 -175.5894
10300.000000 79.985 -165.7693
10440.000000 80.097 -157.0267
10600.000000 80.194 -147.2934
10750.000000 80.259 -138.2278
10900.000000 80.313 -129.1103
11060.000000 80.378 -119.2667
11200.000000 80.460 -110.5555
11380.000000 80.612 -99.2889
11500.000000 80.744 -91.7858
11720.000000 81.037 -78.0750
11800.000000 81.163 -73.0494
12060.000000 81.725 -56.4406
12200.000000 82.158 -47.6290
12410.000000 82.966 -35.1221
12500.000000 83.360 -30.0743
12650.000000 84.078 -22.1269
12800.000000 84.867 -14.8292
13150.000000 86.957 -0.9729
13200.000000 87.277 0.5588
13400.000000 88.568 5.2933
13600.000000 89.783 7.5342
13800.000000 90.775 7.2787
14000.000000 91.420 5.2585
14300.000000 91.731 1.7672
14500.000000 91.681 0.4880
14750.000000 91.620 -0.0308
15000.000000 91.761 -0.9949
15250.000000 92.051 -5.1427
15500.000000 92.003 -14.5770
15750.000000 90.962 -26.3275
16000.000000 88.892 -33.1654
16250.000000 86.637 -34.2529
16500.000000 84.729 -34.1732
16750.000000 82.912 -33.8545
17000.000000 81.104 -32.4238
17250.000000 79.431 -30.1047
17500.000000 77.991 -27.6240
17750.000000 76.831 -25.7216
18000.000000 75.974 -25.1145
18250.000000 75.431 -26.5758
18500.000000 75.205 -31.1618
18750.000000 75.246 -40.2950
19000.000000 75.397 -55.6276
19250.000000 75.373 -78.6061
19500.000000 74.834 -108.8735
19750.000000 73.685 -140.9749
