* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22/04/2023 5:56:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6II On R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1875.000000 91.341 -120.2985
1900.000000 91.367 -120.5793
1925.000000 91.393 -120.8641
1950.000000 91.418 -121.1515
1975.000000 91.443 -121.4421
2000.000000 91.468 -121.7337
2030.000000 91.495 -122.0874
2060.000000 91.522 -122.4505
2090.000000 91.547 -122.8253
2120.000000 91.571 -123.2035
2140.000000 91.586 -123.4577
2180.000000 91.611 -123.9792
2200.000000 91.622 -124.2449
2240.000000 91.639 -124.7823
2270.000000 91.647 -125.1928
2300.000000 91.653 -125.6063
2330.000000 91.654 -126.0170
2360.000000 91.652 -126.4232
2400.000000 91.643 -126.9510
2430.000000 91.632 -127.3345
2470.000000 91.612 -127.8223
2500.000000 91.595 -128.1656
2540.000000 91.569 -128.6023
2580.000000 91.541 -129.0210
2620.000000 91.510 -129.4184
2650.000000 91.484 -129.7034
2690.000000 91.447 -130.0608
2720.000000 91.416 -130.3075
2760.000000 91.374 -130.6081
2800.000000 91.329 -130.8819
2850.000000 91.272 -131.1781
2900.000000 91.214 -131.4178
2950.000000 91.159 -131.6076
3000.000000 91.108 -131.7516
3040.000000 91.071 -131.8414
3070.000000 91.047 -131.8978
3110.000000 91.018 -131.9653
3150.000000 90.993 -132.0294
3200.000000 90.971 -132.1109
3250.000000 90.958 -132.2045
3300.000000 90.953 -132.3269
3350.000000 90.954 -132.4964
3400.000000 90.962 -132.7192
3450.000000 90.972 -133.0005
3500.000000 90.984 -133.3465
3550.000000 90.995 -133.7529
3600.000000 91.004 -134.2181
3650.000000 91.010 -134.7328
3700.000000 91.014 -135.2901
3750.000000 91.015 -135.8909
3820.000000 91.014 -136.8002
3870.000000 91.012 -137.5095
3950.000000 91.004 -138.7659
4000.000000 90.996 -139.6273
4060.000000 90.979 -140.7433
