* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -39.0 dBFS, measurement signal peak level -22.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 9:59:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1634 ms (-56 mm, -2.21 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Diva Mid Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5300.000000 84.226 -134.4849
5380.000000 83.799 -129.1260
5450.000000 83.456 -124.1991
5520.000000 83.143 -119.0702
5600.000000 82.826 -112.9685
5700.000000 82.491 -105.0644
5800.000000 82.226 -96.9661
5900.000000 82.037 -88.7558
6000.000000 81.919 -80.5126
6080.000000 81.877 -73.9107
6150.000000 81.879 -68.1519
6220.000000 81.915 -62.4552
6300.000000 81.995 -56.0562
6400.000000 82.153 -48.2237
6500.000000 82.374 -40.6036
6600.000000 82.657 -33.2255
6700.000000 83.006 -26.2122
6800.000000 83.418 -19.6865
6900.000000 83.883 -13.7579
7000.000000 84.385 -8.5826
7100.000000 84.902 -4.2797
7200.000000 85.406 -0.9746
7300.000000 85.852 1.2343
7400.000000 86.185 2.3640
7500.000000 86.346 2.6260
7620.000000 86.257 2.3598
7750.000000 85.801 2.3920
7880.000000 85.038 3.7289
8000.000000 84.158 6.5355
8120.000000 83.204 10.8740
8250.000000 82.167 17.0445
8380.000000 81.177 24.4196
8500.000000 80.324 32.0383
8620.000000 79.536 40.2612
8750.000000 78.756 49.7197
8850.000000 78.204 57.2880
9000.000000 77.453 68.9787
9120.000000 76.925 78.5928
9250.000000 76.423 89.2588
9380.000000 75.985 100.0467
9500.000000 75.637 110.0599
9620.000000 75.344 120.1161
9750.000000 75.082 131.0253
9880.000000 74.874 141.9356
10000.000000 74.723 151.9828
10150.000000 74.595 164.4880
10300.000000 74.535 176.8558
10440.000000 74.527 -171.7910
10600.000000 74.561 -158.9951
10750.000000 74.631 -147.0549
10900.000000 74.758 -135.1437
11060.000000 74.976 -122.5431
11200.000000 75.246 -111.7351
11380.000000 75.691 -98.3239
11500.000000 76.035 -89.7559
11720.000000 76.743 -74.9568
11800.000000 77.020 -69.8827
12060.000000 77.944 -54.6420
12200.000000 78.436 -47.1596
12410.000000 79.140 -36.7389
12500.000000 79.425 -32.5232
12650.000000 79.878 -25.7301
12800.000000 80.315 -19.1587
13150.000000 81.436 -4.1969
13200.000000 81.641 -2.1423
13400.000000 82.567 4.8741
13600.000000 83.476 9.1634
13800.000000 84.126 11.0722
14000.000000 84.457 12.1686
14300.000000 84.710 14.2109
14500.000000 84.909 14.7324
14750.000000 85.029 12.3112
15000.000000 84.584 6.5653
15250.000000 83.288 0.6700
15500.000000 81.196 -1.6391
15750.000000 78.604 1.8516
16000.000000 75.985 11.3885
16250.000000 73.907 25.5067
16500.000000 72.994 39.3884
16750.000000 72.478 51.4471
17000.000000 73.709 67.4736
17250.000000 76.400 66.3621
17500.000000 77.124 41.5350
17750.000000 74.967 17.1913
18000.000000 70.860 9.3523
18250.000000 66.374 12.2683
18500.000000 62.580 18.6072
18750.000000 59.625 25.1906
19000.000000 57.277 30.5231
19250.000000 55.303 33.1187
19500.000000 53.518 31.9971
19750.000000 51.792 27.7263
