* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.7 dBFS, measurement signal peak level -24.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:09:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
98.800003 91.563 173.0579
100.000000 91.524 172.6813
101.500000 91.473 172.2462
103.000000 91.426 171.8354
104.400002 91.381 171.4517
106.000000 91.327 171.0207
107.500000 91.277 170.6298
109.000000 91.227 170.2415
110.599998 91.174 169.8343
112.000000 91.128 169.4900
113.800003 91.069 169.0623
115.000000 91.030 168.7883
117.199997 90.958 168.3022
118.000000 90.932 168.1306
120.599998 90.845 167.5892
122.000000 90.798 167.3027
124.099998 90.728 166.8832
125.000000 90.698 166.7091
126.500000 90.648 166.4263
128.000000 90.598 166.1559
131.500000 90.477 165.5607
132.000000 90.459 165.4758
134.000000 90.389 165.1489
136.000000 90.322 164.8528
138.000000 90.260 164.5671
140.000000 90.197 164.3058
143.000000 90.099 163.9350
145.000000 90.033 163.6778
147.500000 89.952 163.3422
150.000000 89.870 163.0246
152.500000 89.788 162.8029
155.000000 89.711 162.6014
157.500000 89.632 162.3921
160.000000 89.554 162.1940
162.500000 89.478 162.0052
165.000000 89.400 161.8234
167.500000 89.322 161.6486
170.000000 89.246 161.4888
172.500000 89.173 161.3419
175.000000 89.099 161.2089
177.500000 89.026 161.0871
180.000000 88.953 160.9742
182.500000 88.881 160.8739
185.000000 88.809 160.7855
187.500000 88.738 160.7032
190.000000 88.669 160.6268
192.500000 88.600 160.5617
195.000000 88.532 160.5070
197.500000 88.464 160.4568
200.000000 88.395 160.4206
203.000000 88.316 160.4014
206.000000 88.238 160.3824
209.000000 88.161 160.3703
212.000000 88.085 160.3687
214.000000 88.035 160.3745
218.000000 87.938 160.4038
220.000000 87.890 160.4197
224.000000 87.796 160.4511
227.000000 87.726 160.4785
230.000000 87.655 160.5100
233.000000 87.585 160.5475
236.000000 87.517 160.5961
240.000000 87.426 160.6837
243.000000 87.359 160.7535
247.000000 87.271 160.8358
250.000000 87.207 160.9123
254.000000 87.121 161.0674
258.000000 87.036 161.2264
262.000000 86.953 161.3723
265.000000 86.893 161.4837
269.000000 86.815 161.6431
272.000000 86.756 161.7758
276.000000 86.677 161.9600
280.000000 86.601 162.1442
285.000000 86.508 162.3754
290.000000 86.417 162.6261
295.000000 86.328 162.8940
300.000000 86.242 163.1682
304.000000 86.174 163.3943
307.000000 86.123 163.5676
311.000000 86.056 163.8024
315.000000 85.991 164.0410
320.000000 85.911 164.3461
325.000000 85.833 164.6523
330.000000 85.756 164.9649
335.000000 85.680 165.2940
340.000000 85.606 165.6258
345.000000 85.534 165.9689
350.000000 85.464 166.3192
355.000000 85.396 166.6709
360.000000 85.330 167.0316
365.000000 85.264 167.3915
370.000000 85.199 167.7452
375.000000 85.137 168.1101
382.000000 85.053 168.6406
387.000000 84.994 169.0186
395.000000 84.905 169.6169
400.000000 84.853 169.9954
406.000000 84.787 170.4674
412.000000 84.718 170.9440
418.000000 84.654 171.4156
425.000000 84.581 171.9811
431.000000 84.520 172.4960
437.000000 84.463 173.0117
444.000000 84.402 173.5403
450.000000 84.348 173.9911
455.000000 84.306 174.3862
462.000000 84.250 174.9683
468.000000 84.201 175.4821
475.000000 84.143 176.0813
482.000000 84.088 176.6680
487.000000 84.051 177.0845
494.000000 84.001 177.6690
500.000000 83.960 178.1761
508.000000 83.905 178.8759
515.000000 83.858 179.4890
522.000000 83.814 -179.9097
530.000000 83.767 -179.2179
538.000000 83.723 -178.5131
545.000000 83.685 -177.9002
552.000000 83.649 -177.2888
560.000000 83.608 -176.5904
570.000000 83.561 -175.7143
580.000000 83.517 -174.8345
590.000000 83.477 -173.9570
600.000000 83.440 -173.0807
608.000000 83.410 -172.3684
615.000000 83.386 -171.7406
622.000000 83.364 -171.1123
630.000000 83.342 -170.3929
640.000000 83.315 -169.4858
650.000000 83.292 -168.5822
660.000000 83.275 -167.6942
670.000000 83.261 -166.8100
680.000000 83.249 -165.9288
690.000000 83.237 -165.0516
700.000000 83.227 -164.1747
710.000000 83.221 -163.3044
720.000000 83.216 -162.4347
730.000000 83.215 -161.5558
740.000000 83.218 -160.6743
750.000000 83.221 -159.7968
762.000000 83.231 -158.7419
775.000000 83.247 -157.5980
788.000000 83.267 -156.4583
800.000000 83.292 -155.4173
812.000000 83.321 -154.3985
825.000000 83.357 -153.3087
838.000000 83.399 -152.2311
850.000000 83.442 -151.2540
862.000000 83.487 -150.2914
875.000000 83.541 -149.2705
885.000000 83.586 -148.5000
900.000000 83.659 -147.3707
912.000000 83.718 -146.4982
925.000000 83.786 -145.5784
938.000000 83.858 -144.6855
950.000000 83.927 -143.8892
962.000000 83.999 -143.1189
975.000000 84.078 -142.3112
988.000000 84.158 -141.5303
1000.000000 84.233 -140.8344
1015.000000 84.328 -140.0050
1030.000000 84.423 -139.2245
1044.000000 84.513 -138.5244
1060.000000 84.615 -137.7582
1075.000000 84.711 -137.0766
1090.000000 84.806 -136.4342
1106.000000 84.906 -135.7804
1120.000000 84.992 -135.2273
1138.000000 85.101 -134.5491
1150.000000 85.172 -134.1186
1172.000000 85.299 -133.3642
1180.000000 85.344 -133.0985
1206.000000 85.488 -132.2695
1220.000000 85.564 -131.8441
1241.000000 85.674 -131.2247
1250.000000 85.721 -130.9666
1265.000000 85.798 -130.5431
1280.000000 85.872 -130.1273
1315.000000 86.042 -129.2023
1320.000000 86.066 -129.0742
1340.000000 86.159 -128.5670
1360.000000 86.251 -128.0703
1380.000000 86.341 -127.5865
1400.000000 86.429 -127.1116
1430.000000 86.560 -126.4231
1450.000000 86.646 -125.9782
1475.000000 86.751 -125.4359
1500.000000 86.854 -124.9122
1525.000000 86.956 -124.4031
1550.000000 87.057 -123.9056
1575.000000 87.156 -123.4275
1600.000000 87.252 -122.9653
1625.000000 87.348 -122.5168
1650.000000 87.442 -122.0847
1675.000000 87.533 -121.6676
1700.000000 87.623 -121.2624
1725.000000 87.711 -120.8723
1750.000000 87.797 -120.4989
1775.000000 87.882 -120.1354
1800.000000 87.965 -119.7794
1825.000000 88.045 -119.4364
1850.000000 88.124 -119.1055
1875.000000 88.200 -118.7846
1900.000000 88.273 -118.4668
1925.000000 88.345 -118.1517
1950.000000 88.415 -117.8410
1975.000000 88.483 -117.5326
2000.000000 88.550 -117.2256
2030.000000 88.629 -116.8563
2060.000000 88.707 -116.4857
2090.000000 88.785 -116.1182
2120.000000 88.862 -115.7511
2140.000000 88.915 -115.5084
2180.000000 89.020 -115.0338
2200.000000 89.074 -114.8017
2240.000000 89.184 -114.3589
2270.000000 89.268 -114.0537
2300.000000 89.354 -113.7747
2330.000000 89.441 -113.5276
2360.000000 89.528 -113.3235
2400.000000 89.644 -113.1203
2430.000000 89.729 -113.0210
2470.000000 89.835 -112.9671
2500.000000 89.910 -112.9845
2540.000000 89.999 -113.0728
2580.000000 90.076 -113.2212
2620.000000 90.137 -113.4120
2650.000000 90.172 -113.5708
2690.000000 90.205 -113.7890
2720.000000 90.220 -113.9451
2760.000000 90.228 -114.1341
