* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fourte Blanc L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
418.000000 86.155 -29.7588
425.000000 86.201 -30.2318
431.000000 86.241 -30.6796
437.000000 86.266 -31.1065
444.000000 86.295 -31.5598
450.000000 86.324 -32.0615
455.000000 86.344 -32.5088
462.000000 86.366 -33.0239
468.000000 86.384 -33.3328
475.000000 86.394 -33.6475
482.000000 86.407 -34.0637
487.000000 86.434 -34.4233
494.000000 86.481 -34.8904
500.000000 86.519 -35.2986
508.000000 86.567 -35.8375
515.000000 86.604 -36.3503
522.000000 86.645 -36.9214
530.000000 86.695 -37.6432
538.000000 86.752 -38.4150
545.000000 86.799 -39.0867
552.000000 86.837 -39.7601
560.000000 86.877 -40.5853
570.000000 86.928 -41.6630
580.000000 86.979 -42.7693
590.000000 87.025 -43.8987
600.000000 87.062 -45.0774
608.000000 87.088 -46.0669
615.000000 87.110 -46.9702
622.000000 87.128 -47.9011
630.000000 87.144 -49.0001
640.000000 87.152 -50.4055
650.000000 87.148 -51.8284
660.000000 87.136 -53.2601
670.000000 87.108 -54.7056
680.000000 87.068 -56.1819
690.000000 87.014 -57.6816
700.000000 86.949 -59.1641
710.000000 86.869 -60.6212
720.000000 86.775 -62.0669
730.000000 86.666 -63.4756
740.000000 86.541 -64.8240
750.000000 86.403 -66.0969
762.000000 86.224 -67.5223
775.000000 86.015 -68.9397
788.000000 85.795 -70.2000
800.000000 85.586 -71.2317
812.000000 85.371 -72.1493
825.000000 85.135 -73.0046
838.000000 84.897 -73.7167
850.000000 84.681 -74.2392
862.000000 84.467 -74.6498
875.000000 84.238 -74.9854
885.000000 84.066 -75.1656
900.000000 83.818 -75.3126
912.000000 83.626 -75.3368
925.000000 83.427 -75.2784
938.000000 83.239 -75.1469
950.000000 83.073 -74.9696
962.000000 82.915 -74.7370
975.000000 82.755 -74.4368
988.000000 82.605 -74.0957
1000.000000 82.474 -73.7454
1015.000000 82.320 -73.2693
1030.000000 82.178 -72.7624
1044.000000 82.057 -72.2685
1060.000000 81.929 -71.6802
1075.000000 81.818 -71.1094
1090.000000 81.716 -70.5214
1106.000000 81.615 -69.8788
1120.000000 81.534 -69.2994
1138.000000 81.437 -68.5395
1150.000000 81.376 -68.0349
1172.000000 81.270 -67.0942
1180.000000 81.234 -66.7408
1206.000000 81.123 -65.5347
1220.000000 81.067 -64.8354
1241.000000 80.986 -63.7054
1250.000000 80.954 -63.1866
1265.000000 80.910 -62.2679
1280.000000 80.879 -61.2820
1315.000000 80.866 -58.7954
