* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -25.6 dBFS, measurement signal peak level -22.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:35:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: FH11 Preproduction R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
280.000000 87.904 153.0482
285.000000 87.795 153.3150
290.000000 87.686 153.5572
295.000000 87.572 153.8423
300.000000 87.469 154.0892
304.000000 87.386 154.2321
307.000000 87.321 154.3715
311.000000 87.240 154.6055
315.000000 87.163 154.8327
320.000000 87.075 155.1175
325.000000 86.995 155.3193
330.000000 86.900 155.4022
335.000000 86.786 155.5965
340.000000 86.673 155.9984
345.000000 86.583 156.4861
350.000000 86.498 156.8779
355.000000 86.404 157.1783
360.000000 86.316 157.5254
365.000000 86.235 157.8808
370.000000 86.157 158.2059
375.000000 86.079 158.5824
382.000000 85.964 159.1702
387.000000 85.884 159.5515
395.000000 85.759 160.1731
400.000000 85.674 160.5749
406.000000 85.577 160.9958
412.000000 85.492 161.4453
418.000000 85.407 161.9388
425.000000 85.305 162.5541
431.000000 85.220 163.0626
437.000000 85.140 163.5614
444.000000 85.047 164.1092
450.000000 84.969 164.5665
455.000000 84.901 165.0371
462.000000 84.804 165.7433
468.000000 84.722 166.3145
475.000000 84.637 166.9422
482.000000 84.558 167.5562
487.000000 84.503 168.0006
494.000000 84.421 168.7076
500.000000 84.358 169.3226
508.000000 84.270 170.0323
515.000000 84.184 170.7484
522.000000 84.108 171.5216
530.000000 84.031 172.3356
538.000000 83.955 173.1159
545.000000 83.886 173.8194
552.000000 83.818 174.5705
560.000000 83.748 175.4818
570.000000 83.669 176.5628
580.000000 83.596 177.5860
590.000000 83.516 178.6646
600.000000 83.437 179.7573
608.000000 83.379 -179.3527
615.000000 83.328 -178.5563
