* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -21.4 dBFS, measurement signal peak level -21.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 4:55:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0785 ms (-27 mm, -1.06 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Alpha3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.000000 81.539 -106.5673
57.000000 81.628 -106.7598
58.000000 81.767 -107.0818
59.000000 81.907 -108.2742
60.000000 81.951 -109.3436
60.799999 82.030 -109.5109
61.500000 82.184 -109.4938
62.200001 82.386 -109.6553
63.000000 82.603 -110.1635
64.000000 82.762 -110.7966
65.000000 82.863 -110.6910
66.000000 83.022 -110.3571
67.000000 83.196 -110.4333
68.000000 83.368 -110.8680
69.000000 83.519 -111.7720
70.000000 83.619 -112.7132
71.000000 83.735 -113.4679
72.000000 83.836 -114.3126
73.000000 83.893 -114.7571
74.000000 83.996 -114.7798
75.000000 84.134 -114.9779
76.199997 84.280 -115.4188
77.500000 84.433 -115.9810
78.800003 84.597 -116.7255
80.000000 84.733 -117.6091
81.199997 84.844 -118.4200
82.500000 84.954 -119.1766
83.800003 85.057 -119.8026
85.000000 85.157 -120.3629
86.199997 85.253 -120.9387
87.500000 85.364 -121.5440
88.500000 85.453 -122.0485
90.000000 85.580 -122.8173
91.199997 85.679 -123.4388
92.500000 85.779 -124.1329
93.800003 85.878 -124.8504
95.000000 85.969 -125.5276
96.199997 86.062 -126.1796
97.500000 86.166 -126.7997
98.800003 86.286 -127.3972
100.000000 86.387 -128.0953
101.500000 86.465 -128.9501
103.000000 86.536 -129.6956
104.400002 86.608 -130.4226
106.000000 86.700 -131.2988
107.500000 86.792 -132.1547
109.000000 86.881 -133.0182
110.599998 86.960 -133.9536
112.000000 87.015 -134.7080
113.800003 87.097 -135.5735
115.000000 87.161 -136.1863
117.199997 87.276 -137.4236
118.000000 87.311 -137.8900
120.599998 87.405 -139.3130
122.000000 87.460 -140.0694
124.099998 87.534 -141.2527
125.000000 87.560 -141.7420
126.500000 87.601 -142.5340
128.000000 87.636 -143.3140
131.500000 87.730 -145.1678
132.000000 87.745 -145.4590
134.000000 87.792 -146.6334
136.000000 87.816 -147.7245
138.000000 87.828 -148.6573
140.000000 87.844 -149.5405
143.000000 87.859 -150.7796
145.000000 87.849 -151.6266
147.500000 87.798 -152.8044
150.000000 87.740 -153.7870
152.500000 87.769 -154.6655
155.000000 87.797 -155.6500
157.500000 87.785 -156.5800
160.000000 87.750 -157.5323
162.500000 87.714 -158.4937
165.000000 87.686 -159.4081
167.500000 87.660 -160.3027
170.000000 87.631 -161.1498
172.500000 87.600 -161.9451
175.000000 87.562 -162.7057
177.500000 87.517 -163.4343
180.000000 87.473 -164.1254
182.500000 87.433 -164.7894
185.000000 87.393 -165.4353
187.500000 87.344 -166.0692
190.000000 87.283 -166.6401
192.500000 87.225 -167.1221
195.000000 87.184 -167.5937
197.500000 87.152 -168.1032
200.000000 87.113 -168.6785
203.000000 87.030 -169.3734
206.000000 86.939 -169.9406
209.000000 86.873 -170.4146
212.000000 86.821 -170.8469
214.000000 86.779 -171.1487
218.000000 86.679 -171.7330
220.000000 86.633 -172.0062
224.000000 86.543 -172.4800
227.000000 86.471 -172.7733
230.000000 86.398 -173.0294
233.000000 86.327 -173.2435
236.000000 86.244 -173.4141
240.000000 86.127 -173.5952
243.000000 86.060 -173.8045
247.000000 85.982 -174.1951
250.000000 85.912 -174.4507
254.000000 85.809 -174.5620
258.000000 85.707 -174.5684
262.000000 85.615 -174.5984
265.000000 85.549 -174.6058
269.000000 85.468 -174.7274
272.000000 85.397 -174.7679
276.000000 85.316 -174.7950
280.000000 85.223 -174.7911
285.000000 85.130 -174.7055
290.000000 85.016 -174.6035
295.000000 84.929 -174.4792
300.000000 84.839 -174.5887
304.000000 84.753 -174.3702
307.000000 84.707 -174.1265
311.000000 84.671 -173.9703
315.000000 84.629 -174.0166
320.000000 84.535 -174.0476
325.000000 84.426 -173.8192
330.000000 84.346 -173.4178
335.000000 84.298 -172.9976
340.000000 84.257 -172.6853
345.000000 84.212 -172.5043
350.000000 84.153 -172.3724
355.000000 84.071 -172.1219
360.000000 83.987 -171.8804
365.000000 83.934 -171.7960
370.000000 83.894 -171.6843
375.000000 83.869 -171.4214
382.000000 83.804 -170.8563
387.000000 83.741 -170.5894
395.000000 83.660 -170.2902
400.000000 83.613 -170.0269
406.000000 83.561 -169.6989
412.000000 83.509 -169.2706
418.000000 83.472 -168.8723
425.000000 83.422 -168.4772
431.000000 83.368 -168.0949
437.000000 83.317 -167.6674
444.000000 83.273 -167.1111
450.000000 83.231 -166.5840
455.000000 83.183 -166.1648
462.000000 83.123 -165.5249
468.000000 83.083 -164.9493
475.000000 83.029 -164.3606
482.000000 82.968 -163.8190
487.000000 82.929 -163.4542
494.000000 82.893 -162.8868
500.000000 82.866 -162.3611
508.000000 82.837 -161.7275
515.000000 82.806 -161.1959
522.000000 82.766 -160.7078
530.000000 82.748 -160.2231
538.000000 82.742 -159.5760
545.000000 82.717 -159.0350
552.000000 82.707 -158.5256
560.000000 82.698 -157.8841
570.000000 82.689 -157.2606
580.000000 82.689 -156.5305
590.000000 82.672 -155.6747
600.000000 82.658 -154.9589
608.000000 82.640 -154.4016
615.000000 82.621 -153.8792
622.000000 82.610 -153.3602
630.000000 82.603 -152.7886
640.000000 82.587 -152.0543
650.000000 82.570 -151.2726
660.000000 82.569 -150.6640
670.000000 82.574 -150.0532
680.000000 82.572 -149.4126
690.000000 82.564 -148.7488
700.000000 82.552 -148.0922
710.000000 82.557 -147.4855
720.000000 82.565 -146.8770
730.000000 82.572 -146.2755
740.000000 82.574 -145.6887
750.000000 82.579 -145.0520
762.000000 82.583 -144.1967
775.000000 82.586 -143.3272
788.000000 82.582 -142.5543
800.000000 82.584 -141.7950
812.000000 82.580 -141.0226
825.000000 82.575 -140.1611
838.000000 82.586 -139.2921
850.000000 82.585 -138.5575
862.000000 82.583 -137.7731
875.000000 82.585 -136.8923
885.000000 82.587 -136.2125
900.000000 82.593 -135.1882
912.000000 82.601 -134.4055
925.000000 82.604 -133.5348
938.000000 82.606 -132.6536
950.000000 82.611 -131.8241
962.000000 82.615 -130.9827
975.000000 82.624 -130.0943
988.000000 82.640 -129.2166
1000.000000 82.654 -128.3834
1015.000000 82.664 -127.2831
1030.000000 82.679 -126.1789
1044.000000 82.706 -125.1764
1060.000000 82.727 -124.0257
1075.000000 82.743 -122.9352
1090.000000 82.773 -121.8146
1106.000000 82.820 -120.6345
1120.000000 82.867 -119.6721
1138.000000 82.920 -118.4425
1150.000000 82.953 -117.6146
1172.000000 83.019 -116.1046
1180.000000 83.046 -115.5531
1206.000000 83.135 -113.7294
1220.000000 83.185 -112.7581
1241.000000 83.259 -111.3011
1250.000000 83.292 -110.6577
1265.000000 83.356 -109.5743
1280.000000 83.426 -108.5214
1315.000000 83.599 -106.1806
1320.000000 83.625 -105.8588
1340.000000 83.721 -104.6177
1360.000000 83.813 -103.3997
1380.000000 83.911 -102.1664
1400.000000 84.015 -100.9178
1430.000000 84.176 -99.0071
1450.000000 84.284 -97.7784
1475.000000 84.413 -96.1367
1500.000000 84.552 -94.5146
1525.000000 84.704 -92.9634
1550.000000 84.870 -91.3893
1575.000000 85.041 -89.9218
1600.000000 85.202 -88.5483
1625.000000 85.367 -87.1796
1650.000000 85.548 -85.7537
1675.000000 85.737 -84.3254
1700.000000 85.923 -83.0356
1725.000000 86.110 -81.7805
1750.000000 86.302 -80.5161
1775.000000 86.497 -79.2865
1800.000000 86.697 -78.1064
1825.000000 86.900 -76.9282
1850.000000 87.110 -75.7853
1875.000000 87.339 -74.7582
1900.000000 87.571 -73.8754
1925.000000 87.788 -73.0227
1950.000000 87.995 -72.2223
1975.000000 88.199 -71.4653
2000.000000 88.415 -70.7133
2030.000000 88.695 -69.8611
2060.000000 88.974 -69.1613
2090.000000 89.243 -68.5760
2120.000000 89.502 -68.0896
2140.000000 89.670 -67.8297
2180.000000 89.989 -67.1530
2200.000000 90.140 -66.7797
2240.000000 90.441 -66.1532
2270.000000 90.678 -65.7458
2300.000000 90.909 -65.3679
2330.000000 91.133 -65.0023
2360.000000 91.366 -64.6902
2400.000000 91.675 -64.3989
2430.000000 91.910 -64.2512
2470.000000 92.228 -64.1110
2500.000000 92.458 -64.0659
2540.000000 92.757 -64.1289
2580.000000 93.050 -64.2136
2620.000000 93.353 -64.3613
2650.000000 93.584 -64.5686
2690.000000 93.894 -65.0341
2720.000000 94.119 -65.5795
2760.000000 94.393 -66.5364
2800.000000 94.631 -67.6732
2850.000000 94.867 -69.1133
2900.000000 95.076 -70.4421
2950.000000 95.272 -71.9259
3000.000000 95.420 -73.6696
3040.000000 95.487 -75.0623
3070.000000 95.520 -76.0294
3110.000000 95.546 -77.2620
3150.000000 95.551 -78.4405
3200.000000 95.529 -79.8334
3250.000000 95.479 -81.1306
3300.000000 95.395 -82.2798
3350.000000 95.291 -83.2250
3400.000000 95.180 -84.0195
3450.000000 95.063 -84.7716
3500.000000 94.925 -85.5334
3550.000000 94.749 -86.1870
3600.000000 94.545 -86.5548
3650.000000 94.347 -86.6423
3700.000000 94.166 -86.6594
3750.000000 93.978 -86.7136
3820.000000 93.664 -86.5894
3870.000000 93.427 -86.1880
3950.000000 93.060 -85.2015
4000.000000 92.833 -84.4132
4060.000000 92.554 -83.2361
4120.000000 92.285 -81.7090
4180.000000 92.051 -79.9039
4250.000000 91.830 -77.6281
4310.000000 91.681 -75.6448
4370.000000 91.560 -73.7000
4440.000000 91.436 -71.4858
4500.000000 91.343 -69.5892
4550.000000 91.274 -67.9950
4620.000000 91.192 -65.7112
4680.000000 91.140 -63.7296
4750.000000 91.104 -61.4432
4820.000000 91.088 -59.3201
4870.000000 91.065 -57.8724
4940.000000 91.027 -55.6991
5000.000000 91.019 -53.7624
5080.000000 91.026 -51.3356
5150.000000 91.014 -49.2186
5220.000000 91.009 -46.8707
5300.000000 91.053 -44.0554
5380.000000 91.143 -41.2932
5450.000000 91.252 -38.9614
5520.000000 91.385 -36.6902
5600.000000 91.582 -34.1185
5700.000000 91.917 -31.2528
5800.000000 92.296 -29.0796
5900.000000 92.691 -27.4847
6000.000000 93.086 -26.5635
6080.000000 93.371 -26.2734
6150.000000 93.598 -26.1329
6220.000000 93.833 -26.0370
6300.000000 94.134 -26.2123
6400.000000 94.549 -27.2398
6500.000000 94.949 -29.7454
6600.000000 95.171 -34.0002
6700.000000 95.083 -39.2341
6800.000000 94.654 -44.4117
6900.000000 93.896 -48.3759
7000.000000 92.953 -50.3970
7100.000000 91.950 -50.8698
7200.000000 90.895 -49.7096
7300.000000 89.897 -46.8153
7400.000000 89.030 -42.7872
7500.000000 88.339 -37.7637
7620.000000 87.840 -31.8248
7750.000000 87.471 -26.6587
7880.000000 87.106 -21.9155
8000.000000 86.817 -17.6833
8120.000000 86.549 -13.9095
8250.000000 86.206 -10.1433
8380.000000 85.797 -6.2795
8500.000000 85.338 -2.3208
8620.000000 84.831 2.7678
8750.000000 84.419 9.6392
8850.000000 84.287 15.1190
9000.000000 84.300 22.4684
9120.000000 84.380 27.4281
9250.000000 84.464 31.9590
9380.000000 84.455 35.8534
9500.000000 84.331 39.6325
9620.000000 84.163 44.1411
9750.000000 84.026 49.8313
9880.000000 83.997 56.0157
10000.000000 84.078 61.8707
10150.000000 84.289 69.2278
10300.000000 84.663 76.9732
10440.000000 85.297 84.1702
10600.000000 86.333 90.8011
10750.000000 87.374 94.5415
10900.000000 88.295 96.3366
11060.000000 89.119 97.2191
11200.000000 89.736 97.6978
