* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:08:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
125.000000 96.642 159.3825
126.500000 96.648 159.2221
128.000000 96.664 158.9306
131.500000 96.671 157.7771
132.000000 96.665 157.5792
134.000000 96.624 156.7980
136.000000 96.568 156.0823
138.000000 96.507 155.4410
140.000000 96.443 154.8656
143.000000 96.343 154.1248
145.000000 96.276 153.6863
147.500000 96.187 153.1495
150.000000 96.101 152.6514
152.500000 96.033 152.1359
155.000000 95.965 151.6103
157.500000 95.889 151.1379
160.000000 95.808 150.6872
162.500000 95.727 150.2426
165.000000 95.647 149.8155
167.500000 95.566 149.4142
170.000000 95.487 149.0279
172.500000 95.407 148.6534
175.000000 95.329 148.2983
177.500000 95.251 147.9582
180.000000 95.173 147.6324
182.500000 95.097 147.3187
185.000000 95.021 147.0163
187.500000 94.945 146.7243
190.000000 94.871 146.4379
192.500000 94.796 146.1573
195.000000 94.722 145.8823
197.500000 94.646 145.6140
200.000000 94.571 145.3564
203.000000 94.484 145.0558
206.000000 94.398 144.7654
209.000000 94.310 144.4860
212.000000 94.224 144.2177
214.000000 94.167 144.0441
218.000000 94.052 143.7134
220.000000 93.994 143.5551
224.000000 93.881 143.2474
227.000000 93.795 143.0277
230.000000 93.709 142.8152
233.000000 93.624 142.6139
236.000000 93.540 142.4232
240.000000 93.429 142.1797
243.000000 93.346 142.0025
247.000000 93.233 141.7546
250.000000 93.149 141.5818
254.000000 93.041 141.4125
258.000000 92.932 141.2568
262.000000 92.824 141.0966
265.000000 92.743 140.9814
269.000000 92.635 140.8299
272.000000 92.554 140.7167
276.000000 92.445 140.5826
280.000000 92.338 140.4733
285.000000 92.207 140.3558
290.000000 92.076 140.2472
295.000000 91.943 140.1497
300.000000 91.811 140.0686
304.000000 91.706 140.0210
307.000000 91.628 139.9893
311.000000 91.523 139.9542
315.000000 91.420 139.9306
320.000000 91.290 139.9159
325.000000 91.161 139.9265
330.000000 91.032 139.9612
335.000000 90.902 140.0192
340.000000 90.773 140.0957
345.000000 90.645 140.1697
350.000000 90.519 140.2571
355.000000 90.391 140.3865
360.000000 90.261 140.5248
365.000000 90.132 140.6902
370.000000 90.004 140.8861
375.000000 89.877 141.1013
382.000000 89.698 141.4499
387.000000 89.572 141.7326
395.000000 89.372 142.2429
400.000000 89.249 142.5981
406.000000 89.103 143.0670
412.000000 88.958 143.5811
418.000000 88.818 144.1418
425.000000 88.659 144.8611
431.000000 88.527 145.5213
437.000000 88.401 146.2341
444.000000 88.265 147.1625
450.000000 88.157 148.0140
455.000000 88.070 148.7060
462.000000 87.959 149.7022
468.000000 87.876 150.6099
475.000000 87.793 151.7106
482.000000 87.726 152.8378
487.000000 87.689 153.6417
494.000000 87.649 154.7461
500.000000 87.626 155.6785
508.000000 87.613 156.8918
515.000000 87.616 157.9054
522.000000 87.632 158.8680
530.000000 87.665 159.8893
538.000000 87.707 160.8077
545.000000 87.749 161.5156
552.000000 87.794 162.1501
560.000000 87.843 162.8083
570.000000 87.909 163.5189
580.000000 87.973 164.1044
590.000000 88.033 164.5917
600.000000 88.089 164.9940
608.000000 88.128 165.2682
615.000000 88.159 165.4839
622.000000 88.186 165.6771
630.000000 88.213 165.8749
640.000000 88.240 166.0901
650.000000 88.262 166.2816
660.000000 88.278 166.4968
670.000000 88.290 166.7088
680.000000 88.297 166.9074
690.000000 88.301 167.1040
700.000000 88.304 167.2977
710.000000 88.304 167.4720
720.000000 88.299 167.6104
730.000000 88.276 167.7181
740.000000 88.230 167.9015
750.000000 88.177 168.3038
762.000000 88.136 169.0312
775.000000 88.121 169.8968
788.000000 88.137 170.7946
800.000000 88.185 171.5838
812.000000 88.256 172.2141
825.000000 88.335 172.6939
838.000000 88.403 173.0440
850.000000 88.456 173.3259
862.000000 88.501 173.6211
875.000000 88.549 173.9509
885.000000 88.586 174.1996
900.000000 88.644 174.5678
912.000000 88.694 174.8604
925.000000 88.752 175.1679
938.000000 88.813 175.4617
950.000000 88.871 175.7111
962.000000 88.931 175.9290
975.000000 88.998 176.1348
988.000000 89.067 176.3156
1000.000000 89.132 176.4579
1015.000000 89.214 176.6001
1030.000000 89.297 176.6948
1044.000000 89.374 176.7383
1060.000000 89.462 176.7453
1075.000000 89.545 176.7094
1090.000000 89.624 176.6334
1106.000000 89.705 176.5124
1120.000000 89.773 176.3736
1138.000000 89.855 176.1530
1150.000000 89.908 175.9830
1172.000000 89.996 175.6382
1180.000000 90.025 175.5025
1206.000000 90.112 175.0240
1220.000000 90.153 174.7470
1241.000000 90.205 174.3188
1250.000000 90.225 174.1313
1265.000000 90.254 173.8169
1280.000000 90.279 173.5058
1315.000000 90.317 172.8007
1320.000000 90.321 172.7031
1340.000000 90.331 172.3201
1360.000000 90.334 171.9629
1380.000000 90.332 171.6407
1400.000000 90.323 171.3530
1430.000000 90.301 170.9972
1450.000000 90.282 170.8148
1475.000000 90.255 170.6520
1500.000000 90.225 170.5760
1525.000000 90.196 170.5884
1550.000000 90.170 170.6761
