* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.6 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:50:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0380 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EA1000 Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.000000 85.007 171.1254
167.500000 84.947 170.9731
170.000000 84.886 170.8322
172.500000 84.821 170.7019
175.000000 84.755 170.5767
177.500000 84.693 170.4623
180.000000 84.635 170.3642
182.500000 84.578 170.2809
185.000000 84.519 170.2070
187.500000 84.460 170.1344
190.000000 84.400 170.0564
192.500000 84.341 169.9916
195.000000 84.286 169.9586
197.500000 84.232 169.9350
200.000000 84.179 169.9190
203.000000 84.117 169.9227
206.000000 84.055 169.9351
209.000000 83.992 169.9471
212.000000 83.928 169.9502
214.000000 83.886 169.9593
218.000000 83.805 170.0137
220.000000 83.767 170.0555
224.000000 83.691 170.1356
227.000000 83.635 170.1948
230.000000 83.580 170.2802
233.000000 83.527 170.3828
236.000000 83.474 170.4831
240.000000 83.407 170.6209
243.000000 83.358 170.7354
247.000000 83.291 170.8748
250.000000 83.242 170.9818
254.000000 83.190 171.1569
258.000000 83.141 171.3179
262.000000 83.091 171.4596
265.000000 83.054 171.5690
269.000000 83.004 171.7066
272.000000 82.964 171.7954
276.000000 82.909 171.9187
280.000000 82.855 172.0519
285.000000 82.790 172.2076
290.000000 82.724 172.3773
295.000000 82.658 172.5658
300.000000 82.591 172.7717
304.000000 82.538 172.9578
307.000000 82.499 173.1029
311.000000 82.450 173.3003
315.000000 82.401 173.5043
320.000000 82.339 173.7667
325.000000 82.278 174.0411
330.000000 82.219 174.3274
335.000000 82.162 174.6258
340.000000 82.106 174.9253
345.000000 82.053 175.2380
350.000000 82.001 175.5648
355.000000 81.950 175.8646
360.000000 81.897 176.1683
365.000000 81.846 176.4979
370.000000 81.798 176.8426
375.000000 81.751 177.1844
382.000000 81.687 177.6677
387.000000 81.643 178.0286
395.000000 81.577 178.6041
400.000000 81.537 178.9653
406.000000 81.491 179.4058
412.000000 81.445 179.8591
418.000000 81.401 -179.6840
425.000000 81.351 -179.1553
431.000000 81.310 -178.6918
437.000000 81.272 -178.2145
444.000000 81.233 -177.6603
450.000000 81.201 -177.1802
455.000000 81.170 -176.7688
462.000000 81.126 -176.1850
468.000000 81.093 -175.6790
475.000000 81.059 -175.0840
482.000000 81.030 -174.4950
487.000000 81.012 -174.0756
494.000000 80.988 -173.4873
500.000000 80.968 -172.9814
508.000000 80.944 -172.2984
515.000000 80.927 -171.7050
522.000000 80.914 -171.1259
530.000000 80.900 -170.4742
538.000000 80.888 -169.8319
545.000000 80.883 -169.2895
552.000000 80.878 -168.7529
560.000000 80.867 -168.1338
570.000000 80.857 -167.3746
580.000000 80.850 -166.6286
590.000000 80.843 -165.8814
600.000000 80.837 -165.1322
608.000000 80.832 -164.5292
615.000000 80.828 -164.0036
622.000000 80.826 -163.4831
630.000000 80.823 -162.8872
640.000000 80.824 -162.1205
650.000000 80.827 -161.3430
660.000000 80.828 -160.5935
670.000000 80.832 -159.8306
680.000000 80.836 -159.0560
690.000000 80.844 -158.2793
700.000000 80.855 -157.4912
710.000000 80.869 -156.7016
720.000000 80.886 -155.9101
730.000000 80.905 -155.1137
740.000000 80.927 -154.3191
750.000000 80.952 -153.5241
762.000000 80.984 -152.5827
775.000000 81.024 -151.5554
788.000000 81.071 -150.5233
800.000000 81.119 -149.5799
812.000000 81.172 -148.6440
825.000000 81.232 -147.6428
838.000000 81.298 -146.6600
850.000000 81.364 -145.7628
862.000000 81.436 -144.8715
875.000000 81.519 -143.9259
885.000000 81.586 -143.2163
900.000000 81.691 -142.1824
912.000000 81.782 -141.3849
925.000000 81.884 -140.5606
938.000000 81.993 -139.7860
