* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:28:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0238 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Turbo 1100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
425.000000 84.123 -49.4108
431.000000 83.945 -49.2059
437.000000 83.764 -48.9296
444.000000 83.557 -48.5144
450.000000 83.383 -48.1023
455.000000 83.237 -47.7543
462.000000 83.036 -47.2286
468.000000 82.869 -46.7271
475.000000 82.678 -46.0933
482.000000 82.491 -45.4154
487.000000 82.360 -44.9088
494.000000 82.181 -44.1682
500.000000 82.032 -43.5068
508.000000 81.837 -42.6005
515.000000 81.671 -41.7772
522.000000 81.510 -40.9190
530.000000 81.331 -39.8970
538.000000 81.160 -38.8378
545.000000 81.016 -37.8728
552.000000 80.877 -36.8896
560.000000 80.723 -35.7678
570.000000 80.542 -34.3198
580.000000 80.372 -32.8165
590.000000 80.213 -31.2737
600.000000 80.065 -29.7024
608.000000 79.957 -28.4186
615.000000 79.870 -27.2791
622.000000 79.789 -26.1311
630.000000 79.702 -24.8140
640.000000 79.602 -23.1675
650.000000 79.513 -21.5197
660.000000 79.444 -19.8582
670.000000 79.386 -18.2036
680.000000 79.337 -16.5654
690.000000 79.299 -14.9286
700.000000 79.273 -13.3018
710.000000 79.259 -11.7029
720.000000 79.256 -10.1320
730.000000 79.262 -8.5795
740.000000 79.275 -7.0531
750.000000 79.297 -5.5691
762.000000 79.337 -3.8478
775.000000 79.394 -2.0389
788.000000 79.462 -0.2993
800.000000 79.532 1.2471
812.000000 79.612 2.7404
825.000000 79.708 4.2863
838.000000 79.811 5.7579
850.000000 79.912 7.0521
862.000000 80.018 8.2925
875.000000 80.139 9.5658
885.000000 80.237 10.4974
900.000000 80.387 11.8169
912.000000 80.509 12.7953
925.000000 80.645 13.7814
938.000000 80.785 14.7029
950.000000 80.913 15.4966
962.000000 81.043 16.2365
975.000000 81.183 16.9752
988.000000 81.323 17.6462
1000.000000 81.451 18.2105
1015.000000 81.610 18.8439
1030.000000 81.765 19.4032
1044.000000 81.906 19.8699
1060.000000 82.065 20.3324
1075.000000 82.210 20.7031
1090.000000 82.349 21.0209
1106.000000 82.491 21.3049
1120.000000 82.610 21.5168
1138.000000 82.757 21.7402
1150.000000 82.850 21.8593
1172.000000 83.008 22.0374
1180.000000 83.062 22.0920
1206.000000 83.228 22.2364
1220.000000 83.312 22.2930
1241.000000 83.431 22.3635
1250.000000 83.480 22.3911
1265.000000 83.556 22.4359
1280.000000 83.627 22.4802
1315.000000 83.782 22.5866
1320.000000 83.802 22.6021
1340.000000 83.883 22.6651
1360.000000 83.960 22.7379
1380.000000 84.032 22.8195
1400.000000 84.101 22.9042
1430.000000 84.201 23.0380
1450.000000 84.264 23.1315
1475.000000 84.340 23.2557
1500.000000 84.414 23.3978
1525.000000 84.484 23.5610
1550.000000 84.553 23.7484
1575.000000 84.624 23.9634
1600.000000 84.699 24.1898
1625.000000 84.779 24.4050
1650.000000 84.861 24.5773
1675.000000 84.940 24.6993
1700.000000 85.014 24.8087
1725.000000 85.081 24.9271
1750.000000 85.144 25.0705
1775.000000 85.208 25.2406
1800.000000 85.272 25.4294
1825.000000 85.337 25.6342
1850.000000 85.404 25.8507
1875.000000 85.472 26.0833
1900.000000 85.544 26.3315
1925.000000 85.620 26.5918
1950.000000 85.702 26.8602
1975.000000 85.791 27.1272
2000.000000 85.888 27.3700
2030.000000 86.010 27.6088
2060.000000 86.136 27.7816
2090.000000 86.260 27.8997
2120.000000 86.384 27.9894
2140.000000 86.466 28.0423
2180.000000 86.634 28.1404
2200.000000 86.720 28.1873
2240.000000 86.900 28.2718
2270.000000 87.046 28.3198
2300.000000 87.204 28.3373
2330.000000 87.377 28.2814
2360.000000 87.563 28.1069
2400.000000 87.822 27.6465
2430.000000 88.018 27.1339
2470.000000 88.279 26.2282
2500.000000 88.476 25.3505
2540.000000 88.730 23.8382
2580.000000 88.951 21.8776
2620.000000 89.106 19.5258
2650.000000 89.162 17.6159
2690.000000 89.153 15.0734
2720.000000 89.087 13.2997
2760.000000 88.935 11.2659
2800.000000 88.735 9.7067
2850.000000 88.457 8.4173
2900.000000 88.183 7.7546
2950.000000 87.932 7.6086
3000.000000 87.717 7.8692
3040.000000 87.577 8.2944
3070.000000 87.491 8.7167
3110.000000 87.406 9.3864
3150.000000 87.358 10.1194
3200.000000 87.351 11.0243
3250.000000 87.395 11.8137
3300.000000 87.479 12.3907
3350.000000 87.587 12.6863
3400.000000 87.701 12.6907
3450.000000 87.805 12.4398
3500.000000 87.892 11.9973
3550.000000 87.959 11.4310
3600.000000 88.006 10.7888
3650.000000 88.035 10.1053
3700.000000 88.048 9.4032
3750.000000 88.048 8.6887
3820.000000 88.028 7.6737
3870.000000 87.997 6.9518
3950.000000 87.920 5.8378
4000.000000 87.857 5.1930
4060.000000 87.768 4.4938
4120.000000 87.669 3.8856
4180.000000 87.564 3.3741
4250.000000 87.436 2.8905
4310.000000 87.325 2.5614
4370.000000 87.212 2.3036
4440.000000 87.081 2.0837
4500.000000 86.969 1.9619
4550.000000 86.876 1.9108
4620.000000 86.748 1.9164
4680.000000 86.642 1.9835
4750.000000 86.523 2.1251
4820.000000 86.408 2.3303
4870.000000 86.329 2.5131
4940.000000 86.221 2.8170
5000.000000 86.133 3.1196
5080.000000 86.020 3.5865
5150.000000 85.926 4.0558
5220.000000 85.838 4.5787
5300.000000 85.741 5.2495
5380.000000 85.647 6.0366
5450.000000 85.569 6.8894
5520.000000 85.508 7.9872
5600.000000 85.504 9.5558
5700.000000 85.659 11.3109
5800.000000 85.871 12.0770
5900.000000 86.043 12.2953
6000.000000 86.172 12.3317
6080.000000 86.263 12.3806
6150.000000 86.346 12.4285
6220.000000 86.436 12.4473
6300.000000 86.548 12.4000
6400.000000 86.697 12.2001
6500.000000 86.850 11.8139
6600.000000 86.999 11.2339
6700.000000 87.137 10.4786
6800.000000 87.257 9.5883
6900.000000 87.356 8.6268
7000.000000 87.437 7.6963
7100.000000 87.524 6.9036
7200.000000 87.659 6.0762
7300.000000 87.813 4.8833
7400.000000 87.951 3.4583
7500.000000 88.090 1.9085
7620.000000 88.275 -0.2302
7750.000000 88.492 -3.1231
7880.000000 88.696 -6.8455
8000.000000 88.827 -11.1512
8120.000000 88.849 -16.2800
8250.000000 88.687 -22.5193
8380.000000 88.282 -28.9397
8500.000000 87.689 -34.4377
8620.000000 86.917 -39.0400
8750.000000 85.942 -42.6890
8850.000000 85.142 -44.4927
9000.000000 83.936 -45.6789
9120.000000 83.013 -45.5100
9250.000000 82.087 -44.4475
9380.000000 81.258 -42.6866
9500.000000 80.585 -40.6094
9620.000000 80.004 -38.2432
9750.000000 79.473 -35.4859
9880.000000 79.037 -32.6224
10000.000000 78.713 -29.9426
10150.000000 78.412 -26.5958
10300.000000 78.232 -23.3578
10440.000000 78.170 -20.5865
10600.000000 78.214 -17.9281
10750.000000 78.342 -16.1222
10900.000000 78.523 -15.0885
11060.000000 78.731 -14.8311
11200.000000 78.896 -15.2207
11380.000000 79.065 -16.3133
11500.000000 79.161 -17.2743
11720.000000 79.346 -19.4712
11800.000000 79.427 -20.4876
12060.000000 79.717 -25.2939
12200.000000 79.829 -29.1791
12410.000000 79.776 -36.7310
12500.000000 79.631 -40.3741
12650.000000 79.196 -46.4652
12800.000000 78.530 -51.9636
13150.000000 76.425 -60.0582
13200.000000 76.102 -60.6326
13400.000000 74.851 -61.7149
13600.000000 73.723 -61.2786
13800.000000 72.766 -59.7962
14000.000000 72.006 -57.6104
14300.000000 71.270 -53.7379
14500.000000 71.053 -51.1699
14750.000000 71.122 -48.2745
15000.000000 71.627 -46.2000
15250.000000 72.638 -45.8844
15500.000000 74.162 -48.5409
15750.000000 76.154 -55.6100
16000.000000 78.429 -69.1368
16250.000000 80.622 -91.2642
16500.000000 82.351 -123.7001
16750.000000 83.086 -168.4683
17000.000000 81.963 137.9152
17250.000000 78.459 90.9891
17500.000000 73.183 57.7810
17750.000000 67.364 30.2944
18000.000000 61.931 1.3038
18250.000000 57.346 -30.9687
18500.000000 54.255 -65.4415
18750.000000 52.933 -100.4343
19000.000000 52.428 -133.1877
19250.000000 52.009 -163.5500
19500.000000 51.271 167.1475
19750.000000 50.150 141.6195
