* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -27.3 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 10:01:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0351 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Diva Low Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
690.000000 80.038 48.3098
700.000000 80.066 48.3451
710.000000 80.101 48.3807
720.000000 80.136 48.4164
730.000000 80.173 48.4702
740.000000 80.214 48.5489
750.000000 80.258 48.6405
762.000000 80.304 48.7474
775.000000 80.357 48.8789
788.000000 80.420 49.0246
800.000000 80.485 49.1607
812.000000 80.551 49.2733
825.000000 80.624 49.4127
838.000000 80.705 49.5814
850.000000 80.785 49.7217
862.000000 80.868 49.8417
875.000000 80.961 49.9714
885.000000 81.032 50.0483
900.000000 81.144 50.1405
912.000000 81.242 50.2130
925.000000 81.354 50.2664
938.000000 81.468 50.3032
950.000000 81.571 50.3123
962.000000 81.675 50.2793
975.000000 81.790 50.2313
988.000000 81.906 50.1689
1000.000000 82.012 50.0663
1015.000000 82.144 49.8787
1030.000000 82.277 49.6539
1044.000000 82.402 49.4231
1060.000000 82.540 49.1342
1075.000000 82.667 48.8188
1090.000000 82.791 48.4604
1106.000000 82.917 48.0712
1120.000000 83.022 47.7209
1138.000000 83.155 47.2382
1150.000000 83.242 46.8967
1172.000000 83.396 46.2344
1180.000000 83.450 45.9923
1206.000000 83.610 45.2040
1220.000000 83.692 44.7711
1241.000000 83.811 44.1346
1250.000000 83.858 43.8528
1265.000000 83.933 43.3661
1280.000000 84.005 42.8901
1315.000000 84.165 41.8336
1320.000000 84.186 41.6856
1340.000000 84.270 41.0920
1360.000000 84.352 40.5165
1380.000000 84.431 39.9652
1400.000000 84.504 39.4315
1430.000000 84.606 38.6201
1450.000000 84.669 38.1086
1475.000000 84.748 37.4941
1500.000000 84.823 36.8948
1525.000000 84.897 36.3204
1550.000000 84.970 35.7496
1575.000000 85.039 35.1981
1600.000000 85.104 34.6853
1625.000000 85.167 34.1864
1650.000000 85.230 33.6904
1675.000000 85.293 33.2094
1700.000000 85.352 32.7443
1725.000000 85.410 32.2862
1750.000000 85.466 31.8381
1775.000000 85.521 31.3989
1800.000000 85.576 30.9800
1825.000000 85.631 30.5679
