* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.5 dBFS, measurement signal peak level -17.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:39:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: ZSN Pro X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.000000 93.565 176.7265
64.000000 93.484 176.4283
65.000000 93.454 176.3037
66.000000 93.453 175.9373
67.000000 93.432 175.4760
68.000000 93.408 175.1083
69.000000 93.390 174.7478
70.000000 93.368 174.3582
71.000000 93.333 173.9790
72.000000 93.293 173.6710
73.000000 93.261 173.3848
74.000000 93.234 173.0458
75.000000 93.208 172.6642
76.199997 93.173 172.2025
77.500000 93.134 171.7549
78.800003 93.097 171.3374
80.000000 93.057 170.9338
81.199997 93.003 170.5275
82.500000 92.939 170.1895
83.800003 92.890 169.9354
85.000000 92.861 169.6740
86.199997 92.829 169.3815
87.500000 92.787 169.0748
88.500000 92.743 168.8058
90.000000 92.661 168.4388
91.199997 92.603 168.1266
92.500000 92.552 167.8137
93.800003 92.541 167.6143
95.000000 92.556 167.3515
96.199997 92.529 167.1758
97.500000 92.485 167.6321
98.800003 92.527 168.0637
100.000000 92.523 167.6166
101.500000 92.358 166.9788
103.000000 92.194 166.8076
104.400002 92.130 166.6076
106.000000 92.123 166.0871
107.500000 92.115 165.5448
109.000000 92.088 165.1577
110.599998 92.034 164.9268
112.000000 91.985 164.8121
113.800003 91.929 164.5371
115.000000 91.876 164.2733
117.199997 91.732 164.1263
118.000000 91.684 164.2293
120.599998 91.583 164.5424
122.000000 91.546 164.6023
124.099998 91.505 164.5752
125.000000 91.489 164.5167
126.500000 91.457 164.3435
128.000000 91.411 164.0934
131.500000 91.281 163.4678
132.000000 91.263 163.4399
134.000000 91.224 163.5157
136.000000 91.210 163.5874
138.000000 91.179 163.5724
140.000000 91.134 163.4805
143.000000 91.070 163.3352
145.000000 91.028 163.2791
147.500000 90.955 163.1101
150.000000 90.878 162.9708
152.500000 90.862 162.7818
155.000000 90.836 162.5652
157.500000 90.787 162.5132
160.000000 90.741 162.3682
162.500000 90.695 162.0640
165.000000 90.638 161.7669
167.500000 90.569 161.5793
170.000000 90.498 161.4444
172.500000 90.426 161.3087
175.000000 90.351 161.1825
177.500000 90.277 161.0904
180.000000 90.205 161.0321
182.500000 90.132 160.9926
185.000000 90.063 160.9611
187.500000 89.999 160.9505
190.000000 89.937 160.9754
192.500000 89.869 161.0057
195.000000 89.796 161.0072
197.500000 89.725 160.9926
200.000000 89.665 161.0054
203.000000 89.599 161.0554
206.000000 89.529 161.1360
209.000000 89.460 161.2103
212.000000 89.397 161.2919
214.000000 89.357 161.3392
218.000000 89.270 161.3778
220.000000 89.223 161.3953
224.000000 89.130 161.4556
227.000000 89.060 161.5258
230.000000 88.991 161.6225
233.000000 88.926 161.7162
236.000000 88.860 161.7847
240.000000 88.769 161.9033
243.000000 88.695 162.0138
247.000000 88.594 162.1133
250.000000 88.524 162.2089
254.000000 88.447 162.4496
258.000000 88.365 162.6916
262.000000 88.273 162.9018
265.000000 88.204 163.0620
269.000000 88.111 163.3207
272.000000 88.041 163.5778
276.000000 87.954 163.9784
280.000000 87.885 164.3960
285.000000 87.823 164.9125
290.000000 87.775 165.3152
295.000000 87.722 165.5773
300.000000 87.653 165.7730
304.000000 87.587 165.9655
307.000000 87.537 166.1473
311.000000 87.471 166.4112
315.000000 87.405 166.6628
320.000000 87.323 166.9587
325.000000 87.241 167.2844
330.000000 87.164 167.6407
335.000000 87.089 168.0191
340.000000 87.013 168.4136
345.000000 86.935 168.8302
350.000000 86.859 169.2563
355.000000 86.794 169.6678
360.000000 86.728 170.0861
365.000000 86.662 170.5021
370.000000 86.598 170.9241
375.000000 86.535 171.3625
382.000000 86.449 171.9632
387.000000 86.390 172.4095
395.000000 86.299 173.1471
400.000000 86.244 173.5955
406.000000 86.176 174.1420
412.000000 86.111 174.6886
418.000000 86.044 175.2399
425.000000 85.968 175.9005
431.000000 85.909 176.4731
437.000000 85.854 177.0365
444.000000 85.780 177.6617
450.000000 85.718 178.1934
455.000000 85.679 178.7088
462.000000 85.625 179.4516
468.000000 85.575 -179.9430
475.000000 85.517 -179.2593
482.000000 85.463 -178.5779
487.000000 85.427 -178.0826
494.000000 85.374 -177.3785
500.000000 85.330 -176.7753
508.000000 85.277 -175.9666
515.000000 85.234 -175.2487
522.000000 85.189 -174.5373
530.000000 85.139 -173.7317
538.000000 85.095 -172.9259
545.000000 85.062 -172.2375
552.000000 85.024 -171.5408
560.000000 84.976 -170.7151
570.000000 84.925 -169.6747
580.000000 84.879 -168.6333
590.000000 84.837 -167.5863
600.000000 84.798 -166.5474
608.000000 84.767 -165.7207
615.000000 84.742 -164.9946
622.000000 84.720 -164.2624
630.000000 84.697 -163.4242
640.000000 84.664 -162.3853
650.000000 84.632 -161.3504
660.000000 84.618 -160.3075
670.000000 84.604 -159.2716
680.000000 84.589 -158.2217
690.000000 84.575 -157.1713
700.000000 84.563 -156.1485
710.000000 84.554 -155.1591
720.000000 84.546 -154.1947
730.000000 84.530 -153.2543
740.000000 84.493 -152.3378
750.000000 84.437 -151.2858
762.000000 84.385 -149.5674
775.000000 84.416 -147.4376
788.000000 84.523 -145.7268
800.000000 84.613 -144.5812
812.000000 84.666 -143.6257
825.000000 84.684 -142.5688
838.000000 84.680 -141.2765
850.000000 84.695 -139.8724
862.000000 84.747 -138.4334
875.000000 84.823 -136.9732
885.000000 84.886 -135.9245
900.000000 84.984 -134.4226
912.000000 85.063 -133.2530
925.000000 85.151 -132.0079
938.000000 85.243 -130.7962
950.000000 85.330 -129.7155
962.000000 85.420 -128.6866
975.000000 85.519 -127.6034
988.000000 85.619 -126.5337
1000.000000 85.710 -125.5620
1015.000000 85.826 -124.3916
1030.000000 85.944 -123.2614
1044.000000 86.056 -122.2329
1060.000000 86.186 -121.1169
1075.000000 86.309 -120.1138
1090.000000 86.432 -119.1299
1106.000000 86.561 -118.1017
1120.000000 86.673 -117.2167
1138.000000 86.818 -116.0981
1150.000000 86.913 -115.3795
1172.000000 87.089 -114.1120
1180.000000 87.153 -113.6520
1206.000000 87.364 -112.1721
1220.000000 87.476 -111.3866
1241.000000 87.647 -110.2125
1250.000000 87.721 -109.7194
1265.000000 87.847 -108.9197
1280.000000 87.973 -108.1312
1315.000000 88.273 -106.3106
1320.000000 88.318 -106.0592
1340.000000 88.497 -105.0802
1360.000000 88.681 -104.1315
1380.000000 88.869 -103.2161
1400.000000 89.060 -102.3503
1430.000000 89.352 -101.1468
1450.000000 89.549 -100.4071
1475.000000 89.797 -99.5784
1500.000000 90.044 -98.8312
1525.000000 90.288 -98.1541
1550.000000 90.532 -97.5501
1575.000000 90.774 -97.0074
1600.000000 91.013 -96.5201
1625.000000 91.248 -96.0846
1650.000000 91.480 -95.7112
1675.000000 91.710 -95.3870
1700.000000 91.937 -95.1046
1725.000000 92.162 -94.8688
1750.000000 92.388 -94.6688
1775.000000 92.615 -94.5026
1800.000000 92.846 -94.3825
1825.000000 93.083 -94.3383
1850.000000 93.323 -94.4147
1875.000000 93.561 -94.6250
1900.000000 93.790 -94.9487
1925.000000 94.009 -95.3714
1950.000000 94.218 -95.8788
1975.000000 94.417 -96.4624
