* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 BA - L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.000000 83.776 4.6008
140.000000 83.762 4.4375
143.000000 83.741 4.2423
145.000000 83.729 4.1484
147.500000 83.716 4.0943
150.000000 83.712 4.0329
152.500000 83.701 3.8675
155.000000 83.684 3.7178
157.500000 83.671 3.6091
160.000000 83.659 3.5208
162.500000 83.640 3.4687
165.000000 83.625 3.4894
167.500000 83.621 3.5672
170.000000 83.628 3.6888
172.500000 83.650 3.8043
175.000000 83.683 3.8563
177.500000 83.726 3.8563
180.000000 83.777 3.7864
182.500000 83.831 3.5986
185.000000 83.876 3.3074
187.500000 83.909 2.9579
190.000000 83.933 2.5710
192.500000 83.947 2.1816
195.000000 83.950 1.8227
197.500000 83.940 1.4870
200.000000 83.928 1.1686
203.000000 83.925 0.7370
206.000000 83.918 0.3190
209.000000 83.902 -0.0197
212.000000 83.880 -0.3230
214.000000 83.864 -0.5104
218.000000 83.837 -0.8534
220.000000 83.823 -1.0182
224.000000 83.792 -1.3319
227.000000 83.767 -1.5403
230.000000 83.744 -1.7352
233.000000 83.722 -1.9237
236.000000 83.701 -2.1101
240.000000 83.673 -2.3586
243.000000 83.652 -2.5330
247.000000 83.625 -2.7565
250.000000 83.604 -2.9161
254.000000 83.576 -3.1143
258.000000 83.548 -3.3129
262.000000 83.520 -3.5063
265.000000 83.499 -3.6466
269.000000 83.471 -3.8239
272.000000 83.449 -3.9413
276.000000 83.419 -4.0968
280.000000 83.389 -4.2634
285.000000 83.347 -4.4523
290.000000 83.306 -4.6130
295.000000 83.274 -4.7609
300.000000 83.245 -4.8936
304.000000 83.202 -4.9737
307.000000 83.169 -5.0194
311.000000 83.132 -5.0759
315.000000 83.102 -5.1325
320.000000 83.068 -5.1986
325.000000 83.033 -5.2456
330.000000 82.999 -5.3014
335.000000 82.967 -5.3695
340.000000 82.937 -5.4297
345.000000 82.918 -5.4983
350.000000 82.896 -5.5651
355.000000 82.853 -5.5786
360.000000 82.810 -5.5998
365.000000 82.776 -5.6429
370.000000 82.744 -5.6936
375.000000 82.712 -5.7391
382.000000 82.665 -5.7694
387.000000 82.631 -5.7906
395.000000 82.579 -5.8205
400.000000 82.545 -5.8306
406.000000 82.503 -5.8410
412.000000 82.462 -5.8321
418.000000 82.422 -5.8079
425.000000 82.376 -5.7739
431.000000 82.336 -5.7567
437.000000 82.300 -5.7427
444.000000 82.264 -5.7326
450.000000 82.233 -5.7276
455.000000 82.196 -5.6842
462.000000 82.142 -5.5990
468.000000 82.103 -5.5455
475.000000 82.058 -5.4949
482.000000 82.014 -5.4294
487.000000 81.983 -5.3760
494.000000 81.936 -5.2981
500.000000 81.897 -5.2210
508.000000 81.850 -5.0961
515.000000 81.808 -4.9924
522.000000 81.766 -4.8826
530.000000 81.717 -4.7415
538.000000 81.666 -4.5883
545.000000 81.622 -4.4458
552.000000 81.580 -4.3066
560.000000 81.534 -4.1442
570.000000 81.478 -3.9131
580.000000 81.422 -3.6770
590.000000 81.368 -3.4362
600.000000 81.317 -3.1769
608.000000 81.271 -2.9477
615.000000 81.232 -2.7408
622.000000 81.195 -2.5318
630.000000 81.156 -2.2849
640.000000 81.108 -1.9423
650.000000 81.061 -1.5777
660.000000 81.017 -1.2709
670.000000 80.972 -0.9463
680.000000 80.930 -0.5824
690.000000 80.889 -0.1794
700.000000 80.850 0.2373
710.000000 80.815 0.6046
720.000000 80.781 0.9740
730.000000 80.748 1.3792
740.000000 80.717 1.8107
750.000000 80.690 2.2484
762.000000 80.659 2.7558
775.000000 80.631 3.3156
788.000000 80.607 3.8987
800.000000 80.590 4.4468
812.000000 80.574 4.9811
825.000000 80.560 5.5411
838.000000 80.550 6.0844
850.000000 80.544 6.5805
862.000000 80.547 7.1328
875.000000 80.553 7.7249
885.000000 80.560 8.1571
900.000000 80.572 8.7870
912.000000 80.586 9.2707
925.000000 80.605 9.7703
938.000000 80.628 10.2471
950.000000 80.651 10.6732
962.000000 80.674 11.1006
975.000000 80.702 11.5444
988.000000 80.732 11.9687
1000.000000 80.759 12.3301
1015.000000 80.792 12.7198
1030.000000 80.827 13.0863
1044.000000 80.860 13.4107
1060.000000 80.896 13.7585
1075.000000 80.928 14.0641
1090.000000 80.959 14.3564
1106.000000 80.990 14.6477
1120.000000 81.015 14.8722
1138.000000 81.048 15.1357
1150.000000 81.067 15.2965
1172.000000 81.094 15.5877
1180.000000 81.102 15.6892
1206.000000 81.128 16.0190
1220.000000 81.138 16.2220
1241.000000 81.151 16.5228
1250.000000 81.155 16.6489
1265.000000 81.160 16.8487
1280.000000 81.164 17.0460
1315.000000 81.169 17.5626
1320.000000 81.170 17.6441
1340.000000 81.171 17.9853
1360.000000 81.172 18.3258
1380.000000 81.171 18.6780
1400.000000 81.170 19.0575
1430.000000 81.167 19.6503
1450.000000 81.167 20.0611
1475.000000 81.167 20.6171
1500.000000 81.169 21.1977
1525.000000 81.176 21.7867
1550.000000 81.186 22.4019
1575.000000 81.200 23.0349
1600.000000 81.216 23.6746
1625.000000 81.235 24.3332
1650.000000 81.258 25.0116
1675.000000 81.283 25.6989
1700.000000 81.312 26.4020
1725.000000 81.349 27.0998
1750.000000 81.389 27.8021
1775.000000 81.432 28.5303
1800.000000 81.480 29.2592
1825.000000 81.532 29.9791
1850.000000 81.587 30.7013
1875.000000 81.649 31.4199
1900.000000 81.718 32.1250
1925.000000 81.793 32.8191
1950.000000 81.873 33.5048
1975.000000 81.957 34.1696
2000.000000 82.045 34.8117
2030.000000 82.154 35.5635
2060.000000 82.266 36.2935
2090.000000 82.378 37.0225
2120.000000 82.496 37.7772
2140.000000 82.580 38.2881
2180.000000 82.766 39.3031
2200.000000 82.868 39.7929
2240.000000 83.083 40.7134
2270.000000 83.258 41.3504
2300.000000 83.442 41.9348
2330.000000 83.635 42.4526
2360.000000 83.837 42.9071
2400.000000 84.117 43.4215
2430.000000 84.336 43.7200
2470.000000 84.642 43.9947
2500.000000 84.881 44.0935
2540.000000 85.209 44.0709
2580.000000 85.546 43.8634
2620.000000 85.888 43.4493
2650.000000 86.145 42.9973
2690.000000 86.486 42.2143
2720.000000 86.742 41.4997
2760.000000 87.082 40.3813
2800.000000 87.426 39.0532
2850.000000 87.861 37.0085
2900.000000 88.287 34.4080
2950.000000 88.679 31.1619
3000.000000 89.002 27.2863
3040.000000 89.193 23.8020
3070.000000 89.288 21.0131
3110.000000 89.343 17.1418
3150.000000 89.313 13.2064
3200.000000 89.158 8.3861
3250.000000 88.880 3.8777
3300.000000 88.501 -0.1584
3350.000000 88.045 -3.6174
3400.000000 87.535 -6.4567
3450.000000 86.995 -8.6768
3500.000000 86.444 -10.3013
3550.000000 85.901 -11.3820
3600.000000 85.379 -12.0122
3650.000000 84.889 -12.2979
3700.000000 84.431 -12.3367
3750.000000 83.996 -12.2054
3820.000000 83.412 -11.7775
3870.000000 83.007 -11.2572
3950.000000 82.391 -9.9758
4000.000000 82.035 -8.9048
4060.000000 81.650 -7.3819
4120.000000 81.319 -5.6964
4180.000000 81.043 -3.9632
4250.000000 80.779 -2.0459
4310.000000 80.579 -0.5370
4370.000000 80.392 0.9133
4440.000000 80.185 2.5961
4500.000000 80.018 4.0570
4550.000000 79.889 5.2933
4620.000000 79.727 7.0608
4680.000000 79.608 8.6119
4750.000000 79.492 10.4442
4820.000000 79.404 12.2703
4870.000000 79.359 13.5580
4940.000000 79.318 15.3314
5000.000000 79.303 16.7978
5080.000000 79.307 18.6414
5150.000000 79.332 20.1551
5220.000000 79.373 21.5909
5300.000000 79.436 23.1400
5380.000000 79.512 24.6174
5450.000000 79.593 25.8940
5520.000000 79.697 27.1959
5600.000000 79.862 28.7046
5700.000000 80.155 30.4328
5800.000000 80.548 31.7162
5900.000000 81.015 32.3366
6000.000000 81.536 32.3259
6080.000000 82.028 31.9561
6150.000000 82.574 31.0961
6220.000000 83.213 28.9495
6300.000000 83.867 24.0462
6400.000000 84.229 15.1331
6500.000000 84.015 5.9828
6600.000000 83.393 -1.5873
6700.000000 82.541 -7.1571
6800.000000 81.588 -10.8254
6900.000000 80.623 -12.8664
7000.000000 79.704 -13.5918
7100.000000 78.867 -13.2812
7200.000000 78.139 -12.1997
7300.000000 77.539 -10.6474
7400.000000 77.072 -8.8666
7500.000000 76.734 -7.0752
7620.000000 76.496 -5.2981
7750.000000 76.408 -4.4379
7880.000000 76.365 -5.2560
8000.000000 76.206 -7.3699
8120.000000 75.837 -9.9256
8250.000000 75.216 -11.9906
8380.000000 74.494 -12.6905
8500.000000 73.859 -12.2090
8620.000000 73.332 -11.0470
8750.000000 72.907 -9.5309
8850.000000 72.676 -8.4591
9000.000000 72.451 -7.3305
9120.000000 72.345 -6.9714
9250.000000 72.269 -7.1961
9380.000000 72.202 -8.1077
9500.000000 72.127 -9.5892
9620.000000 72.013 -11.6659
9750.000000 71.808 -14.5391
9880.000000 71.488 -17.7807
10000.000000 71.077 -20.8044
10150.000000 70.419 -24.1905
10300.000000 69.646 -26.7387
10440.000000 68.878 -28.3380
10600.000000 68.010 -29.4686
10750.000000 67.222 -30.0742
10900.000000 66.441 -30.3075
11060.000000 65.625 -30.0844
11200.000000 64.944 -29.5000
11380.000000 64.124 -28.2980
11500.000000 63.622 -27.2436
11720.000000 62.821 -25.0207
11800.000000 62.568 -24.1680
12060.000000 61.876 -21.3032
12200.000000 61.589 -19.8462
12410.000000 61.276 -17.8996
12500.000000 61.189 -17.1299
12650.000000 61.105 -15.9534
12800.000000 61.102 -15.0266
13150.000000 61.455 -14.2123
13200.000000 61.549 -14.2760
13400.000000 62.065 -15.0513
13600.000000 62.834 -16.8632
13800.000000 63.929 -20.2444
14000.000000 65.434 -25.9377
14300.000000 68.447 -42.7069
14500.000000 70.376 -64.2101
14750.000000 71.250 -104.4180
15000.000000 69.673 -144.7809
15250.000000 66.550 -172.1942
15500.000000 63.391 169.9844
15750.000000 60.935 155.8885
16000.000000 59.205 142.6600
16250.000000 58.072 128.9955
16500.000000 57.434 114.1446
16750.000000 57.221 97.5553
17000.000000 57.347 77.8752
17250.000000 57.499 53.6279
17500.000000 57.195 27.1029
17750.000000 56.761 3.0786
18000.000000 57.243 -20.3586
18250.000000 58.688 -49.1859
18500.000000 60.857 -86.3838
18750.000000 63.223 -136.5707
19000.000000 64.513 155.7826
19250.000000 64.230 77.2024
19500.000000 62.788 -4.5673
19750.000000 60.898 -81.8901
