* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:47:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kublai Khan R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
236.000000 84.626 126.1454
240.000000 84.607 125.8934
243.000000 84.588 125.7881
247.000000 84.537 125.5956
250.000000 84.518 125.4600
254.000000 84.529 125.2860
258.000000 84.528 125.0941
262.000000 84.485 124.8322
265.000000 84.448 124.5492
269.000000 84.414 124.1512
272.000000 84.398 123.8732
276.000000 84.369 123.4328
280.000000 84.320 122.9066
285.000000 84.252 122.1154
290.000000 84.143 121.2902
295.000000 84.010 120.6734
300.000000 83.813 119.7130
304.000000 83.559 119.1705
307.000000 83.324 119.2521
311.000000 83.032 120.2055
315.000000 82.841 121.6979
320.000000 82.742 123.7171
325.000000 82.812 125.3392
330.000000 82.986 126.0676
335.000000 83.201 125.4598
340.000000 83.357 122.3545
345.000000 83.035 116.5261
350.000000 81.568 115.8396
355.000000 79.776 127.1862
360.000000 79.432 141.2302
365.000000 80.543 154.8533
370.000000 82.927 165.4295
375.000000 85.454 166.7619
382.000000 87.540 153.5125
387.000000 87.884 141.4859
395.000000 87.360 127.3577
400.000000 86.614 121.4987
406.000000 85.147 120.6497
412.000000 84.207 128.0889
418.000000 84.595 132.1256
425.000000 85.025 131.0043
431.000000 85.146 129.6647
437.000000 85.182 128.9318
444.000000 85.173 128.4205
450.000000 85.172 128.0224
455.000000 85.174 127.7480
462.000000 85.169 127.4310
468.000000 85.164 127.2186
475.000000 85.164 127.0688
482.000000 85.171 126.9804
487.000000 85.180 126.9365
494.000000 85.194 126.8799
500.000000 85.210 126.8334
508.000000 85.236 126.8179
515.000000 85.263 126.8201
522.000000 85.290 126.8055
530.000000 85.327 126.7895
538.000000 85.369 126.7578
545.000000 85.403 126.7339
552.000000 85.435 126.7193
560.000000 85.472 126.7033
570.000000 85.522 126.6685
580.000000 85.574 126.6404
590.000000 85.627 126.6245
600.000000 85.681 126.6223
608.000000 85.722 126.6283
615.000000 85.756 126.6353
622.000000 85.787 126.6417
630.000000 85.824 126.6543
640.000000 85.873 126.6914
650.000000 85.921 126.7343
660.000000 85.968 126.7754
670.000000 86.016 126.8300
680.000000 86.064 126.8945
690.000000 86.111 126.9666
700.000000 86.156 127.0535
710.000000 86.201 127.1670
720.000000 86.251 127.2820
730.000000 86.300 127.3756
740.000000 86.345 127.4518
750.000000 86.385 127.5439
762.000000 86.431 127.7036
775.000000 86.482 127.9142
788.000000 86.535 128.1481
800.000000 86.586 128.3795
812.000000 86.637 128.6242
825.000000 86.692 128.9064
838.000000 86.750 129.2018
850.000000 86.803 129.4806
862.000000 86.857 129.7678
875.000000 86.918 130.0909
885.000000 86.966 130.3392
900.000000 87.038 130.7021
912.000000 87.097 130.9956
925.000000 87.162 131.3191
938.000000 87.227 131.6428
950.000000 87.287 131.9360
962.000000 87.347 132.2213
975.000000 87.412 132.5218
988.000000 87.477 132.8088
1000.000000 87.536 133.0641
1015.000000 87.609 133.3746
1030.000000 87.681 133.6778
1044.000000 87.746 133.9579
1060.000000 87.818 134.2660
1075.000000 87.882 134.5425
1090.000000 87.942 134.8108
1106.000000 88.003 135.0858
1120.000000 88.053 135.3209
1138.000000 88.112 135.6304
1150.000000 88.149 135.8413
1172.000000 88.210 136.2251
1180.000000 88.230 136.3658
1206.000000 88.289 136.8456
1220.000000 88.317 137.1139
1241.000000 88.354 137.5291
1250.000000 88.367 137.7162
1265.000000 88.387 138.0439
1280.000000 88.403 138.3914
1315.000000 88.432 139.2402
1320.000000 88.436 139.3675
1340.000000 88.447 139.9007
1360.000000 88.454 140.4677
1380.000000 88.458 141.0634
1400.000000 88.459 141.6920
1430.000000 88.460 142.6826
1450.000000 88.458 143.3758
1475.000000 88.454 144.2930
1500.000000 88.448 145.2532
1525.000000 88.442 146.2506
1550.000000 88.437 147.2861
1575.000000 88.433 148.3543
1600.000000 88.429 149.4571
1625.000000 88.426 150.5880
1650.000000 88.424 151.7394
1675.000000 88.422 152.9170
1700.000000 88.421 154.1246
1725.000000 88.423 155.3514
1750.000000 88.427 156.5895
1775.000000 88.435 157.8420
1800.000000 88.446 159.1103
1825.000000 88.460 160.3883
1850.000000 88.477 161.6671
1875.000000 88.498 162.9427
1900.000000 88.520 164.2227
1925.000000 88.542 165.5097
1950.000000 88.564 166.7983
1975.000000 88.587 168.0837
2000.000000 88.614 169.3558
2030.000000 88.651 170.8684
2060.000000 88.690 172.3754
2090.000000 88.731 173.8666
2120.000000 88.779 175.3264
2140.000000 88.813 176.2832
2180.000000 88.885 178.1636
2200.000000 88.921 179.0850
2240.000000 88.994 -179.1160
2270.000000 89.048 -177.8016
2300.000000 89.101 -176.5184
2330.000000 89.155 -175.2779
2360.000000 89.211 -174.0809
2400.000000 89.282 -172.5410
2430.000000 89.335 -171.4358
2470.000000 89.408 -170.0466
2500.000000 89.462 -169.0642
2540.000000 89.528 -167.8179
2580.000000 89.588 -166.6540
2620.000000 89.640 -165.5766
2650.000000 89.674 -164.8181
2690.000000 89.709 -163.8722
2720.000000 89.730 -163.2170
2760.000000 89.751 -162.4146
2800.000000 89.762 -161.6791
2850.000000 89.762 -160.8550
2900.000000 89.749 -160.1409
2950.000000 89.719 -159.5197
3000.000000 89.669 -158.9792
3040.000000 89.616 -158.6031
3070.000000 89.569 -158.3515
3110.000000 89.495 -158.0555
3150.000000 89.412 -157.8031
3200.000000 89.296 -157.5440
