* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.2 dBFS, measurement signal peak level -24.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 9:40:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0712 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Balanced R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
475.000000 84.171 177.5670
482.000000 84.117 178.1754
487.000000 84.079 178.6145
494.000000 84.026 179.2341
500.000000 83.980 179.7633
508.000000 83.925 -179.5314
515.000000 83.879 -178.9286
522.000000 83.833 -178.3179
530.000000 83.784 -177.6052
538.000000 83.740 -176.8697
545.000000 83.705 -176.2042
552.000000 83.672 -175.5561
560.000000 83.636 -174.8349
570.000000 83.593 -173.9430
580.000000 83.552 -173.0519
590.000000 83.513 -172.1525
600.000000 83.475 -171.2505
608.000000 83.448 -170.5318
615.000000 83.426 -169.9016
622.000000 83.405 -169.2643
630.000000 83.382 -168.5354
640.000000 83.355 -167.6285
650.000000 83.331 -166.7185
660.000000 83.312 -165.8042
670.000000 83.295 -164.8880
680.000000 83.281 -163.9731
690.000000 83.269 -163.0582
700.000000 83.261 -162.1406
710.000000 83.257 -161.2125
720.000000 83.255 -160.2885
730.000000 83.257 -159.3795
740.000000 83.262 -158.4645
750.000000 83.268 -157.5475
762.000000 83.279 -156.4615
775.000000 83.297 -155.2822
788.000000 83.322 -154.1140
800.000000 83.347 -153.0543
812.000000 83.379 -151.9971
825.000000 83.418 -150.8609
838.000000 83.462 -149.7427
850.000000 83.507 -148.7330
862.000000 83.556 -147.7296
875.000000 83.614 -146.6637
885.000000 83.662 -145.8679
900.000000 83.736 -144.7064
912.000000 83.800 -143.8000
925.000000 83.873 -142.8428
938.000000 83.947 -141.9079
950.000000 84.019 -141.0696
962.000000 84.093 -140.2602
975.000000 84.174 -139.4103
988.000000 84.258 -138.5918
1000.000000 84.336 -137.8753
1015.000000 84.435 -137.0189
1030.000000 84.535 -136.1987
1044.000000 84.631 -135.4651
1060.000000 84.738 -134.6610
1075.000000 84.837 -133.9375
1090.000000 84.934 -133.2463
1106.000000 85.039 -132.5525
1120.000000 85.130 -131.9706
1138.000000 85.243 -131.2408
1150.000000 85.317 -130.7728
1172.000000 85.451 -129.9613
1180.000000 85.499 -129.6779
1206.000000 85.652 -128.7832
1220.000000 85.733 -128.3130
1241.000000 85.850 -127.6249
1250.000000 85.900 -127.3382
1265.000000 85.980 -126.8680
1280.000000 86.061 -126.4078
1315.000000 86.244 -125.3762
1320.000000 86.270 -125.2324
1340.000000 86.373 -124.6606
1360.000000 86.474 -124.0990
1380.000000 86.573 -123.5577
1400.000000 86.673 -123.0269
1430.000000 86.820 -122.2485
1450.000000 86.917 -121.7530
1475.000000 87.037 -121.1470
1500.000000 87.157 -120.5635
1525.000000 87.275 -119.9985
1550.000000 87.391 -119.4553
1575.000000 87.507 -118.9369
1600.000000 87.623 -118.4399
1625.000000 87.737 -117.9667
1650.000000 87.849 -117.5201
1675.000000 87.960 -117.0960
1700.000000 88.069 -116.6912
1725.000000 88.176 -116.3116
1750.000000 88.280 -115.9532
1775.000000 88.382 -115.6151
1800.000000 88.481 -115.2998
1825.000000 88.578 -115.0017
1850.000000 88.673 -114.7188
1875.000000 88.764 -114.4443
1900.000000 88.853 -114.1821
1925.000000 88.938 -113.9357
1950.000000 89.020 -113.6994
1975.000000 89.100 -113.4695
2000.000000 89.177 -113.2441
2030.000000 89.267 -112.9801
2060.000000 89.353 -112.7232
2090.000000 89.437 -112.4687
2120.000000 89.520 -112.2146
2140.000000 89.574 -112.0453
2180.000000 89.681 -111.7085
2200.000000 89.735 -111.5432
2240.000000 89.843 -111.2252
2270.000000 89.923 -111.0087
2300.000000 90.004 -110.8145
2330.000000 90.085 -110.6469
2360.000000 90.165 -110.5132
2400.000000 90.271 -110.3952
2430.000000 90.348 -110.3530
2470.000000 90.444 -110.3584
2500.000000 90.510 -110.4152
2540.000000 90.588 -110.5545
2580.000000 90.651 -110.7527
2620.000000 90.698 -110.9907
2650.000000 90.721 -111.1818
2690.000000 90.737 -111.4359
2720.000000 90.738 -111.6118
2760.000000 90.725 -111.8100
2800.000000 90.697 -111.9554
2850.000000 90.648 -112.0481
2900.000000 90.586 -112.0272
2950.000000 90.514 -111.8972
3000.000000 90.436 -111.6609
3040.000000 90.372 -111.3980
3070.000000 90.324 -111.1580
3110.000000 90.260 -110.7906
3150.000000 90.196 -110.3823
3200.000000 90.118 -109.8110
3250.000000 90.041 -109.1646
3300.000000 89.968 -108.4479
3350.000000 89.900 -107.6727
3400.000000 89.841 -106.8521
3450.000000 89.790 -105.9923
3500.000000 89.747 -105.1095
3550.000000 89.715 -104.2260
3600.000000 89.690 -103.3537
3650.000000 89.674 -102.5060
3700.000000 89.663 -101.6941
