* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -28.5 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:03:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0492 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Sample 2 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.500000 88.249 164.8732
165.000000 88.175 164.7794
167.500000 88.102 164.6880
170.000000 88.030 164.6007
172.500000 87.960 164.5272
175.000000 87.890 164.4678
177.500000 87.821 164.4197
180.000000 87.752 164.3798
182.500000 87.684 164.3454
185.000000 87.617 164.3187
187.500000 87.552 164.3028
190.000000 87.486 164.2969
192.500000 87.422 164.2998
195.000000 87.360 164.3055
197.500000 87.300 164.3094
200.000000 87.239 164.3201
203.000000 87.164 164.3734
206.000000 87.091 164.4476
209.000000 87.021 164.5163
212.000000 86.952 164.5831
214.000000 86.906 164.6315
218.000000 86.816 164.7380
220.000000 86.771 164.7983
224.000000 86.684 164.9306
227.000000 86.619 165.0370
230.000000 86.556 165.1523
233.000000 86.495 165.2770
236.000000 86.436 165.4059
240.000000 86.361 165.5731
243.000000 86.306 165.6938
247.000000 86.234 165.8483
250.000000 86.179 165.9754
254.000000 86.105 166.2028
258.000000 86.032 166.4409
262.000000 85.961 166.6651
265.000000 85.910 166.8392
269.000000 85.842 167.0812
272.000000 85.792 167.2609
276.000000 85.727 167.5046
280.000000 85.664 167.7595
285.000000 85.586 168.0862
290.000000 85.511 168.4203
295.000000 85.438 168.7720
300.000000 85.368 169.1340
304.000000 85.310 169.4101
307.000000 85.268 169.6172
311.000000 85.214 169.9034
315.000000 85.161 170.1989
320.000000 85.097 170.5726
325.000000 85.034 170.9519
330.000000 84.974 171.3358
335.000000 84.916 171.7206
340.000000 84.858 172.1156
345.000000 84.800 172.5239
350.000000 84.745 172.9318
355.000000 84.695 173.3248
360.000000 84.647 173.7234
365.000000 84.599 174.1306
370.000000 84.553 174.5399
375.000000 84.507 174.9504
382.000000 84.446 175.5294
387.000000 84.406 175.9452
395.000000 84.344 176.6004
400.000000 84.304 177.0010
406.000000 84.258 177.4813
412.000000 84.216 177.9999
418.000000 84.179 178.5868
425.000000 84.132 179.0911
431.000000 84.084 179.4479
437.000000 84.036 179.9472
444.000000 83.984 -179.4687
450.000000 83.931 -179.0258
455.000000 83.882 -178.7104
462.000000 83.832 -178.1455
468.000000 83.816 -177.5354
475.000000 83.800 -176.8578
482.000000 83.772 -176.2457
487.000000 83.749 -175.8188
494.000000 83.717 -175.2103
500.000000 83.688 -174.6871
508.000000 83.651 -173.9909
515.000000 83.624 -173.3751
522.000000 83.601 -172.7602
530.000000 83.579 -172.0675
538.000000 83.557 -171.3751
545.000000 83.538 -170.7706
552.000000 83.520 -170.1710
560.000000 83.502 -169.4866
570.000000 83.482 -168.6315
580.000000 83.461 -167.7835
590.000000 83.443 -166.9427
600.000000 83.428 -166.0966
608.000000 83.417 -165.4150
615.000000 83.409 -164.8184
622.000000 83.402 -164.2185
630.000000 83.396 -163.5311
640.000000 83.391 -162.6739
650.000000 83.390 -161.8203
660.000000 83.389 -160.9757
670.000000 83.390 -160.1263
680.000000 83.397 -159.2678
690.000000 83.406 -158.4075
700.000000 83.417 -157.5534
710.000000 83.431 -156.7105
720.000000 83.447 -155.8707
730.000000 83.466 -155.0358
740.000000 83.488 -154.2061
750.000000 83.511 -153.3763
762.000000 83.544 -152.3800
775.000000 83.585 -151.3118
788.000000 83.632 -150.2603
800.000000 83.679 -149.3047
812.000000 83.729 -148.3517
825.000000 83.787 -147.3318
838.000000 83.850 -146.3312
850.000000 83.912 -145.4304
862.000000 83.979 -144.5543
875.000000 84.055 -143.6205
885.000000 84.115 -142.9154
900.000000 84.209 -141.8913
912.000000 84.288 -141.0977
925.000000 84.377 -140.2685
938.000000 84.469 -139.4713
950.000000 84.556 -138.7630
962.000000 84.644 -138.0841
975.000000 84.741 -137.3752
988.000000 84.839 -136.6975
1000.000000 84.932 -136.1027
1015.000000 85.047 -135.3984
1030.000000 85.161 -134.7356
1044.000000 85.269 -134.1492
1060.000000 85.390 -133.5155
1075.000000 85.503 -132.9597
1090.000000 85.615 -132.4366
1106.000000 85.733 -131.9097
1120.000000 85.834 -131.4718
1138.000000 85.961 -130.9453
1150.000000 86.045 -130.6162
1172.000000 86.194 -130.0426
1180.000000 86.247 -129.8438
1206.000000 86.418 -129.2277
1220.000000 86.507 -128.9093
1241.000000 86.637 -128.4583
1250.000000 86.692 -128.2737
1265.000000 86.782 -127.9729
1280.000000 86.871 -127.6804
1315.000000 87.073 -127.0268
1320.000000 87.101 -126.9363
1340.000000 87.213 -126.5845
1360.000000 87.323 -126.2513
1380.000000 87.432 -125.9351
1400.000000 87.539 -125.6307
1430.000000 87.696 -125.1924
1450.000000 87.800 -124.9206
1475.000000 87.927 -124.6052
1500.000000 88.051 -124.3121
1525.000000 88.174 -124.0406
1550.000000 88.294 -123.7880
1575.000000 88.411 -123.5537
1600.000000 88.526 -123.3440
1625.000000 88.637 -123.1578
1650.000000 88.745 -122.9877
1675.000000 88.850 -122.8328
1700.000000 88.951 -122.6915
1725.000000 89.048 -122.5619
1750.000000 89.141 -122.4404
1775.000000 89.230 -122.3218
1800.000000 89.316 -122.2048
1825.000000 89.399 -122.0874
1850.000000 89.478 -121.9655
1875.000000 89.556 -121.8384
1900.000000 89.631 -121.7019
1925.000000 89.704 -121.5551
1950.000000 89.777 -121.3986
1975.000000 89.851 -121.2292
2000.000000 89.924 -121.0476
2030.000000 90.015 -120.8175
2060.000000 90.109 -120.5786
2090.000000 90.208 -120.3395
2120.000000 90.311 -120.1055
2140.000000 90.383 -119.9586
2180.000000 90.535 -119.7052
2200.000000 90.615 -119.6057
2240.000000 90.782 -119.4826
2270.000000 90.912 -119.4702
2300.000000 91.044 -119.5339
2330.000000 91.176 -119.6854
2360.000000 91.306 -119.9315
2400.000000 91.471 -120.4046
2430.000000 91.586 -120.8633
2470.000000 91.721 -121.6006
2500.000000 91.808 -122.2323
2540.000000 91.899 -123.1507
2580.000000 91.961 -124.1186
2620.000000 91.995 -125.0948
2650.000000 92.002 -125.8110
2690.000000 91.989 -126.7173
2720.000000 91.965 -127.3446
2760.000000 91.915 -128.0978
2800.000000 91.850 -128.7461
2850.000000 91.753 -129.4031
2900.000000 91.645 -129.8894
2950.000000 91.532 -130.2195
3000.000000 91.418 -130.4213
3040.000000 91.326 -130.5049
3070.000000 91.257 -130.5234
3110.000000 91.165 -130.4873
3150.000000 91.075 -130.3817
3200.000000 90.966 -130.1526
3250.000000 90.866 -129.8316
3300.000000 90.777 -129.4507
3350.000000 90.698 -129.0326
3400.000000 90.630 -128.5914
3450.000000 90.571 -128.1412
3500.000000 90.522 -127.7011
3550.000000 90.480 -127.2875
3600.000000 90.445 -126.9048
3650.000000 90.416 -126.5629
3700.000000 90.392 -126.2719
3750.000000 90.371 -126.0430
3820.000000 90.342 -125.8430
3870.000000 90.318 -125.7935
3950.000000 90.267 -125.8792
4000.000000 90.223 -126.0294
4060.000000 90.153 -126.2937
4120.000000 90.062 -126.6295
4180.000000 89.945 -127.0097
4250.000000 89.772 -127.4598
4310.000000 89.593 -127.8064
4370.000000 89.384 -128.0757
4440.000000 89.105 -128.2392
4500.000000 88.839 -128.2039
4550.000000 88.602 -128.0213
4620.000000 88.253 -127.4974
4680.000000 87.947 -126.7764
