* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.0 dBFS, measurement signal peak level -24.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:07:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0663 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Treble R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
560.000000 84.045 -174.6119
570.000000 83.998 -173.6958
580.000000 83.953 -172.7724
590.000000 83.913 -171.8502
600.000000 83.876 -170.9254
608.000000 83.847 -170.1777
615.000000 83.824 -169.5250
622.000000 83.802 -168.8776
630.000000 83.779 -168.1391
640.000000 83.752 -167.2121
650.000000 83.727 -166.2806
660.000000 83.708 -165.3382
670.000000 83.691 -164.3973
680.000000 83.678 -163.4557
690.000000 83.667 -162.5167
700.000000 83.659 -161.5829
710.000000 83.654 -160.6460
720.000000 83.653 -159.7041
730.000000 83.654 -158.7736
740.000000 83.659 -157.8543
750.000000 83.667 -156.9376
762.000000 83.679 -155.8330
775.000000 83.697 -154.6455
788.000000 83.719 -153.4691
800.000000 83.745 -152.3904
812.000000 83.775 -151.3187
825.000000 83.811 -150.1715
838.000000 83.853 -149.0427
850.000000 83.898 -148.0138
862.000000 83.947 -147.0056
875.000000 84.002 -145.9348
885.000000 84.048 -145.1229
900.000000 84.120 -143.9289
912.000000 84.183 -143.0006
925.000000 84.255 -142.0230
938.000000 84.330 -141.0749
950.000000 84.401 -140.2233
962.000000 84.474 -139.3959
975.000000 84.555 -138.5323
988.000000 84.639 -137.6970
1000.000000 84.717 -136.9485
1015.000000 84.815 -136.0530
1030.000000 84.912 -135.1964
1044.000000 85.005 -134.4304
1060.000000 85.110 -133.6020
1075.000000 85.208 -132.8637
1090.000000 85.305 -132.1535
1106.000000 85.408 -131.4270
1120.000000 85.497 -130.8137
1138.000000 85.610 -130.0582
1150.000000 85.684 -129.5731
1172.000000 85.815 -128.7076
1180.000000 85.862 -128.4010
1206.000000 86.011 -127.4377
1220.000000 86.090 -126.9354
1241.000000 86.205 -126.1992
1250.000000 86.254 -125.8901
1265.000000 86.334 -125.3799
1280.000000 86.413 -124.8753
1315.000000 86.595 -123.7391
1320.000000 86.620 -123.5816
1340.000000 86.722 -122.9579
1360.000000 86.823 -122.3409
1380.000000 86.922 -121.7297
1400.000000 87.021 -121.1293
1430.000000 87.169 -120.2582
1450.000000 87.267 -119.6909
1475.000000 87.389 -118.9888
1500.000000 87.510 -118.3060
1525.000000 87.631 -117.6407
1550.000000 87.752 -116.9939
1575.000000 87.873 -116.3702
1600.000000 87.994 -115.7659
1625.000000 88.114 -115.1833
1650.000000 88.234 -114.6229
1675.000000 88.354 -114.0817
1700.000000 88.473 -113.5581
1725.000000 88.591 -113.0531
1750.000000 88.707 -112.5661
1775.000000 88.822 -112.0975
1800.000000 88.936 -111.6508
1825.000000 89.048 -111.2218
1850.000000 89.159 -110.8078
1875.000000 89.270 -110.4078
1900.000000 89.379 -110.0235
1925.000000 89.487 -109.6515
1950.000000 89.594 -109.2876
1975.000000 89.701 -108.9323
2000.000000 89.808 -108.5904
2030.000000 89.935 -108.1947
2060.000000 90.064 -107.8120
2090.000000 90.193 -107.4510
2120.000000 90.323 -107.1141
2140.000000 90.411 -106.8998
2180.000000 90.590 -106.5058
2200.000000 90.681 -106.3303
2240.000000 90.867 -106.0565
2270.000000 91.008 -105.9162
2300.000000 91.150 -105.8301
2330.000000 91.292 -105.8137
2360.000000 91.433 -105.8781
2400.000000 91.616 -106.0995
2430.000000 91.746 -106.3549
2470.000000 91.906 -106.8201
2500.000000 92.014 -107.2581
2540.000000 92.135 -107.9350
2580.000000 92.230 -108.6917
2620.000000 92.296 -109.4935
2650.000000 92.327 -110.1005
2690.000000 92.345 -110.8918
2720.000000 92.341 -111.4543
2760.000000 92.315 -112.1422
2800.000000 92.269 -112.7372
2850.000000 92.188 -113.3354
2900.000000 92.088 -113.7648
2950.000000 91.976 -114.0206
3000.000000 91.854 -114.1058
3040.000000 91.754 -114.0657
3070.000000 91.679 -113.9747
3110.000000 91.579 -113.7792
3150.000000 91.480 -113.5066
3200.000000 91.361 -113.0595
3250.000000 91.247 -112.5071
3300.000000 91.141 -111.8583
3350.000000 91.044 -111.1285
3400.000000 90.960 -110.3360
3450.000000 90.887 -109.5035
3500.000000 90.824 -108.6492
3550.000000 90.772 -107.7815
3600.000000 90.731 -106.9145
3650.000000 90.700 -106.0677
3700.000000 90.677 -105.2489
3750.000000 90.662 -104.4658
3820.000000 90.650 -103.4476
3870.000000 90.647 -102.7842
3950.000000 90.645 -101.8582
4000.000000 90.644 -101.3689
4060.000000 90.639 -100.8725
4120.000000 90.626 -100.4732
4180.000000 90.603 -100.1667
4250.000000 90.556 -99.9074
4310.000000 90.495 -99.7465
4370.000000 90.412 -99.6099
4440.000000 90.288 -99.4325
4500.000000 90.159 -99.2218
4550.000000 90.036 -98.9770
4620.000000 89.850 -98.4934
4680.000000 89.683 -97.9410
4750.000000 89.489 -97.1571
4820.000000 89.304 -96.2640
4870.000000 89.177 -95.5914
4940.000000 89.005 -94.6413
5000.000000 88.860 -93.8470
5080.000000 88.663 -92.8372
5150.000000 88.480 -91.9865
5220.000000 88.282 -91.1480
5300.000000 88.032 -90.1686
5380.000000 87.757 -89.1105
5450.000000 87.495 -88.0804
5520.000000 87.213 -86.9203
5600.000000 86.872 -85.3929
5700.000000 86.427 -83.1191
5800.000000 85.976 -80.3985
5900.000000 85.538 -77.2272
6000.000000 85.129 -73.6523
6080.000000 84.829 -70.5415
6150.000000 84.593 -67.6692
6220.000000 84.382 -64.6874
6300.000000 84.174 -61.1713
6400.000000 83.965 -56.6658
6500.000000 83.812 -52.1020
6600.000000 83.710 -47.5332
6700.000000 83.655 -42.9940
6800.000000 83.644 -38.4905
6900.000000 83.674 -34.0114
7000.000000 83.752 -29.5294
7100.000000 83.889 -25.0506
7200.000000 84.105 -20.6785
7300.000000 84.411 -16.5996
7400.000000 84.794 -13.0559
7500.000000 85.223 -10.2573
7620.000000 85.738 -8.0086
7750.000000 86.213 -6.8209
7880.000000 86.538 -6.5346
8000.000000 86.686 -6.5613
8120.000000 86.706 -6.4141
8250.000000 86.631 -5.7409
8380.000000 86.519 -4.4618
8500.000000 86.426 -2.8692
8620.000000 86.360 -1.0613
8750.000000 86.328 0.9459
8850.000000 86.325 2.3964
9000.000000 86.320 4.2354
9120.000000 86.267 5.4860
9250.000000 86.131 7.0909
9380.000000 85.980 9.5075
9500.000000 85.953 12.3613
9620.000000 86.098 15.0363
9750.000000 86.383 16.7665
9880.000000 86.638 16.8327
10000.000000 86.696 15.7514
10150.000000 86.424 14.4477
10300.000000 85.907 15.1722
10440.000000 85.509 17.7220
10600.000000 85.316 21.0233
10750.000000 85.269 23.4216
10900.000000 85.235 25.1764
11060.000000 85.178 26.6201
11200.000000 85.108 27.5753
11380.000000 84.960 28.2913
11500.000000 84.785 28.5014
11720.000000 84.216 29.2632
11800.000000 83.936 30.0434
12060.000000 83.019 35.4673
12200.000000 82.687 39.7847
12410.000000 82.498 46.8752
12500.000000 82.529 49.9777
12650.000000 82.751 55.0148
12800.000000 83.181 59.4374
13150.000000 84.691 65.3618
13200.000000 84.940 65.6463
13400.000000 85.969 65.1100
13600.000000 86.903 61.4165
13800.000000 87.511 54.8691
14000.000000 87.674 46.8819
14300.000000 87.049 35.5945
14500.000000 86.162 31.3872
14750.000000 85.190 31.0834
15000.000000 84.984 32.1899
15250.000000 85.386 30.6821
15500.000000 85.984 24.9184
15750.000000 86.371 14.5852
16000.000000 86.212 1.7670
16250.000000 85.670 -10.2568
16500.000000 85.311 -22.7228
16750.000000 85.086 -41.0285
17000.000000 84.210 -67.7709
17250.000000 82.030 -102.6890
17500.000000 78.252 -154.1289
17750.000000 73.233 120.9274
18000.000000 70.752 29.4261
18250.000000 71.481 -25.4310
18500.000000 71.790 -53.8319
18750.000000 71.478 -74.3506
19000.000000 70.755 -94.3677
19250.000000 69.593 -115.9034
19500.000000 67.853 -138.0873
19750.000000 65.553 -157.1734
