* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -32.5 dBFS, measurement signal peak level -28.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:37:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0829 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: EW300 Pink L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
730.000000 78.387 -159.6200
740.000000 78.382 -158.7226
750.000000 78.380 -157.8308
762.000000 78.382 -156.7727
775.000000 78.390 -155.6014
788.000000 78.406 -154.4158
800.000000 78.427 -153.3530
812.000000 78.447 -152.3045
825.000000 78.474 -151.1729
838.000000 78.511 -150.0427
850.000000 78.549 -149.0302
862.000000 78.589 -148.0562
875.000000 78.636 -147.0162
885.000000 78.676 -146.2296
900.000000 78.742 -145.0661
912.000000 78.798 -144.1360
925.000000 78.862 -143.1651
938.000000 78.928 -142.2476
950.000000 78.990 -141.4129
962.000000 79.054 -140.5559
975.000000 79.130 -139.6850
988.000000 79.211 -138.8945
1000.000000 79.285 -138.1799
1015.000000 79.375 -137.3536
1030.000000 79.464 -136.5648
1044.000000 79.547 -135.8547
1060.000000 79.643 -135.0510
1075.000000 79.734 -134.3323
1090.000000 79.822 -133.6666
1106.000000 79.914 -132.9895
1120.000000 79.991 -132.4189
1138.000000 80.087 -131.7107
1150.000000 80.150 -131.2569
1172.000000 80.260 -130.4842
1180.000000 80.298 -130.2191
1206.000000 80.420 -129.3636
1220.000000 80.480 -128.9078
1241.000000 80.565 -128.2275
1250.000000 80.601 -127.9390
1265.000000 80.660 -127.4649
1280.000000 80.718 -126.9961
1315.000000 80.843 -125.9161
1320.000000 80.860 -125.7623
1340.000000 80.925 -125.1407
1360.000000 80.989 -124.5188
1380.000000 81.053 -123.8969
1400.000000 81.115 -123.2633
1430.000000 81.207 -122.3167
1450.000000 81.267 -121.6789
1475.000000 81.340 -120.8902
1500.000000 81.414 -120.1084
1525.000000 81.488 -119.3010
1550.000000 81.561 -118.4854
1575.000000 81.636 -117.6730
1600.000000 81.711 -116.8678
1625.000000 81.786 -116.0690
1650.000000 81.862 -115.2695
1675.000000 81.939 -114.4769
1700.000000 82.018 -113.6936
1725.000000 82.097 -112.9126
1750.000000 82.177 -112.1460
1775.000000 82.256 -111.3896
1800.000000 82.337 -110.6375
1825.000000 82.418 -109.8957
1850.000000 82.500 -109.1654
1875.000000 82.583 -108.4358
1900.000000 82.667 -107.7108
1925.000000 82.751 -107.0020
1950.000000 82.835 -106.3029
1975.000000 82.921 -105.6074
2000.000000 83.007 -104.9206
2030.000000 83.112 -104.1161
2060.000000 83.217 -103.3271
2090.000000 83.324 -102.5501
2120.000000 83.432 -101.7895
2140.000000 83.505 -101.2941
2180.000000 83.654 -100.3271
2200.000000 83.729 -99.8578
2240.000000 83.881 -98.9482
2270.000000 83.996 -98.2891
2300.000000 84.112 -97.6565
2330.000000 84.230 -97.0484
2360.000000 84.347 -96.4672
2400.000000 84.505 -95.7418
2430.000000 84.625 -95.2258
2470.000000 84.786 -94.5761
2500.000000 84.907 -94.1305
2540.000000 85.067 -93.6028
2580.000000 85.227 -93.1337
2620.000000 85.385 -92.7223
2650.000000 85.503 -92.4584
2690.000000 85.657 -92.1613
2720.000000 85.771 -91.9815
2760.000000 85.920 -91.8016
2800.000000 86.064 -91.6921
2850.000000 86.236 -91.6484
2900.000000 86.397 -91.7076
2950.000000 86.546 -91.8677
3000.000000 86.680 -92.1247
3040.000000 86.776 -92.3948
3070.000000 86.840 -92.6298
3110.000000 86.915 -92.9855
3150.000000 86.978 -93.3837
3200.000000 87.037 -93.9269
3250.000000 87.075 -94.5082
3300.000000 87.090 -95.1136
3350.000000 87.082 -95.7225
3400.000000 87.051 -96.3180
3450.000000 86.997 -96.8848
3500.000000 86.922 -97.4067
3550.000000 86.827 -97.8637
3600.000000 86.713 -98.2506
3650.000000 86.582 -98.5555
3700.000000 86.435 -98.7712
3750.000000 86.275 -98.8904
3820.000000 86.032 -98.8870
3870.000000 85.846 -98.7584
3950.000000 85.533 -98.3234
4000.000000 85.332 -97.9131
4060.000000 85.085 -97.2874
4120.000000 84.836 -96.5161
4180.000000 84.585 -95.6021
4250.000000 84.295 -94.3613
4310.000000 84.050 -93.1565
4370.000000 83.811 -91.8360
4440.000000 83.543 -90.1533
4500.000000 83.324 -88.6024
4550.000000 83.149 -87.2545
4620.000000 82.918 -85.3025
4680.000000 82.730 -83.5872
4750.000000 82.521 -81.5645
4820.000000 82.319 -79.5072
4870.000000 82.179 -78.0061
4940.000000 81.985 -75.8556
5000.000000 81.822 -73.9617
5080.000000 81.613 -71.3616
5150.000000 81.439 -69.0153
5220.000000 81.275 -66.6081
5300.000000 81.101 -63.7871
5380.000000 80.940 -60.9176
5450.000000 80.810 -58.3683
5520.000000 80.692 -55.7823
5600.000000 80.571 -52.7982
5700.000000 80.440 -49.0356
5800.000000 80.333 -45.2353
5900.000000 80.250 -41.4221
6000.000000 80.191 -37.6095
6080.000000 80.162 -34.5612
6150.000000 80.149 -31.9055
6220.000000 80.148 -29.2705
6300.000000 80.161 -26.2876
6400.000000 80.199 -22.6086
6500.000000 80.262 -19.0141
6600.000000 80.348 -15.5180
6700.000000 80.458 -12.1180
6800.000000 80.588 -8.8399
6900.000000 80.740 -5.7049
7000.000000 80.912 -2.7169
7100.000000 81.104 0.0956
7200.000000 81.316 2.6744
7300.000000 81.540 4.9893
7400.000000 81.772 7.0267
7500.000000 82.002 8.7706
7620.000000 82.267 10.4402
7750.000000 82.527 11.7209
7880.000000 82.738 12.4835
8000.000000 82.873 12.7899
8120.000000 82.936 12.7991
8250.000000 82.914 12.6136
8380.000000 82.790 12.3905
8500.000000 82.590 12.3185
8620.000000 82.320 12.5183
8750.000000 81.968 13.1340
8850.000000 81.670 13.9084
9000.000000 81.198 15.5277
9120.000000 80.812 17.1694
9250.000000 80.392 19.2323
9380.000000 79.974 21.5393
9500.000000 79.587 23.8527
9620.000000 79.194 26.3403
9750.000000 78.755 29.2735
9880.000000 78.304 32.5285
10000.000000 77.883 35.9093
10150.000000 77.371 40.7410
10300.000000 76.908 46.2643
10440.000000 76.554 51.9470
10600.000000 76.266 58.8976
10750.000000 76.110 65.7289
10900.000000 76.074 72.8436
11060.000000 76.202 80.8052
11200.000000 76.525 88.0762
11380.000000 77.370 97.2934
11500.000000 78.243 102.5707
11720.000000 80.288 107.9635
11800.000000 81.066 108.0979
12060.000000 83.213 101.5635
12200.000000 83.920 94.3836
12410.000000 84.174 81.4291
12500.000000 83.983 76.0455
12650.000000 83.334 68.4321
12800.000000 82.402 63.0829
13150.000000 79.941 58.5143
13200.000000 79.608 58.4995
13400.000000 78.383 59.3358
13600.000000 77.319 61.0352
13800.000000 76.395 63.1390
14000.000000 75.581 65.4189
14300.000000 74.532 68.8428
14500.000000 73.929 70.9207
14750.000000 73.260 73.1272
15000.000000 72.648 74.8096
15250.000000 72.055 75.8495
15500.000000 71.453 76.2281
15750.000000 70.812 76.0862
16000.000000 70.101 75.8317
16250.000000 69.362 76.0046
16500.000000 68.741 76.5554
16750.000000 68.349 76.4459
17000.000000 68.111 74.5688
17250.000000 67.856 70.6160
17500.000000 67.488 65.0141
17750.000000 66.996 58.2057
18000.000000 66.401 50.3731
18250.000000 65.723 41.4155
18500.000000 64.947 30.9702
18750.000000 64.012 18.8447
19000.000000 62.841 5.1910
19250.000000 61.373 -9.5046
19500.000000 59.599 -24.3789
19750.000000 57.669 -37.7178
