* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -36.5 dBFS, measurement signal peak level -26.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 12:34:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0578 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Yvain R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.000000 81.371 135.2084
487.000000 81.356 135.0823
494.000000 81.353 134.9024
500.000000 81.364 134.6843
508.000000 81.385 134.2490
515.000000 81.396 133.7543
522.000000 81.394 133.2072
530.000000 81.378 132.5909
538.000000 81.352 132.0236
545.000000 81.324 131.5783
552.000000 81.295 131.1596
560.000000 81.267 130.6960
570.000000 81.232 130.1699
580.000000 81.198 129.6887
590.000000 81.166 129.2344
600.000000 81.136 128.8074
608.000000 81.114 128.4904
615.000000 81.097 128.2262
622.000000 81.080 127.9694
630.000000 81.061 127.6871
640.000000 81.038 127.3523
650.000000 81.018 127.0254
660.000000 81.005 126.7235
670.000000 80.994 126.4478
680.000000 80.985 126.1819
690.000000 80.979 125.9297
700.000000 80.974 125.6987
710.000000 80.971 125.4883
720.000000 80.971 125.2906
730.000000 80.975 125.0978
740.000000 80.982 124.9232
750.000000 80.992 124.7642
762.000000 81.007 124.5703
775.000000 81.029 124.3777
788.000000 81.057 124.2007
800.000000 81.086 124.0491
812.000000 81.119 123.9091
825.000000 81.161 123.7648
838.000000 81.208 123.6235
850.000000 81.256 123.4968
862.000000 81.311 123.3724
875.000000 81.374 123.2282
885.000000 81.426 123.1111
900.000000 81.509 122.9298
912.000000 81.580 122.7734
925.000000 81.662 122.5921
938.000000 81.747 122.3943
950.000000 81.829 122.1945
962.000000 81.913 121.9891
975.000000 82.008 121.7480
988.000000 82.106 121.4850
1000.000000 82.197 121.2239
1015.000000 82.313 120.8759
1030.000000 82.430 120.5001
1044.000000 82.541 120.1293
1060.000000 82.668 119.6696
1075.000000 82.787 119.2070
1090.000000 82.906 118.7249
1106.000000 83.031 118.1899
1120.000000 83.140 117.7052
1138.000000 83.276 117.0607
1150.000000 83.366 116.6218
1172.000000 83.530 115.8127
1180.000000 83.590 115.5164
1206.000000 83.778 114.5374
1220.000000 83.878 114.0067
1241.000000 84.024 113.2122
1250.000000 84.086 112.8706
1265.000000 84.189 112.3009
1280.000000 84.291 111.7369
1315.000000 84.525 110.4351
1320.000000 84.559 110.2522
1340.000000 84.692 109.5321
1360.000000 84.826 108.8239
1380.000000 84.962 108.1278
1400.000000 85.098 107.4439
1430.000000 85.307 106.4326
1450.000000 85.450 105.7577
1475.000000 85.632 104.9127
1500.000000 85.818 104.0676
1525.000000 86.010 103.2127
1550.000000 86.207 102.3489
1575.000000 86.410 101.4723
1600.000000 86.620 100.5764
1625.000000 86.839 99.6406
1650.000000 87.066 98.6475
1675.000000 87.300 97.5905
1700.000000 87.540 96.4676
1725.000000 87.785 95.2661
1750.000000 88.035 93.9741
1775.000000 88.288 92.5822
1800.000000 88.544 91.0768
1825.000000 88.800 89.4464
1850.000000 89.055 87.6886
1875.000000 89.305 85.7944
1900.000000 89.548 83.7462
1925.000000 89.781 81.5428
1950.000000 90.001 79.1883
1975.000000 90.203 76.6803
2000.000000 90.384 74.0240
2030.000000 90.566 70.6655
2060.000000 90.705 67.1536
2090.000000 90.794 63.5281
2120.000000 90.829 59.8435
2140.000000 90.821 57.3855
2180.000000 90.731 52.5521
2200.000000 90.650 50.2113
2240.000000 90.423 45.7601
2270.000000 90.200 42.6712
2300.000000 89.940 39.8341
2330.000000 89.650 37.2728
2360.000000 89.338 34.9938
2400.000000 88.899 32.3781
2430.000000 88.560 30.7255
2470.000000 88.105 28.9143
2500.000000 87.768 27.8331
2540.000000 87.331 26.7321
2580.000000 86.913 25.9876
2620.000000 86.519 25.5565
2650.000000 86.241 25.4225
2690.000000 85.897 25.4631
2720.000000 85.660 25.6438
2760.000000 85.371 26.0624
2800.000000 85.116 26.6489
2850.000000 84.846 27.5698
2900.000000 84.632 28.6404
2950.000000 84.475 29.8062
3000.000000 84.374 30.9997
3040.000000 84.331 31.9247
3070.000000 84.320 32.5784
3110.000000 84.329 33.3721
3150.000000 84.362 34.0494
3200.000000 84.429 34.7123
3250.000000 84.514 35.1685
3300.000000 84.608 35.4295
3350.000000 84.702 35.5245
3400.000000 84.791 35.4977
3450.000000 84.876 35.3922
3500.000000 84.955 35.2446
3550.000000 85.033 35.0881
3600.000000 85.115 34.9363
3650.000000 85.205 34.7888
3700.000000 85.308 34.6373
3750.000000 85.429 34.4578
3820.000000 85.633 34.0965
3870.000000 85.804 33.6915
3950.000000 86.114 32.6532
4000.000000 86.322 31.7017
4060.000000 86.571 30.2068
4120.000000 86.802 28.3470
4180.000000 87.010 26.1927
4250.000000 87.225 23.3686
4310.000000 87.393 20.6460
4370.000000 87.536 17.5304
4440.000000 87.638 13.2940
4500.000000 87.633 9.1954
4550.000000 87.541 5.5753
4620.000000 87.262 0.4774
4680.000000 86.885 -3.6389
4750.000000 86.309 -7.8531
4820.000000 85.625 -11.2517
4870.000000 85.096 -13.1343
4940.000000 84.327 -15.0184
5000.000000 83.664 -15.9831
5080.000000 82.799 -16.4635
5150.000000 82.074 -16.2404
5220.000000 81.390 -15.5104
5300.000000 80.661 -14.1666
5380.000000 79.994 -12.3785
5450.000000 79.462 -10.5126
5520.000000 78.978 -8.4236
5600.000000 78.486 -5.8169
5700.000000 77.960 -2.3262
5800.000000 77.522 1.2881
5900.000000 77.155 4.9977
6000.000000 76.855 8.9235
6080.000000 76.682 12.2002
6150.000000 76.585 15.1035
6220.000000 76.539 17.9936
6300.000000 76.549 21.2352
6400.000000 76.655 25.1133
6500.000000 76.868 28.7058
6600.000000 77.188 31.8768
6700.000000 77.614 34.4238
6800.000000 78.138 36.0709
6900.000000 78.724 36.5041
7000.000000 79.301 35.3982
7100.000000 79.767 32.6112
7200.000000 80.004 28.4064
7300.000000 79.916 23.5688
7400.000000 79.469 19.3754
7500.000000 78.734 17.1901
7620.000000 77.732 18.1976
7750.000000 76.941 23.1450
7880.000000 76.834 29.7350
8000.000000 77.373 34.6058
8120.000000 78.255 36.2186
8250.000000 79.141 33.3589
8380.000000 79.552 26.9308
8500.000000 79.384 20.4086
8620.000000 78.806 15.5217
8750.000000 77.987 12.9241
8850.000000 77.392 12.4653
9000.000000 76.713 12.9078
9120.000000 76.351 13.0296
9250.000000 75.983 12.1011
9380.000000 75.428 10.6052
9500.000000 74.682 10.1145
9620.000000 73.810 11.6273
9750.000000 72.960 15.6782
9880.000000 72.433 21.2229
10000.000000 72.285 26.5645
10150.000000 72.497 32.5181
10300.000000 73.062 37.0083
10440.000000 73.844 39.3318
10600.000000 74.939 38.8945
10750.000000 75.960 34.3962
10900.000000 76.642 25.3865
11060.000000 76.631 12.4451
11200.000000 75.884 1.4773
11380.000000 74.145 -8.1713
11500.000000 72.749 -11.2731
11720.000000 70.221 -11.6517
11800.000000 69.386 -10.6154
12060.000000 67.073 -4.8318
12200.000000 66.070 -0.8015
12410.000000 64.854 5.7557
12500.000000 64.420 8.6473
12650.000000 63.790 13.6248
12800.000000 63.288 18.8405
13150.000000 62.685 30.7897
13200.000000 62.657 32.3999
13400.000000 62.683 38.4580
13600.000000 62.925 43.7930
13800.000000 63.380 48.2242
14000.000000 64.044 51.3375
14300.000000 65.389 52.9944
14500.000000 66.512 51.3731
14750.000000 67.995 44.3900
15000.000000 68.980 30.3585
15250.000000 68.814 12.9589
15500.000000 67.608 0.5418
15750.000000 66.577 -4.5948
16000.000000 66.767 -10.7969
16250.000000 67.368 -25.5293
16500.000000 67.240 -49.2299
16750.000000 65.681 -75.0623
17000.000000 62.777 -94.1927
17250.000000 59.244 -105.0640
17500.000000 55.789 -110.7197
17750.000000 52.753 -113.9010
18000.000000 50.162 -116.2042
18250.000000 47.970 -118.3999
18500.000000 46.090 -121.2330
18750.000000 44.317 -124.9432
19000.000000 42.789 -129.8247
19250.000000 41.513 -136.9480
19500.000000 40.348 -146.5377
19750.000000 39.321 -157.0933
