* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -25.3 dBFS, measurement signal peak level -17.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 10:04:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0295 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Diva High Bass L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.000000 81.480 51.5936
187.500000 81.406 51.2765
190.000000 81.338 50.9639
192.500000 81.271 50.6798
195.000000 81.200 50.4048
197.500000 81.139 50.1213
200.000000 81.101 49.7999
203.000000 81.043 49.4566
206.000000 80.961 49.3202
209.000000 80.882 49.1271
212.000000 80.820 48.8450
214.000000 80.782 48.6544
218.000000 80.710 48.3373
220.000000 80.680 48.1784
224.000000 80.617 47.8640
227.000000 80.564 47.6593
230.000000 80.517 47.4385
233.000000 80.472 47.2159
236.000000 80.428 47.0158
240.000000 80.375 46.7460
243.000000 80.339 46.5728
247.000000 80.271 46.4033
250.000000 80.223 46.2839
254.000000 80.196 46.0302
258.000000 80.166 45.7771
262.000000 80.130 45.5804
265.000000 80.112 45.4370
269.000000 80.083 45.2875
272.000000 80.053 45.1799
276.000000 80.019 45.0323
280.000000 80.011 44.8937
285.000000 80.021 44.6997
290.000000 80.016 44.3870
295.000000 79.992 43.9871
300.000000 79.973 43.6222
304.000000 79.956 43.3859
307.000000 79.942 43.2199
311.000000 79.924 43.0282
315.000000 79.907 42.8802
320.000000 79.885 42.6501
325.000000 79.862 42.3967
330.000000 79.838 42.1595
335.000000 79.817 41.9543
340.000000 79.798 41.8051
345.000000 79.787 41.6690
350.000000 79.776 41.5269
355.000000 79.764 41.3386
360.000000 79.753 41.1462
365.000000 79.745 40.9739
370.000000 79.738 40.8243
375.000000 79.728 40.6921
382.000000 79.708 40.5188
387.000000 79.702 40.4197
395.000000 79.705 40.2956
400.000000 79.701 40.1892
406.000000 79.694 40.0651
412.000000 79.691 39.9576
418.000000 79.691 39.8735
425.000000 79.689 39.7830
431.000000 79.692 39.7322
437.000000 79.700 39.6898
444.000000 79.693 39.5425
450.000000 79.688 39.3953
455.000000 79.693 39.3666
462.000000 79.707 39.3529
468.000000 79.715 39.3254
475.000000 79.718 39.3358
482.000000 79.725 39.3375
487.000000 79.733 39.3150
494.000000 79.748 39.2562
500.000000 79.759 39.2112
508.000000 79.762 39.2254
515.000000 79.767 39.2654
522.000000 79.776 39.3039
530.000000 79.786 39.3289
538.000000 79.799 39.3849
545.000000 79.811 39.4720
552.000000 79.826 39.5471
560.000000 79.850 39.5611
570.000000 79.877 39.5951
580.000000 79.904 39.7032
590.000000 79.938 39.8109
600.000000 79.968 39.9034
608.000000 79.990 39.9803
615.000000 80.010 40.0748
622.000000 80.030 40.1949
630.000000 80.054 40.3363
640.000000 80.090 40.4732
650.000000 80.131 40.5982
660.000000 80.165 40.7683
670.000000 80.204 40.9695
680.000000 80.248 41.1582
690.000000 80.290 41.3162
700.000000 80.336 41.5213
710.000000 80.381 41.7517
720.000000 80.426 41.9662
730.000000 80.477 42.1920
740.000000 80.533 42.4307
750.000000 80.590 42.6720
762.000000 80.664 42.9060
775.000000 80.747 43.1819
788.000000 80.829 43.4798
800.000000 80.906 43.7288
812.000000 80.990 43.9771
825.000000 81.087 44.2389
838.000000 81.189 44.5154
850.000000 81.286 44.7647
862.000000 81.385 45.0060
875.000000 81.497 45.2489
885.000000 81.589 45.3992
900.000000 81.729 45.5834
912.000000 81.842 45.7095
925.000000 81.967 45.8437
938.000000 82.091 45.9521
950.000000 82.206 46.0185
962.000000 82.324 46.0567
975.000000 82.455 46.0607
988.000000 82.585 46.0107
1000.000000 82.705 45.9346
1015.000000 82.855 45.8363
1030.000000 83.004 45.7095
1044.000000 83.141 45.5339
1060.000000 83.296 45.2805
1075.000000 83.438 45.0055
1090.000000 83.575 44.7223
1106.000000 83.717 44.3864
1120.000000 83.835 44.0371
1138.000000 83.985 43.5472
1150.000000 84.083 43.2158
1172.000000 84.253 42.6075
1180.000000 84.313 42.3781
1206.000000 84.498 41.5871
1220.000000 84.593 41.1512
1241.000000 84.729 40.4966
1250.000000 84.785 40.2134
1265.000000 84.871 39.7426
1280.000000 84.951 39.2830
1315.000000 85.132 38.2225
1320.000000 85.157 38.0690
1340.000000 85.249 37.4681
1360.000000 85.335 36.8956
1380.000000 85.416 36.3585
1400.000000 85.492 35.8709
1430.000000 85.608 35.1896
1450.000000 85.691 34.7990
1475.000000 85.811 34.3278
1500.000000 85.943 33.7404
1525.000000 86.070 32.9883
1550.000000 86.178 32.1487
1575.000000 86.263 31.3156
1600.000000 86.332 30.5320
1625.000000 86.394 29.7969
1650.000000 86.450 29.1146
1675.000000 86.503 28.4868
1700.000000 86.550 27.9003
1725.000000 86.594 27.3671
1750.000000 86.638 26.9066
1775.000000 86.683 26.5132
1800.000000 86.734 26.1780
1825.000000 86.795 25.8909
1850.000000 86.873 25.6033
1875.000000 86.964 25.2495
1900.000000 87.058 24.7869
1925.000000 87.143 24.2117
1950.000000 87.215 23.5851
1975.000000 87.274 22.9629
2000.000000 87.322 22.3755
2030.000000 87.373 21.7335
2060.000000 87.419 21.1594
2090.000000 87.464 20.6523
2120.000000 87.512 20.2081
2140.000000 87.547 19.9371
2180.000000 87.627 19.4164
2200.000000 87.670 19.1663
2240.000000 87.762 18.6609
2270.000000 87.835 18.2595
2300.000000 87.912 17.8400
2330.000000 87.990 17.4058
2360.000000 88.071 16.9548
2400.000000 88.183 16.3439
2430.000000 88.273 15.8718
2470.000000 88.398 15.1967
2500.000000 88.495 14.6359
2540.000000 88.626 13.8106
2580.000000 88.759 12.9044
2620.000000 88.892 11.9028
2650.000000 88.991 11.0740
2690.000000 89.118 9.8466
2720.000000 89.207 8.8068
2760.000000 89.304 7.2372
2800.000000 89.362 5.5031
2850.000000 89.363 3.2785
2900.000000 89.286 1.2431
2950.000000 89.157 -0.4208
3000.000000 89.002 -1.6747
3040.000000 88.873 -2.3871
3070.000000 88.781 -2.7689
3110.000000 88.670 -3.1170
3150.000000 88.575 -3.3403
3200.000000 88.480 -3.5056
3250.000000 88.405 -3.5834
3300.000000 88.346 -3.6063
3350.000000 88.305 -3.5886
3400.000000 88.279 -3.5486
3450.000000 88.265 -3.5152
3500.000000 88.264 -3.4705
3550.000000 88.278 -3.4001
3600.000000 88.305 -3.3230
3650.000000 88.346 -3.2746
3700.000000 88.405 -3.2675
3750.000000 88.483 -3.3270
3820.000000 88.614 -3.6056
3870.000000 88.715 -3.9698
3950.000000 88.875 -4.8293
4000.000000 88.969 -5.5169
4060.000000 89.073 -6.4829
4120.000000 89.166 -7.5923
4180.000000 89.242 -8.8394
4250.000000 89.308 -10.4484
4310.000000 89.341 -11.9517
4370.000000 89.347 -13.5599
4440.000000 89.314 -15.5314
4500.000000 89.250 -17.2654
4550.000000 89.170 -18.7087
4620.000000 89.014 -20.6778
4680.000000 88.842 -22.2701
4750.000000 88.601 -23.9592
4820.000000 88.321 -25.4268
4870.000000 88.101 -26.3123
4940.000000 87.771 -27.2996
5000.000000 87.474 -27.9012
5080.000000 87.068 -28.3491
5150.000000 86.710 -28.4071
5220.000000 86.356 -28.1550
5300.000000 85.966 -27.5187
5380.000000 85.600 -26.5282
5450.000000 85.306 -25.4103
5520.000000 85.042 -24.0930
5600.000000 84.780 -22.4005
5700.000000 84.515 -20.0906
5800.000000 84.318 -17.6084
5900.000000 84.197 -15.0544
6000.000000 84.150 -12.5492
6080.000000 84.161 -10.6158
6150.000000 84.205 -8.9786
6220.000000 84.284 -7.4276
6300.000000 84.415 -5.8159
6400.000000 84.635 -4.1163
6500.000000 84.918 -2.8674
6600.000000 85.252 -2.1873
6700.000000 85.616 -2.2202
6800.000000 85.987 -3.0829
6900.000000 86.329 -4.8609
7000.000000 86.602 -7.5555
7100.000000 86.764 -11.0613
7200.000000 86.781 -15.2053
7300.000000 86.619 -19.7156
7400.000000 86.263 -24.1855
7500.000000 85.720 -28.1692
7620.000000 84.873 -31.8419
7750.000000 83.810 -34.1765
7880.000000 82.694 -34.8498
8000.000000 81.677 -34.2216
8120.000000 80.705 -32.6429
8250.000000 79.718 -30.0861
8380.000000 78.818 -26.7961
8500.000000 78.067 -23.2880
8620.000000 77.388 -19.4982
8750.000000 76.726 -15.1638
8850.000000 76.264 -11.7026
9000.000000 75.642 -6.2963
9120.000000 75.199 -1.8439
9250.000000 74.778 3.1208
9380.000000 74.424 8.2295
9500.000000 74.153 12.9642
9620.000000 73.930 17.7158
9750.000000 73.741 22.8658
9880.000000 73.603 27.9945
10000.000000 73.524 32.6703
10150.000000 73.485 38.3621
10300.000000 73.509 43.8605
10440.000000 73.577 48.8651
10600.000000 73.714 54.5023
10750.000000 73.919 59.7189
10900.000000 74.205 64.7823
11060.000000 74.602 69.7763
11200.000000 75.020 73.6919
11380.000000 75.642 78.0956
11500.000000 76.099 80.6087
11720.000000 77.009 84.0924
11800.000000 77.351 84.9744
12060.000000 78.441 86.4361
12200.000000 78.983 86.3466
12410.000000 79.700 85.3966
12500.000000 79.969 84.8359
12650.000000 80.373 83.9019
12800.000000 80.760 83.2552
13150.000000 82.104 82.7182
13200.000000 82.382 82.4470
13400.000000 83.656 79.6620
13600.000000 84.937 73.1422
13800.000000 85.917 63.1754
14000.000000 86.544 51.4321
14300.000000 87.055 31.4255
14500.000000 87.006 15.4486
14750.000000 86.121 -6.0371
15000.000000 84.263 -24.7717
15250.000000 81.796 -38.5410
15500.000000 79.061 -47.9299
15750.000000 76.119 -52.4624
16000.000000 73.120 -49.9658
16250.000000 70.861 -40.9769
16500.000000 70.398 -31.4079
16750.000000 71.604 -27.1533
17000.000000 74.024 -31.3331
17250.000000 76.386 -52.5437
17500.000000 76.630 -91.4772
17750.000000 74.103 -125.7953
18000.000000 69.827 -143.2637
18250.000000 65.404 -151.1479
18500.000000 61.808 -156.5010
18750.000000 59.089 -162.0687
19000.000000 56.954 -169.3605
19250.000000 55.074 -179.6272
19500.000000 53.259 167.1025
19750.000000 51.456 152.9089
