* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04/04/2023 8:59:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legato R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
118.000000 92.830 137.9455
120.599998 92.717 137.7448
122.000000 92.665 137.6381
124.099998 92.583 137.5908
125.000000 92.548 137.5296
126.500000 92.488 137.4099
128.000000 92.441 137.1823
131.500000 92.327 136.5032
132.000000 92.309 136.3957
134.000000 92.223 136.0929
136.000000 92.139 135.8308
138.000000 92.039 135.5733
140.000000 91.944 135.3267
143.000000 91.794 134.9785
145.000000 91.709 134.8044
147.500000 91.607 134.7247
150.000000 91.525 134.6188
152.500000 91.384 134.3456
155.000000 91.246 134.2368
157.500000 91.139 134.0652
160.000000 91.033 133.9267
162.500000 90.918 133.8416
165.000000 90.812 133.8408
167.500000 90.725 133.7215
170.000000 90.625 133.6166
172.500000 90.522 133.5587
175.000000 90.414 133.5828
177.500000 90.328 133.6754
180.000000 90.256 133.6152
182.500000 90.163 133.4852
185.000000 90.058 133.4794
187.500000 89.969 133.5542
190.000000 89.891 133.5712
192.500000 89.805 133.5660
195.000000 89.712 133.5897
197.500000 89.614 133.6516
200.000000 89.521 133.8405
203.000000 89.442 134.1699
206.000000 89.374 134.3127
209.000000 89.274 134.2903
212.000000 89.159 134.2055
214.000000 89.089 134.1103
218.000000 88.978 133.8977
220.000000 88.935 133.8497
224.000000 88.843 133.8951
227.000000 88.760 133.9355
230.000000 88.680 133.9727
233.000000 88.600 134.0546
236.000000 88.513 134.1309
240.000000 88.404 134.1818
243.000000 88.330 134.2993
247.000000 88.219 134.5719
250.000000 88.138 134.7159
254.000000 88.046 134.7441
258.000000 87.954 134.8153
262.000000 87.860 134.9827
265.000000 87.788 135.1079
269.000000 87.696 135.2328
272.000000 87.633 135.3406
276.000000 87.549 135.5262
280.000000 87.463 135.6792
285.000000 87.360 135.8519
290.000000 87.261 136.0358
295.000000 87.161 136.2167
300.000000 87.061 136.4181
304.000000 86.982 136.6009
307.000000 86.924 136.7383
311.000000 86.847 136.9123
315.000000 86.774 137.0908
320.000000 86.684 137.3349
325.000000 86.598 137.5785
330.000000 86.513 137.8106
335.000000 86.431 138.0513
340.000000 86.348 138.3021
345.000000 86.263 138.5547
350.000000 86.178 138.8090
355.000000 86.108 139.0552
360.000000 86.041 139.3073
365.000000 85.971 139.5616
370.000000 85.900 139.8138
375.000000 85.832 140.0692
382.000000 85.740 140.4204
387.000000 85.676 140.6771
395.000000 85.577 141.0809
400.000000 85.518 141.3309
406.000000 85.447 141.6306
412.000000 85.377 141.9180
418.000000 85.310 142.1729
425.000000 85.225 142.4304
431.000000 85.141 142.6397
437.000000 85.044 142.9140
444.000000 84.933 143.3951
450.000000 84.858 143.9488
455.000000 84.812 144.5201
462.000000 84.771 145.2473
468.000000 84.747 145.6959
475.000000 84.716 146.0876
482.000000 84.676 146.4324
487.000000 84.643 146.6766
494.000000 84.597 147.0215
500.000000 84.557 147.3284
508.000000 84.503 147.7522
515.000000 84.457 148.1293
522.000000 84.413 148.5091
530.000000 84.366 148.9453
538.000000 84.320 149.3835
545.000000 84.278 149.7593
552.000000 84.239 150.1440
560.000000 84.204 150.6143
570.000000 84.162 151.1860
580.000000 84.119 151.7361
590.000000 84.078 152.2906
600.000000 84.043 152.8553
608.000000 84.016 153.3007
615.000000 83.995 153.6915
622.000000 83.975 154.0823
630.000000 83.953 154.5173
640.000000 83.926 155.0546
650.000000 83.899 155.6046
660.000000 83.888 156.1678
670.000000 83.880 156.7234
680.000000 83.870 157.2698
690.000000 83.861 157.8133
700.000000 83.854 158.3484
710.000000 83.852 158.8832
720.000000 83.852 159.4193
730.000000 83.853 159.9531
740.000000 83.855 160.4727
750.000000 83.860 160.9810
762.000000 83.883 161.6069
775.000000 83.908 162.2830
788.000000 83.934 162.9395
800.000000 83.964 163.5403
812.000000 83.996 164.1385
825.000000 84.034 164.7636
838.000000 84.076 165.3649
850.000000 84.118 165.9058
862.000000 84.171 166.4570
875.000000 84.230 167.0315
885.000000 84.277 167.4509
900.000000 84.350 168.0594
912.000000 84.414 168.5325
925.000000 84.487 169.0169
938.000000 84.565 169.4576
950.000000 84.640 169.8439
962.000000 84.715 170.2383
975.000000 84.800 170.6415
988.000000 84.887 171.0037
1000.000000 84.969 171.3119
1015.000000 85.071 171.6693
1030.000000 85.177 171.9952
1044.000000 85.277 172.2763
1060.000000 85.394 172.5388
1075.000000 85.505 172.7395
1090.000000 85.617 172.9199
1106.000000 85.736 173.0747
1120.000000 85.840 173.1754
1138.000000 85.973 173.2694
1150.000000 86.061 173.3126
1172.000000 86.222 173.3541
1180.000000 86.280 173.3546
1206.000000 86.468 173.3081
1220.000000 86.568 173.2574
1241.000000 86.715 173.1534
1250.000000 86.776 173.0924
1265.000000 86.876 172.9657
1280.000000 86.974 172.8209
1315.000000 87.199 172.4352
1320.000000 87.230 172.3772
1340.000000 87.351 172.1413
1360.000000 87.470 171.8829
1380.000000 87.590 171.5958
1400.000000 87.708 171.2870
1430.000000 87.876 170.7819
1450.000000 87.982 170.4166
1475.000000 88.107 169.9494
1500.000000 88.224 169.4907
1525.000000 88.337 169.0490
1550.000000 88.450 168.6206
1575.000000 88.560 168.1776
1600.000000 88.666 167.7037
1625.000000 88.765 167.2165
1650.000000 88.858 166.7448
1675.000000 88.947 166.3083
1700.000000 89.030 165.9020
1725.000000 89.113 165.5283
1750.000000 89.197 165.1974
1775.000000 89.284 164.9034
1800.000000 89.376 164.6383
1825.000000 89.477 164.3955
1850.000000 89.589 164.1539
1875.000000 89.713 163.8792
1900.000000 89.849 163.5296
1925.000000 89.993 163.0603
1950.000000 90.136 162.4382
1975.000000 90.268 161.6711
2000.000000 90.381 160.8073
2030.000000 90.488 159.7439
2060.000000 90.573 158.7324
2090.000000 90.645 157.7963
2120.000000 90.711 156.9273
2140.000000 90.754 156.3710
2180.000000 90.842 155.2809
2200.000000 90.887 154.7342
2240.000000 90.981 153.6031
2270.000000 91.049 152.7028
2300.000000 91.115 151.7341
2330.000000 91.175 150.6867
2360.000000 91.225 149.5551
2400.000000 91.270 147.9122
2430.000000 91.280 146.5910
2470.000000 91.255 144.7456
2500.000000 91.203 143.3297
2540.000000 91.082 141.4535
2580.000000 90.892 139.6982
2620.000000 90.634 138.2366
2650.000000 90.407 137.4211
2690.000000 90.076 136.7486
2720.000000 89.817 136.5353
2760.000000 89.455 136.6099
2800.000000 89.067 137.1821
2850.000000 88.563 138.9139
2900.000000 88.110 142.0404
2950.000000 87.819 146.5136
3000.000000 87.807 151.8475
3040.000000 88.046 156.1106
3070.000000 88.363 158.9315
3110.000000 88.923 161.8092
3150.000000 89.565 163.4346
3200.000000 90.372 163.6621
3250.000000 91.079 162.1334
3300.000000 91.610 159.3190
