* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -26.7 dBFS, measurement signal peak level -24.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:14:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0208 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Hype2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
103.000000 88.242 -33.2581
104.400002 88.216 -33.3691
106.000000 88.175 -33.4512
107.500000 88.070 -33.6219
109.000000 87.935 -33.5137
110.599998 87.840 -33.4387
112.000000 87.771 -33.6672
113.800003 87.654 -33.9666
115.000000 87.571 -33.9913
117.199997 87.428 -33.8523
118.000000 87.376 -33.8081
120.599998 87.211 -33.8793
122.000000 87.130 -33.9436
124.099998 87.040 -33.9974
125.000000 87.003 -34.0189
126.500000 86.920 -34.0370
128.000000 86.807 -34.0309
131.500000 86.546 -34.3311
132.000000 86.523 -34.4655
134.000000 86.421 -35.0995
136.000000 86.288 -34.8555
138.000000 86.218 -34.0148
140.000000 86.131 -33.4349
143.000000 85.957 -33.0128
145.000000 85.854 -32.8155
147.500000 85.723 -32.3399
150.000000 85.593 -31.7985
152.500000 85.458 -31.7368
155.000000 85.333 -31.7283
157.500000 85.240 -31.5264
160.000000 85.141 -31.0732
162.500000 85.013 -30.6331
165.000000 84.837 -30.4480
167.500000 84.647 -30.1260
170.000000 84.571 -29.5181
172.500000 84.549 -29.1729
175.000000 84.488 -28.7394
177.500000 84.408 -28.2561
180.000000 84.319 -27.7915
182.500000 84.233 -27.3569
185.000000 84.147 -26.9398
187.500000 84.069 -26.4657
190.000000 83.994 -25.9437
192.500000 83.906 -25.3541
195.000000 83.788 -24.7738
197.500000 83.612 -24.2267
200.000000 83.420 -23.2981
203.000000 83.378 -21.8875
206.000000 83.446 -20.9396
209.000000 83.474 -19.8945
212.000000 83.489 -18.8506
214.000000 83.515 -18.2487
218.000000 83.617 -17.3772
220.000000 83.674 -17.1344
224.000000 83.747 -16.9637
227.000000 83.763 -16.9763
230.000000 83.770 -16.9833
233.000000 83.776 -16.8405
236.000000 83.748 -16.6831
240.000000 83.638 -16.5491
243.000000 83.583 -16.3941
247.000000 83.576 -16.1240
250.000000 83.564 -15.8167
254.000000 83.515 -15.1874
258.000000 83.471 -14.6434
262.000000 83.438 -14.2828
265.000000 83.414 -14.0063
269.000000 83.393 -13.6108
272.000000 83.384 -13.2944
276.000000 83.367 -12.8008
280.000000 83.345 -12.3001
285.000000 83.320 -11.7635
290.000000 83.302 -11.2677
295.000000 83.285 -10.7813
300.000000 83.273 -10.3402
304.000000 83.259 -9.9941
307.000000 83.244 -9.7308
311.000000 83.236 -9.3640
315.000000 83.244 -8.9850
320.000000 83.244 -8.5942
325.000000 83.231 -8.2478
330.000000 83.218 -7.8766
335.000000 83.212 -7.5211
340.000000 83.208 -7.1687
345.000000 83.204 -6.7831
350.000000 83.195 -6.4271
355.000000 83.178 -6.1537
360.000000 83.160 -5.8862
365.000000 83.150 -5.6249
370.000000 83.146 -5.3500
375.000000 83.146 -5.0193
382.000000 83.137 -4.4273
387.000000 83.107 -4.0471
395.000000 83.066 -3.6125
400.000000 83.055 -3.2113
406.000000 83.054 -2.6352
412.000000 83.074 -2.0934
418.000000 83.112 -1.7432
425.000000 83.134 -1.6194
431.000000 83.096 -1.5668
437.000000 83.020 -1.2121
444.000000 82.988 -0.1918
450.000000 83.063 0.6390
455.000000 83.141 0.9723
462.000000 83.200 1.0345
468.000000 83.204 1.0378
475.000000 83.191 1.2063
482.000000 83.190 1.5225
487.000000 83.198 1.7592
494.000000 83.215 2.0592
500.000000 83.226 2.2612
508.000000 83.232 2.4399
515.000000 83.228 2.5845
522.000000 83.220 2.7592
530.000000 83.206 3.0245
538.000000 83.187 3.2980
545.000000 83.176 3.5173
552.000000 83.170 3.7752
560.000000 83.164 4.1085
570.000000 83.155 4.5061
580.000000 83.141 4.9361
590.000000 83.126 5.3810
600.000000 83.113 5.7982
608.000000 83.104 6.1305
615.000000 83.099 6.4352
622.000000 83.097 6.7467
630.000000 83.094 7.1224
640.000000 83.090 7.6125
650.000000 83.093 8.0762
660.000000 83.090 8.5302
670.000000 83.085 8.9777
680.000000 83.081 9.4404
690.000000 83.077 9.9222
700.000000 83.076 10.3975
710.000000 83.077 10.8868
720.000000 83.082 11.3964
730.000000 83.088 11.9137
740.000000 83.096 12.4271
750.000000 83.109 12.9303
762.000000 83.134 13.5289
775.000000 83.158 14.1807
788.000000 83.182 14.8434
800.000000 83.212 15.4224
812.000000 83.245 16.0070
825.000000 83.281 16.6527
838.000000 83.322 17.2947
850.000000 83.361 17.8644
862.000000 83.404 18.4113
875.000000 83.454 19.0082
885.000000 83.496 19.4588
900.000000 83.564 20.1073
912.000000 83.621 20.6028
925.000000 83.686 21.1251
938.000000 83.751 21.6065
950.000000 83.814 22.0056
962.000000 83.881 22.3842
975.000000 83.957 22.7894
988.000000 84.031 23.1616
1000.000000 84.099 23.4662
1015.000000 84.186 23.8115
1030.000000 84.272 24.1140
1044.000000 84.350 24.3748
1060.000000 84.438 24.6375
1075.000000 84.516 24.8389
1090.000000 84.589 25.0187
1106.000000 84.667 25.1936
1120.000000 84.733 25.3054
1138.000000 84.811 25.4049
1150.000000 84.860 25.4644
1172.000000 84.947 25.5811
1180.000000 84.977 25.6188
1206.000000 85.064 25.7214
1220.000000 85.106 25.7714
1241.000000 85.165 25.8671
1250.000000 85.190 25.9053
1265.000000 85.227 25.9653
1280.000000 85.263 26.0309
1315.000000 85.336 26.2078
1320.000000 85.346 26.2410
1340.000000 85.385 26.3984
1360.000000 85.421 26.5594
1380.000000 85.452 26.7042
1400.000000 85.481 26.8601
1430.000000 85.524 27.1696
1450.000000 85.553 27.4039
1475.000000 85.592 27.7257
1500.000000 85.630 28.0793
1525.000000 85.669 28.4376
1550.000000 85.710 28.8074
1575.000000 85.752 29.1934
1600.000000 85.796 29.5995
1625.000000 85.842 30.0322
1650.000000 85.892 30.4802
1675.000000 85.948 30.9443
