* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -22.6 dBFS, measurement signal peak level -19.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:49:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1098 ms (-38 mm, -1.48 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: SE215 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2000.000000 91.543 -92.6498
2030.000000 91.737 -92.7531
2060.000000 91.917 -92.9735
2090.000000 92.082 -93.3033
2120.000000 92.228 -93.7309
2140.000000 92.314 -94.0602
2180.000000 92.457 -94.8146
2200.000000 92.514 -95.2266
2240.000000 92.595 -96.0872
2270.000000 92.627 -96.7456
2300.000000 92.636 -97.3916
2330.000000 92.620 -98.0075
2360.000000 92.581 -98.5765
2400.000000 92.498 -99.2250
2430.000000 92.413 -99.5992
2470.000000 92.274 -99.9314
2500.000000 92.154 -100.0419
2540.000000 91.981 -99.9770
2580.000000 91.801 -99.6800
2620.000000 91.623 -99.1730
2650.000000 91.497 -98.6860
2690.000000 91.334 -97.9652
2720.000000 91.214 -97.3825
2760.000000 91.051 -96.5307
2800.000000 90.882 -95.5757
2850.000000 90.669 -94.2111
2900.000000 90.459 -92.6328
2950.000000 90.261 -90.8618
3000.000000 90.076 -88.9194
3040.000000 89.940 -87.2551
3070.000000 89.844 -85.9562
3110.000000 89.727 -84.1690
3150.000000 89.621 -82.3122
3200.000000 89.505 -79.9037
3250.000000 89.407 -77.4230
3300.000000 89.328 -74.8783
3350.000000 89.267 -72.2776
3400.000000 89.225 -69.6118
3450.000000 89.202 -66.9059
3500.000000 89.199 -64.1595
3550.000000 89.214 -61.3722
3600.000000 89.250 -58.5576
3650.000000 89.309 -55.7045
3700.000000 89.391 -52.8079
3750.000000 89.504 -49.8677
3820.000000 89.717 -45.7236
3870.000000 89.919 -42.7947
3950.000000 90.341 -38.3200
4000.000000 90.660 -35.7837
4060.000000 91.084 -33.1018
4120.000000 91.537 -30.8195
4180.000000 92.010 -28.9020
4250.000000 92.590 -27.0981
4310.000000 93.115 -25.9502
4370.000000 93.667 -25.2462
4440.000000 94.342 -25.1314
4500.000000 94.935 -25.7840
4550.000000 95.422 -26.9606
4620.000000 96.053 -29.7022
4680.000000 96.499 -33.1027
4750.000000 96.841 -38.1519
4820.000000 96.930 -43.9268
4870.000000 96.822 -48.1279
4940.000000 96.442 -53.5624
5000.000000 95.938 -57.4088
5080.000000 95.094 -61.0520
5150.000000 94.272 -62.8458
5220.000000 93.428 -63.4639
5300.000000 92.486 -62.9750
5380.000000 91.600 -61.4899
5450.000000 90.880 -59.5644
5520.000000 90.213 -57.1936
5600.000000 89.514 -54.0777
5700.000000 88.725 -49.7030
5800.000000 88.019 -44.8488
5900.000000 87.392 -39.5350
6000.000000 86.859 -33.8206
6080.000000 86.514 -29.0588
6150.000000 86.268 -24.8271
6220.000000 86.071 -20.5943
6300.000000 85.895 -15.7968
6400.000000 85.742 -9.8727
6500.000000 85.657 -4.0306
6600.000000 85.642 1.8184
6700.000000 85.707 7.6303
6800.000000 85.855 13.3046
6900.000000 86.092 18.7985
7000.000000 86.423 24.0287
7100.000000 86.848 28.8847
7200.000000 87.363 33.2725
7300.000000 87.971 37.1051
7400.000000 88.678 40.2898
7500.000000 89.502 42.6540
7620.000000 90.662 43.8443
7750.000000 92.049 41.7446
7880.000000 93.230 34.4526
8000.000000 93.686 23.3863
8120.000000 93.269 11.4368
8250.000000 91.965 2.0049
8380.000000 90.220 -2.0538
8500.000000 88.592 -1.9134
8620.000000 87.128 0.6792
8750.000000 85.782 5.1949
8850.000000 84.912 9.4185
9000.000000 83.851 16.4974
9120.000000 83.194 22.5651
9250.000000 82.657 29.3471
9380.000000 82.293 36.2007
9500.000000 82.110 42.4787
9620.000000 82.076 48.6015
9750.000000 82.219 54.9612
9880.000000 82.566 60.8683
10000.000000 83.093 65.6497
10150.000000 84.083 70.1485
10300.000000 85.459 71.7731
10440.000000 86.944 68.6046
10600.000000 88.288 56.5520
10750.000000 88.443 38.1630
10900.000000 87.178 20.4209
11060.000000 84.641 9.4948
11200.000000 82.042 6.7990
11380.000000 78.884 9.0654
11500.000000 77.045 12.5060
11720.000000 74.199 20.7810
11800.000000 73.299 24.1638
12060.000000 70.759 35.7181
12200.000000 69.581 42.1436
12410.000000 68.032 51.8698
12500.000000 67.441 56.0402
12650.000000 66.536 62.9838
12800.000000 65.720 69.8172
13150.000000 64.170 85.1541
13200.000000 63.984 87.2621
13400.000000 63.339 95.4261
13600.000000 62.856 103.1976
13800.000000 62.509 110.5967
14000.000000 62.303 117.5462
14300.000000 62.328 126.9889
14500.000000 62.616 132.6972
14750.000000 63.321 138.9579
15000.000000 64.404 143.9587
15250.000000 66.031 146.9218
15500.000000 68.444 145.9311
15750.000000 71.355 137.2875
16000.000000 73.655 115.4597
16250.000000 74.044 82.9676
16500.000000 72.324 55.3393
16750.000000 69.563 39.9284
17000.000000 66.946 32.2116
17250.000000 64.947 27.3431
17500.000000 63.515 23.1222
17750.000000 62.505 18.4695
18000.000000 61.834 12.4973
18250.000000 61.482 4.6443
18500.000000 61.448 -5.6221
18750.000000 61.728 -19.1273
19000.000000 62.312 -36.9866
19250.000000 63.220 -61.4488
19500.000000 64.280 -95.4232
19750.000000 64.995 -136.8966
