* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -15.4 dBFS, measurement signal peak level -15.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0732 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: FH11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
46.200001 95.204 179.9363
46.799999 95.194 179.5109
47.500000 95.171 179.0156
48.200001 95.147 178.5536
48.700001 95.134 178.1909
49.400002 95.105 177.6140
50.000000 95.063 177.1687
50.799999 95.007 176.8019
51.500000 94.985 176.5979
52.200001 94.982 176.3298
53.000000 94.976 175.9194
53.799999 94.958 175.4853
54.500000 94.936 175.1140
55.200001 94.912 174.7520
56.000000 94.886 174.3200
57.000000 94.853 173.6731
58.000000 94.803 173.0046
59.000000 94.751 172.4730
60.000000 94.714 172.0327
60.799999 94.693 171.7010
61.500000 94.677 171.4214
62.200001 94.664 171.1317
63.000000 94.647 170.7540
64.000000 94.608 170.2517
65.000000 94.559 169.8138
66.000000 94.516 169.4276
67.000000 94.485 169.0553
68.000000 94.466 168.6310
69.000000 94.443 168.1573
70.000000 94.409 167.7466
71.000000 94.375 167.4342
72.000000 94.346 167.1385
73.000000 94.310 166.8071
74.000000 94.266 166.4926
75.000000 94.226 166.1848
76.199997 94.183 165.7305
77.500000 94.132 165.2016
78.800003 94.082 164.7236
80.000000 94.044 164.3231
81.199997 94.009 163.9220
82.500000 93.964 163.4879
83.800003 93.910 163.1026
85.000000 93.857 162.7847
86.199997 93.803 162.5110
87.500000 93.752 162.1870
88.500000 93.705 161.9072
90.000000 93.638 161.5200
91.199997 93.579 161.1135
92.500000 93.507 160.7771
93.800003 93.455 160.4701
95.000000 93.410 160.1614
96.199997 93.366 159.9111
97.500000 93.330 159.6681
98.800003 93.293 159.2501
100.000000 93.222 158.7897
101.500000 93.109 158.4592
103.000000 93.027 158.2685
104.400002 92.957 158.1071
106.000000 92.880 158.0901
107.500000 92.798 158.0759
109.000000 92.684 158.1187
110.599998 92.572 158.2151
112.000000 92.500 158.2831
113.800003 92.469 158.5497
115.000000 92.483 158.7964
117.199997 92.522 159.3810
118.000000 92.541 159.4833
120.599998 92.547 158.7681
122.000000 92.528 158.0305
124.099998 92.522 157.1777
125.000000 92.526 156.9853
126.500000 92.503 156.7375
128.000000 92.396 156.3828
131.500000 91.822 154.1959
132.000000 91.717 153.9886
134.000000 91.522 154.4744
136.000000 91.723 154.8386
138.000000 91.878 154.9284
140.000000 91.911 155.2699
143.000000 91.837 155.3418
145.000000 91.797 155.0164
147.500000 91.747 154.4272
150.000000 91.654 153.9832
152.500000 91.578 153.6966
155.000000 91.518 153.3893
157.500000 91.438 153.1512
160.000000 91.336 152.8823
162.500000 91.242 152.6068
165.000000 91.168 152.4013
167.500000 91.083 152.2388
170.000000 90.980 152.1208
172.500000 90.885 151.9965
175.000000 90.802 151.8674
177.500000 90.720 151.7481
180.000000 90.635 151.6340
182.500000 90.548 151.5485
185.000000 90.459 151.4996
187.500000 90.373 151.4507
190.000000 90.295 151.3899
192.500000 90.218 151.3801
195.000000 90.115 151.4047
197.500000 89.974 151.3975
200.000000 89.849 151.4639
203.000000 89.800 151.4945
206.000000 89.769 151.4947
209.000000 89.699 151.6221
212.000000 89.618 151.7431
214.000000 89.569 151.8121
218.000000 89.478 151.9454
220.000000 89.434 151.9780
224.000000 89.348 152.0010
227.000000 89.276 152.0217
230.000000 89.200 152.0118
233.000000 89.125 151.9884
236.000000 89.050 152.0015
240.000000 88.948 152.0526
243.000000 88.868 152.0965
247.000000 88.760 152.1393
250.000000 88.681 152.1916
254.000000 88.579 152.3593
258.000000 88.477 152.5417
262.000000 88.374 152.6867
265.000000 88.297 152.8013
269.000000 88.201 152.9857
272.000000 88.133 153.1199
276.000000 88.039 153.3054
280.000000 87.946 153.5152
285.000000 87.835 153.7848
290.000000 87.723 154.0464
295.000000 87.611 154.3364
300.000000 87.502 154.6324
304.000000 87.417 154.8625
307.000000 87.354 155.0452
311.000000 87.271 155.3112
315.000000 87.186 155.5920
320.000000 87.084 155.9362
325.000000 86.985 156.2819
330.000000 86.887 156.6461
335.000000 86.789 157.0067
340.000000 86.693 157.3621
345.000000 86.600 157.7063
350.000000 86.509 158.0617
355.000000 86.421 158.4943
360.000000 86.332 158.9326
365.000000 86.244 159.3513
370.000000 86.159 159.7652
375.000000 86.075 160.1877
382.000000 85.959 160.7853
387.000000 85.876 161.2191
395.000000 85.749 161.9427
400.000000 85.674 162.3992
406.000000 85.586 162.9297
412.000000 85.497 163.4532
418.000000 85.410 164.0145
425.000000 85.308 164.7172
431.000000 85.222 165.3252
437.000000 85.140 165.8969
444.000000 85.055 166.5444
450.000000 84.984 167.1212
455.000000 84.915 167.6388
462.000000 84.818 168.3776
468.000000 84.743 168.9960
475.000000 84.662 169.7238
482.000000 84.581 170.4647
487.000000 84.524 170.9969
494.000000 84.447 171.7374
500.000000 84.384 172.3685
508.000000 84.299 173.2039
515.000000 84.225 173.9548
522.000000 84.155 174.7184
530.000000 84.076 175.5929
538.000000 83.998 176.4994
545.000000 83.929 177.3278
552.000000 83.864 178.1501
560.000000 83.799 179.0477
570.000000 83.719 -179.8042
580.000000 83.643 -178.6361
590.000000 83.572 -177.4399
600.000000 83.502 -176.2146
608.000000 83.448 -175.2109
615.000000 83.406 -174.3384
622.000000 83.365 -173.4738
630.000000 83.322 -172.4754
640.000000 83.277 -171.2056
650.000000 83.235 -169.9264
660.000000 83.187 -168.6404
670.000000 83.143 -167.3257
680.000000 83.111 -165.9966
690.000000 83.085 -164.6670
700.000000 83.065 -163.3383
710.000000 83.055 -161.9915
720.000000 83.051 -160.6229
730.000000 83.051 -159.2563
740.000000 83.053 -157.8738
750.000000 83.062 -156.4835
762.000000 83.085 -154.8698
775.000000 83.121 -153.1429
788.000000 83.167 -151.4069
800.000000 83.218 -149.7917
812.000000 83.278 -148.2092
825.000000 83.357 -146.4963
838.000000 83.444 -144.7853
850.000000 83.533 -143.2388
862.000000 83.637 -141.7621
875.000000 83.758 -140.2133
885.000000 83.854 -139.0361
900.000000 84.007 -137.3142
912.000000 84.141 -135.9965
925.000000 84.296 -134.6428
938.000000 84.456 -133.3527
950.000000 84.608 -132.1964
962.000000 84.768 -131.1082
975.000000 84.944 -130.0205
988.000000 85.122 -129.0072
1000.000000 85.289 -128.1212
1015.000000 85.503 -127.1022
1030.000000 85.714 -126.1975
1044.000000 85.908 -125.4329
1060.000000 86.130 -124.6367
1075.000000 86.339 -123.9605
1090.000000 86.540 -123.3582
1106.000000 86.750 -122.7853
1120.000000 86.930 -122.3488
1138.000000 87.155 -121.8588
1150.000000 87.299 -121.5688
1172.000000 87.556 -121.0914
1180.000000 87.647 -120.9332
1206.000000 87.934 -120.5040
1220.000000 88.082 -120.3036
1241.000000 88.298 -120.0138
1250.000000 88.388 -119.8982
1265.000000 88.534 -119.7247
1280.000000 88.677 -119.5676
1315.000000 89.002 -119.2502
1320.000000 89.047 -119.2080
1340.000000 89.225 -119.0435
1360.000000 89.400 -118.9073
1380.000000 89.573 -118.7998
1400.000000 89.745 -118.7068
1430.000000 90.001 -118.5958
1450.000000 90.170 -118.5532
1475.000000 90.380 -118.5487
1500.000000 90.588 -118.5948
1525.000000 90.796 -118.6979
1550.000000 91.001 -118.8567
1575.000000 91.205 -119.0819
1600.000000 91.407 -119.3822
1625.000000 91.604 -119.7607
1650.000000 91.796 -120.2263
1675.000000 91.984 -120.7750
1700.000000 92.165 -121.3988
1725.000000 92.338 -122.1080
1750.000000 92.500 -122.9114
1775.000000 92.650 -123.7947
1800.000000 92.787 -124.7523
1825.000000 92.909 -125.7839
1850.000000 93.012 -126.8838
1875.000000 93.098 -128.0370
1900.000000 93.164 -129.2328
1925.000000 93.211 -130.4528
1950.000000 93.236 -131.6799
1975.000000 93.241 -132.8973
2000.000000 93.225 -134.0985
2030.000000 93.179 -135.4961
2060.000000 93.105 -136.8109
2090.000000 93.007 -138.0210
2120.000000 92.887 -139.1115
2140.000000 92.797 -139.7665
2180.000000 92.595 -140.8754
2200.000000 92.485 -141.3262
2240.000000 92.258 -142.0403
2270.000000 92.084 -142.4258
2300.000000 91.908 -142.7016
2330.000000 91.728 -142.8749
2360.000000 91.546 -142.9399
2400.000000 91.300 -142.8564
2430.000000 91.115 -142.6683
2470.000000 90.872 -142.2484
2500.000000 90.694 -141.8109
2540.000000 90.465 -141.0876
2580.000000 90.248 -140.2191
2620.000000 90.045 -139.2203
2650.000000 89.901 -138.3937
2690.000000 89.722 -137.2056
2720.000000 89.597 -136.2609
2760.000000 89.443 -134.9404
2800.000000 89.304 -133.5438
2850.000000 89.150 -131.7010
2900.000000 89.019 -129.7845
2950.000000 88.911 -127.8013
3000.000000 88.824 -125.7396
3040.000000 88.772 -124.0542
3070.000000 88.742 -122.7760
3110.000000 88.717 -121.0519
3150.000000 88.710 -119.3092
3200.000000 88.731 -117.1067
3250.000000 88.785 -114.9238
3300.000000 88.873 -112.8204
3350.000000 88.988 -110.8501
3400.000000 89.122 -109.0290
3450.000000 89.271 -107.3282
3500.000000 89.434 -105.7192
3550.000000 89.616 -104.2005
3600.000000 89.818 -102.8010
3650.000000 90.041 -101.5543
3700.000000 90.283 -100.4811
3750.000000 90.543 -99.6160
3820.000000 90.937 -98.8240
3870.000000 91.233 -98.6183
3950.000000 91.716 -99.0640
4000.000000 92.005 -99.8949
4060.000000 92.312 -101.4961
4120.000000 92.546 -103.7372
4180.000000 92.673 -106.5055
4250.000000 92.652 -110.1185
4310.000000 92.470 -113.1895
4370.000000 92.144 -115.8497
4440.000000 91.622 -118.0062
4500.000000 91.112 -118.8534
4550.000000 90.688 -118.8791
4620.000000 90.154 -118.1646
4680.000000 89.773 -117.2463
4750.000000 89.391 -116.2070
4820.000000 89.022 -115.3108
4870.000000 88.742 -114.6946
4940.000000 88.319 -113.7081
5000.000000 87.932 -112.6364
5080.000000 87.402 -110.7991
5150.000000 86.942 -108.8037
5220.000000 86.499 -106.4685
5300.000000 86.025 -103.4348
5380.000000 85.594 -100.0811
5450.000000 85.252 -96.9294
5520.000000 84.944 -93.6172
5600.000000 84.635 -89.6775
5700.000000 84.309 -84.5728
5800.000000 84.049 -79.3328
5900.000000 83.850 -74.0098
6000.000000 83.709 -68.6357
6080.000000 83.638 -64.3220
6150.000000 83.604 -60.5385
6220.000000 83.593 -56.7438
6300.000000 83.615 -52.4073
6400.000000 83.691 -47.0266
6500.000000 83.819 -41.7213
6600.000000 83.996 -36.5181
6700.000000 84.220 -31.4145
6800.000000 84.488 -26.4065
6900.000000 84.803 -21.5149
7000.000000 85.166 -16.7525
7100.000000 85.579 -12.1378
7200.000000 86.039 -7.6996
7300.000000 86.546 -3.4506
7400.000000 87.102 0.6083
7500.000000 87.714 4.4742
7620.000000 88.533 8.7997
7750.000000 89.538 13.0186
7880.000000 90.683 16.6202
8000.000000 91.892 19.1875
8120.000000 93.270 20.7269
8250.000000 94.974 20.6450
8380.000000 96.857 17.6505
8500.000000 98.577 10.8950
8620.000000 99.938 -0.7560
8750.000000 100.571 -17.8054
8850.000000 100.326 -31.2737
9000.000000 98.987 -46.9062
9120.000000 97.494 -54.1619
9250.000000 95.855 -57.8782
9380.000000 94.393 -58.8458
9500.000000 93.247 -58.2825
9620.000000 92.284 -56.8898
9750.000000 91.418 -54.8428
9880.000000 90.711 -52.4938
10000.000000 90.183 -50.2127
10150.000000 89.671 -47.4033
10300.000000 89.307 -44.8848
10440.000000 89.073 -42.9977
10600.000000 88.898 -41.5531
10750.000000 88.787 -41.0200
10900.000000 88.690 -41.3839
11060.000000 88.556 -42.8241
11200.000000 88.363 -44.9915
11380.000000 87.919 -48.6432
11500.000000 87.478 -51.1710
11720.000000 86.401 -55.1764
11800.000000 85.939 -56.2770
12060.000000 84.285 -58.0465
12200.000000 83.368 -57.8612
12410.000000 82.046 -56.3547
12500.000000 81.515 -55.3483
12650.000000 80.694 -53.3264
12800.000000 79.968 -51.0193
13150.000000 78.697 -45.1243
13200.000000 78.570 -44.3008
13400.000000 78.217 -41.2712
13600.000000 78.143 -38.9823
13800.000000 78.395 -38.2085
14000.000000 78.994 -40.0897
14300.000000 80.247 -52.1607
14500.000000 80.661 -69.0449
14750.000000 79.748 -96.1121
15000.000000 77.118 -118.5632
15250.000000 73.576 -131.7041
15500.000000 70.103 -138.9418
15750.000000 67.199 -143.8330
16000.000000 64.937 -148.3228
16250.000000 63.279 -153.0975
16500.000000 62.199 -158.5863
16750.000000 61.748 -165.1528
17000.000000 61.876 -173.1493
17250.000000 62.411 175.8976
17500.000000 62.748 160.8535
17750.000000 62.664 153.0567
18000.000000 64.548 153.6219
18250.000000 67.002 136.3312
18500.000000 68.111 104.6832
18750.000000 67.846 70.8571
19000.000000 66.592 40.3124
19250.000000 64.697 14.3762
19500.000000 62.447 -5.5331
19750.000000 60.720 -21.0951
