* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -20.1 dBFS, measurement signal peak level -20.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0973 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: ER2SE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1550.000000 88.648 -93.5375
1575.000000 88.794 -93.1843
1600.000000 88.923 -92.9071
1625.000000 89.027 -92.6747
1650.000000 89.109 -92.4052
1675.000000 89.173 -92.0045
1700.000000 89.229 -91.4456
1725.000000 89.287 -90.7547
1750.000000 89.356 -89.9667
1775.000000 89.436 -89.1106
1800.000000 89.528 -88.2185
1825.000000 89.632 -87.3104
1850.000000 89.747 -86.3952
1875.000000 89.876 -85.4689
1900.000000 90.019 -84.5528
1925.000000 90.176 -83.6738
1950.000000 90.348 -82.8692
1975.000000 90.530 -82.1848
2000.000000 90.716 -81.6401
2030.000000 90.931 -81.1536
2060.000000 91.129 -80.7861
2090.000000 91.306 -80.4536
2120.000000 91.470 -80.0812
2140.000000 91.577 -79.7914
2180.000000 91.795 -79.0779
2200.000000 91.914 -78.6596
2240.000000 92.194 -77.7997
2270.000000 92.447 -77.2907
2300.000000 92.725 -77.0714
2330.000000 92.999 -77.2091
2360.000000 93.248 -77.6346
2400.000000 93.528 -78.4212
2430.000000 93.707 -79.0434
2470.000000 93.924 -79.8628
2500.000000 94.080 -80.5262
2540.000000 94.277 -81.5921
2580.000000 94.435 -82.8783
2620.000000 94.537 -84.2357
2650.000000 94.581 -85.1998
2690.000000 94.608 -86.3332
2720.000000 94.619 -87.0650
2760.000000 94.630 -87.9467
2800.000000 94.644 -88.8243
2850.000000 94.651 -90.0375
2900.000000 94.622 -91.3988
2950.000000 94.536 -92.8085
3000.000000 94.392 -94.1211
3040.000000 94.241 -95.0068
3070.000000 94.111 -95.5509
3110.000000 93.920 -96.1106
3150.000000 93.717 -96.4798
3200.000000 93.453 -96.6824
3250.000000 93.186 -96.6263
3300.000000 92.924 -96.3499
3350.000000 92.667 -95.8801
3400.000000 92.418 -95.2516
3450.000000 92.176 -94.4931
3500.000000 91.941 -93.6221
3550.000000 91.713 -92.6528
3600.000000 91.492 -91.5804
3650.000000 91.277 -90.4104
3700.000000 91.069 -89.1519
3750.000000 90.869 -87.8074
3820.000000 90.604 -85.7885
3870.000000 90.429 -84.2740
3950.000000 90.168 -81.7613
4000.000000 90.015 -80.1411
4060.000000 89.842 -78.1591
4120.000000 89.680 -76.1381
4180.000000 89.527 -74.0752
4250.000000 89.361 -71.6135
4310.000000 89.229 -69.4650
4370.000000 89.107 -67.2901
4440.000000 88.980 -64.7340
4500.000000 88.881 -62.5131
4550.000000 88.806 -60.6462
4620.000000 88.711 -58.0322
4680.000000 88.640 -55.7847
4750.000000 88.569 -53.1519
4820.000000 88.508 -50.5270
4870.000000 88.473 -48.6619
4940.000000 88.433 -46.0553
5000.000000 88.409 -43.8236
5080.000000 88.388 -40.8637
5150.000000 88.379 -38.2953
5220.000000 88.380 -35.7505
5300.000000 88.394 -32.8781
5380.000000 88.421 -30.0449
5450.000000 88.454 -27.6021
5520.000000 88.495 -25.1910
5600.000000 88.552 -22.4849
5700.000000 88.637 -19.1832
5800.000000 88.740 -15.9648
5900.000000 88.859 -12.8303
6000.000000 88.991 -9.7779
6080.000000 89.109 -7.4110
6150.000000 89.220 -5.3990
6220.000000 89.337 -3.4408
6300.000000 89.480 -1.2621
6400.000000 89.674 1.3683
6500.000000 89.885 3.8837
6600.000000 90.117 6.2962
6700.000000 90.372 8.5937
6800.000000 90.653 10.7567
6900.000000 90.968 12.7727
7000.000000 91.323 14.5941
7100.000000 91.723 16.1520
7200.000000 92.173 17.3686
7300.000000 92.676 18.1552
7400.000000 93.238 18.3956
7500.000000 93.857 17.8992
7620.000000 94.663 15.9757
7750.000000 95.548 11.6658
7880.000000 96.297 4.4172
8000.000000 96.670 -4.9221
8120.000000 96.562 -15.8443
8250.000000 95.832 -27.3917
8380.000000 94.567 -36.6237
8500.000000 93.117 -42.3487
8620.000000 91.570 -45.5926
8750.000000 89.917 -46.9208
8850.000000 88.705 -46.7897
9000.000000 87.017 -45.2506
9120.000000 85.778 -43.1792
9250.000000 84.543 -40.3523
9380.000000 83.407 -37.0791
9500.000000 82.436 -33.7621
9620.000000 81.534 -30.2451
9750.000000 80.630 -26.2510
9880.000000 79.794 -22.1096
10000.000000 79.075 -18.1854
10150.000000 78.240 -13.1576
10300.000000 77.468 -8.0264
10440.000000 76.801 -3.1870
10600.000000 76.101 2.3950
10750.000000 75.504 7.6376
10900.000000 74.956 12.8778
11060.000000 74.424 18.5134
11200.000000 74.001 23.4572
11380.000000 73.514 29.7632
11500.000000 73.223 33.9508
11720.000000 72.753 41.5551
11800.000000 72.603 44.2699
12060.000000 72.186 52.9694
12200.000000 72.003 57.5592
12410.000000 71.784 64.2760
12500.000000 71.708 67.1149
12650.000000 71.607 71.7634
12800.000000 71.544 76.2844
13150.000000 71.521 86.2614
13200.000000 71.531 87.6059
13400.000000 71.620 92.7869
13600.000000 71.776 97.5432
13800.000000 71.998 101.9525
14000.000000 72.300 106.0311
14300.000000 72.934 111.0871
14500.000000 73.526 113.5146
14750.000000 74.492 115.3946
15000.000000 75.807 115.3286
15250.000000 77.641 112.1110
15500.000000 80.024 102.8447
15750.000000 82.329 81.8895
16000.000000 83.203 46.5604
16250.000000 81.802 8.8083
16500.000000 78.686 -18.2574
16750.000000 75.128 -36.1389
17000.000000 71.984 -50.5153
17250.000000 69.431 -64.5137
17500.000000 67.399 -79.4512
17750.000000 65.805 -95.8918
18000.000000 64.604 -114.0871
18250.000000 63.756 -133.9852
18500.000000 63.208 -155.6873
18750.000000 62.902 -179.3622
19000.000000 62.718 154.6581
19250.000000 62.527 125.8218
19500.000000 62.187 94.4619
19750.000000 61.650 64.2604
