* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07/01/2023 2:06:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Talos BA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
224.000000 78.322 -178.8042
227.000000 78.269 -178.5583
230.000000 78.238 -178.4131
233.000000 78.220 -178.1950
236.000000 78.208 -178.0103
240.000000 78.184 -177.7686
243.000000 78.160 -177.5295
247.000000 78.124 -177.2417
250.000000 78.103 -177.0668
254.000000 78.097 -176.9037
258.000000 78.092 -176.7183
262.000000 78.076 -176.5039
265.000000 78.064 -176.3176
269.000000 78.052 -176.0558
272.000000 78.044 -175.8695
276.000000 78.034 -175.6062
280.000000 78.016 -175.2998
285.000000 77.999 -174.9621
290.000000 77.991 -174.7057
295.000000 77.978 -174.3869
300.000000 77.962 -173.9983
304.000000 77.956 -173.7656
307.000000 77.951 -173.6057
311.000000 77.942 -173.3873
315.000000 77.934 -173.1669
320.000000 77.931 -172.8441
325.000000 77.925 -172.5231
330.000000 77.914 -172.2173
335.000000 77.906 -171.9127
340.000000 77.899 -171.5882
345.000000 77.898 -171.2630
350.000000 77.902 -170.9386
355.000000 77.895 -170.6683
360.000000 77.895 -170.3982
365.000000 77.931 -170.1286
370.000000 77.969 -169.8682
375.000000 77.933 -169.5467
382.000000 77.879 -169.0713
387.000000 77.868 -168.7817
395.000000 77.862 -168.2852
400.000000 77.862 -167.9567
406.000000 77.865 -167.6190
412.000000 77.860 -167.2860
418.000000 77.856 -166.9100
425.000000 77.866 -166.5141
431.000000 77.875 -166.2009
437.000000 77.890 -165.9092
444.000000 77.904 -165.4714
450.000000 77.908 -165.0398
455.000000 77.904 -164.7282
462.000000 77.900 -164.3409
468.000000 77.902 -164.0156
475.000000 77.906 -163.6164
482.000000 77.910 -163.2094
487.000000 77.912 -162.9109
494.000000 77.913 -162.4702
500.000000 77.914 -162.0925
508.000000 77.928 -161.6486
515.000000 77.943 -161.2739
522.000000 77.952 -160.8830
530.000000 77.959 -160.4202
538.000000 77.971 -159.9590
545.000000 77.981 -159.5622
552.000000 77.997 -159.1518
560.000000 78.018 -158.6703
570.000000 78.038 -158.0823
580.000000 78.059 -157.5134
590.000000 78.080 -156.9623
600.000000 78.100 -156.4202
608.000000 78.122 -155.9150
615.000000 78.138 -155.4627
622.000000 78.154 -155.0383
630.000000 78.173 -154.5779
640.000000 78.205 -153.9953
650.000000 78.245 -153.3988
660.000000 78.277 -152.8073
670.000000 78.305 -152.2362
680.000000 78.338 -151.6585
690.000000 78.375 -151.0744
700.000000 78.412 -150.5053
710.000000 78.446 -149.9129
720.000000 78.486 -149.3120
730.000000 78.530 -148.7361
740.000000 78.577 -148.1792
750.000000 78.624 -147.5967
762.000000 78.684 -146.8672
775.000000 78.747 -146.1161
788.000000 78.813 -145.3925
800.000000 78.884 -144.7338
812.000000 78.956 -144.0508
825.000000 79.035 -143.3266
838.000000 79.115 -142.6265
850.000000 79.189 -142.0089
862.000000 79.268 -141.4299
875.000000 79.361 -140.8029
885.000000 79.436 -140.2992
900.000000 79.546 -139.5977
912.000000 79.635 -139.0806
925.000000 79.734 -138.5104
938.000000 79.839 -137.9393
950.000000 79.939 -137.4572
962.000000 80.036 -137.0351
975.000000 80.143 -136.5716
988.000000 80.252 -136.0983
1000.000000 80.352 -135.6935
1015.000000 80.474 -135.2391
1030.000000 80.598 -134.8009
1044.000000 80.715 -134.4087
1060.000000 80.848 -134.0205
1075.000000 80.970 -133.7014
1090.000000 81.091 -133.3770
1106.000000 81.222 -133.0368
1120.000000 81.335 -132.7892
1138.000000 81.475 -132.4994
1150.000000 81.567 -132.3038
1172.000000 81.735 -131.9820
1180.000000 81.795 -131.8696
1206.000000 81.987 -131.5045
1220.000000 82.088 -131.3142
1241.000000 82.240 -131.0502
1250.000000 82.305 -130.9459
1265.000000 82.412 -130.7853
1280.000000 82.518 -130.6308
1315.000000 82.764 -130.2741
1320.000000 82.799 -130.2229
1340.000000 82.942 -130.0309
1360.000000 83.082 -129.8616
1380.000000 83.223 -129.7076
1400.000000 83.365 -129.5549
1430.000000 83.577 -129.3455
1450.000000 83.720 -129.2292
1475.000000 83.901 -129.1040
1500.000000 84.084 -128.9977
1525.000000 84.270 -128.9355
1550.000000 84.458 -128.8970
1575.000000 84.647 -128.8875
1600.000000 84.839 -128.9269
1625.000000 85.031 -129.0054
1650.000000 85.225 -129.1294
1675.000000 85.420 -129.3129
1700.000000 85.615 -129.5413
1725.000000 85.808 -129.8289
1750.000000 86.000 -130.1855
1775.000000 86.189 -130.5897
1800.000000 86.373 -131.0358
1825.000000 86.551 -131.5046
1850.000000 86.727 -131.9822
1875.000000 86.904 -132.4638
1900.000000 87.086 -132.9622
1925.000000 87.275 -133.5025
1950.000000 87.470 -134.1269
1975.000000 87.668 -134.8606
2000.000000 87.864 -135.7054
2030.000000 88.092 -136.8592
2060.000000 88.306 -138.1476
2090.000000 88.506 -139.5564
