* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.7 dBFS, measurement signal peak level -24.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 12:04:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0302 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Arete L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
115.000000 87.916 -17.7151
117.199997 87.812 -17.8939
118.000000 87.775 -17.9470
120.599998 87.655 -18.1050
122.000000 87.590 -18.1837
124.099998 87.493 -18.2860
125.000000 87.452 -18.3226
126.500000 87.386 -18.3745
128.000000 87.322 -18.4216
131.500000 87.174 -18.5013
132.000000 87.153 -18.5076
134.000000 87.069 -18.5206
136.000000 86.988 -18.5196
138.000000 86.907 -18.5115
140.000000 86.828 -18.4836
143.000000 86.717 -18.4050
145.000000 86.642 -18.3428
147.500000 86.542 -18.2433
150.000000 86.448 -18.1032
152.500000 86.370 -18.0175
155.000000 86.293 -17.9357
157.500000 86.215 -17.8008
160.000000 86.136 -17.6503
162.500000 86.059 -17.4944
165.000000 85.984 -17.3220
167.500000 85.912 -17.1302
170.000000 85.841 -16.9355
172.500000 85.772 -16.7417
175.000000 85.707 -16.5386
177.500000 85.644 -16.3235
180.000000 85.584 -16.1049
182.500000 85.524 -15.8817
185.000000 85.466 -15.6527
187.500000 85.408 -15.4283
190.000000 85.353 -15.2026
192.500000 85.301 -14.9680
195.000000 85.252 -14.7384
197.500000 85.205 -14.5142
200.000000 85.161 -14.2797
203.000000 85.107 -13.9705
206.000000 85.054 -13.6525
209.000000 85.002 -13.3463
212.000000 84.953 -13.0537
214.000000 84.922 -12.8600
218.000000 84.862 -12.4659
220.000000 84.835 -12.2692
224.000000 84.782 -11.8737
227.000000 84.743 -11.5722
230.000000 84.705 -11.2744
233.000000 84.669 -10.9842
236.000000 84.636 -10.6890
240.000000 84.591 -10.2876
243.000000 84.560 -9.9984
247.000000 84.528 -9.6228
250.000000 84.504 -9.3401
254.000000 84.464 -8.9683
258.000000 84.425 -8.6102
262.000000 84.390 -8.2518
265.000000 84.366 -7.9762
269.000000 84.336 -7.6144
272.000000 84.315 -7.3473
276.000000 84.289 -6.9930
280.000000 84.263 -6.6440
285.000000 84.231 -6.2091
290.000000 84.202 -5.7879
295.000000 84.175 -5.3850
300.000000 84.148 -4.9813
304.000000 84.129 -4.6493
307.000000 84.116 -4.4012
311.000000 84.100 -4.0793
315.000000 84.084 -3.7665
320.000000 84.063 -3.3767
325.000000 84.044 -2.9849
330.000000 84.027 -2.6019
335.000000 84.011 -2.2190
340.000000 83.995 -1.8339
345.000000 83.981 -1.4507
350.000000 83.968 -1.0774
355.000000 83.957 -0.7228
360.000000 83.948 -0.3697
365.000000 83.940 -0.0201
370.000000 83.933 0.3222
375.000000 83.927 0.6542
382.000000 83.920 1.1090
387.000000 83.915 1.4265
395.000000 83.908 1.9125
400.000000 83.903 2.2056
406.000000 83.897 2.5381
412.000000 83.889 2.8639
418.000000 83.881 3.1883
425.000000 83.873 3.5588
431.000000 83.865 3.8757
437.000000 83.856 4.2007
444.000000 83.846 4.5892
450.000000 83.837 4.9204
455.000000 83.829 5.1848
462.000000 83.816 5.5551
468.000000 83.805 5.8815
475.000000 83.793 6.2661
482.000000 83.782 6.6536
487.000000 83.776 6.9320
494.000000 83.768 7.3098
500.000000 83.761 7.6305
508.000000 83.752 8.0765
515.000000 83.745 8.4568
522.000000 83.737 8.8370
530.000000 83.728 9.2803
538.000000 83.719 9.7244
545.000000 83.711 10.1174
552.000000 83.703 10.5094
560.000000 83.695 10.9531
570.000000 83.685 11.5134
580.000000 83.677 12.0828
590.000000 83.669 12.6694
600.000000 83.661 13.2609
608.000000 83.656 13.7233
615.000000 83.652 14.1328
622.000000 83.648 14.5530
630.000000 83.645 15.0403
640.000000 83.642 15.6544
650.000000 83.641 16.2720
660.000000 83.640 16.8774
670.000000 83.640 17.4972
680.000000 83.642 18.1364
690.000000 83.646 18.7832
700.000000 83.651 19.4376
710.000000 83.659 20.1012
720.000000 83.668 20.7721
730.000000 83.680 21.4544
740.000000 83.693 22.1423
750.000000 83.710 22.8415
762.000000 83.731 23.7061
775.000000 83.760 24.6545
788.000000 83.796 25.6039
800.000000 83.836 26.4930
812.000000 83.881 27.3992
825.000000 83.939 28.3806
838.000000 84.005 29.3490
850.000000 84.075 30.2314
862.000000 84.151 31.0890
875.000000 84.241 31.9803
885.000000 84.314 32.6416
900.000000 84.431 33.5888
912.000000 84.529 34.3040
925.000000 84.639 35.0428
938.000000 84.753 35.7386
950.000000 84.860 36.3395
962.000000 84.968 36.9068
975.000000 85.088 37.4818
988.000000 85.208 38.0174
1000.000000 85.319 38.4756
1015.000000 85.459 38.9926
1030.000000 85.599 39.4610
1044.000000 85.730 39.8577
1060.000000 85.878 40.2531
1075.000000 86.016 40.5761
1090.000000 86.150 40.8632
1106.000000 86.291 41.1260
1120.000000 86.411 41.3170
1138.000000 86.562 41.5190
1150.000000 86.660 41.6317
1172.000000 86.834 41.7974
1180.000000 86.896 41.8461
1206.000000 87.088 41.9676
1220.000000 87.187 42.0073
1241.000000 87.330 42.0427
1250.000000 87.389 42.0520
1265.000000 87.486 42.0611
1280.000000 87.580 42.0620
1315.000000 87.787 42.0375
1320.000000 87.815 42.0324
1340.000000 87.926 42.0097
1360.000000 88.033 41.9807
1380.000000 88.137 41.9446
1400.000000 88.238 41.9065
1430.000000 88.385 41.8501
1450.000000 88.480 41.8105
1475.000000 88.596 41.7557
1500.000000 88.709 41.6916
1525.000000 88.819 41.6263
1550.000000 88.928 41.5576
1575.000000 89.035 41.4856
1600.000000 89.140 41.4059
1625.000000 89.244 41.3167
1650.000000 89.346 41.2177
1675.000000 89.447 41.1114
1700.000000 89.546 40.9915
1725.000000 89.643 40.8549
1750.000000 89.739 40.7062
1775.000000 89.833 40.5458
1800.000000 89.926 40.3719
1825.000000 90.017 40.1837
1850.000000 90.105 39.9821
1875.000000 90.192 39.7654
1900.000000 90.276 39.5320
1925.000000 90.358 39.2836
1950.000000 90.438 39.0190
1975.000000 90.514 38.7384
2000.000000 90.588 38.4434
2030.000000 90.673 38.0734
2060.000000 90.753 37.6867
2090.000000 90.829 37.2826
2120.000000 90.899 36.8622
2140.000000 90.943 36.5746
2180.000000 91.025 35.9874
2200.000000 91.062 35.6878
2240.000000 91.129 35.0780
2270.000000 91.173 34.6152
2300.000000 91.212 34.1499
2330.000000 91.245 33.6844
2360.000000 91.272 33.2214
2400.000000 91.301 32.6113
2430.000000 91.316 32.1627
2470.000000 91.327 31.5805
2500.000000 91.330 31.1567
2540.000000 91.327 30.6137
2580.000000 91.315 30.1036
2620.000000 91.298 29.6271
2650.000000 91.280 29.2948
2690.000000 91.252 28.8888
2720.000000 91.227 28.6127
2760.000000 91.191 28.2844
2800.000000 91.150 28.0042
2850.000000 91.096 27.7233
2900.000000 91.038 27.5199
2950.000000 90.979 27.3953
3000.000000 90.921 27.3499
3040.000000 90.877 27.3641
3070.000000 90.846 27.4009
3110.000000 90.808 27.4787
3150.000000 90.772 27.5847
3200.000000 90.732 27.7485
3250.000000 90.695 27.9402
3300.000000 90.663 28.1643
3350.000000 90.634 28.4276
3400.000000 90.609 28.7276
3450.000000 90.589 29.0631
3500.000000 90.575 29.4345
3550.000000 90.569 29.8381
3600.000000 90.572 30.2713
3650.000000 90.585 30.7267
3700.000000 90.609 31.1930
3750.000000 90.645 31.6577
3820.000000 90.716 32.2780
3870.000000 90.783 32.6794
3950.000000 90.918 33.2141
4000.000000 91.019 33.4551
4060.000000 91.156 33.6147
4120.000000 91.306 33.5959
4180.000000 91.466 33.3661
4250.000000 91.655 32.7949
4310.000000 91.811 32.0229
4370.000000 91.952 30.9773
4440.000000 92.083 29.4253
4500.000000 92.155 27.8436
4550.000000 92.179 26.3865
4620.000000 92.149 24.2192
4680.000000 92.059 22.3428
4750.000000 91.878 20.2745
4820.000000 91.622 18.4913
4870.000000 91.400 17.4798
4940.000000 91.051 16.5381
5000.000000 90.735 16.2386
5080.000000 90.329 16.6119
5150.000000 90.033 17.6058
5220.000000 89.842 19.0325
5300.000000 89.795 20.7125
5380.000000 89.925 21.6681
5450.000000 90.101 21.3170
5520.000000 90.213 19.7299
5600.000000 90.139 16.9752
5700.000000 89.696 13.7394
5800.000000 88.996 12.1262
5900.000000 88.237 12.3628
6000.000000 87.546 14.0007
6080.000000 87.077 15.9784
6150.000000 86.733 18.0244
6220.000000 86.450 20.2635
6300.000000 86.195 22.9684
6400.000000 85.974 26.4586
6500.000000 85.855 29.9662
6600.000000 85.834 33.3901
6700.000000 85.904 36.6522
6800.000000 86.064 39.6725
6900.000000 86.309 42.3509
7000.000000 86.636 44.5739
7100.000000 87.036 46.2042
7200.000000 87.497 47.0750
7300.000000 87.991 47.0059
7400.000000 88.472 45.8495
7500.000000 88.888 43.5842
7620.000000 89.229 39.5961
7750.000000 89.329 34.2253
7880.000000 89.101 28.6357
8000.000000 88.617 24.1504
8120.000000 87.940 20.9072
8250.000000 87.096 19.0188
8380.000000 86.236 18.6918
8500.000000 85.487 19.5135
8620.000000 84.816 21.1482
8750.000000 84.192 23.5825
8850.000000 83.793 25.7881
9000.000000 83.332 29.4128
9120.000000 83.083 32.3697
9250.000000 82.922 35.4436
9380.000000 82.867 38.2135
9500.000000 82.894 40.3239
9620.000000 82.964 41.8939
9750.000000 83.049 43.0337
9880.000000 83.142 43.7765
10000.000000 83.263 44.0811
10150.000000 83.462 43.4000
10300.000000 83.588 40.8998
10440.000000 83.451 37.1744
10600.000000 82.854 33.0609
10750.000000 81.946 31.3759
10900.000000 80.955 32.4587
11060.000000 80.066 35.7671
11200.000000 79.504 39.4716
