* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.4 dBFS, measurement signal peak level -25.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 25/12/2023 10:12:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0148 ms (-5.1 mm, -0.2 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: F1 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1044.000000 80.007 -144.9205
1060.000000 80.150 -144.1381
1075.000000 80.288 -143.4628
1090.000000 80.429 -142.8493
1106.000000 80.582 -142.2530
1120.000000 80.717 -141.7767
1138.000000 80.891 -141.2316
1150.000000 81.008 -140.9109
1172.000000 81.220 -140.4027
1180.000000 81.296 -140.2402
1206.000000 81.542 -139.7884
1220.000000 81.672 -139.5943
1241.000000 81.863 -139.3647
1250.000000 81.944 -139.2854
1265.000000 82.076 -139.1716
1280.000000 82.206 -139.0802
1315.000000 82.500 -138.9709
1320.000000 82.541 -138.9655
1340.000000 82.702 -138.9628
1360.000000 82.861 -138.9948
1380.000000 83.017 -139.0648
1400.000000 83.170 -139.1718
1430.000000 83.396 -139.4229
1450.000000 83.543 -139.6607
1475.000000 83.720 -140.0497
1500.000000 83.885 -140.5468
1525.000000 84.029 -141.1742
1550.000000 84.145 -141.8918
1575.000000 84.222 -142.6145
1600.000000 84.256 -143.2287
1625.000000 84.258 -143.6035
1650.000000 84.250 -143.6397
1675.000000 84.259 -143.3529
1700.000000 84.305 -142.8563
1725.000000 84.392 -142.2895
1750.000000 84.517 -141.7678
1775.000000 84.670 -141.3644
1800.000000 84.840 -141.1037
1825.000000 85.020 -140.9816
1850.000000 85.203 -140.9883
1875.000000 85.389 -141.1105
1900.000000 85.574 -141.3402
1925.000000 85.759 -141.6736
1950.000000 85.942 -142.1098
1975.000000 86.121 -142.6506
2000.000000 86.296 -143.2943
2030.000000 86.496 -144.2012
2060.000000 86.685 -145.2647
2090.000000 86.857 -146.4916
2120.000000 87.006 -147.8795
2140.000000 87.089 -148.8885
2180.000000 87.202 -151.0769
2200.000000 87.226 -152.2193
2240.000000 87.197 -154.4298
2270.000000 87.110 -155.8287
2300.000000 86.983 -156.8067
2330.000000 86.853 -157.2792
2360.000000 86.760 -157.3267
2400.000000 86.729 -157.1072
2430.000000 86.772 -157.0233
2470.000000 86.876 -157.2598
2500.000000 86.964 -157.7216
2540.000000 87.065 -158.6375
2580.000000 87.136 -159.7814
2620.000000 87.171 -161.0387
2650.000000 87.175 -162.0096
2690.000000 87.152 -163.2971
2720.000000 87.115 -164.2287
2760.000000 87.042 -165.3834
2800.000000 86.948 -166.4030
2850.000000 86.812 -167.4748
2900.000000 86.666 -168.3414
2950.000000 86.516 -169.0309
3000.000000 86.365 -169.5663
3040.000000 86.245 -169.9053
3070.000000 86.154 -170.1096
3110.000000 86.031 -170.3012
3150.000000 85.909 -170.3848
3200.000000 85.769 -170.3480
3250.000000 85.646 -170.2122
3300.000000 85.537 -170.0320
3350.000000 85.439 -169.8295
3400.000000 85.350 -169.6032
3450.000000 85.269 -169.3576
3500.000000 85.197 -169.1079
3550.000000 85.131 -168.8652
3600.000000 85.071 -168.6316
3650.000000 85.013 -168.4154
3700.000000 84.955 -168.2064
3750.000000 84.900 -167.9844
3820.000000 84.835 -167.7059
3870.000000 84.793 -167.6380
3950.000000 84.681 -167.8250
4000.000000 84.550 -167.9232
4060.000000 84.338 -167.6461
4120.000000 84.118 -166.7329
4180.000000 83.950 -165.3322
4250.000000 83.837 -163.5177
4310.000000 83.780 -161.9788
4370.000000 83.745 -160.3550
4440.000000 83.758 -158.2807
4500.000000 83.833 -156.5145
4550.000000 83.933 -155.1862
4620.000000 84.099 -153.5901
4680.000000 84.254 -152.3947
4750.000000 84.453 -151.1270
4820.000000 84.672 -150.0280
4870.000000 84.838 -149.3659
4940.000000 85.079 -148.5955
5000.000000 85.289 -148.0616
5080.000000 85.573 -147.4902
5150.000000 85.830 -147.0445
5220.000000 86.118 -146.6738
5300.000000 86.488 -146.5651
5380.000000 86.871 -146.9490
5450.000000 87.190 -147.6437
5520.000000 87.491 -148.5581
5600.000000 87.825 -149.8188
5700.000000 88.240 -151.9181
5800.000000 88.605 -154.8773
5900.000000 88.834 -158.6581
6000.000000 88.854 -162.6869
6080.000000 88.726 -165.5192
6150.000000 88.539 -167.4930
6220.000000 88.301 -168.9034
6300.000000 87.991 -169.5726
6400.000000 87.681 -168.7166
6500.000000 87.656 -166.8431
6600.000000 87.912 -165.5229
6700.000000 88.287 -165.4052
6800.000000 88.668 -166.2668
6900.000000 89.026 -167.7498
7000.000000 89.366 -169.6510
7100.000000 89.703 -171.9059
7200.000000 90.050 -174.5607
7300.000000 90.413 -177.7741
7400.000000 90.778 178.2352
7500.000000 91.111 173.2556
7620.000000 91.388 165.7836
7750.000000 91.401 155.9894
7880.000000 90.968 145.4308
8000.000000 90.135 136.5555
8120.000000 88.980 129.8486
8250.000000 87.588 125.4355
8380.000000 86.263 123.1451
8500.000000 85.147 121.9650
8620.000000 84.081 121.3498
8750.000000 82.936 121.4974
8850.000000 82.066 122.3615
9000.000000 80.843 124.9300
9120.000000 79.990 127.8866
9250.000000 79.238 131.5821
9380.000000 78.665 135.3497
9500.000000 78.264 138.5776
9620.000000 77.937 141.4153
9750.000000 77.610 144.1522
9880.000000 77.282 146.8845
10000.000000 76.996 149.7001
10150.000000 76.728 153.6563
10300.000000 76.619 157.7112
10440.000000 76.650 161.1245
10600.000000 76.773 164.4145
10750.000000 76.934 167.1773
10900.000000 77.185 169.8826
