* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.5 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 11:55:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0395 ms (-14 mm, -0.53 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: 61T R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
147.500000 85.990 126.9894
150.000000 85.907 126.5745
152.500000 85.837 126.0824
155.000000 85.766 125.5901
157.500000 85.694 125.1570
160.000000 85.623 124.7514
162.500000 85.553 124.3470
165.000000 85.486 123.9401
167.500000 85.420 123.5434
170.000000 85.354 123.1591
172.500000 85.291 122.7742
175.000000 85.229 122.3985
177.500000 85.167 122.0337
180.000000 85.107 121.6667
182.500000 85.049 121.3024
185.000000 84.993 120.9485
187.500000 84.938 120.6034
190.000000 84.884 120.2588
192.500000 84.829 119.9173
195.000000 84.774 119.5735
197.500000 84.719 119.2193
200.000000 84.666 118.8836
203.000000 84.609 118.5217
206.000000 84.556 118.1583
209.000000 84.502 117.7823
212.000000 84.448 117.4094
214.000000 84.414 117.1632
218.000000 84.345 116.6719
220.000000 84.311 116.4301
224.000000 84.245 115.9567
227.000000 84.197 115.6075
230.000000 84.150 115.2638
233.000000 84.104 114.9191
236.000000 84.058 114.5734
240.000000 83.999 114.1198
243.000000 83.957 113.7820
247.000000 83.905 113.3091
250.000000 83.866 112.9588
254.000000 83.817 112.5580
258.000000 83.768 112.1662
262.000000 83.718 111.7531
265.000000 83.681 111.4363
269.000000 83.636 111.0276
272.000000 83.604 110.7317
276.000000 83.563 110.3262
280.000000 83.522 109.9155
285.000000 83.473 109.4245
290.000000 83.424 108.9444
295.000000 83.378 108.4734
300.000000 83.334 108.0126
304.000000 83.299 107.6203
307.000000 83.273 107.3245
311.000000 83.240 106.9434
315.000000 83.209 106.5741
320.000000 83.172 106.1240
325.000000 83.135 105.6769
330.000000 83.101 105.2352
335.000000 83.068 104.7968
340.000000 83.034 104.3607
345.000000 83.004 103.9154
350.000000 82.976 103.4683
355.000000 82.948 103.0641
360.000000 82.921 102.6740
365.000000 82.896 102.2751
370.000000 82.872 101.8757
375.000000 82.848 101.4761
382.000000 82.819 100.9164
387.000000 82.799 100.5186
395.000000 82.771 99.8777
400.000000 82.757 99.4853
406.000000 82.738 99.0287
412.000000 82.718 98.5739
418.000000 82.700 98.1134
425.000000 82.681 97.5691
431.000000 82.663 97.1028
437.000000 82.643 96.6330
444.000000 82.630 96.1173
450.000000 82.620 95.6933
455.000000 82.606 95.3285
462.000000 82.584 94.7997
468.000000 82.569 94.3232
475.000000 82.554 93.7823
482.000000 82.536 93.2564
487.000000 82.521 92.8858
494.000000 82.498 92.3786
500.000000 82.476 91.9541
508.000000 82.445 91.4098
515.000000 82.416 90.9736
522.000000 82.388 90.5709
530.000000 82.355 90.1397
538.000000 82.326 89.7421
545.000000 82.304 89.4133
552.000000 82.284 89.1039
560.000000 82.263 88.7785
570.000000 82.240 88.3870
580.000000 82.221 88.0077
590.000000 82.206 87.6382
600.000000 82.195 87.2925
608.000000 82.186 87.0268
615.000000 82.177 86.8015
622.000000 82.170 86.5834
630.000000 82.164 86.3406
640.000000 82.159 86.0441
650.000000 82.155 85.7635
660.000000 82.152 85.5207
670.000000 82.151 85.2844
680.000000 82.152 85.0585
690.000000 82.155 84.8513
700.000000 82.159 84.6564
710.000000 82.164 84.4832
720.000000 82.170 84.3239
730.000000 82.179 84.1797
740.000000 82.190 84.0549
750.000000 82.204 83.9473
762.000000 82.223 83.8181
775.000000 82.246 83.6919
788.000000 82.273 83.5937
800.000000 82.302 83.5201
812.000000 82.334 83.4686
825.000000 82.372 83.4229
838.000000 82.413 83.3892
850.000000 82.454 83.3662
862.000000 82.499 83.3387
875.000000 82.552 83.3183
885.000000 82.595 83.3092
900.000000 82.662 83.2997
912.000000 82.718 83.2972
925.000000 82.784 83.2962
938.000000 82.852 83.2943
950.000000 82.917 83.2917
962.000000 82.987 83.2939
975.000000 83.065 83.2912
988.000000 83.148 83.2747
1000.000000 83.227 83.2552
1015.000000 83.330 83.2277
1030.000000 83.438 83.1786
1044.000000 83.543 83.1045
1060.000000 83.667 82.9822
1075.000000 83.786 82.8248
1090.000000 83.907 82.6241
1106.000000 84.035 82.3692
1120.000000 84.145 82.1102
1138.000000 84.283 81.7297
1150.000000 84.373 81.4524
1172.000000 84.531 80.9059
1180.000000 84.586 80.6983
1206.000000 84.758 80.0010
1220.000000 84.845 79.6111
1241.000000 84.969 79.0250
1250.000000 85.020 78.7758
1265.000000 85.103 78.3630
1280.000000 85.181 77.9542
1315.000000 85.353 77.0261
1320.000000 85.377 76.8980
1340.000000 85.469 76.3966
1360.000000 85.558 75.9165
1380.000000 85.645 75.4563
1400.000000 85.729 75.0139
1430.000000 85.853 74.3832
1450.000000 85.934 73.9852
1475.000000 86.034 73.5085
1500.000000 86.134 73.0571
1525.000000 86.232 72.6270
1550.000000 86.331 72.2134
1575.000000 86.431 71.8134
1600.000000 86.532 71.4227
1625.000000 86.634 71.0432
1650.000000 86.738 70.6740
1675.000000 86.843 70.3090
1700.000000 86.950 69.9438
1725.000000 87.058 69.5784
1750.000000 87.166 69.2108
1775.000000 87.276 68.8348
1800.000000 87.388 68.4502
1825.000000 87.501 68.0533
1850.000000 87.615 67.6418
1875.000000 87.729 67.2153
1900.000000 87.845 66.7729
1925.000000 87.961 66.3116
1950.000000 88.077 65.8284
1975.000000 88.192 65.3226
2000.000000 88.308 64.7955
2030.000000 88.445 64.1277
2060.000000 88.581 63.4192
2090.000000 88.714 62.6718
2120.000000 88.843 61.8836
2140.000000 88.928 61.3354
2180.000000 89.091 60.1884
2200.000000 89.170 59.5900
2240.000000 89.319 58.3422
2270.000000 89.422 57.3648
2300.000000 89.519 56.3567
2330.000000 89.607 55.3212
2360.000000 89.687 54.2609
2400.000000 89.779 52.8151
2430.000000 89.836 51.7137
2470.000000 89.898 50.2360
2500.000000 89.932 49.1288
2540.000000 89.963 47.6638
2580.000000 89.976 46.2240
2620.000000 89.974 44.8232
2650.000000 89.962 43.8038
2690.000000 89.934 42.4906
2720.000000 89.904 41.5448
2760.000000 89.854 40.3440
2800.000000 89.794 39.2186
2850.000000 89.706 37.9249
2900.000000 89.607 36.7618
2950.000000 89.501 35.7333
3000.000000 89.390 34.8362
3040.000000 89.299 34.2094
3070.000000 89.232 33.7892
3110.000000 89.142 33.2916
3150.000000 89.055 32.8602
3200.000000 88.951 32.4034
3250.000000 88.852 32.0270
3300.000000 88.759 31.7199
