* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:42:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YD30 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
122.000000 82.062 -154.8247
124.099998 82.055 -155.3710
125.000000 82.051 -155.6484
126.500000 82.046 -156.0903
128.000000 82.055 -156.4690
131.500000 82.077 -157.4011
132.000000 82.074 -157.5280
134.000000 82.061 -158.0211
136.000000 82.050 -158.5085
138.000000 82.049 -158.9146
140.000000 82.059 -159.3172
143.000000 82.053 -159.9862
145.000000 82.039 -160.4474
147.500000 82.021 -161.0373
150.000000 82.005 -161.5701
152.500000 81.997 -162.0438
155.000000 81.985 -162.5100
157.500000 81.967 -162.9086
160.000000 81.946 -163.2659
162.500000 81.919 -163.5974
165.000000 81.890 -163.9025
167.500000 81.864 -164.2487
170.000000 81.839 -164.5881
172.500000 81.817 -164.8997
175.000000 81.798 -165.1941
177.500000 81.782 -165.4960
180.000000 81.769 -165.8060
182.500000 81.757 -166.1005
185.000000 81.749 -166.3787
187.500000 81.744 -166.6750
190.000000 81.733 -166.9684
192.500000 81.723 -167.2293
195.000000 81.719 -167.4945
197.500000 81.718 -167.7844
200.000000 81.711 -168.0720
203.000000 81.689 -168.3271
206.000000 81.668 -168.5162
209.000000 81.649 -168.7125
212.000000 81.630 -168.8683
214.000000 81.618 -168.9509
218.000000 81.598 -169.1271
220.000000 81.588 -169.2568
224.000000 81.564 -169.5345
227.000000 81.547 -169.7299
230.000000 81.532 -169.9314
233.000000 81.518 -170.1318
236.000000 81.506 -170.3171
240.000000 81.491 -170.5634
243.000000 81.480 -170.7490
247.000000 81.461 -170.9018
250.000000 81.443 -170.9581
254.000000 81.419 -171.0919
258.000000 81.397 -171.2236
262.000000 81.374 -171.3410
265.000000 81.358 -171.4475
269.000000 81.339 -171.6116
272.000000 81.328 -171.7519
276.000000 81.320 -171.9391
280.000000 81.317 -172.0995
285.000000 81.312 -172.2907
290.000000 81.312 -172.5103
295.000000 81.314 -172.7129
300.000000 81.316 -172.9177
304.000000 81.314 -173.1695
307.000000 81.312 -173.3812
311.000000 81.312 -173.6595
315.000000 81.311 -173.9558
320.000000 81.304 -174.3956
325.000000 81.290 -174.9583
330.000000 81.261 -175.6962
335.000000 81.199 -176.6072
340.000000 81.077 -177.5605
345.000000 80.879 -178.3130
350.000000 80.627 -178.5032
355.000000 80.390 -177.9285
360.000000 80.222 -176.8599
365.000000 80.136 -175.6978
370.000000 80.112 -174.6813
375.000000 80.118 -173.8696
382.000000 80.148 -172.9913
387.000000 80.178 -172.5170
395.000000 80.237 -171.9936
400.000000 80.271 -171.7539
406.000000 80.302 -171.5013
412.000000 80.325 -171.3300
418.000000 80.342 -171.2227
425.000000 80.353 -171.1268
431.000000 80.362 -171.0239
437.000000 80.368 -170.9185
444.000000 80.371 -170.8011
450.000000 80.373 -170.7173
455.000000 80.373 -170.6602
462.000000 80.372 -170.5740
468.000000 80.373 -170.4824
475.000000 80.373 -170.3639
482.000000 80.371 -170.2540
487.000000 80.369 -170.1641
494.000000 80.365 -170.0268
500.000000 80.360 -169.9128
508.000000 80.355 -169.7360
515.000000 80.355 -169.5698
522.000000 80.356 -169.4069
530.000000 80.357 -169.2315
538.000000 80.357 -169.0555
545.000000 80.355 -168.8979
552.000000 80.354 -168.7465
560.000000 80.353 -168.5776
570.000000 80.352 -168.3921
580.000000 80.355 -168.2335
590.000000 80.353 -168.0246
600.000000 80.346 -167.8045
608.000000 80.344 -167.6335
615.000000 80.341 -167.4802
622.000000 80.335 -167.3203
630.000000 80.328 -167.1277
640.000000 80.316 -166.8745
650.000000 80.304 -166.6253
660.000000 80.295 -166.3892
670.000000 80.289 -166.1632
680.000000 80.282 -165.9570
690.000000 80.279 -165.7717
700.000000 80.281 -165.6140
710.000000 80.284 -165.4401
720.000000 80.288 -165.2505
730.000000 80.290 -165.0361
740.000000 80.291 -164.7968
750.000000 80.294 -164.5751
762.000000 80.301 -164.3707
775.000000 80.302 -164.1923
788.000000 80.299 -163.9301
800.000000 80.298 -163.6553
812.000000 80.298 -163.3873
825.000000 80.293 -163.0947
838.000000 80.286 -162.7908
850.000000 80.282 -162.5020
862.000000 80.281 -162.2221
875.000000 80.281 -161.9545
885.000000 80.282 -161.7474
