* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -42.7 dBFS, measurement signal peak level -18.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:35:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1030 ms (-35 mm, -1.39 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: JD3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
62.200001 96.919 161.6609
63.000000 96.877 161.3733
64.000000 96.824 161.0567
65.000000 96.778 160.7405
66.000000 96.731 160.4028
67.000000 96.681 160.0883
68.000000 96.634 159.7740
69.000000 96.583 159.4344
70.000000 96.526 159.1224
71.000000 96.472 158.8537
72.000000 96.424 158.5731
73.000000 96.376 158.2789
74.000000 96.329 157.9895
75.000000 96.282 157.7077
76.199997 96.226 157.3972
77.500000 96.164 157.0251
78.800003 96.091 156.7264
80.000000 96.044 156.4686
81.199997 95.993 156.0234
82.500000 95.900 155.6506
83.800003 95.828 155.5094
85.000000 95.769 155.2633
86.199997 95.691 155.1143
87.500000 95.624 155.0262
88.500000 95.574 154.8625
90.000000 95.484 154.5931
91.199997 95.417 154.3484
92.500000 95.334 154.0122
93.800003 95.247 153.7724
95.000000 95.180 153.5387
96.199997 95.100 153.2525
97.500000 95.001 153.0719
98.800003 94.910 152.9436
100.000000 94.826 152.8506
101.500000 94.737 152.7289
103.000000 94.640 152.5110
104.400002 94.532 152.4667
106.000000 94.419 152.5544
107.500000 94.297 152.6774
109.000000 94.157 152.9797
110.599998 94.014 153.4986
112.000000 93.911 154.0657
113.800003 93.830 154.9362
115.000000 93.820 155.5684
117.199997 93.892 156.4863
118.000000 93.932 156.6261
120.599998 93.995 156.2773
122.000000 93.956 155.8604
124.099998 93.820 155.5136
125.000000 93.751 155.5647
126.500000 93.641 155.9252
128.000000 93.544 156.6103
131.500000 93.485 159.4064
132.000000 93.517 159.8673
134.000000 93.769 161.2933
136.000000 94.124 161.3810
138.000000 94.405 160.0784
140.000000 94.530 158.1812
143.000000 94.484 155.5911
145.000000 94.366 154.3195
147.500000 94.179 153.1110
150.000000 93.980 152.3547
152.500000 93.843 152.0583
155.000000 93.752 151.8739
157.500000 93.660 151.6403
160.000000 93.547 151.3417
162.500000 93.427 151.0876
165.000000 93.313 150.9180
167.500000 93.202 150.7942
170.000000 93.095 150.6932
172.500000 92.993 150.6212
175.000000 92.890 150.5733
177.500000 92.786 150.5440
180.000000 92.682 150.5509
182.500000 92.581 150.6223
185.000000 92.489 150.7578
187.500000 92.413 150.8982
190.000000 92.349 150.9517
192.500000 92.282 150.9203
195.000000 92.203 150.8828
197.500000 92.119 150.8738
200.000000 92.034 150.8897
203.000000 91.933 150.9451
206.000000 91.834 151.0378
209.000000 91.737 151.1470
212.000000 91.642 151.2592
214.000000 91.581 151.3445
218.000000 91.463 151.5432
220.000000 91.403 151.6492
224.000000 91.287 151.8625
227.000000 91.203 152.0211
230.000000 91.120 152.1870
233.000000 91.037 152.3688
236.000000 90.956 152.5603
240.000000 90.852 152.8067
243.000000 90.772 153.0048
247.000000 90.656 153.3033
250.000000 90.573 153.5287
254.000000 90.487 153.7836
258.000000 90.402 154.0548
262.000000 90.310 154.3571
265.000000 90.241 154.5806
269.000000 90.149 154.8778
272.000000 90.082 155.1086
276.000000 89.994 155.4368
280.000000 89.908 155.7688
285.000000 89.803 156.1864
290.000000 89.699 156.5972
295.000000 89.599 157.0198
300.000000 89.501 157.4596
304.000000 89.422 157.8143
307.000000 89.364 158.0825
311.000000 89.290 158.4432
315.000000 89.217 158.8116
320.000000 89.128 159.2882
325.000000 89.040 159.7516
330.000000 88.953 160.2007
335.000000 88.867 160.6714
340.000000 88.784 161.1516
345.000000 88.706 161.6510
350.000000 88.632 162.1586
355.000000 88.552 162.6248
360.000000 88.472 163.1009
365.000000 88.398 163.5971
370.000000 88.326 164.0975
375.000000 88.256 164.6071
382.000000 88.158 165.3251
387.000000 88.090 165.8362
395.000000 87.985 166.6539
400.000000 87.921 167.1712
406.000000 87.846 167.7948
412.000000 87.773 168.4186
418.000000 87.704 169.0575
425.000000 87.624 169.8044
431.000000 87.557 170.4334
437.000000 87.493 171.0595
444.000000 87.429 171.8396
450.000000 87.378 172.5226
455.000000 87.323 173.0352
462.000000 87.244 173.7308
468.000000 87.186 174.3640
475.000000 87.122 175.1290
482.000000 87.061 175.8979
487.000000 87.017 176.4472
494.000000 86.957 177.2137
500.000000 86.907 177.8649
508.000000 86.843 178.7228
515.000000 86.792 179.4895
522.000000 86.744 -179.7361
530.000000 86.689 -178.8640
538.000000 86.637 -177.9744
545.000000 86.590 -177.1680
552.000000 86.547 -176.3882
560.000000 86.499 -175.5458
570.000000 86.442 -174.4474
580.000000 86.389 -173.3228
590.000000 86.341 -172.2123
600.000000 86.296 -171.1118
608.000000 86.261 -170.2043
615.000000 86.232 -169.4017
622.000000 86.205 -168.6033
630.000000 86.177 -167.7046
640.000000 86.144 -166.6085
650.000000 86.114 -165.5265
660.000000 86.092 -164.3695
670.000000 86.072 -163.2056
680.000000 86.052 -162.0628
690.000000 86.036 -160.9396
700.000000 86.024 -159.8174
710.000000 86.015 -158.6863
720.000000 86.011 -157.5643
730.000000 86.010 -156.4594
740.000000 86.010 -155.3574
750.000000 86.013 -154.2536
762.000000 86.023 -152.8920
775.000000 86.039 -151.4282
788.000000 86.062 -149.9938
800.000000 86.089 -148.6817
812.000000 86.119 -147.3750
825.000000 86.157 -145.9758
838.000000 86.201 -144.6004
850.000000 86.244 -143.3533
862.000000 86.299 -142.1329
875.000000 86.362 -140.8540
885.000000 86.408 -139.9129
900.000000 86.466 -138.5362
912.000000 86.507 -137.3772
925.000000 86.561 -136.0314
938.000000 86.629 -134.6550
950.000000 86.698 -133.3921
962.000000 86.773 -132.1437
975.000000 86.868 -130.7662
988.000000 86.987 -129.3933
1000.000000 87.118 -128.2105
1015.000000 87.300 -126.9529
1030.000000 87.477 -125.9616
1044.000000 87.627 -125.1785
1060.000000 87.775 -124.3614
1075.000000 87.898 -123.6138
1090.000000 88.017 -122.8481
1106.000000 88.138 -122.0235
1120.000000 88.244 -121.3061
1138.000000 88.381 -120.4212
1150.000000 88.469 -119.8566
1172.000000 88.624 -118.8396
1180.000000 88.679 -118.4783
1206.000000 88.853 -117.3176
1220.000000 88.945 -116.6976
1241.000000 89.083 -115.7791
1250.000000 89.141 -115.3889
1265.000000 89.237 -114.7346
1280.000000 89.331 -114.0753
1315.000000 89.558 -112.5427
1320.000000 89.592 -112.3284
1340.000000 89.727 -111.4997
1360.000000 89.859 -110.7143
1380.000000 89.989 -109.9459
1400.000000 90.121 -109.1790
1430.000000 90.319 -108.0532
1450.000000 90.453 -107.3233
1475.000000 90.621 -106.4231
1500.000000 90.790 -105.5461
1525.000000 90.963 -104.7009
1550.000000 91.138 -103.8986
1575.000000 91.312 -103.1432
1600.000000 91.487 -102.4237
1625.000000 91.662 -101.7310
1650.000000 91.834 -101.0538
1675.000000 92.003 -100.3710
1700.000000 92.169 -99.6365
1725.000000 92.344 -98.7577
1750.000000 92.557 -97.7092
1775.000000 92.841 -96.6911
1800.000000 93.190 -96.0962
1825.000000 93.543 -96.1565
1850.000000 93.846 -96.6914
1875.000000 94.095 -97.3956
1900.000000 94.306 -98.1145
1925.000000 94.495 -98.8283
1950.000000 94.669 -99.5585
1975.000000 94.831 -100.3229
2000.000000 94.980 -101.1408
2030.000000 95.140 -102.2012
2060.000000 95.279 -103.3395
2090.000000 95.396 -104.5513
2120.000000 95.488 -105.8332
2140.000000 95.535 -106.7205
2180.000000 95.589 -108.5389
2200.000000 95.598 -109.4571
2240.000000 95.576 -111.3089
2270.000000 95.522 -112.6920
2300.000000 95.432 -114.0122
2330.000000 95.311 -115.2206
2360.000000 95.165 -116.2912
2400.000000 94.938 -117.4975
2430.000000 94.746 -118.2254
2470.000000 94.468 -118.9370
2500.000000 94.249 -119.2604
2540.000000 93.956 -119.4281
2580.000000 93.670 -119.3618
2620.000000 93.390 -119.1165
2650.000000 93.187 -118.8436
2690.000000 92.923 -118.4155
2720.000000 92.724 -118.0589
2760.000000 92.453 -117.5020
2800.000000 92.172 -116.8161
2850.000000 91.818 -115.7641
2900.000000 91.463 -114.5012
2950.000000 91.106 -113.0280
3000.000000 90.746 -111.3180
3040.000000 90.462 -109.7395
3070.000000 90.255 -108.4201
3110.000000 89.995 -106.5014
3150.000000 89.756 -104.4535
3200.000000 89.486 -101.7769
3250.000000 89.244 -98.9802
3300.000000 89.034 -96.0633
3350.000000 88.862 -93.0999
3400.000000 88.718 -90.1958
3450.000000 88.585 -87.3538
3500.000000 88.456 -84.4731
3550.000000 88.338 -81.4489
3600.000000 88.250 -78.2607
3650.000000 88.210 -75.0269
3700.000000 88.214 -71.9204
3750.000000 88.244 -69.0316
3820.000000 88.293 -65.2988
3870.000000 88.319 -62.7481
3950.000000 88.352 -58.6941
4000.000000 88.374 -56.1223
4060.000000 88.409 -52.9783
4120.000000 88.460 -49.7926
4180.000000 88.530 -46.6022
4250.000000 88.635 -42.9065
4310.000000 88.742 -39.7646
4370.000000 88.868 -36.6280
4440.000000 89.036 -32.9891
4500.000000 89.201 -29.9008
4550.000000 89.355 -27.3495
4620.000000 89.595 -23.8210
4680.000000 89.827 -20.8536
4750.000000 90.129 -17.4708
4820.000000 90.465 -14.1821
4870.000000 90.728 -11.9072
4940.000000 91.131 -8.8526
5000.000000 91.510 -6.3704
5080.000000 92.069 -3.3047
5150.000000 92.613 -0.9127
5220.000000 93.210 1.1213
5300.000000 93.957 2.8711
5380.000000 94.766 3.8253
5450.000000 95.510 3.8408
5520.000000 96.266 2.9215
5600.000000 97.099 0.5143
5700.000000 97.981 -4.7274
5800.000000 98.518 -12.1460
5900.000000 98.577 -20.5534
6000.000000 98.152 -28.2547
6080.000000 97.543 -33.0142
6150.000000 96.890 -35.9192
6220.000000 96.184 -37.6825
6300.000000 95.367 -38.4691
6400.000000 94.391 -37.9466
6500.000000 93.506 -36.1005
6600.000000 92.754 -33.2907
6700.000000 92.146 -30.0785
6800.000000 91.625 -26.6146
6900.000000 91.190 -22.7768
7000.000000 90.860 -18.6795
7100.000000 90.640 -14.4789
7200.000000 90.530 -10.3062
7300.000000 90.527 -6.2440
7400.000000 90.633 -2.3669
7500.000000 90.858 1.2105
7620.000000 91.296 4.8897
7750.000000 91.999 7.6854
7880.000000 92.937 8.4383
8000.000000 93.939 6.2368
8120.000000 94.865 0.0591
8250.000000 95.386 -11.5225
8380.000000 95.022 -25.7712
8500.000000 93.843 -37.2908
8620.000000 92.097 -44.7435
8750.000000 89.955 -48.1670
8850.000000 88.327 -48.3173
9000.000000 86.076 -45.9195
9120.000000 84.469 -42.5375
9250.000000 82.913 -37.9437
9380.000000 81.524 -32.7160
9500.000000 80.366 -27.5119
9620.000000 79.313 -22.0733
9750.000000 78.276 -16.0005
9880.000000 77.331 -9.7745
10000.000000 76.534 -3.9198
10150.000000 75.633 3.4734
10300.000000 74.816 10.8935
10440.000000 74.128 17.7867
10600.000000 73.429 25.6585
10750.000000 72.844 33.0027
10900.000000 72.312 40.3376
11060.000000 71.813 48.1249
11200.000000 71.443 54.8480
11380.000000 71.042 63.3829
11500.000000 70.815 68.9941
11720.000000 70.486 79.1325
11800.000000 70.396 82.7388
12060.000000 70.212 94.1655
12200.000000 70.184 100.1079
12410.000000 70.235 108.6851
12500.000000 70.288 112.2690
12650.000000 70.417 118.0625
12800.000000 70.601 123.5880
13150.000000 71.263 135.4317
13200.000000 71.388 136.9904
13400.000000 71.972 142.8130
13600.000000 72.701 147.9377
13800.000000 73.608 152.2419
14000.000000 74.751 155.6156
14300.000000 77.164 157.6642
14500.000000 79.329 154.9686
14750.000000 82.164 141.5884
15000.000000 83.688 112.6257
15250.000000 82.735 79.1517
15500.000000 79.847 57.8085
15750.000000 76.542 48.0572
16000.000000 73.792 43.4344
16250.000000 71.692 40.3628
16500.000000 70.094 37.4189
16750.000000 68.894 33.9838
17000.000000 68.036 29.6013
17250.000000 67.484 24.0115
17500.000000 67.232 17.0573
17750.000000 67.303 8.3042
18000.000000 67.734 -2.7424
18250.000000 68.589 -16.8277
18500.000000 69.881 -35.3992
18750.000000 71.447 -60.7971
19000.000000 72.780 -95.6824
19250.000000 73.219 -140.2095
19500.000000 72.368 171.1896
19750.000000 70.421 128.4313
