* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 Stock - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.000000 79.508 162.5269
233.000000 79.436 162.5378
236.000000 79.365 162.5484
240.000000 79.271 162.5701
243.000000 79.196 162.6110
247.000000 79.101 162.6464
250.000000 79.036 162.6682
254.000000 78.958 162.8069
258.000000 78.876 162.9462
262.000000 78.798 163.0832
265.000000 78.740 163.1993
269.000000 78.658 163.3862
272.000000 78.596 163.5479
276.000000 78.511 163.7491
280.000000 78.427 163.8957
285.000000 78.337 164.1512
290.000000 78.254 164.5151
295.000000 78.185 164.7571
300.000000 78.130 165.0005
304.000000 78.059 165.3199
307.000000 78.004 165.5545
311.000000 77.938 165.8137
315.000000 77.878 166.0443
320.000000 77.804 166.3077
325.000000 77.728 166.5811
330.000000 77.652 166.9119
335.000000 77.587 167.3220
340.000000 77.538 167.7179
345.000000 77.495 168.0577
350.000000 77.453 168.3442
355.000000 77.400 168.6420
360.000000 77.338 168.9368
365.000000 77.281 169.2527
370.000000 77.232 169.5502
375.000000 77.184 169.7890
382.000000 77.102 170.1021
387.000000 77.047 170.3004
395.000000 76.949 170.6010
400.000000 76.883 170.8514
406.000000 76.833 171.2083
412.000000 76.784 171.5437
418.000000 76.727 171.8679
425.000000 76.664 172.2656
431.000000 76.614 172.6028
437.000000 76.561 172.9358
444.000000 76.485 173.3352
450.000000 76.424 173.6852
455.000000 76.390 173.9794
462.000000 76.342 174.3971
468.000000 76.293 174.7517
475.000000 76.239 175.1854
482.000000 76.185 175.6375
487.000000 76.144 175.9473
494.000000 76.084 176.3712
500.000000 76.031 176.7522
508.000000 75.976 177.2789
515.000000 75.935 177.7574
522.000000 75.893 178.2288
530.000000 75.839 178.7318
538.000000 75.780 179.2474
545.000000 75.727 179.6999
552.000000 75.681 -179.8296
560.000000 75.638 -179.2756
570.000000 75.584 -178.6111
580.000000 75.522 -177.9276
590.000000 75.456 -177.2614
600.000000 75.394 -176.6028
608.000000 75.362 -176.0784
615.000000 75.335 -175.6379
622.000000 75.302 -175.1985
630.000000 75.257 -174.6674
640.000000 75.201 -173.9951
650.000000 75.152 -173.3510
660.000000 75.105 -172.6730
670.000000 75.056 -171.9971
680.000000 75.011 -171.3214
690.000000 74.966 -170.6304
700.000000 74.917 -169.9313
710.000000 74.873 -169.2478
720.000000 74.828 -168.5720
730.000000 74.782 -167.8855
740.000000 74.740 -167.1649
750.000000 74.702 -166.4427
762.000000 74.655 -165.6356
775.000000 74.603 -164.7465
788.000000 74.554 -163.8356
800.000000 74.513 -162.9775
812.000000 74.466 -162.1428
825.000000 74.414 -161.2183
838.000000 74.368 -160.2406
850.000000 74.323 -159.2626
862.000000 74.274 -158.2842
875.000000 74.224 -157.2524
885.000000 74.190 -156.4565
900.000000 74.144 -155.2689
912.000000 74.099 -154.2856
925.000000 74.059 -153.1802
938.000000 74.029 -152.0463
950.000000 73.997 -150.9902
962.000000 73.964 -149.9706
975.000000 73.927 -148.8303
988.000000 73.889 -147.6368
1000.000000 73.860 -146.5001
1015.000000 73.829 -145.0270
1030.000000 73.802 -143.5452
1044.000000 73.782 -142.1549
1060.000000 73.764 -140.5272
1075.000000 73.754 -138.9600
1090.000000 73.750 -137.3986
1106.000000 73.751 -135.6774
1120.000000 73.756 -134.1171
1138.000000 73.774 -132.1526
1150.000000 73.790 -130.8706
1172.000000 73.823 -128.4688
1180.000000 73.841 -127.5762
1206.000000 73.919 -124.6623
1220.000000 73.967 -123.0737
1241.000000 74.058 -120.6718
1250.000000 74.102 -119.6541
1265.000000 74.176 -117.9937
1280.000000 74.254 -116.3356
1315.000000 74.472 -112.2700
1320.000000 74.508 -111.6862
1340.000000 74.662 -109.3918
1360.000000 74.834 -107.0731
1380.000000 75.024 -104.7383
1400.000000 75.238 -102.4950
1430.000000 75.588 -99.3207
1450.000000 75.831 -97.2353
1475.000000 76.161 -94.6970
1500.000000 76.513 -92.2807
1525.000000 76.876 -89.9494
1550.000000 77.259 -87.7285
1575.000000 77.657 -85.7031
1600.000000 78.059 -83.8141
1625.000000 78.471 -81.9882
1650.000000 78.896 -80.2728
1675.000000 79.341 -78.6895
1700.000000 79.794 -77.3221
1725.000000 80.243 -76.1022
1750.000000 80.695 -74.9987
1775.000000 81.150 -74.0101
1800.000000 81.609 -73.1143
1825.000000 82.074 -72.3163
1850.000000 82.547 -71.6331
1875.000000 83.028 -71.0958
1900.000000 83.509 -70.7350
1925.000000 83.984 -70.5155
1950.000000 84.457 -70.4005
1975.000000 84.927 -70.4172
2000.000000 85.395 -70.5632
2030.000000 85.951 -70.9100
2060.000000 86.493 -71.4058
