* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -30.4 dBFS, measurement signal peak level -27.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:45:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0401 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Pilgrim L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2800.000000 88.061 26.9518
2850.000000 87.890 25.4991
2900.000000 87.681 24.4389
2950.000000 87.460 23.7850
3000.000000 87.247 23.4824
3040.000000 87.088 23.4426
3070.000000 86.978 23.5061
3110.000000 86.844 23.6915
3150.000000 86.722 23.9702
3200.000000 86.589 24.4183
3250.000000 86.477 24.9532
3300.000000 86.382 25.5558
3350.000000 86.306 26.2095
3400.000000 86.248 26.9010
3450.000000 86.206 27.6174
3500.000000 86.180 28.3533
3550.000000 86.171 29.0964
3600.000000 86.178 29.8360
3650.000000 86.200 30.5628
3700.000000 86.237 31.2675
3750.000000 86.289 31.9427
3820.000000 86.386 32.8193
3870.000000 86.470 33.3795
3950.000000 86.629 34.1449
4000.000000 86.740 34.5331
4060.000000 86.885 34.9067
4120.000000 87.039 35.1924
4180.000000 87.206 35.4006
4250.000000 87.424 35.5365
4310.000000 87.638 35.5090
4370.000000 87.881 35.2385
4440.000000 88.186 34.4502
4500.000000 88.443 33.2906
4550.000000 88.635 31.9872
4620.000000 88.847 29.7267
4680.000000 88.965 27.4969
4750.000000 89.017 24.7165
4820.000000 88.977 21.9128
4870.000000 88.896 19.9874
4940.000000 88.718 17.5037
5000.000000 88.516 15.6343
5080.000000 88.194 13.5823
5150.000000 87.882 12.2185
5220.000000 87.558 11.2437
5300.000000 87.191 10.5635
5380.000000 86.840 10.2698
5450.000000 86.554 10.2590
5520.000000 86.290 10.4124
5600.000000 86.018 10.7158
5700.000000 85.715 11.1783
5800.000000 85.442 11.6337
5900.000000 85.180 12.0396
6000.000000 84.913 12.4206
6080.000000 84.688 12.7672
6150.000000 84.482 13.1487
6220.000000 84.269 13.6318
6300.000000 84.019 14.3523
6400.000000 83.709 15.5805
6500.000000 83.427 17.1655
6600.000000 83.191 19.0218
6700.000000 83.009 21.0588
6800.000000 82.888 23.1891
6900.000000 82.832 25.3055
7000.000000 82.842 27.2781
7100.000000 82.907 28.9838
7200.000000 83.015 30.3406
7300.000000 83.151 31.3008
7400.000000 83.304 31.8236
7500.000000 83.461 31.8422
7620.000000 83.614 31.1086
7750.000000 83.673 29.5659
7880.000000 83.595 27.6606
8000.000000 83.395 25.8917
8120.000000 83.083 24.3934
8250.000000 82.640 23.3246
8380.000000 82.128 23.0462
8500.000000 81.636 23.5272
8620.000000 81.160 24.6219
8750.000000 80.685 26.3779
8850.000000 80.358 28.0526
9000.000000 79.942 30.9546
9120.000000 79.681 33.5121
9250.000000 79.478 36.4113
9380.000000 79.363 39.3278
9500.000000 79.337 41.9056
9620.000000 79.385 44.2388
9750.000000 79.512 46.3215
9880.000000 79.694 47.7418
10000.000000 79.872 48.3457
10150.000000 80.043 48.1653
10300.000000 80.089 47.2355
10440.000000 79.983 46.2404
10600.000000 79.719 45.7601
10750.000000 79.453 46.3209
10900.000000 79.292 47.4640
11060.000000 79.263 48.4604
11200.000000 79.299 48.6476
11380.000000 79.318 47.8749
11500.000000 79.270 46.9178
11720.000000 79.016 44.8890
11800.000000 78.872 44.2096
12060.000000 78.259 42.8006
12200.000000 77.878 42.7840
12410.000000 77.334 43.8195
12500.000000 77.137 44.5884
12650.000000 76.883 46.1505
12800.000000 76.742 47.8716
13150.000000 76.884 51.1471
13200.000000 76.956 51.3961
13400.000000 77.340 51.4720
13600.000000 77.811 49.7002
13800.000000 78.238 45.7755
14000.000000 78.477 39.8960
14300.000000 78.263 29.4260
14500.000000 77.756 23.1470
14750.000000 76.935 17.4222
15000.000000 76.216 13.8488
15250.000000 75.848 10.9886
15500.000000 75.857 6.7728
15750.000000 75.998 -0.1532
16000.000000 76.063 -8.5819
16250.000000 76.517 -16.9985
16500.000000 77.876 -30.9871
16750.000000 78.790 -59.2770
17000.000000 77.887 -95.9725
17250.000000 75.038 -126.5946
17500.000000 71.030 -146.3066
17750.000000 66.948 -160.9673
18000.000000 63.159 -174.8973
18250.000000 59.406 171.4694
18500.000000 55.413 159.2462
18750.000000 51.079 148.5798
19000.000000 46.445 128.4272
19250.000000 41.644 0.4020
19500.000000 36.945 28.5577
19750.000000 33.141 -69.1296
