* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.1 dBFS, measurement signal peak level -25.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 25/12/2023 10:14:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0155 ms (-5.3 mm, -0.21 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: F1 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1825.000000 85.194 -141.3434
1850.000000 85.287 -140.8376
1875.000000 85.412 -140.3828
1900.000000 85.562 -140.0310
1925.000000 85.727 -139.8043
1950.000000 85.901 -139.6976
1975.000000 86.081 -139.7000
2000.000000 86.266 -139.8013
2030.000000 86.495 -140.0465
2060.000000 86.732 -140.4513
2090.000000 86.971 -141.0596
2120.000000 87.202 -141.8860
2140.000000 87.347 -142.5461
2180.000000 87.611 -144.0667
2200.000000 87.730 -144.9057
2240.000000 87.942 -146.7071
2270.000000 88.078 -148.1552
2300.000000 88.192 -149.6768
2330.000000 88.285 -151.2627
2360.000000 88.355 -152.9041
2400.000000 88.410 -155.1582
2430.000000 88.419 -156.8817
2470.000000 88.385 -159.1922
2500.000000 88.322 -160.9033
2540.000000 88.181 -163.0840
2580.000000 87.969 -165.0181
2620.000000 87.690 -166.4860
2650.000000 87.451 -167.1316
2690.000000 87.139 -167.2758
2720.000000 86.946 -166.9104
2760.000000 86.778 -166.0856
2800.000000 86.709 -165.2292
2850.000000 86.726 -164.4368
2900.000000 86.825 -164.1743
2950.000000 86.946 -164.6665
3000.000000 87.012 -165.8029
3040.000000 87.000 -166.8913
3070.000000 86.957 -167.6871
3110.000000 86.867 -168.6461
3150.000000 86.748 -169.4595
3200.000000 86.569 -170.2602
3250.000000 86.358 -170.7509
3300.000000 86.132 -170.7568
3350.000000 85.945 -170.2812
3400.000000 85.828 -169.6588
3450.000000 85.757 -169.1496
3500.000000 85.704 -168.7691
3550.000000 85.659 -168.4634
3600.000000 85.622 -168.2056
3650.000000 85.594 -167.9862
3700.000000 85.574 -167.8123
3750.000000 85.562 -167.7146
3820.000000 85.558 -167.7828
3870.000000 85.557 -168.0548
3950.000000 85.517 -169.0560
4000.000000 85.415 -169.9962
4060.000000 85.160 -170.9497
4120.000000 84.796 -170.9107
4180.000000 84.467 -169.6917
4250.000000 84.235 -167.6910
4310.000000 84.123 -165.9588
4370.000000 84.068 -164.1716
4440.000000 84.096 -162.0715
4500.000000 84.212 -160.4942
4550.000000 84.363 -159.5506
4620.000000 84.609 -159.0577
4680.000000 84.788 -159.4674
4750.000000 84.884 -160.7400
4820.000000 84.790 -162.3637
4870.000000 84.588 -163.2800
4940.000000 84.143 -163.4628
5000.000000 83.691 -162.0036
5080.000000 83.253 -157.6334
5150.000000 83.231 -152.9154
5220.000000 83.493 -148.8560
5300.000000 83.951 -145.5328
5380.000000 84.453 -143.4433
5450.000000 84.883 -142.3504
5520.000000 85.294 -141.7339
5600.000000 85.746 -141.4742
5700.000000 86.281 -141.7412
5800.000000 86.766 -142.6216
5900.000000 87.180 -143.9368
6000.000000 87.522 -145.4189
6080.000000 87.763 -146.5810
6150.000000 87.965 -147.5962
6220.000000 88.155 -148.6619
6300.000000 88.353 -149.8586
6400.000000 88.615 -151.2710
6500.000000 88.897 -152.9434
6600.000000 89.151 -154.9245
6700.000000 89.370 -156.9798
6800.000000 89.575 -159.0018
6900.000000 89.787 -161.0204
