* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07/01/2023 2:05:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Talos No BA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4060.000000 83.377 -178.0285
4120.000000 82.042 -174.5366
4180.000000 81.459 -167.8046
4250.000000 81.510 -162.2754
4310.000000 81.648 -159.1333
4370.000000 81.898 -156.7479
4440.000000 82.269 -156.2493
4500.000000 82.354 -158.2036
4550.000000 82.011 -159.9731
4620.000000 81.038 -157.1231
4680.000000 80.727 -150.0813
4750.000000 81.247 -143.9636
4820.000000 81.885 -141.7934
4870.000000 82.235 -141.6209
4940.000000 82.517 -142.3459
5000.000000 82.530 -142.7623
5080.000000 82.509 -141.1619
5150.000000 82.791 -139.3826
5220.000000 83.149 -139.3190
5300.000000 83.374 -140.4211
5380.000000 83.434 -141.4152
5450.000000 83.429 -141.8719
5520.000000 83.422 -141.9816
5600.000000 83.460 -141.9655
5700.000000 83.583 -142.5105
5800.000000 83.656 -144.8057
5900.000000 83.223 -148.4052
6000.000000 82.106 -146.0596
6080.000000 81.842 -139.2769
6150.000000 82.291 -135.2053
6220.000000 82.846 -134.1263
6300.000000 83.329 -135.4153
6400.000000 83.509 -139.4296
6500.000000 82.944 -142.4928
6600.000000 82.131 -139.4546
6700.000000 82.020 -134.1308
6800.000000 82.324 -130.5820
6900.000000 82.684 -128.5293
7000.000000 82.998 -126.9184
7100.000000 83.493 -124.4178
7200.000000 84.491 -123.5402
7300.000000 85.299 -128.5697
7400.000000 85.063 -135.4297
7500.000000 84.092 -134.7567
7620.000000 84.007 -126.2344
7750.000000 85.545 -119.4169
7880.000000 87.748 -119.6404
8000.000000 89.534 -127.4106
8120.000000 90.743 -140.7290
8250.000000 91.057 -159.0183
8380.000000 90.165 -174.9300
8500.000000 88.942 175.5948
8620.000000 87.671 167.1445
8750.000000 85.662 163.3306
8850.000000 84.155 165.8479
9000.000000 82.934 171.6900
9120.000000 82.672 175.6909
9250.000000 82.784 177.2123
9380.000000 82.725 176.1610
9500.000000 82.415 175.7635
9620.000000 82.092 177.7199
9750.000000 82.324 -177.8032
9880.000000 83.352 -175.4990
10000.000000 84.464 -178.0290
10150.000000 85.465 173.1388
10300.000000 85.790 161.1334
10440.000000 85.542 149.4086
10600.000000 84.582 137.2262
10750.000000 83.061 130.7469
10900.000000 81.656 129.7827
11060.000000 80.924 128.4587
11200.000000 80.427 124.4923
11380.000000 79.358 117.8252
11500.000000 78.204 114.8799
11720.000000 75.586 119.8360
11800.000000 74.936 124.3098
12060.000000 74.881 135.4564
12200.000000 75.271 136.5217
12410.000000 75.607 134.5943
12500.000000 75.673 133.3198
12650.000000 75.786 130.8333
12800.000000 75.899 127.0927
13150.000000 75.382 115.3828
13200.000000 75.236 113.9486
13400.000000 74.623 108.7339
13600.000000 73.961 104.4766
13800.000000 73.415 101.8778
14000.000000 73.357 99.8421
14300.000000 74.192 90.7941
14500.000000 74.611 78.0717
14750.000000 74.157 58.9452
15000.000000 72.912 44.7815
15250.000000 72.243 34.4799
15500.000000 72.302 20.5810
15750.000000 72.231 2.7268
16000.000000 71.961 -15.4153
16250.000000 71.706 -32.6552
16500.000000 72.087 -47.3796
16750.000000 73.632 -65.3092
17000.000000 75.337 -91.6366
17250.000000 76.576 -124.6421
17500.000000 77.235 -161.2483
17750.000000 77.484 161.1976
18000.000000 77.704 122.8688
18250.000000 78.039 81.3007
18500.000000 78.320 34.6644
18750.000000 78.421 -17.8024
19000.000000 78.279 -77.1576
19250.000000 77.802 -144.9016
19500.000000 76.861 138.6030
19750.000000 75.447 61.3722
