* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -35.8 dBFS, measurement signal peak level -27.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 12:06:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0407 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Arete 75ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
320.000000 75.132 -14.4253
325.000000 75.098 -13.7250
330.000000 75.066 -13.0531
335.000000 75.036 -12.3971
340.000000 75.014 -11.7419
345.000000 74.998 -11.0971
350.000000 74.982 -10.4642
355.000000 74.958 -9.8444
360.000000 74.936 -9.2408
365.000000 74.919 -8.6516
370.000000 74.904 -8.0697
375.000000 74.891 -7.4875
382.000000 74.876 -6.6992
387.000000 74.864 -6.1594
395.000000 74.849 -5.3200
400.000000 74.842 -4.8060
406.000000 74.832 -4.2201
412.000000 74.820 -3.6273
418.000000 74.808 -3.0304
425.000000 74.798 -2.3600
431.000000 74.788 -1.7876
437.000000 74.779 -1.2163
444.000000 74.769 -0.5377
450.000000 74.763 0.0328
455.000000 74.755 0.4659
462.000000 74.741 1.0658
468.000000 74.730 1.5951
475.000000 74.721 2.2291
482.000000 74.715 2.8615
487.000000 74.710 3.3063
494.000000 74.705 3.9325
500.000000 74.703 4.4739
508.000000 74.697 5.1869
515.000000 74.692 5.7928
522.000000 74.686 6.3877
530.000000 74.678 7.0673
538.000000 74.675 7.7594
545.000000 74.675 8.3613
552.000000 74.673 8.9652
560.000000 74.672 9.6784
570.000000 74.673 10.5516
580.000000 74.675 11.4107
590.000000 74.683 12.2806
600.000000 74.693 13.1587
608.000000 74.698 13.8373
615.000000 74.702 14.4313
622.000000 74.708 15.0299
630.000000 74.718 15.7187
640.000000 74.732 16.6134
650.000000 74.747 17.5186
660.000000 74.764 18.3488
670.000000 74.784 19.1829
680.000000 74.805 20.0474
690.000000 74.829 20.9203
700.000000 74.857 21.7986
710.000000 74.887 22.6932
720.000000 74.919 23.5822
730.000000 74.951 24.4667
740.000000 74.986 25.3524
750.000000 75.024 26.2421
762.000000 75.080 27.3139
775.000000 75.144 28.4739
788.000000 75.210 29.6298
800.000000 75.277 30.7075
812.000000 75.352 31.7780
825.000000 75.440 32.9304
838.000000 75.538 34.0808
850.000000 75.636 35.1302
862.000000 75.738 36.1514
875.000000 75.859 37.2395
885.000000 75.958 38.0499
900.000000 76.114 39.2019
912.000000 76.248 40.0807
925.000000 76.399 40.9839
938.000000 76.554 41.8335
950.000000 76.698 42.5651
962.000000 76.844 43.2519
975.000000 77.006 43.9474
988.000000 77.171 44.5824
1000.000000 77.323 45.1159
1015.000000 77.511 45.7115
1030.000000 77.699 46.2476
1044.000000 77.875 46.7050
1060.000000 78.074 47.1670
1075.000000 78.257 47.5358
1090.000000 78.436 47.8422
1106.000000 78.627 48.1175
1120.000000 78.791 48.3256
1138.000000 78.998 48.5345
1150.000000 79.132 48.6413
1172.000000 79.373 48.7813
1180.000000 79.459 48.8119
1206.000000 79.731 48.8584
1220.000000 79.872 48.8566
1241.000000 80.076 48.8198
1250.000000 80.162 48.7918
1265.000000 80.302 48.7278
1280.000000 80.439 48.6458
1315.000000 80.747 48.4000
1320.000000 80.790 48.3587
1340.000000 80.959 48.1796
1360.000000 81.123 47.9731
1380.000000 81.281 47.7440
1400.000000 81.436 47.5018
1430.000000 81.661 47.1048
1450.000000 81.806 46.8125
1475.000000 81.984 46.4201
1500.000000 82.155 46.0005
1525.000000 82.321 45.5513
1550.000000 82.482 45.0757
1575.000000 82.637 44.5723
1600.000000 82.786 44.0406
1625.000000 82.929 43.4749
1650.000000 83.067 42.8859
1675.000000 83.198 42.2755
1700.000000 83.323 41.6397
1725.000000 83.440 40.9813
1750.000000 83.550 40.3017
1775.000000 83.654 39.6013
1800.000000 83.750 38.8863
1825.000000 83.840 38.1655
1850.000000 83.924 37.4389
1875.000000 83.999 36.7021
1900.000000 84.067 35.9580
1925.000000 84.127 35.2098
1950.000000 84.179 34.4586
1975.000000 84.225 33.7114
2000.000000 84.264 32.9719
2030.000000 84.302 32.0889
2060.000000 84.332 31.2218
2090.000000 84.351 30.3817
2120.000000 84.362 29.5667
2140.000000 84.365 29.0356
2180.000000 84.361 28.0068
2200.000000 84.355 27.5134
2240.000000 84.333 26.5699
2270.000000 84.311 25.9000
2300.000000 84.283 25.2602
2330.000000 84.250 24.6543
2360.000000 84.213 24.0839
2400.000000 84.158 23.3742
2430.000000 84.112 22.8757
2470.000000 84.048 22.2598
2500.000000 83.997 21.8360
2540.000000 83.925 21.3193
2580.000000 83.851 20.8597
2620.000000 83.774 20.4593
2650.000000 83.717 20.1903
2690.000000 83.638 19.8697
2720.000000 83.579 19.6617
2760.000000 83.500 19.4280
2800.000000 83.420 19.2405
2850.000000 83.321 19.0642
2900.000000 83.223 18.9499
2950.000000 83.127 18.9014
3000.000000 83.035 18.9165
3040.000000 82.964 18.9717
3070.000000 82.912 19.0383
3110.000000 82.846 19.1569
3150.000000 82.784 19.3015
3200.000000 82.712 19.5072
3250.000000 82.645 19.7423
3300.000000 82.583 20.0041
3350.000000 82.526 20.2875
3400.000000 82.472 20.5847
3450.000000 82.423 20.9091
3500.000000 82.378 21.2732
3550.000000 82.340 21.6640
3600.000000 82.308 22.0821
3650.000000 82.284 22.5270
3700.000000 82.270 22.9913
3750.000000 82.267 23.4648
3820.000000 82.284 24.1235
3870.000000 82.311 24.5688
3950.000000 82.384 25.1790
4000.000000 82.446 25.4679
4060.000000 82.534 25.6979
4120.000000 82.635 25.7721
4180.000000 82.745 25.6519
4250.000000 82.877 25.2268
4310.000000 82.985 24.6017
4370.000000 83.079 23.7262
4440.000000 83.159 22.3980
4500.000000 83.190 21.0234
4550.000000 83.182 19.7423
4620.000000 83.111 17.8244
4680.000000 82.989 16.1607
4750.000000 82.774 14.3414
4820.000000 82.484 12.8204
4870.000000 82.240 12.0134
4940.000000 81.864 11.3768
5000.000000 81.530 11.3497
5080.000000 81.112 12.0921
5150.000000 80.820 13.3923
5220.000000 80.646 15.0542
5300.000000 80.629 16.8540
5380.000000 80.782 17.7533
5450.000000 80.962 17.2443
5520.000000 81.061 15.4707
5600.000000 80.956 12.5328
5700.000000 80.456 9.1649
5800.000000 79.687 7.5339
5900.000000 78.850 7.8678
6000.000000 78.084 9.6915
6080.000000 77.559 11.8526
6150.000000 77.170 14.0775
6220.000000 76.843 16.5124
6300.000000 76.542 19.4563
6400.000000 76.268 23.2452
6500.000000 76.102 27.0409
6600.000000 76.035 30.7411
6700.000000 76.063 34.2802
6800.000000 76.180 37.5702
6900.000000 76.381 40.5081
7000.000000 76.662 42.9888
7100.000000 77.018 44.8879
7200.000000 77.431 46.0433
7300.000000 77.875 46.2930
7400.000000 78.314 45.5102
7500.000000 78.697 43.6550
7620.000000 79.009 40.1525
7750.000000 79.083 35.2705
7880.000000 78.836 30.1354
8000.000000 78.341 26.0320
8120.000000 77.658 23.1030
8250.000000 76.808 21.4731
8380.000000 75.937 21.3534
8500.000000 75.173 22.3584
8620.000000 74.479 24.1525
8750.000000 73.824 26.7464
8850.000000 73.396 29.0852
9000.000000 72.880 32.9358
9120.000000 72.575 36.1584
9250.000000 72.359 39.6435
9380.000000 72.262 42.8940
9500.000000 72.254 45.4888
9620.000000 72.302 47.6244
9750.000000 72.406 49.3940
9880.000000 72.554 50.5404
10000.000000 72.727 50.9112
10150.000000 72.948 50.0344
10300.000000 73.039 47.3434
10440.000000 72.841 43.7059
10600.000000 72.192 40.0471
10750.000000 71.290 38.7814
10900.000000 70.342 39.9317
11060.000000 69.478 42.9411
11200.000000 68.903 46.2952
11380.000000 68.386 50.9594
11500.000000 68.146 54.1447
11720.000000 67.891 59.9839
11800.000000 67.863 62.0460
12060.000000 67.995 68.2538
12200.000000 68.214 71.2008
12410.000000 68.745 74.8369
12500.000000 69.053 75.9979
12650.000000 69.675 77.2129
12800.000000 70.407 77.2416
13150.000000 72.231 70.3611
13200.000000 72.451 68.4091
13400.000000 73.035 58.4084
13600.000000 72.985 46.6268
13800.000000 72.307 36.0316
14000.000000 71.237 28.3972
