* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16/07/2022 3:11:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Trio L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
300.000000 83.923 -32.0013
304.000000 83.900 -31.8408
307.000000 83.869 -31.7289
311.000000 83.828 -31.5615
315.000000 83.793 -31.3690
320.000000 83.756 -31.2100
325.000000 83.729 -31.1187
330.000000 83.702 -30.9611
335.000000 83.674 -30.7455
340.000000 83.650 -30.5314
345.000000 83.626 -30.3185
350.000000 83.603 -30.1349
355.000000 83.582 -30.0165
360.000000 83.563 -29.8970
365.000000 83.554 -29.7959
370.000000 83.552 -29.6953
375.000000 83.549 -29.5563
382.000000 83.539 -29.3667
387.000000 83.541 -29.1669
395.000000 83.580 -29.3008
400.000000 83.545 -29.5699
406.000000 83.468 -29.4888
412.000000 83.432 -28.9207
418.000000 83.447 -28.7181
425.000000 83.478 -28.5954
431.000000 83.568 -28.4887
437.000000 83.620 -28.3577
444.000000 83.619 -28.4775
450.000000 83.624 -28.6499
455.000000 83.634 -28.6327
462.000000 83.651 -28.5222
468.000000 83.673 -28.5004
475.000000 83.703 -28.5502
482.000000 83.736 -28.6673
487.000000 83.759 -28.7653
494.000000 83.784 -28.8950
500.000000 83.804 -29.0017
508.000000 83.828 -29.1449
515.000000 83.849 -29.3087
522.000000 83.876 -29.6434
530.000000 83.908 -30.0820
538.000000 83.904 -30.3911
545.000000 83.906 -30.5467
552.000000 83.945 -30.8136
560.000000 83.993 -31.2782
570.000000 84.013 -31.9218
580.000000 84.006 -32.6208
590.000000 83.997 -33.1510
600.000000 83.983 -33.5851
608.000000 83.969 -33.8534
615.000000 83.977 -33.9993
622.000000 84.019 -34.2009
630.000000 84.076 -34.6924
640.000000 84.111 -35.5973
650.000000 84.090 -36.6051
660.000000 84.037 -37.5466
670.000000 83.961 -38.4103
680.000000 83.875 -39.2101
690.000000 83.788 -39.9340
700.000000 83.693 -40.5554
710.000000 83.585 -41.0834
720.000000 83.476 -41.5249
730.000000 83.365 -41.8203
740.000000 83.229 -42.1060
750.000000 83.085 -42.4524
762.000000 82.925 -42.7054
775.000000 82.752 -42.8031
788.000000 82.584 -42.7261
800.000000 82.433 -42.5310
812.000000 82.282 -42.2615
825.000000 82.121 -41.8715
838.000000 81.969 -41.3161
850.000000 81.843 -40.6520
862.000000 81.727 -39.9446
875.000000 81.615 -39.1479
885.000000 81.537 -38.4948
900.000000 81.431 -37.4011
912.000000 81.360 -36.4087
925.000000 81.307 -35.2997
938.000000 81.275 -34.1409
950.000000 81.267 -33.0373
962.000000 81.280 -31.9493
975.000000 81.310 -30.8113
988.000000 81.361 -29.7645
1000.000000 81.420 -28.9027
1015.000000 81.502 -27.9431
1030.000000 81.589 -27.0815
1044.000000 81.671 -26.3422
1060.000000 81.756 -25.5732
1075.000000 81.833 -24.8853
1090.000000 81.917 -24.2047
1106.000000 82.011 -23.4984
1120.000000 82.092 -22.9062
1138.000000 82.203 -22.1343
1150.000000 82.279 -21.6147
1172.000000 82.417 -20.7249
1180.000000 82.468 -20.4290
1206.000000 82.641 -19.4861
1220.000000 82.737 -18.9904
1241.000000 82.883 -18.2738
1250.000000 82.948 -17.9744
1265.000000 83.059 -17.4987
1280.000000 83.170 -17.0470
1315.000000 83.419 -16.0193
1320.000000 83.456 -15.8767
1340.000000 83.607 -15.3158
1360.000000 83.761 -14.7968
1380.000000 83.918 -14.3013
1400.000000 84.078 -13.8068
1430.000000 84.317 -13.0618
1450.000000 84.480 -12.5975
1475.000000 84.681 -12.0320
1500.000000 84.886 -11.5063
1525.000000 85.098 -11.0010
1550.000000 85.312 -10.5190
1575.000000 85.524 -10.0858
1600.000000 85.739 -9.6841
1625.000000 85.955 -9.2771
1650.000000 86.174 -8.8481
1675.000000 86.395 -8.4027
1700.000000 86.618 -7.9169
1725.000000 86.856 -7.3400
1750.000000 87.126 -6.7134
1775.000000 87.439 -6.1602
1800.000000 87.789 -5.8479
1825.000000 88.154 -5.9073
1850.000000 88.505 -6.3354
1875.000000 88.822 -7.0222
1900.000000 89.103 -7.8402
1925.000000 89.356 -8.6945
1950.000000 89.586 -9.5399
1975.000000 89.800 -10.3573
2000.000000 90.000 -11.1379
2030.000000 90.227 -12.0005
2060.000000 90.452 -12.7487
2090.000000 90.687 -13.4641
2120.000000 90.926 -14.3241
2140.000000 91.085 -15.0361
2180.000000 91.398 -16.7963
2200.000000 91.541 -17.7936
2240.000000 91.780 -19.9044
2270.000000 91.913 -21.5009
2300.000000 92.014 -23.0288
2330.000000 92.094 -24.4653
2360.000000 92.162 -25.8275
2400.000000 92.234 -27.5692
2430.000000 92.270 -28.8346
2470.000000 92.288 -30.4391
2500.000000 92.278 -31.5533
2540.000000 92.239 -32.8879
2580.000000 92.182 -34.0505
2620.000000 92.122 -35.0698
2650.000000 92.084 -35.7731
2690.000000 92.039 -36.7216
