* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -26.9 dBFS, measurement signal peak level -26.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:11:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0801 ms (-27 mm, -1.08 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Trio 1000 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
710.000000 79.402 -151.5301
720.000000 79.412 -150.6901
730.000000 79.424 -149.8489
740.000000 79.441 -149.0008
750.000000 79.461 -148.1544
762.000000 79.486 -147.1605
775.000000 79.518 -146.0843
788.000000 79.560 -145.0109
800.000000 79.603 -144.0358
812.000000 79.652 -143.0963
825.000000 79.710 -142.1406
838.000000 79.771 -141.2790
850.000000 79.815 -140.6028
862.000000 79.827 -139.9521
875.000000 79.812 -138.9482
885.000000 79.823 -137.9037
900.000000 79.911 -136.3521
912.000000 80.004 -135.3526
925.000000 80.099 -134.4625
938.000000 80.179 -133.6527
950.000000 80.243 -132.8902
962.000000 80.307 -132.0780
975.000000 80.385 -131.1636
988.000000 80.470 -130.2587
1000.000000 80.555 -129.4559
1015.000000 80.667 -128.5133
1030.000000 80.783 -127.6391
1044.000000 80.893 -126.8701
1060.000000 81.018 -126.0555
1075.000000 81.133 -125.3549
1090.000000 81.247 -124.6974
1106.000000 81.366 -124.0334
1120.000000 81.468 -123.4835
1138.000000 81.594 -122.8273
1150.000000 81.676 -122.4164
1172.000000 81.822 -121.6960
1180.000000 81.874 -121.4414
1206.000000 82.035 -120.6525
1220.000000 82.117 -120.2499
1241.000000 82.233 -119.6589
1250.000000 82.281 -119.4092
1265.000000 82.361 -119.0021
1280.000000 82.439 -118.6009
1315.000000 82.608 -117.6621
1320.000000 82.631 -117.5287
1340.000000 82.722 -116.9955
1360.000000 82.810 -116.4591
1380.000000 82.896 -115.9181
1400.000000 82.979 -115.3711
1430.000000 83.102 -114.5339
1450.000000 83.182 -113.9752
1475.000000 83.282 -113.2708
1500.000000 83.381 -112.5531
1525.000000 83.480 -111.8273
1550.000000 83.580 -111.1016
1575.000000 83.681 -110.3765
1600.000000 83.782 -109.6443
1625.000000 83.884 -108.9097
1650.000000 83.988 -108.1809
1675.000000 84.094 -107.4521
1700.000000 84.202 -106.7259
1725.000000 84.312 -106.0160
1750.000000 84.424 -105.3191
1775.000000 84.538 -104.6230
1800.000000 84.653 -103.9371
1825.000000 84.771 -103.2711
1850.000000 84.891 -102.6210
1875.000000 85.013 -101.9815
1900.000000 85.136 -101.3600
1925.000000 85.262 -100.7592
1950.000000 85.391 -100.1799
1975.000000 85.521 -99.6193
2000.000000 85.652 -99.0836
2030.000000 85.811 -98.4746
2060.000000 85.973 -97.9021
2090.000000 86.137 -97.3692
2120.000000 86.302 -96.8812
2140.000000 86.412 -96.5821
2180.000000 86.636 -96.0442
2200.000000 86.748 -95.8083
2240.000000 86.972 -95.4045
2270.000000 87.140 -95.1602
2300.000000 87.307 -94.9707
2330.000000 87.473 -94.8375
2360.000000 87.638 -94.7577
2400.000000 87.854 -94.7361
2430.000000 88.013 -94.7885
2470.000000 88.220 -94.9527
2500.000000 88.371 -95.1450
2540.000000 88.563 -95.4902
2580.000000 88.743 -95.9395
2620.000000 88.911 -96.4966
2650.000000 89.029 -96.9790
2690.000000 89.170 -97.6963
2720.000000 89.264 -98.2874
2760.000000 89.372 -99.1474
2800.000000 89.457 -100.0793
2850.000000 89.529 -101.3005
2900.000000 89.558 -102.5413
2950.000000 89.546 -103.7543
3000.000000 89.494 -104.8819
3040.000000 89.427 -105.6917
3070.000000 89.364 -106.2326
3110.000000 89.265 -106.8589
3150.000000 89.152 -107.3718
3200.000000 88.996 -107.8450
3250.000000 88.830 -108.1314
3300.000000 88.657 -108.2464
3350.000000 88.483 -108.2061
3400.000000 88.307 -108.0242
3450.000000 88.132 -107.7171
3500.000000 87.958 -107.2922
3550.000000 87.788 -106.7598
3600.000000 87.622 -106.1315
3650.000000 87.462 -105.4196
3700.000000 87.306 -104.6343
3750.000000 87.157 -103.7802
3820.000000 86.957 -102.4765
3870.000000 86.823 -101.4775
3950.000000 86.622 -99.7791
4000.000000 86.505 -98.6649
4060.000000 86.373 -97.2824
4120.000000 86.252 -95.8638
4180.000000 86.140 -94.4212
4250.000000 86.022 -92.7063
4310.000000 85.929 -91.2141
4370.000000 85.844 -89.7100
4440.000000 85.755 -87.9528
4500.000000 85.686 -86.4487
4550.000000 85.635 -85.1959
4620.000000 85.569 -83.4429
4680.000000 85.519 -81.9442
4750.000000 85.468 -80.2092
4820.000000 85.423 -78.4904
4870.000000 85.394 -77.2702
4940.000000 85.357 -75.5716
5000.000000 85.330 -74.1286
5080.000000 85.299 -72.2185
5150.000000 85.276 -70.5579
5220.000000 85.256 -68.9161
5300.000000 85.239 -67.0767
5380.000000 85.226 -65.2786
5450.000000 85.217 -63.7364
5520.000000 85.208 -62.2233
5600.000000 85.197 -60.5250
5700.000000 85.183 -58.4374
5800.000000 85.167 -56.3781
5900.000000 85.150 -54.3291
6000.000000 85.132 -52.2903
6080.000000 85.118 -50.6601
6150.000000 85.105 -49.2224
6220.000000 85.092 -47.7735
6300.000000 85.079 -46.1043
6400.000000 85.065 -43.9992
6500.000000 85.057 -41.8680
6600.000000 85.054 -39.7035
6700.000000 85.060 -37.4934
6800.000000 85.077 -35.2367
6900.000000 85.108 -32.9300
7000.000000 85.159 -30.5724
7100.000000 85.236 -28.1907
7200.000000 85.343 -25.8252
7300.000000 85.484 -23.5238
7400.000000 85.656 -21.3213
7500.000000 85.861 -19.2331
7620.000000 86.158 -16.9184
7750.000000 86.549 -14.7464
7880.000000 87.017 -13.0819
8000.000000 87.520 -12.2010
8120.000000 88.079 -12.1969
8250.000000 88.711 -13.4989
8380.000000 89.301 -16.4764
8500.000000 89.718 -20.8412
8620.000000 89.915 -26.5525
8750.000000 89.793 -33.5537
8850.000000 89.444 -38.8415
9000.000000 88.558 -45.5104
9120.000000 87.626 -49.2190
9250.000000 86.504 -51.4927
9380.000000 85.352 -52.1523
9500.000000 84.312 -51.5923
9620.000000 83.323 -50.1395
9750.000000 82.325 -47.7694
9880.000000 81.410 -44.7549
10000.000000 80.640 -41.5452
10150.000000 79.779 -37.1171
10300.000000 79.027 -32.3676
10440.000000 78.415 -27.7507
10600.000000 77.818 -22.3358
10750.000000 77.356 -17.2126
10900.000000 76.986 -12.1595
11060.000000 76.691 -6.9646
11200.000000 76.505 -2.6676
11380.000000 76.347 2.4065
11500.000000 76.283 5.4801
11720.000000 76.225 10.4553
11800.000000 76.217 12.0413
12060.000000 76.207 16.3891
12200.000000 76.198 18.2766
12410.000000 76.181 20.6436
12500.000000 76.175 21.4968
12650.000000 76.172 22.6507
12800.000000 76.175 23.3724
13150.000000 76.097 22.9978
13200.000000 76.063 22.7229
13400.000000 75.831 21.2620
13600.000000 75.435 19.6033
13800.000000 74.885 18.2370
14000.000000 74.223 17.5202
14300.000000 73.147 17.9303
14500.000000 72.462 19.0835
14750.000000 71.716 21.1924
15000.000000 71.144 23.6853
15250.000000 70.777 26.0928
15500.000000 70.654 27.9222
15750.000000 70.798 28.5955
16000.000000 71.222 27.2302
16250.000000 71.864 22.4595
16500.000000 72.484 12.5946
16750.000000 72.633 -2.8902
17000.000000 71.898 -21.3368
17250.000000 70.221 -38.0264
17500.000000 67.914 -50.2821
17750.000000 65.407 -58.4479
18000.000000 63.004 -64.1134
18250.000000 60.831 -68.7260
18500.000000 58.911 -73.2680
18750.000000 57.211 -78.5267
19000.000000 55.668 -85.2782
19250.000000 54.195 -94.1076
19500.000000 52.680 -104.9323
19750.000000 51.089 -116.4086
