* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:38:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FF3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.500000 94.652 -173.8077
132.000000 94.647 -174.0002
134.000000 94.627 -174.7769
136.000000 94.607 -175.5543
138.000000 94.588 -176.3104
140.000000 94.569 -177.0625
143.000000 94.532 -178.1569
145.000000 94.504 -178.8335
147.500000 94.465 -179.6118
150.000000 94.421 179.6553
152.500000 94.368 178.9357
155.000000 94.308 178.2495
157.500000 94.248 177.5952
160.000000 94.191 176.9627
162.500000 94.136 176.3363
165.000000 94.082 175.7111
167.500000 94.029 175.1022
170.000000 93.978 174.5049
172.500000 93.929 173.9164
175.000000 93.877 173.3542
177.500000 93.823 172.8255
180.000000 93.771 172.3203
182.500000 93.717 171.8342
185.000000 93.660 171.3787
187.500000 93.602 170.9505
190.000000 93.542 170.5471
192.500000 93.480 170.1668
195.000000 93.419 169.7834
197.500000 93.359 169.3870
200.000000 93.302 168.9983
203.000000 93.234 168.5458
206.000000 93.162 168.1051
209.000000 93.089 167.6968
212.000000 93.021 167.3282
214.000000 92.976 167.0966
218.000000 92.880 166.6637
220.000000 92.831 166.4609
224.000000 92.728 166.0816
227.000000 92.650 165.8094
230.000000 92.572 165.5403
233.000000 92.497 165.2819
236.000000 92.426 165.0421
240.000000 92.337 164.7369
243.000000 92.273 164.5128
247.000000 92.189 164.2158
250.000000 92.127 163.9968
254.000000 92.048 163.7258
258.000000 91.969 163.4875
262.000000 91.892 163.2820
265.000000 91.835 163.1503
269.000000 91.758 163.0032
272.000000 91.701 162.8977
276.000000 91.626 162.7509
280.000000 91.553 162.6025
285.000000 91.466 162.4311
290.000000 91.383 162.2859
295.000000 91.300 162.1620
300.000000 91.219 162.0251
304.000000 91.157 161.9107
307.000000 91.110 161.8244
311.000000 91.046 161.7125
315.000000 90.981 161.6134
320.000000 90.899 161.5128
325.000000 90.815 161.4398
330.000000 90.729 161.3988
335.000000 90.643 161.3814
340.000000 90.560 161.3812
345.000000 90.481 161.3822
350.000000 90.406 161.3847
355.000000 90.335 161.4187
360.000000 90.269 161.4487
365.000000 90.209 161.4684
370.000000 90.153 161.4980
375.000000 90.100 161.5316
382.000000 90.031 161.5693
387.000000 89.986 161.5742
395.000000 89.916 161.5342
400.000000 89.871 161.4919
406.000000 89.814 161.4291
412.000000 89.754 161.3616
418.000000 89.690 161.3171
425.000000 89.609 161.3237
431.000000 89.540 161.3676
437.000000 89.472 161.4337
444.000000 89.390 161.5298
450.000000 89.320 161.6287
455.000000 89.261 161.7287
462.000000 89.181 161.9014
468.000000 89.115 162.0681
475.000000 89.041 162.2564
482.000000 88.971 162.4247
487.000000 88.925 162.5392
494.000000 88.866 162.6996
500.000000 88.816 162.8412
508.000000 88.749 163.0355
515.000000 88.693 163.2177
522.000000 88.637 163.4058
530.000000 88.574 163.6271
538.000000 88.511 163.8511
545.000000 88.456 164.0378
552.000000 88.403 164.2357
560.000000 88.346 164.4801
570.000000 88.276 164.7753
580.000000 88.204 165.0618
590.000000 88.134 165.3606
600.000000 88.067 165.6656
608.000000 88.014 165.9182
615.000000 87.969 166.1360
622.000000 87.927 166.3398
630.000000 87.882 166.5587
640.000000 87.828 166.8351
650.000000 87.776 167.1100
660.000000 87.724 167.3768
670.000000 87.672 167.6562
680.000000 87.619 167.9411
690.000000 87.567 168.2279
700.000000 87.515 168.5196
710.000000 87.464 168.8138
720.000000 87.412 169.1171
730.000000 87.360 169.4197
740.000000 87.308 169.7105
750.000000 87.258 169.9958
762.000000 87.202 170.3355
775.000000 87.141 170.7130
788.000000 87.077 171.1027
800.000000 87.019 171.4739
812.000000 86.963 171.8463
825.000000 86.905 172.2539
838.000000 86.848 172.6706
850.000000 86.796 173.0682
862.000000 86.746 173.4714
875.000000 86.689 173.9252
885.000000 86.644 174.2914
900.000000 86.577 174.8614
912.000000 86.525 175.3337
925.000000 86.468 175.8510
938.000000 86.414 176.3635
950.000000 86.365 176.8427
962.000000 86.315 177.3442
975.000000 86.267 177.9011
988.000000 86.224 178.4594
1000.000000 86.188 178.9718
1015.000000 86.147 179.6164
1030.000000 86.108 -179.7170
1044.000000 86.075 -179.0787
1060.000000 86.043 -178.3606
1075.000000 86.016 -177.6973
1090.000000 85.993 -177.0329
1106.000000 85.969 -176.3243
1120.000000 85.946 -175.6958
1138.000000 85.917 -174.8808
1150.000000 85.900 -174.3357
1172.000000 85.867 -173.3329
1180.000000 85.857 -172.9657
1206.000000 85.831 -171.7893
1220.000000 85.820 -171.1694
1241.000000 85.809 -170.2633
1250.000000 85.806 -169.8799
1265.000000 85.803 -169.2448
1280.000000 85.800 -168.6197
1315.000000 85.792 -167.1621
1320.000000 85.792 -166.9542
1340.000000 85.787 -166.1304
1360.000000 85.783 -165.3056
1380.000000 85.782 -164.4774
1400.000000 85.785 -163.6695
1430.000000 85.796 -162.5331
1450.000000 85.806 -161.7906
1475.000000 85.822 -160.8863
1500.000000 85.837 -160.0065
1525.000000 85.853 -159.0984
1550.000000 85.878 -158.1620
1575.000000 85.908 -157.3112
1600.000000 85.927 -156.4700
1625.000000 85.948 -155.5567
1650.000000 85.966 -154.6462
1675.000000 85.980 -153.6943
1700.000000 85.998 -152.6593
1725.000000 86.028 -151.6306
1750.000000 86.057 -150.6149
1775.000000 86.089 -149.5544
1800.000000 86.131 -148.4991
1825.000000 86.169 -147.4158
1850.000000 86.217 -146.2419
1875.000000 86.277 -145.0694
1900.000000 86.339 -143.8996
1925.000000 86.408 -142.6861
1950.000000 86.487 -141.4477
1975.000000 86.573 -140.1942
2000.000000 86.669 -138.8805
2030.000000 86.812 -137.2606
2060.000000 86.984 -135.6688
2090.000000 87.181 -134.1635
2120.000000 87.389 -132.7878
2140.000000 87.531 -131.8786
2180.000000 87.852 -130.0800
2200.000000 88.031 -129.2797
2240.000000 88.399 -127.9261
2270.000000 88.677 -127.0645
2300.000000 88.961 -126.2758
2330.000000 89.257 -125.5626
2360.000000 89.574 -124.9424
2400.000000 90.025 -124.3862
2430.000000 90.372 -124.1875
2470.000000 90.842 -124.1931
2500.000000 91.197 -124.4457
2540.000000 91.652 -125.1519
2580.000000 92.081 -126.1256
2620.000000 92.493 -127.3014
2650.000000 92.793 -128.3344
2690.000000 93.182 -129.9458
2720.000000 93.460 -131.3752
2760.000000 93.792 -133.5479
2800.000000 94.081 -135.9077
2850.000000 94.378 -139.1064
2900.000000 94.597 -142.4797
2950.000000 94.739 -145.9274
3000.000000 94.813 -149.3991
3040.000000 94.817 -152.1589
3070.000000 94.789 -154.1899
3110.000000 94.706 -156.7931
3150.000000 94.583 -159.1807
3200.000000 94.391 -161.8782
3250.000000 94.166 -164.2953
3300.000000 93.908 -166.4525
3350.000000 93.620 -168.3073
3400.000000 93.312 -169.8100
3450.000000 93.000 -170.9823
3500.000000 92.693 -171.8952
3550.000000 92.387 -172.5769
3600.000000 92.088 -173.0131
3650.000000 91.802 -173.2265
3700.000000 91.533 -173.2865
3750.000000 91.278 -173.2169
