* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/08/2022 2:16:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE 900 Gill R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
258.000000 84.104 165.2708
262.000000 84.013 165.7233
265.000000 83.944 165.7953
269.000000 83.915 165.8634
272.000000 83.901 166.3017
276.000000 83.854 167.2508
280.000000 83.773 167.5826
285.000000 83.731 167.1701
290.000000 83.725 166.8364
295.000000 83.587 167.4817
300.000000 83.559 168.6013
304.000000 83.575 169.1533
307.000000 83.575 169.4489
311.000000 83.560 169.8217
315.000000 83.525 170.2152
320.000000 83.452 170.7517
325.000000 83.385 171.3156
330.000000 83.358 171.9095
335.000000 83.359 172.4828
340.000000 83.369 173.0905
345.000000 83.388 173.5977
350.000000 83.414 173.8159
355.000000 83.427 173.9299
360.000000 83.421 174.0575
365.000000 83.406 174.1958
370.000000 83.406 174.4455
375.000000 83.384 174.7456
382.000000 83.260 175.3310
387.000000 83.174 175.5670
395.000000 83.051 176.4262
400.000000 82.943 176.9038
406.000000 82.995 176.9657
412.000000 83.180 177.2306
418.000000 83.314 177.6000
425.000000 83.339 178.3005
431.000000 83.122 178.7094
437.000000 83.002 178.6234
444.000000 82.935 179.1893
450.000000 82.886 179.5210
455.000000 82.903 179.6065
462.000000 82.985 -179.8215
468.000000 83.006 -179.0259
475.000000 82.970 -178.5565
482.000000 82.961 -178.3109
487.000000 82.958 -177.9780
494.000000 82.962 -177.4810
500.000000 82.957 -177.0487
508.000000 82.927 -176.5286
515.000000 82.911 -176.1319
522.000000 82.906 -175.7011
530.000000 82.905 -175.1369
538.000000 82.901 -174.6208
545.000000 82.916 -174.2621
552.000000 82.932 -173.9393
560.000000 82.909 -173.3127
570.000000 82.901 -172.5594
580.000000 82.911 -172.0087
590.000000 82.910 -171.4192
600.000000 82.902 -170.7313
608.000000 82.896 -170.1997
615.000000 82.896 -169.7686
622.000000 82.900 -169.3726
630.000000 82.909 -168.9396
640.000000 82.929 -168.3938
650.000000 82.946 -167.7928
660.000000 82.960 -167.1068
670.000000 83.011 -166.3947
680.000000 83.057 -165.9476
690.000000 83.055 -165.2879
700.000000 83.071 -164.6350
710.000000 83.091 -164.0695
720.000000 83.115 -163.4593
730.000000 83.148 -162.8539
740.000000 83.181 -162.2634
750.000000 83.218 -161.6629
762.000000 83.266 -160.9231
775.000000 83.321 -160.1486
788.000000 83.384 -159.4500
800.000000 83.452 -158.8351
812.000000 83.521 -158.1728
825.000000 83.592 -157.4969
838.000000 83.677 -156.8391
850.000000 83.751 -156.3098
862.000000 83.820 -155.7617
875.000000 83.918 -155.1410
885.000000 83.994 -154.7434
900.000000 84.098 -154.2113
912.000000 84.196 -153.8388
925.000000 84.299 -153.5356
938.000000 84.387 -153.1995
950.000000 84.465 -152.8659
962.000000 84.540 -152.5346
975.000000 84.620 -152.1711
988.000000 84.704 -151.7952
1000.000000 84.788 -151.4297
1015.000000 84.903 -150.9693
1030.000000 85.024 -150.5639
1044.000000 85.142 -150.2633
1060.000000 85.279 -149.9744
1075.000000 85.410 -149.7635
1090.000000 85.543 -149.6512
1106.000000 85.682 -149.6081
1120.000000 85.799 -149.6098
1138.000000 85.941 -149.6402
1150.000000 86.031 -149.6864
1172.000000 86.185 -149.8425
1180.000000 86.239 -149.9127
1206.000000 86.407 -150.1760
1220.000000 86.493 -150.3397
1241.000000 86.620 -150.6292
1250.000000 86.674 -150.7663
1265.000000 86.760 -151.0109
1280.000000 86.842 -151.2661
1315.000000 87.016 -151.8490
