* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -20.8 dBFS, measurement signal peak level -21.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:16:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0810 ms (-28 mm, -1.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Falcon Ultra Blue L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
195.000000 87.822 163.8187
197.500000 87.742 163.9479
200.000000 87.684 164.0503
203.000000 87.633 164.0625
206.000000 87.561 164.1921
209.000000 87.482 164.4274
212.000000 87.413 164.6455
214.000000 87.374 164.7831
218.000000 87.290 165.0809
220.000000 87.245 165.2544
224.000000 87.165 165.6320
227.000000 87.112 165.9047
230.000000 87.066 166.1651
233.000000 87.025 166.3998
236.000000 86.981 166.5887
240.000000 86.916 166.7911
243.000000 86.866 166.9535
247.000000 86.808 167.2641
250.000000 86.763 167.5007
254.000000 86.684 167.7368
258.000000 86.604 167.9574
262.000000 86.533 168.2332
265.000000 86.482 168.4555
269.000000 86.419 168.7545
272.000000 86.373 168.9879
276.000000 86.313 169.3307
280.000000 86.254 169.7183
285.000000 86.182 170.1752
290.000000 86.113 170.5833
295.000000 86.048 171.0048
300.000000 85.980 171.4181
304.000000 85.927 171.7542
307.000000 85.890 172.0135
311.000000 85.843 172.3694
315.000000 85.794 172.7288
320.000000 85.736 173.2016
325.000000 85.683 173.7119
330.000000 85.628 174.1867
335.000000 85.572 174.6346
340.000000 85.522 175.0814
345.000000 85.480 175.5269
350.000000 85.439 175.9851
355.000000 85.387 176.4569
360.000000 85.335 176.9208
365.000000 85.288 177.3842
370.000000 85.245 177.8574
375.000000 85.203 178.3345
382.000000 85.146 178.9998
387.000000 85.107 179.4630
395.000000 85.048 -179.8024
400.000000 85.013 -179.3444
406.000000 84.971 -178.7824
412.000000 84.931 -178.2147
418.000000 84.893 -177.6422
425.000000 84.849 -176.9814
431.000000 84.814 -176.4308
437.000000 84.779 -175.8592
444.000000 84.745 -175.1392
450.000000 84.720 -174.5261
455.000000 84.689 -174.0753
462.000000 84.644 -173.4741
468.000000 84.615 -172.9281
475.000000 84.586 -172.2613
482.000000 84.554 -171.6009
487.000000 84.532 -171.1377
494.000000 84.505 -170.4932
500.000000 84.482 -169.9252
508.000000 84.451 -169.1394
515.000000 84.426 -168.4743
522.000000 84.403 -167.8365
530.000000 84.377 -167.0895
538.000000 84.352 -166.3228
545.000000 84.327 -165.6545
552.000000 84.308 -164.9829
560.000000 84.296 -164.2225
570.000000 84.276 -163.2996
580.000000 84.252 -162.3596
590.000000 84.239 -161.4229
600.000000 84.225 -160.4774
608.000000 84.215 -159.7102
615.000000 84.207 -159.0349
622.000000 84.202 -158.3462
630.000000 84.196 -157.5693
640.000000 84.192 -156.6106
650.000000 84.193 -155.6415
660.000000 84.189 -154.7012
670.000000 84.189 -153.7641
680.000000 84.194 -152.8195
690.000000 84.200 -151.8550
700.000000 84.208 -150.8863
710.000000 84.219 -149.9201
720.000000 84.235 -148.9561
730.000000 84.253 -148.0028
740.000000 84.270 -147.0341
750.000000 84.291 -146.0574
762.000000 84.328 -144.9247
775.000000 84.370 -143.7015
