* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:37:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FH15 Treble R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
200.000000 85.763 155.8827
203.000000 85.748 156.0352
206.000000 85.722 156.0861
209.000000 85.686 156.0818
212.000000 85.639 156.0886
214.000000 85.603 156.1177
218.000000 85.526 156.2144
220.000000 85.488 156.2809
224.000000 85.410 156.4633
227.000000 85.352 156.6360
230.000000 85.297 156.8334
233.000000 85.245 157.0424
236.000000 85.198 157.2435
240.000000 85.140 157.4887
243.000000 85.096 157.6697
247.000000 85.037 157.9266
250.000000 84.993 158.1226
254.000000 84.937 158.3578
258.000000 84.880 158.5939
262.000000 84.827 158.8683
265.000000 84.787 159.0787
269.000000 84.732 159.3678
272.000000 84.694 159.6038
276.000000 84.648 159.9380
280.000000 84.609 160.2749
285.000000 84.574 160.6478
290.000000 84.539 160.9358
295.000000 84.500 161.1825
300.000000 84.461 161.4192
304.000000 84.425 161.6073
307.000000 84.394 161.7486
311.000000 84.351 161.9412
315.000000 84.310 162.1476
320.000000 84.260 162.4362
325.000000 84.209 162.7261
330.000000 84.160 163.0221
335.000000 84.114 163.3373
340.000000 84.072 163.6557
345.000000 84.032 163.9608
350.000000 83.993 164.2961
355.000000 83.957 164.6639
360.000000 83.927 165.0084
365.000000 83.904 165.3154
370.000000 83.883 165.5431
375.000000 83.859 165.7243
382.000000 83.813 166.0043
387.000000 83.774 166.2173
395.000000 83.704 166.5523
400.000000 83.662 166.7921
406.000000 83.611 167.1173
412.000000 83.562 167.4936
418.000000 83.518 167.9100
425.000000 83.469 168.3928
431.000000 83.434 168.7936
437.000000 83.400 169.1887
444.000000 83.362 169.6496
450.000000 83.335 170.0403
455.000000 83.310 170.3572
462.000000 83.276 170.7930
468.000000 83.251 171.1682
475.000000 83.228 171.6006
482.000000 83.203 172.0269
487.000000 83.185 172.3243
494.000000 83.160 172.7368
500.000000 83.141 173.0905
508.000000 83.116 173.5600
515.000000 83.094 173.9636
522.000000 83.074 174.3694
530.000000 83.053 174.8422
538.000000 83.031 175.3032
545.000000 83.013 175.6941
552.000000 82.996 176.0898
560.000000 82.976 176.5594
570.000000 82.951 177.1335
580.000000 82.929 177.7063
590.000000 82.910 178.2918
600.000000 82.892 178.8638
608.000000 82.877 179.3203
615.000000 82.865 179.7191
622.000000 82.854 -179.8786
630.000000 82.844 -179.4113
640.000000 82.834 -178.8309
650.000000 82.826 -178.2539
660.000000 82.818 -177.6734
670.000000 82.812 -177.0835
680.000000 82.809 -176.4969
690.000000 82.807 -175.9053
700.000000 82.807 -175.3034
710.000000 82.810 -174.7136
720.000000 82.814 -174.1278
730.000000 82.822 -173.5384
740.000000 82.831 -172.9561
750.000000 82.842 -172.3813
762.000000 82.859 -171.6856
775.000000 82.882 -170.9170
788.000000 82.909 -170.1474
800.000000 82.937 -169.4551
812.000000 82.969 -168.7793
825.000000 83.008 -168.0467
838.000000 83.052 -167.3261
850.000000 83.094 -166.6791
862.000000 83.140 -166.0457
875.000000 83.194 -165.3748
885.000000 83.239 -164.8676
900.000000 83.310 -164.1304
912.000000 83.369 -163.5632
925.000000 83.434 -162.9668
938.000000 83.503 -162.4002
950.000000 83.569 -161.9055
962.000000 83.638 -161.4209
975.000000 83.713 -160.9199
988.000000 83.789 -160.4672
1000.000000 83.862 -160.0786
1015.000000 83.953 -159.6109
1030.000000 84.043 -159.1816
1044.000000 84.126 -158.8174
1060.000000 84.221 -158.4236
1075.000000 84.309 -158.0748
1090.000000 84.395 -157.7589
1106.000000 84.485 -157.4574
1120.000000 84.562 -157.2112
1138.000000 84.659 -156.9165
1150.000000 84.721 -156.7348
1172.000000 84.832 -156.4199
1180.000000 84.870 -156.3094
1206.000000 84.990 -155.9430
1220.000000 85.053 -155.7441
1241.000000 85.144 -155.4449
1250.000000 85.182 -155.3074
1265.000000 85.243 -155.0687
1280.000000 85.305 -154.8271
1315.000000 85.451 -154.2114
1320.000000 85.473 -154.1143
1340.000000 85.563 -153.7066
1360.000000 85.661 -153.2728
1380.000000 85.769 -152.8266
1400.000000 85.887 -152.3839
1430.000000 86.086 -151.7717
1450.000000 86.235 -151.4380
1475.000000 86.436 -151.1642
1500.000000 86.647 -151.0852
1525.000000 86.856 -151.2201
1550.000000 87.051 -151.5665
1575.000000 87.223 -152.0854
1600.000000 87.365 -152.7032
1625.000000 87.477 -153.3452
1650.000000 87.560 -153.9492
1675.000000 87.620 -154.4668
1700.000000 87.664 -154.8734
1725.000000 87.698 -155.1541
1750.000000 87.729 -155.2993
1775.000000 87.762 -155.3176
1800.000000 87.802 -155.2288
1825.000000 87.854 -155.0465
1850.000000 87.919 -154.7852
1875.000000 88.000 -154.4713
1900.000000 88.099 -154.1340
1925.000000 88.216 -153.7941
1950.000000 88.352 -153.4751
1975.000000 88.506 -153.2023
2000.000000 88.676 -152.9973
2030.000000 88.903 -152.8761
2060.000000 89.151 -152.9224
2090.000000 89.415 -153.1637
2120.000000 89.689 -153.6342
2140.000000 89.875 -154.0905
2180.000000 90.245 -155.3623
2200.000000 90.423 -156.1795
2240.000000 90.754 -158.1797
2270.000000 90.970 -159.9772
2300.000000 91.149 -161.9897
2330.000000 91.284 -164.1683
2360.000000 91.373 -166.4570
2400.000000 91.414 -169.5683
2430.000000 91.387 -171.8669
2470.000000 91.281 -174.7738
2500.000000 91.156 -176.7713
2540.000000 90.939 -179.1173
2580.000000 90.682 178.9485
2620.000000 90.403 177.4350
2650.000000 90.190 176.5686
2690.000000 89.908 175.7437
2720.000000 89.703 175.3487
2760.000000 89.446 175.0818
2800.000000 89.210 175.0751
2850.000000 88.949 175.3646
2900.000000 88.731 175.9041
2950.000000 88.561 176.6393
3000.000000 88.441 177.5116
3040.000000 88.382 178.2531
3070.000000 88.359 178.8088
3110.000000 88.355 179.5242
3150.000000 88.382 -179.8214
3200.000000 88.453 -179.1329
3250.000000 88.563 -178.6368
3300.000000 88.706 -178.3936
3350.000000 88.873 -178.4451
3400.000000 89.056 -178.8380
3450.000000 89.241 -179.6172
3500.000000 89.415 179.2004
3550.000000 89.563 177.6273
3600.000000 89.669 175.6928
3650.000000 89.719 173.4613
3700.000000 89.701 171.0316
3750.000000 89.612 168.5073
3820.000000 89.362 164.9208
3870.000000 89.081 162.3856
3950.000000 88.386 158.8912
4000.000000 87.788 157.7268
4060.000000 86.975 158.1064
4120.000000 86.205 160.7100
4180.000000 85.666 165.1708
4250.000000 85.514 171.3671
4310.000000 85.803 176.1448
4370.000000 86.372 179.4622
4440.000000 87.208 -179.1370
4500.000000 87.924 179.8171
4550.000000 88.439 177.4857
4620.000000 88.942 172.4645
4680.000000 89.118 167.1349
4750.000000 89.004 160.6047
4820.000000 88.576 154.6195
4870.000000 88.116 151.0560
4940.000000 87.326 147.3335
5000.000000 86.573 145.3542
5080.000000 85.549 144.2973
5150.000000 84.687 144.5988
5220.000000 83.886 145.7946
5300.000000 83.065 148.0189
5380.000000 82.355 150.9365
5450.000000 81.831 153.9097
5520.000000 81.400 157.1596
5600.000000 81.021 161.0773
5700.000000 80.727 166.0304
5800.000000 80.629 170.7047
5900.000000 80.704 174.6616
6000.000000 80.895 177.4230
6080.000000 81.056 178.5767
6150.000000 81.143 178.8791
6220.000000 81.137 178.7720
6300.000000 80.995 178.6375
6400.000000 80.659 179.2462
6500.000000 80.262 -178.7867
6600.000000 79.935 -175.5732
6700.000000 79.761 -171.5664
6800.000000 79.774 -167.2683
6900.000000 79.975 -163.1000
7000.000000 80.350 -159.4038
7100.000000 80.873 -156.4694
7200.000000 81.511 -154.5855
7300.000000 82.215 -153.9745
7400.000000 82.934 -154.6827
7500.000000 83.642 -156.7577
7620.000000 84.395 -161.4078
7750.000000 84.891 -168.9221
7880.000000 84.933 -177.5169
8000.000000 84.614 174.9064
8120.000000 84.059 168.1353
8250.000000 83.279 161.4691
8380.000000 82.297 155.0608
8500.000000 81.104 149.6345
8620.000000 79.532 146.1263
8750.000000 77.462 146.8997
8850.000000 75.851 151.5582
9000.000000 74.138 163.0678
9120.000000 73.715 172.3408
9250.000000 73.879 179.2487
9380.000000 74.154 -177.6393
9500.000000 74.228 -177.0800
9620.000000 74.052 -177.3468
9750.000000 73.615 -177.2631
9880.000000 73.033 -176.0411
10000.000000 72.477 -173.8060
10150.000000 71.869 -169.8453
10300.000000 71.433 -165.0972
10440.000000 71.218 -160.4187
10600.000000 71.204 -155.3157
10750.000000 71.397 -151.1846
10900.000000 71.765 -148.0199
11060.000000 72.316 -146.0999
11200.000000 72.892 -146.0171
11380.000000 73.668 -148.6656
11500.000000 74.114 -152.4889
11720.000000 74.469 -163.8674
11800.000000 74.369 -169.0315
12060.000000 72.994 174.6433
12200.000000 71.671 168.4202
12410.000000 69.284 164.0189
12500.000000 68.221 163.7944
12650.000000 66.506 165.1708
12800.000000 64.925 168.1725
13150.000000 61.925 178.7864
13200.000000 61.573 -179.4529
13400.000000 60.335 -172.0840
13600.000000 59.372 -164.4388
13800.000000 58.639 -156.9616
14000.000000 58.092 -149.7806
14300.000000 57.606 -139.5128
14500.000000 57.471 -132.9415
14750.000000 57.541 -125.3175
15000.000000 57.906 -118.4322
15250.000000 58.652 -112.5876
15500.000000 59.730 -108.8351
15750.000000 60.922 -107.7227
16000.000000 62.202 -107.8340
16250.000000 64.002 -108.2364
16500.000000 66.671 -111.0102
16750.000000 70.018 -119.8278
17000.000000 73.321 -139.1220
17250.000000 75.638 -171.2914
17500.000000 76.424 148.1740
17750.000000 75.723 107.7760
18000.000000 74.003 72.4619
18250.000000 71.816 42.1748
18500.000000 69.588 14.8511
18750.000000 67.596 -12.1340
19000.000000 65.913 -41.5498
19250.000000 64.383 -75.3911
19500.000000 62.757 -113.8164
19750.000000 60.985 -152.3408
