* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:52:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 150ohm Big LCP - L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.000000 82.668 -126.6204
50.799999 82.718 -128.8993
51.500000 82.624 -129.9197
52.200001 82.586 -130.1442
53.000000 82.643 -130.5206
53.799999 82.701 -131.2703
54.500000 82.741 -131.8965
55.200001 82.806 -132.4895
56.000000 82.905 -133.3763
57.000000 82.995 -134.7017
58.000000 83.057 -135.6725
59.000000 83.172 -136.3739
60.000000 83.312 -137.2936
60.799999 83.398 -138.1208
61.500000 83.455 -138.7698
62.200001 83.511 -139.3514
63.000000 83.577 -140.0572
64.000000 83.635 -141.0665
65.000000 83.666 -141.9950
66.000000 83.709 -142.9270
67.000000 83.730 -144.0056
68.000000 83.733 -144.8291
69.000000 83.787 -145.5347
70.000000 83.852 -146.5127
71.000000 83.882 -147.4769
72.000000 83.908 -148.2415
73.000000 83.947 -148.9374
74.000000 84.001 -149.6776
75.000000 84.055 -150.5856
76.199997 84.091 -151.7605
77.500000 84.120 -152.9048
78.800003 84.148 -153.9752
80.000000 84.174 -154.8206
81.199997 84.211 -155.6121
82.500000 84.248 -156.6165
83.800003 84.236 -157.7142
85.000000 84.207 -158.4969
86.199997 84.203 -159.2009
87.500000 84.215 -159.9808
88.500000 84.229 -160.6076
90.000000 84.233 -161.5908
91.199997 84.212 -162.3110
92.500000 84.184 -162.9908
93.800003 84.165 -163.7122
95.000000 84.147 -164.4211
96.199997 84.132 -165.0811
97.500000 84.128 -165.6929
98.800003 84.145 -166.2585
100.000000 84.156 -166.9809
101.500000 84.098 -167.9129
103.000000 84.020 -168.5615
104.400002 83.968 -169.1749
106.000000 83.919 -169.9467
107.500000 83.882 -170.6076
109.000000 83.861 -171.2236
110.599998 83.833 -171.9073
112.000000 83.797 -172.4631
113.800003 83.753 -173.1130
115.000000 83.729 -173.5642
117.199997 83.678 -174.4154
118.000000 83.655 -174.6794
120.599998 83.599 -175.4631
122.000000 83.566 -175.9405
124.099998 83.498 -176.6058
125.000000 83.468 -176.8555
126.500000 83.424 -177.2551
128.000000 83.386 -177.6685
131.500000 83.297 -178.6272
132.000000 83.283 -178.7532
134.000000 83.220 -179.2177
136.000000 83.151 -179.6129
138.000000 83.091 -179.9876
140.000000 83.043 179.5721
143.000000 82.959 178.9059
145.000000 82.891 178.5452
147.500000 82.803 178.0806
150.000000 82.722 177.6367
152.500000 82.668 177.2586
155.000000 82.617 176.8993
157.500000 82.550 176.5845
160.000000 82.478 176.2933
162.500000 82.407 175.9714
165.000000 82.341 175.6267
167.500000 82.278 175.2968
170.000000 82.220 175.0437
172.500000 82.159 174.8368
175.000000 82.095 174.6102
177.500000 82.032 174.3855
180.000000 81.975 174.2328
182.500000 81.919 174.0898
185.000000 81.858 173.8678
187.500000 81.795 173.6369
190.000000 81.734 173.5291
192.500000 81.674 173.4988
195.000000 81.619 173.3992
197.500000 81.578 173.2085
200.000000 81.537 173.0630
203.000000 81.468 173.0474
206.000000 81.381 172.9868
209.000000 81.307 172.9119
212.000000 81.271 172.8430
214.000000 81.244 172.7375
218.000000 81.147 172.5446
220.000000 81.096 172.5506
224.000000 81.024 172.6495
227.000000 80.979 172.5910
230.000000 80.922 172.4566
233.000000 80.861 172.3609
236.000000 80.802 172.2690
240.000000 80.727 172.1859
243.000000 80.674 172.1881
247.000000 80.604 172.2411
250.000000 80.551 172.3011
254.000000 80.482 172.3889
258.000000 80.414 172.4480
262.000000 80.357 172.4852
265.000000 80.316 172.4998
269.000000 80.243 172.5290
272.000000 80.182 172.5678
276.000000 80.114 172.6714
280.000000 80.062 172.8740
285.000000 79.977 173.0616
290.000000 79.880 173.1915
295.000000 79.811 173.4100
300.000000 79.748 173.6972
304.000000 79.664 173.9147
307.000000 79.602 174.1053
311.000000 79.532 174.4026
315.000000 79.470 174.6632
320.000000 79.405 174.9879
325.000000 79.346 175.3563
330.000000 79.294 175.6555
335.000000 79.251 175.9013
340.000000 79.218 176.2197
345.000000 79.180 176.6701
350.000000 79.141 177.0574
355.000000 79.105 177.1656
360.000000 79.066 177.3564
365.000000 79.006 177.6072
370.000000 78.960 177.8268
375.000000 78.929 178.0999
382.000000 78.874 178.5063
387.000000 78.837 178.7672
395.000000 78.779 179.1723
400.000000 78.737 179.4382
406.000000 78.690 179.7219
412.000000 78.657 -179.9844
418.000000 78.623 -179.6383
425.000000 78.571 -179.2742
431.000000 78.527 -178.9603
437.000000 78.489 -178.6067
444.000000 78.448 -178.2525
450.000000 78.412 -177.9831
455.000000 78.385 -177.6070
462.000000 78.347 -177.0649
468.000000 78.311 -176.7161
475.000000 78.266 -176.3425
482.000000 78.223 -175.9481
487.000000 78.199 -175.6408
494.000000 78.167 -175.1657
500.000000 78.132 -174.7672
508.000000 78.082 -174.2973
515.000000 78.049 -173.9109
522.000000 78.018 -173.4925
530.000000 77.976 -173.0100
538.000000 77.938 -172.5476
545.000000 77.907 -172.1401
552.000000 77.874 -171.6809
560.000000 77.831 -171.1160
570.000000 77.778 -170.4960
580.000000 77.731 -169.8591
590.000000 77.693 -169.2195
600.000000 77.655 -168.5932
608.000000 77.625 -168.0312
615.000000 77.597 -167.5403
622.000000 77.570 -167.0975
630.000000 77.542 -166.6429
640.000000 77.515 -166.0348
650.000000 77.492 -165.3341
660.000000 77.450 -164.6912
670.000000 77.408 -164.0369
680.000000 77.375 -163.3493
690.000000 77.339 -162.6413
700.000000 77.297 -161.9251
710.000000 77.272 -161.2770
720.000000 77.255 -160.6570
730.000000 77.229 -160.0024
740.000000 77.190 -159.3491
750.000000 77.152 -158.6858
762.000000 77.127 -157.8415
775.000000 77.102 -156.8870
788.000000 77.070 -155.9857
800.000000 77.038 -155.1506
812.000000 77.003 -154.2771
825.000000 76.968 -153.2973
838.000000 76.933 -152.3315
850.000000 76.898 -151.4487
862.000000 76.867 -150.4411
875.000000 76.841 -149.3375
885.000000 76.822 -148.5174
900.000000 76.789 -147.2898
912.000000 76.763 -146.2400
925.000000 76.733 -145.0712
938.000000 76.706 -143.8604
950.000000 76.690 -142.6992
962.000000 76.678 -141.5822
975.000000 76.659 -140.3888
988.000000 76.643 -139.1389
1000.000000 76.643 -137.9386
1015.000000 76.644 -136.4221
1030.000000 76.642 -134.8619
1044.000000 76.651 -133.3794
1060.000000 76.666 -131.6642
1075.000000 76.681 -130.0218
1090.000000 76.705 -128.3356
1106.000000 76.742 -126.5037
1120.000000 76.789 -124.8848
1138.000000 76.859 -122.8100
1150.000000 76.915 -121.4293
1172.000000 77.037 -118.8150
1180.000000 77.088 -117.8480
1206.000000 77.285 -114.8152
1220.000000 77.401 -113.2429
1241.000000 77.569 -110.8575
1250.000000 77.648 -109.8167
1265.000000 77.797 -108.0963
1280.000000 77.955 -106.4368
1315.000000 78.338 -102.5838
1320.000000 78.397 -102.0235
1340.000000 78.651 -99.8056
1360.000000 78.925 -97.6918
1380.000000 79.202 -95.6385
1400.000000 79.502 -93.5463
1430.000000 80.019 -90.6420
1450.000000 80.377 -88.9609
1475.000000 80.827 -86.9652
1500.000000 81.284 -85.1370
1525.000000 81.751 -83.4261
1550.000000 82.237 -81.8026
1575.000000 82.733 -80.3270
1600.000000 83.247 -78.9406
1625.000000 83.787 -77.6839
1650.000000 84.347 -76.6511
1675.000000 84.922 -75.8501
1700.000000 85.507 -75.3407
1725.000000 86.096 -75.0955
1750.000000 86.678 -75.0781
1775.000000 87.259 -75.2492
1800.000000 87.837 -75.6660
1825.000000 88.405 -76.2731
1850.000000 88.968 -77.0716
1875.000000 89.523 -78.0814
1900.000000 90.071 -79.2728
1925.000000 90.615 -80.6889
1950.000000 91.144 -82.3818
1975.000000 91.645 -84.3391
2000.000000 92.114 -86.4876
2030.000000 92.640 -89.2543
2060.000000 93.128 -92.2100
2090.000000 93.578 -95.3370
2120.000000 93.989 -98.6274
2140.000000 94.240 -100.9073
2180.000000 94.680 -105.6681
2200.000000 94.864 -108.1151
2240.000000 95.165 -113.0145
2270.000000 95.339 -116.6861
2300.000000 95.469 -120.3314
2330.000000 95.558 -123.9408
2360.000000 95.604 -127.4833
2400.000000 95.609 -132.0241
2430.000000 95.575 -135.3231
2470.000000 95.477 -139.4866
2500.000000 95.375 -142.4219
2540.000000 95.207 -146.1039
2580.000000 95.006 -149.5141
2620.000000 94.776 -152.6691
2650.000000 94.584 -154.8490
2690.000000 94.313 -157.4933
2720.000000 94.101 -159.2914
2760.000000 93.813 -161.4414
2800.000000 93.526 -163.4000
2850.000000 93.160 -165.5989
2900.000000 92.785 -167.5068
2950.000000 92.406 -169.0540
3000.000000 92.046 -170.2681
3040.000000 91.779 -171.1191
3070.000000 91.583 -171.7341
3110.000000 91.323 -172.5054
3150.000000 91.058 -173.1858
3200.000000 90.728 -173.8409
3250.000000 90.410 -174.3448
3300.000000 90.099 -174.7427
3350.000000 89.788 -175.0104
3400.000000 89.481 -175.1017
3450.000000 89.188 -175.0108
3500.000000 88.917 -174.8006
3550.000000 88.660 -174.5337
3600.000000 88.416 -174.1890
3650.000000 88.188 -173.7991
3700.000000 87.967 -173.3922
3750.000000 87.749 -172.9159
3820.000000 87.460 -172.1044
3870.000000 87.269 -171.4570
3950.000000 86.985 -170.3295
4000.000000 86.821 -169.5690
4060.000000 86.639 -168.5503
4120.000000 86.491 -167.4966
4180.000000 86.363 -166.5642
4250.000000 86.207 -165.5357
4310.000000 86.072 -164.5591
4370.000000 85.953 -163.4938
4440.000000 85.835 -162.2469
4500.000000 85.744 -161.1507
4550.000000 85.680 -160.2000
4620.000000 85.612 -158.8389
4680.000000 85.577 -157.6889
4750.000000 85.560 -156.4203
4820.000000 85.559 -155.2433
4870.000000 85.563 -154.4539
4940.000000 85.569 -153.3864
5000.000000 85.578 -152.4380
5080.000000 85.613 -151.1098
5150.000000 85.671 -149.9431
5220.000000 85.754 -148.8156
5300.000000 85.881 -147.5664
5380.000000 86.059 -146.4629
5450.000000 86.246 -145.7151
5520.000000 86.451 -145.2104
5600.000000 86.695 -144.9034
5700.000000 87.029 -144.8432
5800.000000 87.384 -145.3806
5900.000000 87.723 -146.4551
6000.000000 88.043 -147.9666
6080.000000 88.296 -149.4393
6150.000000 88.522 -151.0555
6220.000000 88.733 -153.0703
6300.000000 88.933 -155.7998
6400.000000 89.105 -159.8151
6500.000000 89.157 -164.3933
6600.000000 89.052 -169.3382
6700.000000 88.769 -174.1092
6800.000000 88.361 -178.3582
6900.000000 87.865 177.8882
7000.000000 87.285 174.6843
7100.000000 86.639 172.2271
7200.000000 85.971 170.5836
7300.000000 85.322 169.5850
7400.000000 84.706 169.0543
7500.000000 84.126 168.8575
7620.000000 83.472 168.9362
7750.000000 82.809 169.3553
7880.000000 82.192 170.0095
8000.000000 81.642 170.7500
8120.000000 81.101 171.8690
8250.000000 80.579 173.5419
8380.000000 80.145 175.3605
8500.000000 79.807 177.0000
8620.000000 79.508 178.5548
8750.000000 79.217 -179.7032
8850.000000 79.027 -178.3340
9000.000000 78.799 -176.3653
9120.000000 78.659 -174.8409
9250.000000 78.557 -173.2112
9380.000000 78.520 -171.7434
9500.000000 78.526 -170.6292
9620.000000 78.561 -169.7121
9750.000000 78.635 -168.9815
9880.000000 78.733 -168.5688
10000.000000 78.832 -168.4462
10150.000000 78.944 -168.5528
10300.000000 79.050 -168.5799
10440.000000 79.204 -168.3832
10600.000000 79.508 -168.1690
10750.000000 79.933 -168.4342
10900.000000 80.475 -169.5318
11060.000000 81.114 -171.9269
11200.000000 81.669 -174.9726
11380.000000 82.400 -179.8568
11500.000000 82.906 176.0850
11720.000000 83.776 166.6873
11800.000000 84.066 162.7079
12060.000000 84.864 147.4294
12200.000000 85.137 137.6464
12410.000000 85.229 121.4173
12500.000000 85.142 114.0758
12650.000000 84.812 101.5208
12800.000000 84.226 88.9900
13150.000000 81.976 63.0224
13200.000000 81.587 59.8366
