* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.8 dBFS, measurement signal peak level -19.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 9:07:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1845 ms (-63 mm, -2.49 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Earphones with Mic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
100.000000 88.354 -168.3742
101.500000 88.362 -168.2782
103.000000 88.363 -168.2119
104.400002 88.366 -168.1637
106.000000 88.381 -168.1251
107.500000 88.402 -168.0643
109.000000 88.426 -167.9506
110.599998 88.443 -167.8152
112.000000 88.449 -167.6994
113.800003 88.455 -167.6437
115.000000 88.457 -167.6542
117.199997 88.471 -167.6359
118.000000 88.478 -167.6053
120.599998 88.501 -167.3787
122.000000 88.513 -167.2566
124.099998 88.526 -167.1427
125.000000 88.534 -167.1167
126.500000 88.550 -167.0914
128.000000 88.569 -167.0634
131.500000 88.602 -166.9993
132.000000 88.604 -166.9764
134.000000 88.618 -166.8214
136.000000 88.648 -166.6427
138.000000 88.672 -166.5500
140.000000 88.683 -166.4511
143.000000 88.708 -166.2705
145.000000 88.732 -166.0516
147.500000 88.748 -165.6550
150.000000 88.775 -165.2799
152.500000 88.816 -165.4681
155.000000 88.836 -165.6514
157.500000 88.873 -165.5486
160.000000 88.904 -165.3606
162.500000 88.924 -165.2023
165.000000 88.949 -165.0850
167.500000 88.982 -164.9580
170.000000 89.017 -164.8110
172.500000 89.052 -164.6715
175.000000 89.085 -164.5363
177.500000 89.116 -164.4082
180.000000 89.148 -164.2872
182.500000 89.184 -164.1766
185.000000 89.222 -164.0681
187.500000 89.261 -163.9494
190.000000 89.296 -163.8175
192.500000 89.327 -163.6772
195.000000 89.355 -163.5518
197.500000 89.387 -163.4547
200.000000 89.422 -163.3565
203.000000 89.471 -163.2141
206.000000 89.521 -163.0658
209.000000 89.571 -162.9105
212.000000 89.624 -162.7682
214.000000 89.657 -162.6839
218.000000 89.722 -162.5171
220.000000 89.755 -162.4357
224.000000 89.818 -162.2652
227.000000 89.872 -162.1480
230.000000 89.930 -162.0388
233.000000 89.985 -161.9240
236.000000 90.036 -161.8133
240.000000 90.110 -161.6724
243.000000 90.165 -161.5711
247.000000 90.234 -161.5326
250.000000 90.286 -161.5047
254.000000 90.365 -161.3440
258.000000 90.446 -161.1781
262.000000 90.532 -161.0203
265.000000 90.597 -160.9244
269.000000 90.681 -160.8449
272.000000 90.744 -160.7747
276.000000 90.831 -160.6668
280.000000 90.924 -160.5705
285.000000 91.037 -160.4009
290.000000 91.143 -160.1832
295.000000 91.264 -159.9639
300.000000 91.403 -159.7424
304.000000 91.529 -159.5655
307.000000 91.628 -159.4088
311.000000 91.772 -159.1902
315.000000 91.941 -159.0717
320.000000 92.171 -159.2065
325.000000 92.383 -159.5839
330.000000 92.581 -160.0671
335.000000 92.766 -160.6358
340.000000 92.933 -161.1912
345.000000 93.099 -161.6952
350.000000 93.268 -162.1846
355.000000 93.439 -162.6788
360.000000 93.611 -163.2458
365.000000 93.787 -163.8621
370.000000 93.974 -164.5106
375.000000 94.165 -165.2253
382.000000 94.431 -166.3587
387.000000 94.621 -167.2589
395.000000 94.929 -168.8579
400.000000 95.125 -169.9653
406.000000 95.364 -171.4219
412.000000 95.602 -173.0322
418.000000 95.830 -174.7645
425.000000 96.071 -177.0417
431.000000 96.276 -179.2250
437.000000 96.475 178.4689
444.000000 96.673 175.5593
450.000000 96.818 172.8734
455.000000 96.923 170.5331
462.000000 97.034 167.0936
468.000000 97.093 164.0165
475.000000 97.115 160.3352
482.000000 97.084 156.5704
487.000000 97.028 153.8585
494.000000 96.900 150.1194
500.000000 96.746 147.0140
508.000000 96.486 143.0336
515.000000 96.212 139.7231
522.000000 95.903 136.6158
530.000000 95.512 133.3552
538.000000 95.089 130.4208
545.000000 94.698 128.1205
552.000000 94.295 126.0598
560.000000 93.827 123.9702
570.000000 93.234 121.7466
580.000000 92.642 119.9298
590.000000 92.057 118.4360
600.000000 91.479 117.2361
608.000000 91.027 116.4747
615.000000 90.636 115.9449
622.000000 90.253 115.5229
630.000000 89.825 115.1542
640.000000 89.303 114.8523
650.000000 88.797 114.7036
660.000000 88.309 114.7065
670.000000 87.833 114.8390
680.000000 87.366 115.0845
690.000000 86.916 115.4150
700.000000 86.478 115.8268
710.000000 86.045 116.3226
720.000000 85.626 116.8790
730.000000 85.217 117.5174
740.000000 84.820 118.2466
750.000000 84.433 119.0259
762.000000 83.965 119.9872
775.000000 83.461 121.1295
788.000000 82.963 122.3622
800.000000 82.500 123.6310
812.000000 82.024 125.0722
825.000000 81.490 126.8743
838.000000 80.926 129.1362
850.000000 80.385 131.9689
862.000000 79.872 135.8950
875.000000 79.506 141.6884
885.000000 79.533 146.7116
900.000000 80.134 152.3741
912.000000 80.732 153.4862
925.000000 81.106 152.0198
938.000000 81.141 149.8750
950.000000 80.982 148.3994
962.000000 80.738 147.6244
975.000000 80.439 147.4037
988.000000 80.132 147.5998
1000.000000 79.857 148.0137
1015.000000 79.528 148.7277
1030.000000 79.215 149.6228
1044.000000 78.932 150.5952
1060.000000 78.609 151.7079
1075.000000 78.312 152.7477
1090.000000 78.023 153.8704
1106.000000 77.721 155.1329
1120.000000 77.460 156.2422
1138.000000 77.121 157.6973
1150.000000 76.896 158.6954
1172.000000 76.498 160.5165
1180.000000 76.352 161.1818
1206.000000 75.874 163.3969
1220.000000 75.612 164.6608
1241.000000 75.213 166.7049
1250.000000 75.046 167.5944
1265.000000 74.763 169.0593
1280.000000 74.473 170.5952
1315.000000 73.780 174.4040
1320.000000 73.682 174.9570
1340.000000 73.286 177.2134
1360.000000 72.899 179.6022
1380.000000 72.510 -177.8756
1400.000000 72.114 -175.2765
1430.000000 71.521 -171.0281
1450.000000 71.125 -167.9519
1475.000000 70.606 -163.8501
1500.000000 70.110 -159.4906
1525.000000 69.637 -154.8284
1550.000000 69.175 -149.8809
1575.000000 68.730 -144.4462
1600.000000 68.318 -138.4173
1625.000000 67.975 -132.0559
