* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:07:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.500000 90.808 174.0846
200.000000 90.775 173.9910
203.000000 90.736 173.8044
206.000000 90.689 173.6577
209.000000 90.627 173.6577
212.000000 90.552 173.8181
214.000000 90.500 174.0461
218.000000 90.413 175.0188
220.000000 90.408 175.8021
224.000000 90.585 177.3955
227.000000 90.865 177.6958
230.000000 91.114 176.8329
233.000000 91.229 175.3964
236.000000 91.235 174.0766
240.000000 91.173 172.8417
243.000000 91.113 172.2147
247.000000 91.037 171.6091
250.000000 90.985 171.2656
254.000000 90.924 170.8759
258.000000 90.870 170.5451
262.000000 90.818 170.2509
265.000000 90.781 170.0463
269.000000 90.736 169.7946
272.000000 90.703 169.6175
276.000000 90.661 169.3917
280.000000 90.618 169.1748
285.000000 90.565 168.9166
290.000000 90.513 168.6664
295.000000 90.457 168.4344
300.000000 90.397 168.2200
304.000000 90.360 168.0374
307.000000 90.334 167.8973
311.000000 90.296 167.7209
315.000000 90.255 167.5542
320.000000 90.205 167.3516
325.000000 90.154 167.1613
330.000000 90.101 166.9876
335.000000 90.048 166.8162
340.000000 89.994 166.6432
345.000000 89.941 166.4455
350.000000 89.888 166.2476
355.000000 89.832 166.1511
360.000000 89.775 166.0632
365.000000 89.719 165.9494
370.000000 89.663 165.8367
375.000000 89.607 165.7294
382.000000 89.528 165.5959
387.000000 89.470 165.5063
395.000000 89.378 165.3830
400.000000 89.320 165.3267
406.000000 89.250 165.2582
412.000000 89.179 165.1964
418.000000 89.109 165.1545
425.000000 89.026 165.1234
431.000000 88.956 165.1091
437.000000 88.885 165.1140
444.000000 88.797 165.1354
450.000000 88.721 165.1584
455.000000 88.665 165.1691
462.000000 88.588 165.1959
468.000000 88.518 165.2456
475.000000 88.435 165.3336
482.000000 88.351 165.4399
487.000000 88.291 165.5226
494.000000 88.205 165.6475
500.000000 88.132 165.7653
508.000000 88.039 165.9416
515.000000 87.959 166.1227
522.000000 87.875 166.3284
530.000000 87.778 166.6104
538.000000 87.687 166.9384
545.000000 87.615 167.2361
552.000000 87.550 167.5262
560.000000 87.484 167.8393
570.000000 87.396 168.1873
580.000000 87.299 168.5368
590.000000 87.197 168.9205
600.000000 87.095 169.3528
608.000000 87.018 169.7286
615.000000 86.953 170.0721
622.000000 86.888 170.4258
630.000000 86.817 170.8466
640.000000 86.729 171.4050
650.000000 86.644 172.0018
660.000000 86.562 172.5810
670.000000 86.485 173.1792
680.000000 86.411 173.8071
690.000000 86.337 174.4481
700.000000 86.267 175.1138
710.000000 86.206 175.7982
720.000000 86.149 176.4883
730.000000 86.094 177.1879
740.000000 86.044 177.8866
750.000000 85.997 178.5970
762.000000 85.947 179.4846
775.000000 85.897 -179.5491
788.000000 85.856 -178.5709
800.000000 85.826 -177.6612
812.000000 85.800 -176.7676
825.000000 85.779 -175.7952
838.000000 85.768 -174.8185
850.000000 85.764 -173.9218
862.000000 85.763 -173.0481
875.000000 85.768 -172.1171
885.000000 85.777 -171.4162
