* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.9 dBFS, measurement signal peak level -23.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:56:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0384 ms (-13 mm, -0.52 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Serratus Fiio Bal L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
276.000000 83.336 -11.8342
280.000000 83.191 -11.2992
285.000000 83.051 -10.5604
290.000000 82.939 -9.9148
295.000000 82.835 -9.3066
300.000000 82.739 -8.6263
304.000000 82.684 -7.9050
307.000000 82.665 -7.2872
311.000000 82.683 -6.5454
315.000000 82.733 -6.1589
320.000000 82.773 -6.1678
325.000000 82.769 -6.3945
330.000000 82.738 -6.6494
335.000000 82.670 -6.7408
340.000000 82.597 -6.7145
345.000000 82.547 -6.6457
350.000000 82.498 -6.5006
355.000000 82.436 -6.3369
360.000000 82.379 -6.1993
365.000000 82.331 -6.0721
370.000000 82.289 -5.9337
375.000000 82.252 -5.7531
382.000000 82.193 -5.4996
387.000000 82.155 -5.3689
395.000000 82.092 -5.0829
400.000000 82.048 -4.8384
406.000000 81.995 -4.4183
412.000000 81.940 -3.9823
418.000000 81.888 -3.6190
425.000000 81.826 -3.2308
431.000000 81.769 -2.8840
437.000000 81.712 -2.5493
444.000000 81.644 -2.0737
450.000000 81.597 -1.5790
455.000000 81.580 -1.3290
462.000000 81.556 -1.0671
468.000000 81.522 -0.7872
475.000000 81.483 -0.3983
482.000000 81.445 0.0016
487.000000 81.419 0.2751
494.000000 81.384 0.6719
500.000000 81.356 1.0283
508.000000 81.318 1.5115
515.000000 81.287 1.9164
522.000000 81.258 2.2876
530.000000 81.224 2.7288
538.000000 81.193 3.1614
545.000000 81.176 3.4882
552.000000 81.154 3.8767
560.000000 81.115 4.4211
570.000000 81.074 5.0710
580.000000 81.038 5.7137
590.000000 80.997 6.3569
600.000000 80.962 6.9930
608.000000 80.942 7.4805
615.000000 80.928 7.9035
622.000000 80.911 8.3017
630.000000 80.891 8.7166
640.000000 80.869 9.1975
650.000000 80.850 9.7010
660.000000 80.844 10.3132
670.000000 80.838 10.8992
680.000000 80.825 11.4537
690.000000 80.809 12.0209
700.000000 80.792 12.5910
710.000000 80.778 13.1116
720.000000 80.772 13.5920
730.000000 80.764 14.1169
740.000000 80.750 14.7184
750.000000 80.730 15.3632
762.000000 80.695 16.0704
775.000000 80.661 16.8355
788.000000 80.628 17.6452
800.000000 80.602 18.3611
812.000000 80.574 19.0728
825.000000 80.547 19.8503
838.000000 80.531 20.6428
850.000000 80.530 21.3628
862.000000 80.521 21.9828
875.000000 80.509 22.6167
885.000000 80.503 23.1189
900.000000 80.505 23.8868
912.000000 80.519 24.4846
925.000000 80.540 25.1596
938.000000 80.557 25.8823
950.000000 80.567 26.5335
962.000000 80.576 27.1320
975.000000 80.591 27.7949
988.000000 80.611 28.4898
1000.000000 80.626 29.1440
1015.000000 80.642 29.9634
1030.000000 80.662 30.8247
1044.000000 80.679 31.6091
1060.000000 80.708 32.4568
1075.000000 80.742 33.2188
1090.000000 80.776 34.0162
1106.000000 80.815 34.8893
1120.000000 80.855 35.6131
1138.000000 80.909 36.5128
1150.000000 80.944 37.1186
1172.000000 81.015 38.3134
1180.000000 81.043 38.7474
1206.000000 81.142 40.0435
1220.000000 81.199 40.6970
1241.000000 81.281 41.6449
1250.000000 81.316 42.0468
1265.000000 81.374 42.7184
1280.000000 81.432 43.3864
1315.000000 81.576 44.9191
1320.000000 81.597 45.1318
1340.000000 81.681 45.9709
1360.000000 81.771 46.7846
1380.000000 81.862 47.5995
1400.000000 81.956 48.3860
1430.000000 82.101 49.4577
1450.000000 82.194 50.1553
1475.000000 82.317 51.0556
1500.000000 82.446 51.8711
1525.000000 82.567 52.6625
1550.000000 82.693 53.4662
1575.000000 82.827 54.2216
1600.000000 82.957 54.9515
1625.000000 83.088 55.6746
1650.000000 83.234 56.3980
1675.000000 83.379 57.0007
1700.000000 83.515 57.5636
1725.000000 83.653 58.1379
1750.000000 83.796 58.6686
1775.000000 83.941 59.1713
1800.000000 84.091 59.6766
1825.000000 84.236 60.1057
1850.000000 84.377 60.4778
1875.000000 84.527 60.7957
1900.000000 84.677 61.0374
1925.000000 84.813 61.2443
1950.000000 84.944 61.4087
1975.000000 85.068 61.5232
2000.000000 85.185 61.6674
2030.000000 85.327 61.8335
2060.000000 85.468 61.8948
2090.000000 85.593 61.9557
2120.000000 85.712 61.9851
2140.000000 85.785 61.9750
2180.000000 85.919 62.0517
2200.000000 85.989 62.1291
2240.000000 86.133 62.1861
2270.000000 86.240 62.2028
2300.000000 86.346 62.2145
2330.000000 86.440 62.1756
2360.000000 86.521 62.1624
2400.000000 86.630 62.2297
2430.000000 86.716 62.2886
2470.000000 86.830 62.2968
2500.000000 86.906 62.2318
2540.000000 86.992 62.1465
2580.000000 87.056 62.1506
2620.000000 87.116 62.4143
2650.000000 87.182 62.7284
2690.000000 87.296 63.0338
2720.000000 87.391 63.0809
2760.000000 87.475 62.8953
2800.000000 87.470 63.0295
2850.000000 87.537 64.4420
