* Measurement data measured by REW V5.31.3
* Source: A [plughw:5,0], Headset (Headset), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16/11/2024 7:29:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Anvil R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
219.726562 85.359 131.1031
220.092773 85.404 131.1345
220.458984 85.455 131.0533
220.825195 85.503 130.8531
221.191406 85.541 130.5638
221.557617 85.565 130.2251
221.923828 85.578 129.8642
222.290039 85.579 129.4955
222.656250 85.568 129.1366
223.022461 85.545 128.8175
223.388672 85.515 128.5701
223.754883 85.484 128.4041
224.121094 85.458 128.2948
224.487305 85.440 128.1970
224.853516 85.426 128.0782
225.219727 85.410 127.9411
225.585938 85.391 127.8152
225.952148 85.371 127.7250
226.318359 85.356 127.6644
226.684570 85.347 127.5998
227.050781 85.341 127.5001
227.416992 85.333 127.3664
227.783203 85.318 127.2324
228.149414 85.299 127.1366
228.515625 85.282 127.0898
228.881836 85.271 127.0667
229.248047 85.267 127.0278
229.614258 85.263 126.9533
229.980469 85.256 126.8568
230.346680 85.244 126.7707
230.712891 85.230 126.7169
231.079102 85.219 126.6901
231.445312 85.212 126.6655
231.811523 85.208 126.6224
232.177734 85.202 126.5607
232.543945 85.195 126.4956
232.910156 85.185 126.4396
233.276367 85.177 126.3912
233.642578 85.169 126.3395
234.008789 85.161 126.2799
234.375000 85.151 126.2212
234.741211 85.140 126.1764
235.107422 85.131 126.1464
235.473633 85.127 126.1129
235.839844 85.125 126.0524
236.206055 85.122 125.9569
236.572266 85.114 125.8431
236.938477 85.101 125.7397
237.304688 85.087 125.6637
237.670898 85.075 125.6082
238.037109 85.066 125.5524
238.403320 85.058 125.4827
238.769531 85.050 125.4047
239.135742 85.040 125.3324
239.501953 85.032 125.2681
239.868164 85.026 125.1955
240.234375 85.021 125.0965
240.600586 85.011 124.9760
240.966797 84.994 124.8675
241.333008 84.973 124.8089
241.699219 84.956 124.8062
242.065430 84.948 124.8205
242.431641 84.946 124.7967
242.797852 84.943 124.7118
243.164062 84.929 124.6023
243.530273 84.904 124.5416
243.896484 84.877 124.5838
244.262695 84.860 124.7176
244.628906 84.860 124.8703
244.995117 84.874 124.9598
245.361328 84.892 124.9520
245.727539 84.903 124.8743
246.093750 84.906 124.7821
246.459961 84.904 124.7113
246.826172 84.904 124.6573
247.192383 84.906 124.5930
247.558594 84.907 124.5028
247.924805 84.904 124.3971
248.291016 84.898 124.2989
248.657227 84.890 124.2189
249.023438 84.883 124.1478
249.389648 84.876 124.0731
249.755859 84.867 123.9994
250.122070 84.855 123.9485
250.488281 84.845 123.9361
250.854492 84.840 123.9479
251.220703 84.844 123.9426
251.586914 84.851 123.8838
251.953125 84.853 123.7726
252.319336 84.846 123.6500
252.685547 84.832 123.5659
253.051758 84.817 123.5403
253.417969 84.808 123.5513
253.784180 84.805 123.5570
254.150391 84.805 123.5321
254.516602 84.804 123.4836
254.882812 84.800 123.4337
255.249023 84.796 123.3929
255.615234 84.794 123.3480
255.981445 84.793 123.2801
256.347656 84.790 123.1894
256.713867 84.782 123.1005
257.080078 84.772 123.0403
257.446289 84.766 123.0090
257.812500 84.766 122.9736
258.178711 84.771 122.8938
258.544922 84.773 122.7585
258.911133 84.767 122.5990
259.277344 84.752 122.4675
259.643555 84.735 122.3972
260.009766 84.723 122.3781
260.375977 84.720 122.3666
260.742188 84.723 122.3201
261.108398 84.726 122.2262
261.474609 84.723 122.1061
261.840820 84.714 121.9938
262.207031 84.701 121.9134
262.573242 84.688 121.8701
262.939453 84.677 121.8549
263.305664 84.670 121.8538
263.671875 84.667 121.8520
264.038086 84.666 121.8354
264.404297 84.667 121.7953
264.770508 84.666 121.7343
265.136719 84.662 121.6680
265.502930 84.655 121.6143
265.869141 84.648 121.5783
266.235352 84.645 121.5460
266.601562 84.643 121.4955
266.967773 84.640 121.4195
267.333984 84.632 121.3358
267.700195 84.620 121.2772
268.066406 84.607 121.2631
268.432617 84.601 121.2804
268.798828 84.602 121.2904
269.165039 84.607 121.2584
269.531250 84.611 121.1812
269.897461 84.608 121.0878
270.263672 84.602 121.0127
270.629883 84.596 120.9655
270.996094 84.593 120.9246
271.362305 84.593 120.8596
271.728516 84.589 120.7644
272.094727 84.578 120.6691
272.460938 84.562 120.6184
272.827148 84.547 120.6333
273.193359 84.542 120.6876
273.559570 84.549 120.7203
273.925781 84.562 120.6784
274.291992 84.571 120.5556
274.658203 84.568 120.3976
275.024414 84.554 120.2695
275.390625 84.537 120.2115
275.756836 84.525 120.2124
276.123047 84.523 120.2209
276.489258 84.528 120.1846
276.855469 84.531 120.0878
277.221680 84.527 119.9600
277.587891 84.514 119.8514
277.954102 84.498 119.7974
278.320312 84.485 119.7957
