* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:42:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1250.000000 89.083 56.5355
1265.000000 89.138 56.2578
1280.000000 89.193 55.9857
1315.000000 89.322 55.3578
1320.000000 89.340 55.2703
1340.000000 89.412 54.9261
1360.000000 89.486 54.5945
1380.000000 89.562 54.2714
1400.000000 89.638 53.9558
1430.000000 89.751 53.4802
1450.000000 89.829 53.1632
1475.000000 89.928 52.7844
1500.000000 90.030 52.3986
1525.000000 90.134 51.9976
1550.000000 90.243 51.5897
1575.000000 90.354 51.1696
1600.000000 90.468 50.7306
1625.000000 90.588 50.2651
1650.000000 90.712 49.7650
1675.000000 90.838 49.2192
1700.000000 90.968 48.6292
1725.000000 91.100 47.9857
1750.000000 91.235 47.2843
1775.000000 91.370 46.5297
1800.000000 91.504 45.7058
1825.000000 91.638 44.8094
1850.000000 91.771 43.8397
1875.000000 91.898 42.7966
1900.000000 92.021 41.6771
1925.000000 92.139 40.4857
1950.000000 92.249 39.2235
1975.000000 92.353 37.8851
2000.000000 92.447 36.4757
2030.000000 92.546 34.7010
2060.000000 92.627 32.8516
2090.000000 92.688 30.9392
2120.000000 92.729 28.9743
2140.000000 92.744 27.6459
2180.000000 92.745 24.9713
2200.000000 92.731 23.6390
2240.000000 92.674 21.0141
2270.000000 92.608 19.1035
2300.000000 92.524 17.2642
2330.000000 92.423 15.5101
2360.000000 92.309 13.8547
2400.000000 92.143 11.8234
2430.000000 92.010 10.4404
2470.000000 91.830 8.7905
2500.000000 91.697 7.6914
2540.000000 91.533 6.3738
2580.000000 91.388 5.1614
2620.000000 91.260 3.9952
2650.000000 91.170 3.1343
2690.000000 91.053 2.0120
2720.000000 90.971 1.2081
2760.000000 90.870 0.1957
2800.000000 90.784 -0.7640
2850.000000 90.698 -1.9170
2900.000000 90.638 -3.0598
2950.000000 90.603 -4.2236
3000.000000 90.592 -5.4421
3040.000000 90.600 -6.4767
3070.000000 90.614 -7.2952
