* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -22.9 dBFS, measurement signal peak level -23.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:09:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0363 ms (-12 mm, -0.49 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Balanced R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
62.200001 91.005 -174.3102
63.000000 91.007 -174.6610
64.000000 91.018 -175.2639
65.000000 91.002 -175.9430
66.000000 90.983 -176.4438
67.000000 90.985 -176.9676
68.000000 90.973 -177.5641
69.000000 90.950 -178.0389
70.000000 90.933 -178.4610
71.000000 90.914 -178.8961
72.000000 90.891 -179.3100
73.000000 90.872 -179.7112
74.000000 90.857 179.8505
75.000000 90.840 179.4020
76.199997 90.820 178.8865
77.500000 90.805 178.3314
78.800003 90.782 177.7337
80.000000 90.753 177.2926
81.199997 90.742 176.8181
82.500000 90.710 176.1873
83.800003 90.663 175.7051
85.000000 90.629 175.2893
86.199997 90.589 174.8668
87.500000 90.552 174.4748
88.500000 90.529 174.1398
90.000000 90.489 173.6268
91.199997 90.454 173.2546
92.500000 90.417 172.8890
93.800003 90.386 172.5155
95.000000 90.357 172.0882
96.199997 90.320 171.6219
97.500000 90.280 171.1564
98.800003 90.248 170.6782
100.000000 90.203 170.2592
101.500000 90.141 170.0464
103.000000 90.116 169.8987
104.400002 90.094 169.5787
106.000000 90.044 169.1145
107.500000 89.988 168.7118
109.000000 89.937 168.3218
110.599998 89.887 167.9124
112.000000 89.845 167.6092
113.800003 89.806 167.3554
115.000000 89.790 167.1852
117.199997 89.730 166.7953
118.000000 89.697 166.6501
120.599998 89.582 166.0073
122.000000 89.524 165.6223
124.099998 89.466 165.2884
125.000000 89.448 165.2392
126.500000 89.406 165.1885
128.000000 89.328 165.0307
131.500000 89.095 163.2759
132.000000 89.057 162.8274
134.000000 88.844 161.8397
136.000000 88.793 162.9821
138.000000 88.891 164.1390
140.000000 88.917 164.9647
143.000000 88.923 165.4092
145.000000 88.969 165.1710
147.500000 89.029 164.6046
150.000000 89.022 163.9851
152.500000 88.983 163.4082
155.000000 88.941 162.8766
157.500000 88.894 162.5215
160.000000 88.845 162.1812
162.500000 88.789 161.8558
165.000000 88.718 161.7202
167.500000 88.668 161.5909
170.000000 88.622 160.9064
172.500000 88.550 160.1565
175.000000 88.479 159.7062
177.500000 88.410 159.4590
180.000000 88.337 159.2312
182.500000 88.264 159.0203
185.000000 88.193 158.8324
187.500000 88.119 158.6382
190.000000 88.046 158.4675
192.500000 87.978 158.3244
195.000000 87.910 158.1485
197.500000 87.850 157.8906
200.000000 87.794 157.6234
203.000000 87.716 157.5835
206.000000 87.638 157.6974
209.000000 87.564 157.6353
212.000000 87.496 157.4732
214.000000 87.453 157.3737
218.000000 87.360 157.2067
220.000000 87.314 157.1320
224.000000 87.220 157.0292
227.000000 87.146 156.9866
230.000000 87.070 156.9276
233.000000 86.996 156.8266
236.000000 86.928 156.7432
240.000000 86.850 156.7203
243.000000 86.787 156.7059
247.000000 86.696 156.6467
250.000000 86.629 156.6255
254.000000 86.541 156.6524
258.000000 86.458 156.6868
262.000000 86.377 156.7747
265.000000 86.319 156.8863
269.000000 86.244 156.9797
272.000000 86.187 156.9796
276.000000 86.110 156.9887
280.000000 86.036 157.0338
285.000000 85.944 157.1053
290.000000 85.852 157.1747
295.000000 85.764 157.2733
300.000000 85.677 157.4139
304.000000 85.608 157.5245
307.000000 85.558 157.6019
311.000000 85.490 157.7034
315.000000 85.420 157.7969
320.000000 85.335 157.9098
325.000000 85.258 158.0522
330.000000 85.178 158.2065
335.000000 85.090 158.3534
340.000000 85.006 158.5251
345.000000 84.926 158.7152
350.000000 84.847 158.9106
355.000000 84.771 159.0981
360.000000 84.698 159.3178
365.000000 84.625 159.5435
370.000000 84.551 159.7611
375.000000 84.481 160.0051
382.000000 84.387 160.3666
387.000000 84.320 160.6064
395.000000 84.216 160.9730
400.000000 84.153 161.2148
406.000000 84.074 161.5428
412.000000 83.995 161.8746
418.000000 83.920 162.2032
425.000000 83.834 162.5982
431.000000 83.763 162.9298
437.000000 83.694 163.2778
444.000000 83.614 163.7153
450.000000 83.546 164.0992
455.000000 83.494 164.4128
462.000000 83.420 164.8489
468.000000 83.359 165.2272
475.000000 83.287 165.6672
482.000000 83.215 166.1116
487.000000 83.167 166.4341
494.000000 83.102 166.8943
500.000000 83.048 167.3033
508.000000 82.977 167.8585
515.000000 82.917 168.3601
522.000000 82.856 168.8756
530.000000 82.789 169.4436
538.000000 82.728 169.9955
545.000000 82.674 170.4768
552.000000 82.624 170.9727
560.000000 82.568 171.5555
570.000000 82.500 172.2840
580.000000 82.436 173.0347
590.000000 82.373 173.7841
600.000000 82.312 174.5352
608.000000 82.265 175.1510
615.000000 82.227 175.6939
622.000000 82.192 176.2337
630.000000 82.153 176.8496
640.000000 82.115 177.6260
650.000000 82.107 178.3608
660.000000 82.096 179.0827
670.000000 82.018 179.9122
680.000000 81.955 -179.2679
690.000000 81.918 -178.4849
700.000000 81.893 -177.7078
710.000000 81.869 -176.9033
720.000000 81.849 -176.0854
730.000000 81.831 -175.2754
740.000000 81.815 -174.4351
750.000000 81.802 -173.5926
762.000000 81.793 -172.6491
775.000000 81.791 -171.6398
788.000000 81.791 -170.5894
800.000000 81.793 -169.6351
812.000000 81.803 -168.6929
825.000000 81.818 -167.6656
838.000000 81.842 -166.6414
850.000000 81.870 -165.7333
862.000000 81.901 -164.8380
875.000000 81.938 -163.8715
885.000000 81.969 -163.1560
900.000000 82.017 -162.1061
912.000000 82.063 -161.2761
925.000000 82.119 -160.4157
938.000000 82.178 -159.5889
950.000000 82.233 -158.8469
962.000000 82.289 -158.1187
975.000000 82.354 -157.3534
988.000000 82.422 -156.6259
1000.000000 82.489 -155.9748
1015.000000 82.573 -155.2097
1030.000000 82.655 -154.4908
1044.000000 82.733 -153.8535
1060.000000 82.825 -153.1696
1075.000000 82.912 -152.5511
1090.000000 82.994 -151.9508
1106.000000 83.079 -151.3498
1120.000000 83.153 -150.8638
1138.000000 83.248 -150.2500
1150.000000 83.310 -149.8403
1172.000000 83.422 -149.1158
1180.000000 83.461 -148.8620
1206.000000 83.587 -148.0840
1220.000000 83.655 -147.6676
1241.000000 83.755 -147.0428
1250.000000 83.797 -146.7875
1265.000000 83.867 -146.3743
1280.000000 83.937 -145.9521
1315.000000 84.103 -144.9628
1320.000000 84.126 -144.8294
1340.000000 84.221 -144.2921
1360.000000 84.317 -143.7562
1380.000000 84.416 -143.2386
1400.000000 84.516 -142.7238
1430.000000 84.667 -141.9753
1450.000000 84.771 -141.4983
1475.000000 84.908 -140.9289
1500.000000 85.045 -140.3927
1525.000000 85.183 -139.9064
1550.000000 85.326 -139.4739
1575.000000 85.469 -139.0822
1600.000000 85.611 -138.7221
1625.000000 85.755 -138.3942
1650.000000 85.898 -138.1154
1675.000000 86.038 -137.8840
1700.000000 86.179 -137.6938
1725.000000 86.319 -137.5375
1750.000000 86.459 -137.4040
1775.000000 86.595 -137.2946
1800.000000 86.731 -137.2272
1825.000000 86.867 -137.2118
1850.000000 87.003 -137.2338
1875.000000 87.137 -137.2889
1900.000000 87.270 -137.3829
1925.000000 87.401 -137.5318
1950.000000 87.527 -137.7317
1975.000000 87.649 -137.9692
2000.000000 87.766 -138.2458
2030.000000 87.900 -138.6187
2060.000000 88.026 -139.0340
2090.000000 88.145 -139.4950
2120.000000 88.256 -139.9944
2140.000000 88.326 -140.3425
2180.000000 88.456 -141.0825
2200.000000 88.516 -141.4695
2240.000000 88.623 -142.2679
2270.000000 88.694 -142.8922
2300.000000 88.757 -143.5340
2330.000000 88.812 -144.1970
2360.000000 88.858 -144.8837
2400.000000 88.905 -145.8276
2430.000000 88.928 -146.5477
2470.000000 88.941 -147.5105
2500.000000 88.937 -148.2226
2540.000000 88.915 -149.1435
2580.000000 88.874 -150.0194
2620.000000 88.814 -150.8313
2650.000000 88.759 -151.3807
2690.000000 88.675 -152.0305
2720.000000 88.605 -152.4623
2760.000000 88.503 -152.9583
2800.000000 88.395 -153.3553
2850.000000 88.253 -153.7155
2900.000000 88.105 -153.9196
2950.000000 87.958 -153.9780
3000.000000 87.813 -153.9080
3040.000000 87.701 -153.7671
3070.000000 87.618 -153.6213
3110.000000 87.509 -153.3802
3150.000000 87.403 -153.0855
3200.000000 87.278 -152.6426
3250.000000 87.158 -152.1312
3300.000000 87.040 -151.5331
3350.000000 86.929 -150.8619
3400.000000 86.827 -150.1284
3450.000000 86.735 -149.3222
3500.000000 86.651 -148.4667
3550.000000 86.576 -147.5689
3600.000000 86.516 -146.6363
3650.000000 86.469 -145.6697
3700.000000 86.434 -144.6876
3750.000000 86.412 -143.7193
3820.000000 86.402 -142.3907
3870.000000 86.407 -141.4754
3950.000000 86.434 -140.1091
4000.000000 86.461 -139.3259
4060.000000 86.497 -138.4548
4120.000000 86.536 -137.6628
4180.000000 86.577 -136.9521
4250.000000 86.622 -136.2232
4310.000000 86.653 -135.6566
4370.000000 86.677 -135.1171
4440.000000 86.694 -134.5128
4500.000000 86.700 -133.9949
4550.000000 86.698 -133.5376
4620.000000 86.689 -132.8121
4680.000000 86.678 -132.0669
4750.000000 86.676 -131.0626
4820.000000 86.702 -129.9664
4870.000000 86.741 -129.1781
4940.000000 86.824 -128.1544
5000.000000 86.913 -127.3922
5080.000000 87.044 -126.5693
5150.000000 87.161 -126.0427
5220.000000 87.276 -125.6817
5300.000000 87.398 -125.4517
5380.000000 87.500 -125.4030
5450.000000 87.567 -125.4865
5520.000000 87.611 -125.6494
5600.000000 87.631 -125.8499
5700.000000 87.611 -126.0062
5800.000000 87.551 -125.9910
5900.000000 87.470 -125.7559
6000.000000 87.379 -125.2929
6080.000000 87.306 -124.7423
6150.000000 87.245 -124.1432
6220.000000 87.190 -123.4493
6300.000000 87.134 -122.5514
6400.000000 87.072 -121.2476
6500.000000 87.021 -119.6418
6600.000000 87.007 -117.6021
6700.000000 87.083 -115.2047
6800.000000 87.276 -112.7717
6900.000000 87.571 -110.5898
7000.000000 87.945 -108.7620
7100.000000 88.392 -107.3490
7200.000000 88.908 -106.4279
7300.000000 89.484 -106.0816
7400.000000 90.115 -106.4398
7500.000000 90.792 -107.6780
7620.000000 91.623 -110.6266
7750.000000 92.457 -115.9771
7880.000000 93.083 -123.6684
8000.000000 93.333 -132.4564
8120.000000 93.175 -141.8078
8250.000000 92.562 -151.0578
8380.000000 91.612 -158.3628
8500.000000 90.554 -163.1009
8620.000000 89.414 -165.7953
8750.000000 88.230 -166.4470
8850.000000 87.472 -165.9715
9000.000000 86.594 -165.1887
9120.000000 85.982 -164.9269
9250.000000 85.317 -164.6452
9380.000000 84.677 -164.0492
9500.000000 84.154 -163.5203
9620.000000 83.657 -163.4785
9750.000000 83.018 -163.8999
9880.000000 82.145 -163.4726
10000.000000 81.222 -160.3403
10150.000000 80.632 -153.2582
10300.000000 80.957 -149.0592
10440.000000 81.261 -150.6607
10600.000000 80.954 -155.6240
10750.000000 80.041 -159.1802
10900.000000 78.772 -159.9119
11060.000000 77.254 -156.9031
11200.000000 76.076 -150.9941
11380.000000 75.218 -142.1333
11500.000000 74.931 -136.7932
11720.000000 74.726 -127.2924
11800.000000 74.801 -124.0898
12060.000000 75.350 -117.1147
12200.000000 75.601 -115.0483
12410.000000 75.952 -113.1189
12500.000000 76.100 -112.8801
12650.000000 76.271 -113.4833
12800.000000 76.233 -114.9922
13150.000000 75.164 -114.6578
13200.000000 74.979 -113.6644
13400.000000 74.467 -107.8352
13600.000000 74.534 -100.2522
13800.000000 75.301 -93.3536
14000.000000 76.441 -89.6279
14300.000000 78.147 -89.5416
14500.000000 79.153 -91.7642
14750.000000 80.431 -95.0438
15000.000000 82.075 -100.0212
15250.000000 83.886 -109.1734
15500.000000 85.591 -124.1784
15750.000000 86.595 -145.4663
16000.000000 86.673 -169.4254
16250.000000 85.917 167.4033
16500.000000 84.547 146.9689
16750.000000 82.815 129.6865
17000.000000 80.948 115.2331
17250.000000 79.133 102.6474
17500.000000 77.445 90.9484
17750.000000 75.900 79.5505
18000.000000 74.532 67.9245
18250.000000 73.423 55.0320
18500.000000 72.543 39.2171
18750.000000 71.646 19.3960
19000.000000 70.506 -4.1978
19250.000000 69.022 -31.5355
19500.000000 67.032 -62.1678
19750.000000 64.426 -91.7372
