* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 1:00:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U12t MX L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
560.000000 85.441 -118.1139
570.000000 85.454 -119.8568
580.000000 85.471 -121.5802
590.000000 85.484 -123.2802
600.000000 85.494 -124.9671
608.000000 85.500 -126.3060
615.000000 85.503 -127.4636
622.000000 85.506 -128.6090
630.000000 85.506 -129.9019
640.000000 85.498 -131.4848
650.000000 85.485 -133.0361
660.000000 85.488 -134.5635
670.000000 85.488 -136.0513
680.000000 85.480 -137.4986
690.000000 85.468 -138.9113
700.000000 85.455 -140.2936
710.000000 85.442 -141.6432
720.000000 85.428 -142.9566
730.000000 85.414 -144.2209
740.000000 85.402 -145.4218
750.000000 85.390 -146.5892
762.000000 85.368 -148.0075
775.000000 85.347 -149.4553
788.000000 85.331 -150.8254
800.000000 85.319 -152.0393
812.000000 85.310 -153.2022
825.000000 85.303 -154.4203
838.000000 85.302 -155.6016
850.000000 85.305 -156.6456
862.000000 85.308 -157.6234
875.000000 85.315 -158.6511
885.000000 85.325 -159.4287
900.000000 85.345 -160.5625
912.000000 85.367 -161.4438
925.000000 85.394 -162.3835
938.000000 85.425 -163.3202
950.000000 85.457 -164.1676
962.000000 85.493 -164.9590
975.000000 85.535 -165.8042
988.000000 85.580 -166.6607
1000.000000 85.624 -167.4558
1015.000000 85.680 -168.4431
1030.000000 85.740 -169.4310
1044.000000 85.799 -170.3641
1060.000000 85.865 -171.3960
1075.000000 85.927 -172.3467
1090.000000 85.990 -173.3028
1106.000000 86.056 -174.3244
1120.000000 86.113 -175.2184
1138.000000 86.185 -176.3694
1150.000000 86.232 -177.1243
1172.000000 86.317 -178.4588
1180.000000 86.348 -178.9397
1206.000000 86.442 179.5296
1220.000000 86.490 178.7290
1241.000000 86.561 177.5454
1250.000000 86.591 177.0542
1265.000000 86.638 176.2715
1280.000000 86.686 175.5120
1315.000000 86.795 173.8077
1320.000000 86.810 173.5739
1340.000000 86.870 172.6646
1360.000000 86.930 171.8098
1380.000000 86.994 171.0031
1400.000000 87.056 170.2347
1430.000000 87.154 169.1622
1450.000000 87.223 168.4894
1475.000000 87.308 167.6974
1500.000000 87.399 166.9583
1525.000000 87.495 166.2754
1550.000000 87.597 165.6304
1575.000000 87.706 164.9974
1600.000000 87.822 164.3927
1625.000000 87.945 163.8080
1650.000000 88.075 163.2349
1675.000000 88.212 162.6746
1700.000000 88.356 162.1134
1725.000000 88.508 161.5371
1750.000000 88.667 160.9439
1775.000000 88.834 160.3271
1800.000000 89.007 159.6686
1825.000000 89.187 158.9650
1850.000000 89.373 158.2080
1875.000000 89.562 157.3822
1900.000000 89.755 156.4803
1925.000000 89.949 155.4911
1950.000000 90.144 154.4121
1975.000000 90.338 153.2423
2000.000000 90.528 151.9619
2030.000000 90.747 150.2752
2060.000000 90.952 148.4227
2090.000000 91.139 146.4047
2120.000000 91.302 144.2369
2140.000000 91.395 142.7153
2180.000000 91.534 139.5220
2200.000000 91.578 137.8694
2240.000000 91.611 134.5065
2270.000000 91.583 131.9881
2300.000000 91.510 129.5257
2330.000000 91.393 127.1648
2360.000000 91.234 124.9571
2400.000000 90.964 122.3334
2430.000000 90.724 120.6588
2470.000000 90.364 118.8811
2500.000000 90.077 117.9173
2540.000000 89.690 117.1324
2580.000000 89.322 116.8497
2620.000000 88.989 116.9441
2650.000000 88.766 117.1792
2690.000000 88.501 117.6217
2720.000000 88.318 118.0162
2760.000000 88.093 118.6140
2800.000000 87.885 119.3125
2850.000000 87.652 120.3503
2900.000000 87.453 121.5259
2950.000000 87.288 122.7711
3000.000000 87.146 124.0717
3040.000000 87.048 125.1909
3070.000000 86.983 126.0857
3110.000000 86.913 127.3564
3150.000000 86.863 128.7087
3200.000000 86.834 130.4921
3250.000000 86.847 132.3599
3300.000000 86.903 134.2711
3350.000000 87.006 136.1912
3400.000000 87.160 138.0776
3450.000000 87.367 139.8728
3500.000000 87.629 141.5121
3550.000000 87.945 142.9203
3600.000000 88.313 144.0070
3650.000000 88.725 144.6636
3700.000000 89.169 144.7986
3750.000000 89.623 144.3376
3820.000000 90.229 142.6132
3870.000000 90.604 140.6559
3950.000000 91.045 136.6151
4000.000000 91.204 133.7992
4060.000000 91.285 130.4406
4120.000000 91.269 127.3194
4180.000000 91.187 124.5244
4250.000000 91.046 121.6780
4310.000000 90.911 119.5197
4370.000000 90.774 117.5079
4440.000000 90.617 115.1873
4500.000000 90.479 113.0919
4550.000000 90.351 111.1890
4620.000000 90.128 108.2048
4680.000000 89.862 105.3601
4750.000000 89.416 101.8996
4820.000000 88.779 98.7940
4870.000000 88.202 97.2446
4940.000000 87.274 96.6599
5000.000000 86.468 97.9005
5080.000000 85.591 101.5989
5150.000000 85.129 105.6840
5220.000000 84.936 109.5281
5300.000000 84.924 112.9094
5380.000000 84.992 115.0638
5450.000000 85.034 116.2043
5520.000000 85.032 116.9918
5600.000000 84.988 117.7430
5700.000000 84.883 118.4926
5800.000000 84.663 119.1401
5900.000000 84.293 121.0358
