* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -34.4 dBFS, measurement signal peak level -28.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: EW300 DSP Pink L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7100.000000 79.377 -156.5144
7200.000000 79.462 -155.2054
7300.000000 79.578 -153.9214
7400.000000 79.722 -152.8441
7500.000000 79.900 -152.0343
7620.000000 80.157 -151.3875
7750.000000 80.490 -151.1035
7880.000000 80.881 -151.3927
8000.000000 81.265 -152.6052
8120.000000 81.628 -155.0565
8250.000000 81.915 -159.1609
8380.000000 81.977 -164.4972
8500.000000 81.759 -169.8150
8620.000000 81.269 -174.5800
8750.000000 80.507 -178.2651
8850.000000 79.837 -179.8305
9000.000000 78.832 179.7343
9120.000000 78.105 -179.2679
9250.000000 77.439 -177.2986
9380.000000 76.891 -174.9542
9500.000000 76.470 -172.6463
9620.000000 76.119 -170.2059
9750.000000 75.793 -167.5753
9880.000000 75.506 -165.0123
10000.000000 75.267 -162.5646
10150.000000 75.006 -159.1863
10300.000000 74.812 -155.2246
10440.000000 74.750 -150.7858
10600.000000 74.949 -144.9186
10750.000000 75.520 -139.3390
10900.000000 76.452 -135.0011
11060.000000 77.656 -133.0949
11200.000000 78.729 -133.9198
11380.000000 80.000 -137.8422
11500.000000 80.745 -141.9483
11720.000000 81.823 -152.2117
11800.000000 82.093 -156.7377
12060.000000 82.361 -173.0977
12200.000000 82.086 178.2596
12410.000000 81.203 167.1700
12500.000000 80.706 163.3267
12650.000000 79.810 158.2180
12800.000000 78.914 154.5604
13150.000000 77.140 149.8919
13200.000000 76.936 149.4828
13400.000000 76.220 147.8511
13600.000000 75.625 145.8651
13800.000000 75.098 143.5547
14000.000000 74.589 140.7655
14300.000000 73.815 135.7804
14500.000000 73.289 132.1945
14750.000000 72.614 127.5418
15000.000000 71.926 122.7601
15250.000000 71.238 117.8773
15500.000000 70.557 112.8501
15750.000000 69.889 107.6514
16000.000000 69.235 102.2684
16250.000000 68.604 96.8009
16500.000000 68.034 91.3344
16750.000000 67.598 85.6912
17000.000000 67.295 79.0246
17250.000000 67.058 70.6212
17500.000000 66.826 60.6357
17750.000000 66.544 48.9069
18000.000000 66.185 35.1288
18250.000000 65.725 19.2982
18500.000000 65.109 1.3951
18750.000000 64.270 -18.4359
19000.000000 63.133 -40.0120
19250.000000 61.612 -63.3695
19500.000000 59.634 -87.7216
19750.000000 57.274 -109.9067
