* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.7 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31/03/2024 9:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0239 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Meteor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
395.000000 82.436 65.4821
400.000000 82.419 65.3756
406.000000 82.400 65.2581
412.000000 82.380 65.1497
418.000000 82.361 65.0480
425.000000 82.339 64.9504
431.000000 82.322 64.8809
437.000000 82.305 64.8158
444.000000 82.283 64.7422
450.000000 82.264 64.6949
455.000000 82.250 64.6689
462.000000 82.231 64.6395
468.000000 82.215 64.6181
475.000000 82.196 64.6044
482.000000 82.177 64.6059
487.000000 82.163 64.6170
494.000000 82.145 64.6460
500.000000 82.129 64.6806
508.000000 82.105 64.7362
515.000000 82.086 64.7906
522.000000 82.067 64.8586
530.000000 82.045 64.9603
538.000000 82.024 65.0762
545.000000 82.006 65.1911
552.000000 81.987 65.3173
560.000000 81.964 65.4767
570.000000 81.937 65.6987
580.000000 81.911 65.9471
590.000000 81.885 66.2119
600.000000 81.860 66.4896
608.000000 81.839 66.7344
615.000000 81.821 66.9641
622.000000 81.804 67.1996
630.000000 81.785 67.4781
640.000000 81.761 67.8508
650.000000 81.739 68.2514
660.000000 81.717 68.6666
670.000000 81.696 69.0974
680.000000 81.675 69.5470
690.000000 81.656 70.0171
700.000000 81.638 70.5100
710.000000 81.621 71.0204
720.000000 81.604 71.5434
730.000000 81.591 72.0871
740.000000 81.579 72.6526
750.000000 81.569 73.2358
762.000000 81.559 73.9475
775.000000 81.551 74.7304
788.000000 81.545 75.5346
800.000000 81.546 76.2910
812.000000 81.542 77.0746
825.000000 81.565 77.9812
838.000000 81.582 78.5410
850.000000 81.525 79.1122
862.000000 81.428 80.1216
875.000000 81.324 81.5201
885.000000 81.246 82.5182
900.000000 81.156 83.4807
912.000000 81.159 83.9413
925.000000 81.218 84.6884
938.000000 81.258 85.6010
950.000000 81.294 86.3635
962.000000 81.335 87.1251
975.000000 81.380 87.9308
988.000000 81.427 88.7226
1000.000000 81.471 89.4403
1015.000000 81.528 90.3099
1030.000000 81.587 91.1524
1044.000000 81.642 91.9181
1060.000000 81.703 92.7706
1075.000000 81.759 93.5508
1090.000000 81.813 94.3124
1106.000000 81.869 95.1089
1120.000000 81.916 95.7932
1138.000000 81.973 96.6561
1150.000000 82.010 97.2216
1172.000000 82.073 98.2500
