* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.6 dBFS, measurement signal peak level -27.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/08/2024 6:32:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0444 ms (-15 mm, -0.6 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: EW300 Red R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
345.000000 81.289 170.5263
350.000000 81.244 170.8419
355.000000 81.190 171.2012
360.000000 81.136 171.5769
365.000000 81.088 171.9452
370.000000 81.042 172.3027
375.000000 80.997 172.6608
382.000000 80.937 173.1670
387.000000 80.895 173.5329
395.000000 80.830 174.1238
400.000000 80.790 174.4932
406.000000 80.746 174.9327
412.000000 80.703 175.3832
418.000000 80.660 175.8337
425.000000 80.612 176.3508
431.000000 80.573 176.7922
437.000000 80.536 177.2438
444.000000 80.494 177.8125
450.000000 80.461 178.3065
455.000000 80.433 178.6663
462.000000 80.393 179.1562
468.000000 80.361 179.6069
475.000000 80.326 -179.8502
482.000000 80.293 -179.3092
487.000000 80.271 -178.9253
494.000000 80.241 -178.3823
500.000000 80.217 -177.9189
508.000000 80.183 -177.3219
515.000000 80.154 -176.7891
522.000000 80.127 -176.2408
530.000000 80.099 -175.6157
538.000000 80.073 -174.9977
545.000000 80.052 -174.4612
552.000000 80.031 -173.9235
560.000000 80.008 -173.3008
570.000000 79.982 -172.5199
580.000000 79.960 -171.7380
590.000000 79.938 -170.9494
600.000000 79.917 -170.1689
608.000000 79.906 -169.5476
615.000000 79.899 -168.9996
622.000000 79.891 -168.4510
630.000000 79.883 -167.8330
640.000000 79.873 -167.0637
650.000000 79.863 -166.2827
660.000000 79.861 -165.4763
670.000000 79.860 -164.6723
680.000000 79.861 -163.8750
690.000000 79.865 -163.0673
700.000000 79.872 -162.2578
710.000000 79.878 -161.4759
720.000000 79.888 -160.6939
730.000000 79.902 -159.8974
740.000000 79.920 -159.1020
750.000000 79.942 -158.3112
762.000000 79.967 -157.3644
775.000000 79.999 -156.3447
788.000000 80.038 -155.3385
800.000000 80.078 -154.4156
812.000000 80.119 -153.4901
825.000000 80.171 -152.5074
838.000000 80.226 -151.5301
850.000000 80.281 -150.6407
862.000000 80.340 -149.7760
875.000000 80.409 -148.8645
885.000000 80.466 -148.1724
900.000000 80.554 -147.1496
912.000000 80.628 -146.3563
925.000000 80.711 -145.5265
938.000000 80.798 -144.7202
950.000000 80.880 -143.9981
962.000000 80.964 -143.3006
975.000000 81.057 -142.5735
988.000000 81.156 -141.8862
1000.000000 81.244 -141.2806
1015.000000 81.360 -140.5179
1030.000000 81.479 -139.8338
1044.000000 81.587 -139.2278
1060.000000 81.712 -138.6010
1075.000000 81.826 -138.0767
1090.000000 81.936 -137.5508
1106.000000 82.056 -136.9516
1120.000000 82.166 -136.4385
1138.000000 82.302 -135.8685
1150.000000 82.387 -135.5383
1172.000000 82.542 -134.9473
1180.000000 82.599 -134.7137
1206.000000 82.781 -134.0141
1220.000000 82.877 -133.7028
1241.000000 83.025 -133.2230
1250.000000 83.086 -133.0287
1265.000000 83.186 -132.7306
1280.000000 83.285 -132.4309
1315.000000 83.514 -131.7324
1320.000000 83.547 -131.6403
1340.000000 83.676 -131.2946
1360.000000 83.806 -130.9748
1380.000000 83.935 -130.6763
1400.000000 84.061 -130.3985
1430.000000 84.249 -130.0247
1450.000000 84.370 -129.7918
1475.000000 84.517 -129.5497
1500.000000 84.662 -129.3348
1525.000000 84.801 -129.1376
1550.000000 84.938 -128.9457
1575.000000 85.074 -128.7569
1600.000000 85.207 -128.5806
1625.000000 85.337 -128.4155
1650.000000 85.465 -128.2622
1675.000000 85.594 -128.1240
1700.000000 85.722 -127.9958
1725.000000 85.850 -127.8812
1750.000000 85.977 -127.7832
1775.000000 86.103 -127.7050
1800.000000 86.229 -127.6452
1825.000000 86.355 -127.6042
1850.000000 86.480 -127.5869
1875.000000 86.604 -127.5934
1900.000000 86.727 -127.6209
1925.000000 86.848 -127.6738
1950.000000 86.968 -127.7549
1975.000000 87.087 -127.8596
2000.000000 87.203 -127.9871
2030.000000 87.339 -128.1769
2060.000000 87.472 -128.4039
2090.000000 87.601 -128.6628
2120.000000 87.725 -128.9543
2140.000000 87.805 -129.1663
2180.000000 87.958 -129.6235
