* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.0 dBFS, measurement signal peak level -25.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:54:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0238 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Neo5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
47.500000 91.823 17.9604
48.200001 91.807 17.2490
48.700001 91.792 16.7615
49.400002 91.769 16.1443
50.000000 91.754 15.6918
50.799999 91.752 15.1410
51.500000 91.765 14.6158
52.200001 91.780 14.0150
53.000000 91.787 13.2981
53.799999 91.786 12.6490
54.500000 91.790 12.1483
55.200001 91.804 11.6454
56.000000 91.824 10.9999
57.000000 91.841 10.1111
58.000000 91.846 9.1948
59.000000 91.839 8.2679
60.000000 91.820 7.3821
60.799999 91.802 6.7026
61.500000 91.782 6.1176
62.200001 91.757 5.5585
63.000000 91.726 4.9659
64.000000 91.687 4.2901
65.000000 91.653 3.6693
66.000000 91.620 3.0648
67.000000 91.590 2.5623
68.000000 91.587 2.1251
69.000000 91.604 1.5264
70.000000 91.610 0.8077
71.000000 91.603 0.0760
72.000000 91.585 -0.6454
73.000000 91.559 -1.3197
74.000000 91.533 -1.9628
75.000000 91.507 -2.5948
76.199997 91.474 -3.3465
77.500000 91.437 -4.1558
78.800003 91.395 -4.9510
80.000000 91.351 -5.6568
81.199997 91.303 -6.3388
82.500000 91.244 -7.0481
83.800003 91.185 -7.7121
85.000000 91.130 -8.3121
86.199997 91.077 -8.8937
87.500000 91.020 -9.5120
88.500000 90.976 -9.9788
90.000000 90.906 -10.6634
91.199997 90.845 -11.1796
92.500000 90.779 -11.6837
93.800003 90.719 -12.1917
95.000000 90.660 -12.6763
96.199997 90.597 -13.1298
97.500000 90.527 -13.5884
98.800003 90.452 -13.9940
100.000000 90.382 -14.3143
101.500000 90.299 -14.6632
103.000000 90.228 -14.9802
104.400002 90.172 -15.3151
106.000000 90.109 -15.7305
107.500000 90.045 -16.1249
109.000000 89.967 -16.4738
110.599998 89.875 -16.7119
112.000000 89.793 -16.8199
113.800003 89.701 -16.7612
115.000000 89.666 -16.6356
117.199997 89.663 -16.4993
118.000000 89.676 -16.5219
120.599998 89.736 -17.0265
122.000000 89.751 -17.5532
124.099998 89.738 -18.4588
125.000000 89.722 -18.8530
126.500000 89.685 -19.4898
128.000000 89.636 -20.0829
131.500000 89.492 -21.3351
132.000000 89.469 -21.5045
134.000000 89.369 -22.1276
136.000000 89.275 -22.6442
138.000000 89.191 -23.1362
140.000000 89.100 -23.6078
143.000000 88.955 -24.2498
145.000000 88.856 -24.6713
147.500000 88.738 -25.1886
150.000000 88.620 -25.6570
152.500000 88.504 -25.9888
155.000000 88.392 -26.3267
157.500000 88.270 -26.6707
160.000000 88.145 -26.9493
162.500000 88.026 -27.2018
165.000000 87.910 -27.4358
167.500000 87.794 -27.6543
170.000000 87.678 -27.8494
172.500000 87.560 -28.0292
175.000000 87.442 -28.1981
177.500000 87.326 -28.3417
180.000000 87.210 -28.4563
182.500000 87.093 -28.5486
185.000000 86.976 -28.6212
187.500000 86.860 -28.6729
190.000000 86.747 -28.6953
192.500000 86.634 -28.6990
195.000000 86.519 -28.6920
197.500000 86.404 -28.6609
200.000000 86.287 -28.5872
203.000000 86.145 -28.4652
206.000000 86.001 -28.3414
209.000000 85.854 -28.1864
212.000000 85.706 -27.9513
214.000000 85.605 -27.7388
218.000000 85.400 -27.1797
220.000000 85.298 -26.8209
224.000000 85.102 -25.8361
227.000000 84.973 -24.8577
230.000000 84.888 -23.6581
233.000000 84.867 -22.4627
236.000000 84.906 -21.4438
240.000000 85.021 -20.6677
243.000000 85.101 -20.6029
247.000000 85.138 -20.8405
250.000000 85.135 -21.1073
254.000000 85.083 -21.5436
258.000000 84.996 -21.7649
262.000000 84.897 -21.8186
265.000000 84.822 -21.7474
269.000000 84.725 -21.6239
272.000000 84.645 -21.5340
276.000000 84.537 -21.2898
280.000000 84.446 -20.9594
285.000000 84.335 -20.5700
290.000000 84.222 -20.1183
295.000000 84.120 -19.5920
300.000000 84.033 -19.0632
304.000000 83.968 -18.6610
307.000000 83.922 -18.3652
311.000000 83.862 -17.9633
315.000000 83.803 -17.5410
320.000000 83.731 -16.9871
325.000000 83.664 -16.4268
330.000000 83.603 -15.8640
335.000000 83.544 -15.2917
340.000000 83.488 -14.7497
345.000000 83.437 -14.2419
350.000000 83.393 -13.7253
355.000000 83.351 -13.1769
360.000000 83.310 -12.6282
365.000000 83.272 -12.1075
370.000000 83.239 -11.6002
375.000000 83.208 -11.0942
382.000000 83.169 -10.3988
387.000000 83.143 -9.9082
395.000000 83.105 -9.1346
400.000000 83.083 -8.6641
406.000000 83.059 -8.1135
412.000000 83.036 -7.5731
418.000000 83.016 -7.0476
425.000000 82.997 -6.4473
431.000000 82.983 -5.9364
437.000000 82.969 -5.4417
444.000000 82.952 -4.8951
450.000000 82.939 -4.4371
455.000000 82.931 -4.0380
462.000000 82.923 -3.4803
468.000000 82.916 -3.0164
475.000000 82.907 -2.4907
482.000000 82.899 -1.9878
487.000000 82.894 -1.6370
494.000000 82.889 -1.1478
500.000000 82.885 -0.7333
508.000000 82.881 -0.1921
515.000000 82.878 0.2775
522.000000 82.875 0.7414
530.000000 82.873 1.2623
538.000000 82.871 1.7744
545.000000 82.869 2.2098
552.000000 82.868 2.6475
560.000000 82.870 3.1556
570.000000 82.873 3.7702
580.000000 82.876 4.3657
590.000000 82.880 4.9540
600.000000 82.886 5.5405
608.000000 82.891 6.0071
615.000000 82.894 6.4106
622.000000 82.899 6.8108
630.000000 82.904 7.2666
640.000000 82.914 7.8347
650.000000 82.925 8.3939
660.000000 82.933 8.9655
670.000000 82.943 9.5334
680.000000 82.956 10.1003
690.000000 82.969 10.6653
700.000000 82.984 11.2298
710.000000 83.001 11.7905
720.000000 83.020 12.3445
730.000000 83.042 12.8989
740.000000 83.065 13.4504
750.000000 83.089 13.9945
762.000000 83.120 14.6614
775.000000 83.157 15.3791
788.000000 83.197 16.0819
800.000000 83.237 16.7245
812.000000 83.280 17.3610
825.000000 83.331 18.0409
838.000000 83.385 18.7091
850.000000 83.437 19.3179
862.000000 83.492 19.9030
875.000000 83.556 20.5089
885.000000 83.608 20.9604
900.000000 83.689 21.6199
912.000000 83.756 22.1312
925.000000 83.832 22.6608
938.000000 83.910 23.1604
950.000000 83.983 23.5954
962.000000 84.056 24.0062
975.000000 84.136 24.4265
988.000000 84.218 24.8185
1000.000000 84.294 25.1507
1015.000000 84.390 25.5336
1030.000000 84.485 25.8781
1044.000000 84.573 26.1649
1060.000000 84.672 26.4634
1075.000000 84.762 26.7187
1090.000000 84.851 26.9446
1106.000000 84.942 27.1550
1120.000000 85.019 27.3172
1138.000000 85.115 27.5065
1150.000000 85.177 27.6237
1172.000000 85.286 27.8008
1180.000000 85.325 27.8569
1206.000000 85.444 28.0294
1220.000000 85.505 28.1199
1241.000000 85.593 28.2511
1250.000000 85.630 28.3034
1265.000000 85.689 28.3831
1280.000000 85.745 28.4636
1315.000000 85.873 28.6627
1320.000000 85.891 28.6917
1340.000000 85.961 28.8088
1360.000000 86.029 28.9289
1380.000000 86.096 29.0519
1400.000000 86.162 29.1791
1430.000000 86.260 29.3720
1450.000000 86.325 29.5007
1475.000000 86.407 29.6681
1500.000000 86.489 29.8362
1525.000000 86.572 30.0003
1550.000000 86.656 30.1624
1575.000000 86.740 30.3238
1600.000000 86.826 30.4744
1625.000000 86.914 30.6136
1650.000000 87.002 30.7418
1675.000000 87.092 30.8517
1700.000000 87.182 30.9446
1725.000000 87.273 31.0244
1750.000000 87.366 31.0864
1775.000000 87.459 31.1254
1800.000000 87.552 31.1414
1825.000000 87.646 31.1336
1850.000000 87.739 31.1006
1875.000000 87.832 31.0405
1900.000000 87.923 30.9539
1925.000000 88.013 30.8438
1950.000000 88.101 30.7131
1975.000000 88.187 30.5642
2000.000000 88.270 30.3979
2030.000000 88.368 30.1784
2060.000000 88.466 29.9274
2090.000000 88.563 29.6269
2120.000000 88.655 29.2614
2140.000000 88.712 28.9771
2180.000000 88.805 28.3316
2200.000000 88.839 27.9999
2240.000000 88.878 27.4078
2270.000000 88.889 27.0818
2300.000000 88.889 26.9159
2330.000000 88.888 26.9567
2360.000000 88.903 27.2234
2400.000000 88.983 27.8528
2430.000000 89.113 28.3441
2470.000000 89.373 28.6185
2500.000000 89.601 28.3067
2540.000000 89.878 27.1532
2580.000000 90.072 25.4331
2620.000000 90.170 23.5436
2650.000000 90.192 22.1822
2690.000000 90.171 20.5358
2720.000000 90.128 19.4473
2760.000000 90.048 18.1959
2800.000000 89.949 17.1696
2850.000000 89.813 16.1855
2900.000000 89.675 15.4996
2950.000000 89.549 15.0569
3000.000000 89.440 14.7530
3040.000000 89.362 14.5494
3070.000000 89.305 14.4109
3110.000000 89.227 14.2581
3150.000000 89.147 14.1643
3200.000000 89.046 14.1527
3250.000000 88.949 14.2638
3300.000000 88.863 14.4895
3350.000000 88.787 14.8160
3400.000000 88.725 15.2283
3450.000000 88.677 15.7085
3500.000000 88.647 16.2435
3550.000000 88.633 16.8153
3600.000000 88.637 17.4065
3650.000000 88.659 18.0037
3700.000000 88.700 18.5941
3750.000000 88.761 19.1593
3820.000000 88.878 19.8666
3870.000000 88.987 20.2847
3950.000000 89.200 20.7299
4000.000000 89.355 20.8182
4060.000000 89.557 20.6779
4120.000000 89.765 20.2382
4180.000000 89.969 19.4886
4250.000000 90.187 18.2306
4310.000000 90.348 16.8435
4370.000000 90.476 15.2041
4440.000000 90.574 13.0231
4500.000000 90.606 10.9783
4550.000000 90.590 9.1990
4620.000000 90.500 6.6825
4680.000000 90.356 4.5928
4750.000000 90.115 2.3561
4820.000000 89.802 0.4622
4870.000000 89.543 -0.6149
4940.000000 89.143 -1.6686
5000.000000 88.780 -2.1157
5080.000000 88.291 -2.0374
5150.000000 87.880 -1.3502
5220.000000 87.504 -0.1268
5300.000000 87.139 1.8562
5380.000000 86.865 4.3549
5450.000000 86.718 6.8469
5520.000000 86.672 9.4989
5600.000000 86.758 12.5293
5700.000000 87.085 15.8779
5800.000000 87.630 18.0769
5900.000000 88.302 18.3887
6000.000000 88.931 16.3921
6080.000000 89.276 13.3308
6150.000000 89.405 10.0499
6220.000000 89.361 6.7298
6300.000000 89.129 3.4667
6400.000000 88.667 0.7621
6500.000000 88.152 -0.2897
6600.000000 87.696 0.0093
6700.000000 87.362 1.2074
6800.000000 87.174 2.8937
6900.000000 87.140 4.7323
7000.000000 87.262 6.4189
7100.000000 87.535 7.6397
7200.000000 87.941 8.0510
7300.000000 88.443 7.2759
7400.000000 88.975 4.9771
7500.000000 89.448 1.0024
7620.000000 89.818 -5.8896
7750.000000 89.803 -15.4002
7880.000000 89.206 -25.2242
8000.000000 88.183 -32.5301
8120.000000 86.889 -37.1647
8250.000000 85.399 -39.3042
8380.000000 83.974 -39.1318
8500.000000 82.782 -37.5271
8620.000000 81.725 -34.9674
8750.000000 80.729 -31.4586
8850.000000 80.063 -28.4062
9000.000000 79.193 -23.3259
9120.000000 78.620 -18.6772
9250.000000 78.176 -13.3644
9380.000000 77.902 -8.0850
9500.000000 77.800 -3.3264
9620.000000 77.858 1.1064
9750.000000 78.090 5.1203
9880.000000 78.430 7.8199
10000.000000 78.731 9.0193
10150.000000 78.975 9.4487
10300.000000 79.104 9.7585
10440.000000 79.242 10.1396
10600.000000 79.475 9.9194
10750.000000 79.677 8.3685
10900.000000 79.711 5.5850
11060.000000 79.454 2.3315
11200.000000 79.007 0.3995
11380.000000 78.322 0.0350
11500.000000 77.922 0.9035
11720.000000 77.448 3.4558
11800.000000 77.356 4.3904
12060.000000 77.245 6.6569
12200.000000 77.242 7.2919
12410.000000 77.237 7.6462
12500.000000 77.226 7.6689
12650.000000 77.196 7.6697
12800.000000 77.163 7.7516
13150.000000 77.197 8.5956
13200.000000 77.228 8.7830
13400.000000 77.451 9.6002
13600.000000 77.873 10.3122
13800.000000 78.547 10.5216
14000.000000 79.526 9.6649
14300.000000 81.637 4.1509
14500.000000 83.274 -5.0433
14750.000000 84.749 -25.9736
15000.000000 84.652 -53.2584
15250.000000 82.953 -75.3685
15500.000000 80.646 -88.0394
15750.000000 78.751 -95.6981
16000.000000 77.468 -103.6266
16250.000000 76.255 -113.1726
16500.000000 74.761 -121.3799
16750.000000 73.311 -126.7013
17000.000000 72.279 -130.9245
17250.000000 71.676 -135.6995
17500.000000 71.427 -141.5874
17750.000000 71.554 -149.0026
18000.000000 72.104 -159.0677
18250.000000 72.942 -173.5870
18500.000000 73.704 166.1085
18750.000000 74.027 140.6163
19000.000000 73.771 112.1455
19250.000000 72.990 82.6619
19500.000000 71.828 53.6254
19750.000000 70.591 27.6205
