* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -42.3 dBFS, measurement signal peak level -36.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08/07/2024 11:57:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0359 ms (-12 mm, -0.49 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: 61T 75ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
230.000000 71.477 100.4644
233.000000 71.397 100.0913
236.000000 71.316 99.7315
240.000000 71.205 99.2604
243.000000 71.122 98.8831
247.000000 71.017 98.2267
250.000000 70.940 97.7548
254.000000 70.845 97.4314
258.000000 70.750 97.1387
262.000000 70.651 96.7725
265.000000 70.580 96.4860
269.000000 70.487 96.0540
272.000000 70.420 95.7180
276.000000 70.336 95.3223
280.000000 70.250 94.9506
285.000000 70.135 94.4936
290.000000 70.037 94.0273
295.000000 69.951 93.5745
300.000000 69.860 93.1523
304.000000 69.779 92.8169
307.000000 69.716 92.5614
311.000000 69.637 92.2113
315.000000 69.565 91.8485
320.000000 69.482 91.4320
325.000000 69.398 91.0961
330.000000 69.312 90.7658
335.000000 69.227 90.4202
340.000000 69.147 90.0493
345.000000 69.065 89.7044
350.000000 68.982 89.3867
355.000000 68.911 89.0677
360.000000 68.844 88.7320
365.000000 68.778 88.4091
370.000000 68.712 88.1209
375.000000 68.646 87.8356
382.000000 68.564 87.4015
387.000000 68.503 87.0868
395.000000 68.403 86.5995
400.000000 68.344 86.2795
406.000000 68.275 85.9715
412.000000 68.203 85.7086
418.000000 68.134 85.4521
425.000000 68.066 85.0859
431.000000 68.008 84.7535
437.000000 67.940 84.4465
444.000000 67.851 84.1377
450.000000 67.782 83.8972
455.000000 67.745 83.6783
462.000000 67.695 83.3641
468.000000 67.641 83.0847
475.000000 67.574 82.7824
482.000000 67.513 82.5624
487.000000 67.469 82.4157
494.000000 67.400 82.1701
500.000000 67.335 81.9474
508.000000 67.257 81.6814
515.000000 67.205 81.5532
522.000000 67.155 81.4956
530.000000 67.086 81.4363
538.000000 67.023 81.3939
545.000000 66.978 81.3218
552.000000 66.941 81.2812
560.000000 66.912 81.3390
570.000000 66.884 81.3570
580.000000 66.851 81.3185
590.000000 66.811 81.2222
600.000000 66.772 81.1069
608.000000 66.752 80.9932
615.000000 66.736 80.8997
622.000000 66.718 80.8416
630.000000 66.693 80.7952
640.000000 66.669 80.7541
650.000000 66.652 80.7715
660.000000 66.616 80.7854
670.000000 66.583 80.8056
680.000000 66.557 80.8601
690.000000 66.535 80.9026
700.000000 66.523 80.9595
710.000000 66.506 81.0576
720.000000 66.487 81.1888
730.000000 66.482 81.3279
740.000000 66.482 81.5295
750.000000 66.481 81.7617
762.000000 66.479 81.9595
775.000000 66.483 82.1994
788.000000 66.496 82.4773
800.000000 66.513 82.7468
812.000000 66.535 83.1067
825.000000 66.563 83.5237
838.000000 66.602 83.9495
850.000000 66.645 84.3586
862.000000 66.692 84.7785
875.000000 66.753 85.2401
885.000000 66.803 85.6057
900.000000 66.895 86.1385
912.000000 66.988 86.5132
925.000000 67.092 86.8932
938.000000 67.199 87.1874
950.000000 67.302 87.4434
962.000000 67.411 87.7541
975.000000 67.538 88.0426
988.000000 67.668 88.2338
1000.000000 67.791 88.3630
1015.000000 67.946 88.4655
1030.000000 68.095 88.5018
1044.000000 68.230 88.4894
1060.000000 68.389 88.4268
1075.000000 68.543 88.3186
1090.000000 68.688 88.1752
1106.000000 68.838 88.0189
1120.000000 68.964 87.8481
1138.000000 69.120 87.5790
1150.000000 69.222 87.3844
1172.000000 69.402 87.0224
1180.000000 69.466 86.8937
1206.000000 69.671 86.4492
1220.000000 69.781 86.1955
1241.000000 69.938 85.8032
1250.000000 70.003 85.6360
1265.000000 70.109 85.3615
1280.000000 70.212 85.0934
1315.000000 70.449 84.4680
1320.000000 70.483 84.3757
1340.000000 70.615 84.0209
1360.000000 70.746 83.6996
1380.000000 70.875 83.4153
1400.000000 71.001 83.1216
1430.000000 71.190 82.6320
1450.000000 71.318 82.3170
1475.000000 71.475 81.9213
1500.000000 71.632 81.5237
1525.000000 71.792 81.1368
1550.000000 71.950 80.7530
1575.000000 72.112 80.3833
1600.000000 72.277 80.0002
1625.000000 72.438 79.6015
1650.000000 72.601 79.2014
1675.000000 72.764 78.7816
1700.000000 72.931 78.3341
1725.000000 73.097 77.8565
1750.000000 73.263 77.3458
1775.000000 73.431 76.8068
1800.000000 73.603 76.2423
1825.000000 73.774 75.6600
1850.000000 73.943 75.0460
1875.000000 74.109 74.3936
1900.000000 74.273 73.7023
1925.000000 74.437 72.9733
1950.000000 74.598 72.2000
1975.000000 74.755 71.3826
2000.000000 74.907 70.5194
2030.000000 75.086 69.4120
2060.000000 75.258 68.2615
2090.000000 75.423 67.0741
2120.000000 75.579 65.8209
2140.000000 75.677 64.9509
2180.000000 75.858 63.1502
2200.000000 75.939 62.2198
2240.000000 76.086 60.3286
2270.000000 76.181 58.8961
2300.000000 76.262 57.4468
2330.000000 76.327 55.9862
2360.000000 76.377 54.5254
2400.000000 76.421 52.5943
2430.000000 76.437 51.1715
2470.000000 76.441 49.3374
2500.000000 76.430 48.0130
2540.000000 76.398 46.3231
2580.000000 76.350 44.7392
2620.000000 76.284 43.2484
2650.000000 76.226 42.1908
2690.000000 76.142 40.8773
2720.000000 76.073 39.9701
2760.000000 75.975 38.8640
2800.000000 75.871 37.8705
2850.000000 75.737 36.7651
2900.000000 75.604 35.8185
2950.000000 75.476 35.0142
3000.000000 75.351 34.3304
3040.000000 75.256 33.8672
3070.000000 75.186 33.5614
3110.000000 75.096 33.2018
3150.000000 75.012 32.8899
3200.000000 74.918 32.5640
3250.000000 74.834 32.3054
3300.000000 74.759 32.0946
3350.000000 74.693 31.9158
3400.000000 74.638 31.7314
3450.000000 74.590 31.5507
3500.000000 74.549 31.3603
3550.000000 74.516 31.1455
3600.000000 74.486 30.8905
3650.000000 74.457 30.5850
3700.000000 74.426 30.2307
3750.000000 74.394 29.8220
3820.000000 74.334 29.1752
3870.000000 74.274 28.6698
3950.000000 74.141 27.8367
4000.000000 74.028 27.3760
4060.000000 73.863 27.0049
4120.000000 73.681 26.9682
4180.000000 73.507 27.3384
4250.000000 73.360 28.1710
4310.000000 73.313 28.9695
4370.000000 73.334 29.5437
4440.000000 73.399 29.5757
4500.000000 73.415 28.9840
4550.000000 73.352 28.3531
4620.000000 73.185 27.9834
4680.000000 73.056 28.0417
4750.000000 72.926 28.1290
4820.000000 72.785 28.2458
4870.000000 72.676 28.4346
4940.000000 72.523 28.9162
5000.000000 72.399 29.5034
5080.000000 72.261 30.4832
5150.000000 72.174 31.4609
5220.000000 72.118 32.4639
5300.000000 72.091 33.5518
5380.000000 72.096 34.4888
5450.000000 72.116 35.1591
5520.000000 72.138 35.6794
5600.000000 72.149 36.1017
5700.000000 72.130 36.5114
5800.000000 72.079 36.9814
5900.000000 72.006 37.6137
6000.000000 71.928 38.4990
6080.000000 71.876 39.3916
6150.000000 71.847 40.2646
6220.000000 71.837 41.2176
6300.000000 71.852 42.3815
6400.000000 71.915 43.8732
6500.000000 72.030 45.3096
6600.000000 72.201 46.6154
6700.000000 72.421 47.7061
6800.000000 72.689 48.4841
6900.000000 73.002 48.8721
7000.000000 73.351 48.7491
7100.000000 73.717 47.9559
7200.000000 74.062 46.3169
7300.000000 74.311 43.7845
7400.000000 74.388 40.8773
7500.000000 74.336 38.5806
7620.000000 74.325 36.4754
7750.000000 74.345 33.2830
7880.000000 74.181 29.3479
8000.000000 73.840 26.0026
8120.000000 73.373 23.3964
8250.000000 72.795 21.5536
8380.000000 72.208 20.6622
8500.000000 71.694 20.5085
8620.000000 71.219 20.8196
8750.000000 70.768 21.4943
8850.000000 70.465 22.0854
9000.000000 70.024 23.0446
9120.000000 69.696 24.3828
9250.000000 69.503 26.0431
9380.000000 69.430 26.9762
9500.000000 69.378 27.0809
9620.000000 69.297 26.5454
9750.000000 69.142 25.3928
9880.000000 68.877 23.8966
10000.000000 68.519 22.5078
10150.000000 67.923 21.2259
10300.000000 67.203 20.9296
10440.000000 66.481 21.7841
10600.000000 65.679 24.1346
10750.000000 65.018 27.5793
10900.000000 64.518 31.8700
11060.000000 64.198 36.9226
11200.000000 64.110 41.3736
11380.000000 64.237 46.6907
11500.000000 64.456 49.7185
11720.000000 65.077 53.6563
11800.000000 65.350 54.5163
12060.000000 66.296 55.1283
12200.000000 66.806 54.2139
12410.000000 67.551 51.3347
12500.000000 67.847 49.4394
12650.000000 68.274 45.3695
12800.000000 68.584 40.3713
13150.000000 68.789 26.3783
13200.000000 68.755 24.2048
13400.000000 68.449 15.3464
13600.000000 67.875 6.5792
13800.000000 67.051 -1.5340
14000.000000 66.026 -8.4952
14300.000000 64.270 -16.3658
14500.000000 63.058 -19.9943
14750.000000 61.602 -23.0272
15000.000000 60.282 -24.8137
15250.000000 59.141 -25.6615
15500.000000 58.248 -25.8640
15750.000000 57.707 -26.2045
16000.000000 57.571 -28.6068
16250.000000 57.480 -34.8720
16500.000000 56.946 -42.3262
16750.000000 56.264 -47.4735
17000.000000 56.044 -51.8282
17250.000000 56.314 -58.5900
17500.000000 56.766 -69.3412
17750.000000 57.116 -84.1985
18000.000000 57.151 -102.2152
18250.000000 56.832 -122.1883
18500.000000 56.279 -142.9749
18750.000000 55.742 -164.9437
19000.000000 55.272 168.4188
19250.000000 54.314 136.1456
19500.000000 52.452 102.6548
19750.000000 49.952 73.2725
