* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 9:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 150ohm Dome - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
272.000000 79.638 162.0837
276.000000 79.501 163.1626
280.000000 79.420 164.2674
285.000000 79.351 165.3558
290.000000 79.300 166.2195
295.000000 79.267 167.0876
300.000000 79.258 167.9774
304.000000 79.230 168.4124
307.000000 79.202 168.6486
311.000000 79.166 168.9909
315.000000 79.130 169.3674
320.000000 79.089 169.8332
325.000000 79.058 170.2872
330.000000 79.029 170.7051
335.000000 78.986 171.1338
340.000000 78.936 171.5548
345.000000 78.875 171.9196
350.000000 78.823 172.2640
355.000000 78.820 172.5721
360.000000 78.812 172.9653
365.000000 78.781 173.3474
370.000000 78.753 173.5891
375.000000 78.745 173.8084
382.000000 78.732 174.2768
387.000000 78.713 174.5394
395.000000 78.683 174.8922
400.000000 78.660 175.1938
406.000000 78.626 175.6122
412.000000 78.589 175.9897
418.000000 78.548 176.3895
425.000000 78.505 176.8419
431.000000 78.472 177.2385
437.000000 78.444 177.6250
444.000000 78.419 178.1369
450.000000 78.400 178.5370
455.000000 78.378 178.7076
462.000000 78.349 178.9549
468.000000 78.323 179.2657
475.000000 78.286 179.7039
482.000000 78.241 -179.8258
487.000000 78.205 -179.4975
494.000000 78.155 -179.0621
500.000000 78.115 -178.7138
508.000000 78.065 -178.2465
515.000000 78.029 -177.8170
522.000000 77.998 -177.3830
530.000000 77.965 -176.9025
538.000000 77.943 -176.4618
545.000000 77.931 -176.0917
552.000000 77.930 -175.7135
560.000000 77.940 -175.2874
570.000000 77.943 -174.7595
580.000000 77.934 -174.1688
590.000000 77.914 -173.5619
600.000000 77.890 -172.9807
608.000000 77.868 -172.5064
615.000000 77.843 -172.0842
622.000000 77.813 -171.6568
630.000000 77.775 -171.1710
640.000000 77.729 -170.5706
650.000000 77.684 -169.9678
660.000000 77.632 -169.4102
670.000000 77.585 -168.8701
680.000000 77.540 -168.3178
690.000000 77.496 -167.7189
700.000000 77.457 -167.0811
710.000000 77.430 -166.4670
720.000000 77.401 -165.8717
730.000000 77.377 -165.2701
740.000000 77.354 -164.6734
750.000000 77.335 -164.0280
762.000000 77.314 -163.2472
775.000000 77.278 -162.4782
788.000000 77.246 -161.6770
800.000000 77.212 -160.8803
812.000000 77.174 -160.0289
825.000000 77.127 -159.0825
838.000000 77.068 -158.1427
850.000000 77.009 -157.1803
862.000000 76.951 -156.1508
875.000000 76.908 -155.1381
885.000000 76.884 -154.3880
900.000000 76.861 -153.2631
912.000000 76.852 -152.3527
925.000000 76.831 -151.2760
938.000000 76.800 -150.1472
950.000000 76.774 -149.0453
962.000000 76.745 -147.8897
975.000000 76.719 -146.6495
988.000000 76.706 -145.3945
1000.000000 76.702 -144.2091
1015.000000 76.696 -142.7111
1030.000000 76.689 -141.1632
1044.000000 76.693 -139.6806
1060.000000 76.718 -137.9827
1075.000000 76.760 -136.4126
1090.000000 76.811 -134.9135
1106.000000 76.869 -133.2528
1120.000000 76.928 -131.6942
1138.000000 77.007 -129.6658
1150.000000 77.062 -128.3153
1172.000000 77.185 -125.7966
1180.000000 77.237 -124.8870
1206.000000 77.431 -121.9494
1220.000000 77.554 -120.3488
1241.000000 77.760 -118.0027
1250.000000 77.856 -117.0050
1265.000000 78.030 -115.3406
1280.000000 78.219 -113.7134
1315.000000 78.702 -110.2011
1320.000000 78.774 -109.7218
1340.000000 79.064 -107.7797
1360.000000 79.364 -105.8377
1380.000000 79.673 -103.9518
1400.000000 79.996 -102.0976
1430.000000 80.520 -99.4933
1450.000000 80.893 -97.9954
1475.000000 81.380 -96.3890
1500.000000 81.887 -94.9241
1525.000000 82.427 -93.6770
1550.000000 82.981 -92.7442
1575.000000 83.532 -92.0388
1600.000000 84.083 -91.5083
1625.000000 84.640 -91.1437
1650.000000 85.189 -90.9840
